TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-01-23,00:01:01,153980027306,62347,3453A,15W04,51153,98002,7306,27.36153,290.699,173.661,89.870,12.364646,2495,7,4,7,4,12.368978,6.979421,24.201683,24.201637,26.940898,25.540667,33.38477,6.023240,
2015-01-23,00:02:50,153980027344,62347,3453A,15W04,51153,98002,7344,26.91329,289.098,171.346,89.870,12.243773,2511,9,4,9,4,12.328026,6.921353,24.201756,24.201723,28.443661,26.794274,32.90851,5.995220,
2015-01-23,00:04:07,153980027221,62347,3453A,15W04,51153,98002,7221,27.24947,287.684,175.398,89.001,12.498100,2502,8,4,8,4,12.483969,8.056933,24.201754,24.201725,27.096811,25.738318,33.10462,5.855150,
2015-01-23,00:11:58,153980027223,62347,3453A,15W04,51153,98002,7223,24.41995,286.812,173.082,89.001,11.910789,2616,6,4,6,4,13.025557,8.591609,24.201724,24.201682,27.089603,25.806561,30.02296,5.603010,
2015-01-23,00:15:20,153980027351,62347,3453A,15W04,51153,98002,7351,25.87673,282.865,173.082,89.436,12.177856,2562,7,4,7,4,12.234958,7.356021,24.201663,24.201628,26.412500,25.318503,31.50776,5.631030,
2015-01-23,00:18:39,153980027355,62347,3453A,15W04,51153,98002,7355,26.88527,284.739,174.240,87.265,11.883693,2525,7,4,7,4,11.919610,7.337379,24.201630,24.201599,25.212446,24.123570,32.5163,5.631030,
2015-01-23,00:19:52,153980027181,62347,3453A,15W04,51153,98002,7181,27.08138,285.902,174.819,87.265,12.105183,2522,7,4,7,4,12.108508,7.919968,24.201644,24.201617,26.745278,25.385390,32.57233,5.490950,
2015-01-23,00:21:34,153980027186,62347,3453A,15W04,51153,98002,7186,27.41756,285.639,173.082,89.870,12.030227,2507,9,4,9,4,12.222642,6.851277,24.201623,24.201590,27.262626,25.775970,32.96454,5.546980,
2015-01-23,00:22:46,153980026745,62347,3453A,15W04,51153,98002,6745,27.52962,286.696,174.819,87.699,12.147787,2498,6,4,6,4,12.784390,8.366112,24.201623,24.201597,28.575306,27.234883,33.27271,5.743090,
2015-01-23,00:23:39,153980027371,62347,3453A,15W04,51153,98002,7371,26.82924,288.492,172.504,90.304,12.462519,2520,8,4,8,4,12.515176,7.229645,24.201663,24.201629,25.978530,24.581724,32.62836,5.799120,
2015-01-23,00:24:34,
2015-01-23,00:25:44,153980026571,62347,3453A,15W04,51153,98002,6571,27.47359,289.074,173.082,86.831,12.124805,2492,7,4,7,4,12.128447,8.735590,24.201665,24.201707,25.387575,24.382204,33.49683,6.023240,
2015-01-23,00:28:06,153980026576,62347,3453A,15W04,51153,98002,6576,27.83778,285.399,171.925,87.265,12.185295,2491,6,4,6,4,12.178649,8.588838,24.201727,24.201691,26.853117,25.665328,33.4408,5.603020,
2015-01-23,00:31:53,153980027383,62347,3453A,15W04,51153,98002,7383,26.10085,288.937,175.398,88.133,11.959262,2550,7,4,7,4,11.956316,6.724552,24.201727,24.201691,26.803319,25.368786,31.84394,5.743090,
2015-01-23,00:33:26,153980027386,62347,3453A,15W04,51153,98002,7386,26.91329,289.406,175.398,87.265,12.193718,2518,6,4,6,4,12.812706,8.785722,24.201674,24.201634,27.068031,25.877391,32.74043,5.827140,
2015-01-23,00:34:57,153980027393,62347,3453A,15W04,51153,98002,7393,27.05336,288.075,173.082,86.831,11.963879,2520,8,4,8,4,11.971644,7.510731,24.201675,24.201642,26.991986,25.679393,32.60035,5.546990,
2015-01-23,00:36:12,153980027024,62347,3453A,15W04,51153,98002,7024,27.44557,287.760,172.504,87.699,11.871694,2502,5,4,5,4,11.871839,8.936258,24.201700,24.201673,26.815943,25.703229,33.18866,5.743090,
2015-01-23,00:37:27,153980027402,62347,3453A,15W04,51153,98002,7402,27.80977,286.329,173.082,89.870,11.905631,2474,7,4,7,4,11.937475,6.116935,24.201708,24.201681,27.043365,25.418553,34.0011,6.191330,
2015-01-23,00:40:12,153980027406,62347,3453A,15W04,51153,98002,7406,27.33351,287.306,171.925,88.567,11.993948,2502,8,4,8,4,12.002110,6.700877,24.201608,24.201576,28.781132,27.054836,33.10462,5.771110,
2015-01-23,00:41:43,153980027124,62347,3453A,15W04,51153,98002,7124,27.97786,287.476,172.504,89.436,12.346967,2469,8,4,8,4,12.301389,7.524346,24.201602,24.201579,27.470488,26.120193,34.11316,6.135300,
2015-01-23,00:42:55,153980027421,62347,3453A,15W04,51153,98002,7421,27.5016,288.406,171.925,88.567,12.233274,2490,7,4,7,4,12.224088,7.834229,24.201698,24.201674,25.980856,24.873487,33.52485,6.023250,
2015-01-23,00:44:17,153980027425,62347,3453A,15W04,51153,98002,7425,27.72572,287.364,174.240,87.265,11.794542,2485,6,4,6,4,12.477859,8.347471,24.201721,24.201695,26.396436,25.237646,33.69294,5.967220,
