TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2014-12-16,00:29:52,153980006875,62347,3458A,14W50,21153,98000,6875,25.4565,285.808,174.240,87.699,12.192947,2564,11,4,11,4,12.246657,6.817501,24.201567,24.201656,29.556310,27.545510,31.36768,5.911180,
2014-12-16,00:32:17,153980006896,62347,3458A,14W50,21153,98000,6896,27.44557,287.883,172.504,86.397,12.245463,2491,11,4,11,4,12.290099,7.439146,24.201724,24.201684,26.397099,24.970032,33.41278,5.967210,
2014-12-16,00:33:42,153980006956,62347,3458A,14W50,21153,98000,6956,27.44557,286.921,173.082,86.831,12.331249,2497,9,4,9,4,12.308856,7.598818,24.201650,24.201651,27.635962,26.150301,33.18866,5.743090,
2014-12-16,00:35:08,153980006846,62347,3458A,14W50,21153,98000,6846,27.52962,289.655,171.925,87.265,12.445582,2479,10,4,10,4,12.438825,9.099499,24.201694,24.201660,27.336436,26.231616,33.83301,6.303390,
2014-12-16,00:36:34,153980006805,62347,3458A,14W50,21153,98000,6805,27.69771,285.188,171.925,86.831,12.416363,2472,11,4,11,4,12.364310,7.788876,24.201587,24.201560,28.020393,26.349128,33.94507,6.247360,
2014-12-16,00:53:51,153980006985,62347,3458A,14W50,21153,98000,6985,27.52962,287.073,173.661,86.831,12.358087,2474,14,4,14,4,12.367631,7.870908,24.201703,24.201679,28.158862,26.633150,33.83301,6.303390,
2014-12-16,00:55:22,153980006962,62347,3458A,14W50,21153,98000,6962,28.28602,286.507,174.240,89.436,12.313997,2455,11,4,11,4,12.258981,7.793348,24.201662,24.201638,27.413864,26.079738,34.42133,6.135310,
2014-12-16,00:56:52,153980006931,62347,3458A,14W50,21153,98000,6931,27.38954,287.567,173.661,88.133,12.109303,2493,7,4,7,4,12.064429,7.616831,24.201676,24.201652,27.333900,25.686998,33.46881,6.079270,
2014-12-16,00:58:16,153980006934,62347,3458A,14W50,21153,98000,6934,28.03389,283.636,175.398,89.870,12.389398,2465,10,4,10,4,12.329469,6.986859,24.201713,24.201686,30.417282,28.515061,34.14118,6.107290,
2014-12-16,01:18:13,153980006233,62347,3458A,14W50,21153,98000,6233,27.47359,288.515,174.240,86.397,12.262749,2491,12,4,12,4,12.755914,7.852233,24.201685,24.201658,28.472375,27.058593,33.38477,5.911180,
