TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2016-03-04,09:22:12,171680004774,62347,34BAA,16W10,51171,68000,4774,29.09846,268.347,172.504,83.357,12.361905,2426,14,4,14,4,12.396736,4.500289,24.201222,24.201222,29.738410,27.310723,35.26178,6.163320,
2016-03-04,09:23:59,171680004302,62347,34BAA,16W10,51171,68000,4302,21.33829,263.329,172.504,82.923,12.276212,2720,9,4,9,4,12.274068,7.780262,24.201502,24.201501,24.958899,23.969798,27.3055,5.967210,
2016-03-04,09:25:30,171680004321,62347,34BAA,16W10,51171,68000,4321,21.61844,265.139,171.346,81.621,11.701497,2701,6,4,6,4,11.662444,6.644176,24.201473,24.201472,26.183802,24.934900,27.75374,6.135300,
2016-03-04,09:27:13,171680004326,62347,34BAA,16W10,51171,68000,4326,22.09469,263.360,174.240,82.923,12.246651,2689,10,4,10,4,12.242567,6.778067,24.201411,24.201410,26.387415,25.148338,28.0619,5.967210,
2016-03-04,09:29:34,171680004813,62347,34BAA,16W10,51171,68000,4813,28.67823,271.442,171.925,83.357,12.171629,2432,11,4,11,4,12.489481,6.979678,24.201417,24.201417,25.939429,24.337791,35.26178,6.583550,
2016-03-04,09:32:42,171680004823,62347,34BAA,16W10,51171,68000,4823,28.73426,272.438,174.240,80.753,12.487827,2458,8,4,8,4,12.456062,7.062814,24.201409,24.201409,27.543368,25.838378,34.50537,5.771110,
2016-03-04,09:34:17,171680004831,62347,34BAA,16W10,51171,68000,4831,29.01442,271.598,171.925,81.187,12.483545,2423,11,4,11,4,12.496388,6.823402,24.201089,24.201089,28.038582,26.450590,35.51391,6.499490,
2016-03-04,09:36:35,171680004841,62347,34BAA,16W10,51171,68000,4841,28.67823,270.779,170.767,80.753,12.442541,2433,12,4,12,4,12.909878,8.948359,24.201422,24.201423,27.645849,26.351881,35.23376,6.555530,
2016-03-04,09:38:24,171680004844,62347,34BAA,16W10,51171,68000,4844,29.71479,268.739,173.082,81.187,12.448815,2407,12,4,12,4,12.444081,8.227189,24.201240,24.201240,26.975397,25.665206,35.87811,6.163320,
2016-03-04,09:40:25,171680004894,62347,34BAA,16W10,51171,68000,4894,28.65022,270.839,171.925,83.357,12.453992,2444,8,4,8,4,11.930156,5.085521,24.201140,24.201139,26.083355,24.130771,34.98163,6.331410,
2016-03-04,09:41:57,171680004851,62347,34BAA,16W10,51171,68000,4851,28.93037,274.324,170.767,80.753,12.409132,2440,10,4,10,4,12.392147,7.341795,24.201367,24.201367,27.095897,25.388010,35.03766,6.107290,
2016-03-04,09:53:57,171680004856,62347,34BAA,16W10,51171,68000,4856,25.17635,265.771,172.504,80.753,12.068326,2588,7,4,7,4,12.041102,7.318179,24.201554,24.201554,27.487257,25.883129,30.89143,5.715080,
2016-03-04,09:55:28,171680004863,62347,34BAA,16W10,51171,68000,4863,28.11793,265.282,173.082,80.753,12.290427,2472,8,4,8,4,12.299132,7.953153,24.201161,24.201160,26.500693,25.132760,34.16919,6.051260,
2016-03-04,09:56:39,171680004921,62347,34BAA,16W10,51171,68000,4921,28.51014,272.701,173.082,83.357,12.447887,2410,20,4,20,4,12.454262,6.164300,24.201373,24.201372,26.477384,24.786698,35.73803,7.227890,
2016-03-04,09:58:44,171680004912,62347,34BAA,16W10,51171,68000,4912,28.56617,272.310,171.925,82.923,12.222889,2444,9,4,9,4,12.271498,5.823343,24.201083,24.201083,26.860575,25.095949,34.95361,6.387440,
2016-03-04,09:59:58,171680004915,62347,34BAA,16W10,51171,68000,4915,28.59419,270.697,173.661,82.923,12.370351,2427,15,4,15,4,12.337590,5.062633,24.201486,24.201486,29.037873,26.611300,35.34582,6.751630,
2016-03-04,10:02:42,171680004932,62347,34BAA,16W10,51171,68000,4932,28.14595,273.350,171.346,82.489,12.312445,2453,10,4,10,4,12.293983,6.143467,24.201517,24.201517,27.008734,25.287790,34.70148,6.555530,
2016-03-04,10:23:27,142080155302,62662,6008A,16W10,51142,08015,5302,23.49545,306.634,153.401,12.245574,15.284256,12.208691,15.229911,2515,1324,26,27,19,27,988,737,539,15,27,12,27,15.160066,15.250285,24.060453,24.060452,34.652052,34.071148,32.60035,9.104900,
2016-03-04,10:30:03,142080103724,62662,6008A,16W10,51142,08010,3724,31.53577,319.574,151.664,12.397842,15.129681,12.236058,15.175291,2437,1243,19,27,15,27,974,737,553,12,27,10,27,15.087529,15.601306,24.060447,24.060447,34.851865,34.410653,34.75751,3.221740,
2016-03-04,10:33:07,142080155302,62662,6008A,16W10,51142,08015,5302,31.50776,319.244,151.664,11.951481,15.139061,11.955028,15.020667,2394,1347,27,27,19,27,976,736,528,15,27,12,27,15.141037,15.012693,24.060424,24.060424,34.947189,34.295079,36.13025,4.622490,
2016-03-04,10:56:10,171680004803,62347,34BAA,16W10,51171,68000,4803,22.03866,263.513,171.925,81.621,11.858846,2698,7,4,7,4,11.861753,7.038311,24.201429,24.201428,25.842115,24.632513,27.75374,5.715080,
2016-03-04,10:58:26,171680004791,62347,34BAA,16W10,51171,68000,4791,22.06668,266.804,172.504,83.357,12.084000,2695,9,4,9,4,12.087309,4.734327,24.201554,24.201554,28.076548,25.968803,27.89381,5.827130,
2016-03-04,11:00:31,171680004781,62347,34BAA,16W10,51171,68000,4781,21.84256,267.595,171.925,81.621,12.070124,2709,8,4,8,4,12.058508,6.645632,24.201231,24.201231,26.682055,25.032005,27.52962,5.687060,
2016-03-04,11:05:38,171680004902,62347,34BAA,16W10,51171,68000,4902,23.74759,271.745,172.504,82.055,12.085071,2636,8,4,8,4,12.016336,6.639259,24.201436,24.201435,26.873864,25.129735,29.51869,5.771100,
2016-03-04,11:10:17,171680004905,62347,34BAA,16W10,51171,68000,4905,25.8207,267.531,172.504,82.489,12.470015,2568,8,4,8,4,11.926840,6.971766,24.201358,24.201357,26.265983,24.599864,31.3957,5.575000,
2016-03-04,11:12:15,171680004874,62347,34BAA,16W10,51171,68000,4874,28.56617,271.991,170.767,80.753,12.337671,2458,9,4,9,4,12.358129,7.244206,24.201396,24.201396,27.464313,25.837577,34.44934,5.883170,
2016-03-04,11:13:09,171680004876,62347,34BAA,16W10,51171,68000,4876,27.5016,272.419,174.240,80.753,12.447247,2494,8,4,8,4,12.449664,8.127340,24.201202,24.201202,26.874013,25.707292,33.52485,6.023250,
2016-03-04,11:15:55,171680004952,62347,34BAA,16W10,51171,68000,4952,26.99733,268.864,174.240,81.621,12.305161,2515,12,4,12,4,12.297083,7.073835,24.201336,24.201335,25.477158,24.012372,32.79645,5.799120,
2016-03-04,11:18:26,171680004984,62347,34BAA,16W10,51171,68000,4984,28.53816,270.204,174.240,83.792,12.244650,2455,9,4,9,4,12.235044,5.240751,24.201504,24.201504,25.301766,23.506432,34.5614,6.023240,
2016-03-04,11:19:41,171680004971,62347,34BAA,16W10,51171,68000,4971,27.97786,270.212,173.082,83.792,12.335459,2462,13,4,13,4,12.317398,5.880491,24.201356,24.201356,27.804634,25.787190,34.39331,6.415450,
2016-03-04,11:21:13,171680004976,62347,34BAA,16W10,51171,68000,4976,27.61366,266.084,173.661,83.792,12.442304,2476,15,4,15,4,12.391951,5.651949,24.201434,24.201435,27.040626,25.224717,33.88904,6.275380,
2016-03-04,11:25:42,171680005005,62347,34BAA,16W10,51171,68000,5005,27.05336,267.577,169.609,81.187,12.343672,2517,10,4,10,4,12.350266,7.633345,24.201329,24.201329,26.724177,25.139534,32.79645,5.743090,
2016-03-04,11:26:47,171680004992,62347,34BAA,16W10,51171,68000,4992,26.88527,269.447,173.661,81.187,12.405456,2497,11,4,11,4,12.389250,8.083543,24.201526,24.201527,25.665209,24.381092,33.46881,6.583540,
2016-03-04,11:29:03,171680005044,62347,34BAA,16W10,51171,68000,5044,27.97786,266.179,173.082,81.621,12.316374,2462,14,4,14,4,12.301255,5.709703,24.201391,24.201390,27.145431,24.974665,34.30927,6.331410,
2016-03-04,11:31:02,171680004945,62347,34BAA,16W10,51171,68000,4945,28.48213,272.359,171.925,83.357,12.323121,2438,13,4,13,4,12.301481,5.927595,24.201347,24.201347,27.355529,25.459112,35.06567,6.583540,
2016-03-04,11:33:10,171680005032,62347,34BAA,16W10,51171,68000,5032,28.17396,265.485,174.240,80.753,12.225243,2473,11,4,11,4,12.180444,7.529748,24.201468,24.201468,26.879409,25.331044,34.05713,5.883170,
2016-03-04,11:35:00,171680005013,62347,34BAA,16W10,51171,68000,5013,28.20198,268.000,174.819,83.357,12.430270,2415,22,4,22,4,12.441136,5.935523,24.201275,24.201275,26.785158,25.110180,35.62597,7.423990,
2016-03-04,11:37:06,171680005025,62347,34BAA,16W10,51171,68000,5025,27.75374,270.189,171.925,81.621,12.005294,2474,8,4,8,4,12.010798,6.473539,24.201310,24.201310,25.942852,24.368730,34.22522,6.471480,
2016-03-04,11:39:01,171680005064,62347,34BAA,16W10,51171,68000,5064,28.03389,269.904,173.082,80.753,12.380192,2468,9,4,9,4,12.379695,6.940255,24.201165,24.201165,26.541487,25.139935,34.30927,6.275380,
2016-03-04,11:40:40,171680005074,62347,34BAA,16W10,51171,68000,5074,28.48213,269.101,174.819,81.187,12.413944,2445,6,4,6,4,12.426884,6.735707,24.201329,24.201328,27.370457,25.730504,34.98163,6.499500,
2016-03-04,11:42:57,171680005054,62347,34BAA,16W10,51171,68000,5054,28.48213,265.831,170.767,81.187,12.428573,2458,9,4,9,4,12.416220,6.570579,24.201275,24.201275,26.107541,24.560974,34.5614,6.079270,
2016-03-04,11:44:56,171680005085,62347,34BAA,16W10,51171,68000,5085,27.94984,267.310,172.504,81.621,12.257532,2458,11,4,11,4,12.603139,7.518847,24.201503,24.201502,26.800426,25.228538,34.5614,6.611560,
2016-03-04,11:53:30,171680002535,62347,34BAA,16W10,51171,68000,2535,25.73665,264.052,171.925,83.357,12.319059,2568,7,4,7,4,12.316310,6.695237,24.201191,24.201191,27.052273,25.651959,31.3957,5.659050,
2016-03-04,11:55:00,171680002536,62347,34BAA,16W10,51171,68000,2536,25.87673,263.796,173.082,83.792,12.411471,2557,10,4,10,4,12.340411,6.500510,24.201165,24.201166,28.174591,26.501618,31.73188,5.855150,
2016-03-04,11:58:05,171680004964,62347,34BAA,16W10,51171,68000,4964,28.51014,267.943,170.188,82.923,12.398167,2466,8,4,8,4,12.445786,6.989647,24.201410,24.201410,26.486583,24.942998,34.25324,5.743100,
2016-03-04,12:01:15,171680005135,62347,34BAA,16W10,51171,68000,5135,27.8658,265.997,173.082,80.753,12.433734,2462,13,4,13,4,12.366616,6.054025,24.201540,24.201540,27.926394,25.954250,34.3653,6.499500,
2016-03-04,12:03:35,171680005302,62347,34BAA,16W10,51171,68000,5302,28.53816,260.367,174.240,80.753,12.341121,2456,14,4,14,4,12.320915,6.211433,24.201315,24.201315,27.407090,25.584918,34.3653,5.827140,
2016-03-04,12:06:36,171680005306,62347,34BAA,16W10,51171,68000,5306,27.55763,259.517,170.767,80.753,12.487088,2486,16,4,16,4,12.483104,5.947694,24.201488,24.201487,28.457590,26.411325,33.58088,6.023250,
2016-03-04,12:07:52,171680005293,62347,34BAA,16W10,51171,68000,5293,28.84632,264.371,173.082,81.187,12.460969,2424,21,4,21,4,12.469404,4.958849,24.201223,24.201223,29.539410,26.789323,35.20575,6.359430,
2016-03-04,12:09:55,171680005253,62347,34BAA,16W10,51171,68000,5253,28.79029,264.427,173.661,80.753,12.434441,2433,14,4,14,4,12.447373,7.854074,24.201294,24.201293,28.190590,26.606790,35.09369,6.303400,
2016-03-04,12:11:12,171680005271,62347,34BAA,16W10,51171,68000,5271,28.84632,262.953,174.240,82.489,12.355596,2441,11,4,11,4,12.364865,6.540657,24.201466,24.201465,28.171143,26.161979,34.86957,6.023250,
2016-03-04,12:37:05,171680005271,62347,34BAA,16W10,51171,68000,5271,24.61605,262.237,172.504,84.226,12.131656,2605,9,4,9,4,12.102326,6.328282,24.201492,24.201491,26.894452,24.962753,30.38716,5.771110,
2016-03-04,12:54:17,171680005274,62347,34BAA,16W10,51171,68000,5274,23.52346,263.802,174.240,82.055,12.426545,2606,22,4,22,4,12.410517,5.664349,24.201443,24.201442,27.765559,25.703505,30.2751,6.751640,
2016-03-04,12:58:05,171680005196,62347,34BAA,16W10,51171,68000,5196,28.65022,266.308,173.661,81.187,12.471969,2462,8,4,8,4,12.475455,6.488039,24.201446,24.201446,28.581809,26.421712,34.3653,5.715080,
2016-03-04,13:00:23,171680005182,62347,34BAA,16W10,51171,68000,5182,28.08992,266.410,174.819,81.187,12.344124,2469,12,4,12,4,12.798656,8.494227,24.201148,24.201152,27.955100,26.300539,34.11316,6.023240,
2016-03-04,13:02:11,171680005241,62347,34BAA,16W10,51171,68000,5241,27.05336,262.969,172.504,82.923,12.393377,2491,16,4,16,4,12.404719,6.252741,24.201449,24.201448,27.989746,26.065516,33.4408,6.387440,
2016-03-04,13:03:38,171680005246,62347,34BAA,16W10,51171,68000,5246,28.28602,265.000,174.819,83.792,12.407473,2444,16,4,16,4,12.361921,6.555336,24.201249,24.201248,28.712191,26.746409,34.78552,6.499500,
2016-03-04,13:05:26,171680005164,62347,34BAA,16W10,51171,68000,5164,27.64168,265.124,173.082,82.923,12.453254,2461,20,4,20,4,12.459199,5.336673,24.201240,24.201241,27.913363,25.724641,34.28125,6.639570,
