TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2016-03-04,09:22:19,171680004775,62347,34BAA,16W10,51171,68000,4775,28.59419,271.685,173.661,84.226,12.403338,2461,9,4,9,4,12.424726,5.306066,24.201304,24.201304,28.248606,26.381957,34.39331,5.799120,
2016-03-04,09:24:05,171680004306,62347,34BAA,16W10,51171,68000,4306,21.22622,264.554,168.452,83.357,11.651178,2725,6,4,6,4,11.739548,6.367257,24.201345,24.201345,24.323212,23.087432,27.08138,5.855160,
2016-03-04,09:25:35,171680004323,62347,34BAA,16W10,51171,68000,4323,21.98263,265.338,174.240,84.226,12.437480,2688,11,4,11,4,12.417415,7.447655,24.201907,24.201904,26.008924,24.845448,28.11793,6.135300,
2016-03-04,09:28:14,171680004805,62347,34BAA,16W10,51171,68000,4805,29.63075,271.343,167.873,83.792,12.353411,2417,10,4,10,4,12.329533,6.470947,24.201569,24.201569,26.218634,24.407843,35.56994,5.939190,
2016-03-04,09:30:14,171680004815,62347,34BAA,16W10,51171,68000,4815,28.48213,272.659,170.188,83.792,12.295329,2447,8,4,8,4,12.296474,6.435058,24.201381,24.201381,25.803551,24.069355,34.89758,6.415450,
2016-03-04,09:32:25,171680004822,62347,34BAA,16W10,51171,68000,4822,28.34205,272.325,173.661,83.792,12.419727,2470,9,4,9,4,12.403450,6.959554,24.201451,24.201451,26.665952,24.988368,34.14118,5.799130,
2016-03-04,09:33:55,171680004826,62347,34BAA,16W10,51171,68000,4826,28.03389,270.489,174.240,82.923,12.467463,2463,9,4,9,4,12.488047,7.457182,24.201388,24.201387,27.191195,25.478325,34.42133,6.387440,
2016-03-04,09:35:05,171680004833,62347,34BAA,16W10,51171,68000,4833,29.5467,273.997,173.661,82.923,11.877053,2413,7,4,7,4,11.839330,6.464941,24.201172,24.201171,25.387218,23.831277,35.82208,6.275380,
2016-03-04,09:36:51,171680004842,62347,34BAA,16W10,51171,68000,4842,28.73426,274.259,174.819,82.489,12.405173,2438,9,4,9,4,12.384645,7.762228,24.201114,24.201114,27.288044,25.839605,35.14972,6.415460,
2016-03-04,09:38:59,171680004846,62347,34BAA,16W10,51171,68000,4846,29.3506,273.944,174.819,82.489,11.794378,2425,6,4,6,4,11.798807,7.373121,24.201429,24.201429,27.494850,25.785928,35.40185,6.051250,
2016-03-04,09:41:36,171680004896,62347,34BAA,16W10,51171,68000,4896,28.76228,271.648,174.240,84.226,12.490154,2434,13,4,13,4,12.452987,6.331996,24.201395,24.201395,26.030858,24.331110,35.1217,6.359420,
2016-03-04,09:54:36,171680004862,62347,34BAA,16W10,51171,68000,4862,25.59658,267.260,173.082,80.753,12.041997,2573,8,4,8,4,12.015346,7.834809,24.201307,24.201307,25.104186,23.854712,31.31165,5.715070,
2016-03-04,09:56:05,171680004865,62347,34BAA,16W10,51171,68000,4865,28.34205,272.590,173.661,80.318,11.969596,2460,7,4,7,4,11.970205,7.909286,24.201512,24.201512,25.349021,24.205372,34.53339,6.191340,
2016-03-04,09:57:29,171680004924,62347,34BAA,16W10,51171,68000,4924,27.89381,269.481,173.661,84.226,12.188927,2477,9,4,9,4,12.195662,5.539453,24.201427,24.201427,25.193304,23.632395,34.02912,6.135310,
2016-03-04,09:59:25,171680004914,62347,34BAA,16W10,51171,68000,4914,28.31404,272.590,171.346,84.226,12.130285,2448,9,4,9,4,12.105294,4.742509,24.201521,24.201521,26.705408,24.523716,34.86957,6.555530,
2016-03-04,10:01:01,171680004883,62347,34BAA,16W10,51171,68000,4883,33.97309,272.750,173.082,83.792,12.164207,2328,9,4,9,4,12.124905,6.139186,24.201343,24.201343,26.604756,24.817377,37.78314,3.810050,
