TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2016-03-04,09:22:14,171680004773,62347,34BAA,16W10,51171,68000,4773,28.11793,270.559,173.661,83.792,12.051864,2472,9,4,9,4,12.036489,4.775996,24.201340,24.201339,27.125233,24.980939,34.11316,5.995230,
2016-03-04,09:24:02,171680004304,62347,34BAA,16W10,51171,68000,4304,21.81454,263.561,173.082,82.923,12.119398,2698,6,4,6,4,12.117708,6.978001,24.201321,24.201320,25.631021,24.713424,27.8658,6.051260,
2016-03-04,09:25:35,171680004324,62347,34BAA,16W10,51171,68000,4324,21.81454,264.145,172.504,82.923,12.449927,2693,11,4,11,4,12.467158,7.259632,24.201394,24.201393,25.405717,24.324265,28.00587,6.191330,
2016-03-04,09:28:09,171680004804,62347,34BAA,16W10,51171,68000,4804,29.51869,267.056,174.240,82.055,12.176508,2429,9,4,9,4,12.249389,6.771830,24.201364,24.201364,24.809423,23.202900,35.26178,5.743090,
2016-03-04,09:29:52,171680004814,62347,34BAA,16W10,51171,68000,4814,28.14595,270.665,173.082,83.357,12.365667,2455,9,4,9,4,12.323869,6.822218,24.201335,24.201334,25.959185,24.426087,34.61743,6.471480,
2016-03-04,09:33:06,171680004824,62347,34BAA,16W10,51171,68000,4824,29.60273,271.874,170.767,82.923,12.158402,2424,9,4,9,4,12.124550,6.475979,24.201419,24.201419,25.670969,24.006628,35.40185,5.799120,
2016-03-04,09:34:44,171680004832,62347,34BAA,16W10,51171,68000,4832,28.53816,271.385,174.240,82.055,12.175861,2449,7,4,7,4,12.185935,6.716082,24.201264,24.201264,25.905961,24.340600,34.75751,6.219350,
2016-03-04,09:36:15,171680004836,62347,34BAA,16W10,51171,68000,4836,28.37007,270.860,170.188,81.187,12.329680,2455,9,4,9,4,12.307694,7.049823,24.201448,24.201449,26.102057,24.719785,34.67346,6.303390,
2016-03-04,09:38:42,171680004845,62347,34BAA,16W10,51171,68000,4845,29.18251,270.455,172.504,80.753,12.243347,2431,10,4,10,4,12.218476,7.209780,24.201400,24.201400,26.176217,24.734643,35.20575,6.023240,
2016-03-04,09:40:51,171680004895,62347,34BAA,16W10,51171,68000,4895,28.48213,267.234,171.346,82.489,12.204288,2449,9,4,9,4,12.226169,5.999419,24.201418,24.201417,26.552528,24.608760,34.84155,6.359420,
2016-03-04,09:42:07,171680004852,62347,34BAA,16W10,51171,68000,4852,29.07045,269.585,174.819,81.187,11.809957,2431,6,4,6,4,11.780556,7.217316,24.201088,24.201087,26.489164,24.948498,35.23376,6.163310,
2016-03-04,09:54:16,171680004861,62347,34BAA,16W10,51171,68000,4861,25.56856,267.418,173.082,82.055,12.228301,2567,7,4,7,4,12.242403,8.193537,24.201160,24.201159,26.332502,24.947203,31.45173,5.883170,
2016-03-04,09:56:36,171680004866,62347,34BAA,16W10,51171,68000,4866,30.02296,268.294,174.240,81.621,12.053446,2416,8,4,8,4,12.047823,8.337380,24.201292,24.201292,26.548311,25.307200,35.62597,5.603010,
2016-03-04,09:58:08,171680004926,62347,34BAA,16W10,51171,68000,4926,28.31404,272.169,173.082,83.357,12.285228,2435,13,4,13,4,12.309845,5.521901,24.201250,24.201250,25.436258,23.676370,35.17773,6.863690,
2016-03-04,10:00:15,171680004881,62347,34BAA,16W10,51171,68000,4881,28.65022,263.213,170.188,82.923,12.210129,2445,9,4,9,4,12.231706,5.676172,24.201454,24.201453,27.932261,25.733513,34.9256,6.275380,
2016-03-04,10:02:22,171680004886,62347,34BAA,16W10,51171,68000,4886,29.29457,270.239,171.925,82.923,12.373698,2426,9,4,9,4,12.354615,4.917258,24.201412,24.201412,27.959466,25.439758,35.40185,6.107280,
