TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2017-01-11,00:11:53,155900049433,62347,34ABA,17W02,31155,90004,9433,29.01442,293.708,168.452,84.660,11,4,12.047918,2445,8,4,8,4,11.502118,7.451014,24.201714,24.201714,26.707436,25.427611,35.03766,6.023240,
2017-01-11,00:13:16,155900050134,62347,34ABA,17W02,31155,90005,0134,28.6222,288.441,166.715,85.094,11,4,12.371152,2458,7,4,7,4,12.389112,7.944572,24.201662,24.201662,27.363811,26.180418,34.70148,6.079280,
2017-01-11,00:14:45,155900050165,62347,34ABA,17W02,31155,90005,0165,28.87434,293.662,173.082,83.792,10,4,12.258341,2455,10,4,10,4,12.252274,8.262727,24.201771,24.201770,27.442419,26.201146,34.89758,6.023240,
2017-01-11,00:16:17,155900050156,62347,34ABA,17W02,31155,90005,0156,28.22999,291.764,162.084,84.226,10,4,11.952288,2467,6,4,6,4,11.931433,8.822418,24.201687,24.201687,26.645603,25.415743,34.44934,6.219350,
2017-01-11,00:17:51,155900050191,62347,34ABA,17W02,31155,90005,0191,28.39808,294.884,172.504,84.226,10,4,12.458717,2467,12,4,12,4,12.401184,8.787169,24.201727,24.201726,26.557258,25.378243,34.53339,6.135310,
2017-01-11,00:19:22,155900050202,62347,34ABA,17W02,31155,90005,0202,28.14595,291.656,173.661,84.226,10,4,12.453343,2459,16,4,16,4,12.519458,8.891465,24.201753,24.201752,27.870865,26.755107,34.70148,6.555530,
2017-01-11,00:21:00,155900050244,62347,34ABA,17W02,31155,90005,0244,28.70625,289.280,166.715,84.226,10,4,12.076547,2450,7,4,7,4,12.087636,8.247600,24.201720,24.201719,27.671730,26.543542,35.00964,6.303390,
2017-01-11,00:22:32,155900050254,62347,34ABA,17W02,31155,90005,0254,28.53816,289.138,163.821,84.226,10,4,12.271242,2463,11,4,11,4,12.252241,7.514359,24.201719,24.201718,30.030422,28.439376,34.67346,6.135300,
2017-01-11,00:24:02,155900050236,62347,34ABA,17W02,31155,90005,0236,28.34205,291.253,169.030,82.489,10,4,12.432417,2468,12,4,12,4,12.424819,9.554382,24.201680,24.201679,29.808458,28.577471,34.53339,6.191340,
2017-01-11,00:25:37,155900049721,62347,34ABA,17W02,31155,90004,9721,28.51014,290.557,169.609,84.226,10,4,12.423919,2426,22,4,22,4,12.366901,7.186521,24.201692,24.201691,29.493311,27.958107,35.51391,7.003770,
