TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,7.669671,24.201612,24.201611,28.682704,26.887616,34.53339,6.191340,
2016-12-06,00:01:10,155380164785,62347,34DWA,16W49,21155,38016,4785,28.0619,292.009,174.819,83.792,10,4,12.400557,2480,12,4,12,4,12.856525,8.086246,24.201559,24.201558,28.163321,26.599152,34.16919,6.107290,
2016-12-06,00:02:40,155380164805,62347,34DWA,16W49,21155,38016,4805,28.25801,292.924,173.082,84.226,10,4,12.415341,2476,11,4,11,4,12.385039,8.403258,24.201603,24.201602,27.942549,26.697705,34.3653,6.107290,
2016-12-06,00:04:10,155380164815,62347,34DWA,16W49,21155,38016,4815,27.97786,295.125,169.609,84.226,10,4,11.977049,2477,7,4,7,4,11.963877,6.761292,24.201548,24.201547,26.801937,25.115902,34.25324,6.275380,
2016-12-06,00:05:44,155380164825,62347,34DWA,16W49,21155,38016,4825,27.80977,288.221,173.661,84.226,10,4,12.273900,2499,10,4,10,4,12.254617,8.592987,24.201604,24.201603,27.175564,26.054266,33.69294,5.883170,
2016-12-06,00:07:16,155380164765,62347,34DWA,16W49,21155,38016,4765,28.17396,295.129,170.188,84.226,10,4,12.123038,2480,9,4,9,4,12.103909,8.541169,24.201553,24.201553,26.560719,25.285257,34.22522,6.051260,
2016-12-06,00:08:47,155380164845,62347,34DWA,16W49,21155,38016,4845,28.84632,291.049,169.030,84.226,10,4,12.372852,2444,13,4,13,4,12.355730,8.812963,24.201558,24.201557,27.621734,26.187793,35.26178,6.415460,
2016-12-06,00:11:07,155380164856,62347,34DWA,16W49,21155,38016,4856,28.53816,293.224,165.557,84.226,10,4,12.390059,2482,9,4,9,4,12.320349,8.395874,24.201641,24.201641,27.653724,26.226735,34.05713,5.518970,
2016-12-06,00:12:38,155380164884,62347,34DWA,16W49,21155,38016,4884,28.56617,294.227,174.240,84.226,10,4,12.285452,2481,10,4,10,4,12.275249,8.027289,24.201546,24.201546,28.451686,26.902263,34.14118,5.575010,
2016-12-06,00:14:06,155380164894,62347,34DWA,16W49,21155,38016,4894,28.08992,292.994,170.188,84.226,11,4,12.100671,2494,10,4,10,4,12.049835,8.657072,24.201579,24.201578,26.620588,25.338019,33.74897,5.659050,
2016-12-06,00:15:31,155380164904,62347,34DWA,16W49,21155,38016,4904,28.4261,293.181,167.873,84.226,10,4,11.906473,2464,7,4,7,4,11.816510,7.678160,24.201538,24.201537,26.428383,25.014971,34.61743,6.191330,
2016-12-06,00:26:03,155980046732,62347,34AAA,16W49,21155,98004,6732,28.11793,288.355,142.981,83.792,22,4,12.174229,2447,10,4,10,4,12.168059,8.631881,24.201713,24.201713,30.353398,28.744749,34.89758,6.779650,
2016-12-06,00:27:41,155980046822,62347,34AAA,16W49,21155,98004,6822,28.45411,289.319,173.661,84.226,22,4,12.486113,2437,11,4,11,4,12.456563,6.551158,24.201740,24.201739,29.575301,27.641409,35.17773,6.723620,
2016-12-06,00:29:15,155980046832,62347,34AAA,16W49,21155,98004,6832,27.75374,289.964,171.925,83.792,22,4,12.364796,2471,13,4,13,4,12.393122,7.811681,24.201624,24.201624,30.520623,28.702517,34.25324,6.499500,
2016-12-06,00:32:39,155980046835,62347,34AAA,16W49,21155,98004,6835,27.64168,284.083,174.819,84.226,22,4,12.408354,2488,11,4,11,4,12.388591,6.969329,24.201749,24.201748,29.078017,27.540874,33.63691,5.995230,
2016-12-06,00:33:37,155980046842,62347,34AAA,16W49,21155,98004,6842,27.36153,286.321,167.294,82.489,22,4,12.204710,2476,10,4,10,4,12.244608,8.390004,24.201706,24.201706,29.778349,28.313599,34.08515,6.723620,
2016-12-06,00:35:14,155980046862,62347,34AAA,16W49,21155,98004,6862,28.48213,288.963,145.876,83.792,22,4,12.101649,2434,9,4,9,4,12.065969,6.713125,24.201859,24.201858,27.991935,26.215117,35.20575,6.723620,
2016-12-06,00:36:43,155980046882,62347,34AAA,16W49,21155,98004,6882,28.56617,291.417,173.082,82.923,14,4,12.490711,2470,13,4,13,4,12.493543,9.010532,24.201654,24.201653,29.431476,27.907235,34.44934,5.883170,
2016-12-06,00:38:14,155980046892,62347,34AAA,16W49,21155,98004,6892,27.89381,290.822,152.243,84.226,13,4,12.191235,2478,9,4,9,4,12.194967,7.767692,24.201664,24.201664,29.144580,27.621086,34.19721,6.303400,
2016-12-06,00:40:02,155980046902,62347,34AAA,16W49,21155,98004,6902,28.73426,289.549,154.559,83.792,12,4,12.396928,2465,10,4,10,4,12.458623,8.335201,24.201731,24.201730,28.972229,27.720828,34.5614,5.827140,
2016-12-06,00:41:29,155980046872,62347,34AAA,16W49,21155,98004,6872,27.89381,293.298,173.661,84.226,11,4,12.410835,2492,11,4,11,4,12.423491,9.024691,24.201616,24.201615,28.813071,27.712055,33.83301,5.939200,
2016-12-06,00:42:59,155980046912,62347,34AAA,16W49,21155,98004,6912,27.92183,289.049,172.504,84.226,11,4,12.406090,2473,17,4,17,4,12.372088,8.162642,24.201744,24.201743,28.697701,27.028170,34.25324,6.331410,
2016-12-06,00:44:30,155980046922,62347,34AAA,16W49,21155,98004,6922,28.11793,290.795,172.504,82.055,12,4,12.308957,2487,12,4,12,4,12.296062,8.786955,24.201710,24.201709,29.168350,27.800160,34.0011,5.883170,
2016-12-06,00:46:39,155980046942,62347,34AAA,16W49,21155,98004,6942,28.31404,292.191,150.507,84.226,12,4,12.469453,2476,13,4,13,4,12.485692,7.665236,24.201740,24.201739,28.751176,27.242050,34.28125,5.967210,
2016-12-06,00:48:04,155980046952,62347,34AAA,16W49,21155,98004,6952,28.22999,284.699,171.346,84.226,12,4,12.408920,2483,12,4,12,4,12.411393,8.515173,24.201670,24.201670,26.339808,25.458670,34.08515,5.855160,
2016-12-06,00:49:34,155980046955,62347,34AAA,16W49,21155,98004,6955,28.48213,286.132,164.399,81.621,12,4,12.344151,2488,11,4,11,4,12.304404,8.625422,24.201717,24.201716,30.109927,28.656745,33.86103,5.378900,
2016-12-06,00:51:05,155980047005,62347,34AAA,16W49,21155,98004,7005,28.76228,287.443,167.873,82.489,12,4,12.341861,2456,10,4,10,4,12.339136,9.026103,24.201687,24.201686,28.323997,27.024101,34.84155,6.079270,
2016-12-06,00:52:40,155980047075,62347,34AAA,16W49,21155,98004,7075,28.11793,287.674,152.243,82.489,12,4,12.126082,2475,9,4,9,4,12.076848,8.463738,24.201750,24.201750,29.659746,28.069939,34.30927,6.191340,
2016-12-06,00:54:12,155980047095,62347,34AAA,16W49,21155,98004,7095,28.53816,289.318,173.082,84.226,12,4,12.279847,2468,11,4,11,4,12.254645,7.850623,24.201704,24.201703,29.048120,27.396065,34.5614,6.023240,
2016-12-06,00:55:42,155980047115,62347,34AAA,16W49,21155,98004,7115,28.00587,289.195,173.082,81.187,11,4,12.251142,2492,11,4,11,4,12.232828,8.333612,24.201687,24.201687,28.287901,26.730338,33.83301,5.827140,
2016-12-06,00:57:17,155980047105,62347,34AAA,16W49,21155,98004,7105,28.25801,292.956,174.819,84.226,11,4,12.287762,2481,11,4,11,4,12.264703,7.740416,24.201723,24.201722,30.141271,28.710287,34.16919,5.911180,
2016-12-06,01:01:23,155980047132,62347,34AAA,16W49,21155,98004,7132,27.78175,291.601,173.082,84.226,11,4,12.068162,2499,10,4,10,4,12.105135,8.383361,24.201685,24.201684,26.782306,25.507648,33.60889,5.827140,
2016-12-06,01:08:40,155980047134,62347,34AAA,16W49,21155,98004,7134,25.90474,289.217,172.504,84.226,11,4,12.037354,2570,8,4,8,4,12.025717,8.225873,24.201782,24.201781,26.039199,24.645072,31.47974,5.575000,
2016-12-06,01:10:43,155980047144,62347,34AAA,16W49,21155,98004,7144,29.9109,283.581,175.398,84.226,11,4,12.311659,2437,13,4,13,4,12.270424,8.629780,24.201745,24.201744,26.159312,24.808753,35.1217,5.210800,
2016-12-06,01:15:57,155980047083,62347,34AAA,16W49,21155,98004,7083,27.05336,288.779,175.398,83.792,11,4,12.397486,2541,10,4,10,4,12.410830,7.537900,24.201750,24.201750,29.663956,27.843934,32.37622,5.322860,
2016-12-06,01:18:11,155980047086,62347,34AAA,16W49,21155,98004,7086,28.90236,286.950,172.504,83.792,11,4,12.457425,2470,14,4,14,4,12.434577,8.153701,24.201715,24.201715,30.810378,29.070595,34.19721,5.294850,
2016-12-06,01:19:12,155980047064,62347,34AAA,16W49,21155,98004,7064,28.37007,292.053,152.243,83.792,11,4,12.442009,2488,11,4,11,4,12.372264,8.250613,24.201738,24.201738,31.617107,29.936580,33.88904,5.518970,
2016-12-06,01:20:41,155980047053,62347,34AAA,16W49,21155,98004,7053,28.39808,290.660,147.033,83.792,11,4,12.281296,2482,12,4,12,4,12.252601,7.462213,24.201686,24.201685,28.250923,26.902510,34.08515,5.687070,
2016-12-06,01:22:32,155980045824,62347,34AAA,16W49,21155,98004,5824,28.31404,289.741,174.240,82.489,11,4,12.226354,2476,8,4,8,4,12.201119,8.510604,24.201694,24.201693,26.165669,25.111005,34.16919,5.855150,
2016-12-06,01:24:03,155980045722,62347,34AAA,16W49,21155,98004,5722,28.22999,288.716,159.190,83.357,11,4,12.332926,2487,13,4,13,4,12.300920,8.754719,24.201667,24.201667,28.542171,27.256299,33.83301,5.603020,
2016-12-06,01:25:52,155980045811,62347,34AAA,16W49,21155,98004,5811,28.87434,288.984,174.819,83.357,10,4,12.479065,2465,11,4,11,4,12.458461,8.560420,24.201646,24.201645,28.692868,27.466663,34.50537,5.631030,
2016-12-06,01:27:21,155980045815,62347,34AAA,16W49,21155,98004,5815,28.0619,290.099,175.398,81.621,11,4,12.285454,2492,9,4,9,4,12.229293,8.690067,24.201655,24.201655,29.250175,27.900778,33.72095,5.659050,
