TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2016-09-11,00:00:16,180980130796,62347,3487A,16W37,01180,98013,0796,28.45411,272.580,173.661,84.226,12.354052,2446,15,4,15,4,12.379988,7.457101,24.201306,24.201306,32.007436,30.442470,34.84155,6.387440,
2016-09-11,00:01:57,180980130804,62347,3487A,16W37,01180,98013,0804,29.21052,273.479,173.082,84.226,12.428987,2396,21,4,21,4,12.364530,7.180006,24.201347,24.201347,34.334430,32.328501,36.15826,6.947740,
2016-09-11,00:03:39,180980130814,62347,3487A,16W37,01180,98013,0814,29.32258,269.197,175.398,84.226,12.436450,2387,24,4,24,4,12.418781,7.165817,24.201187,24.201186,34.441212,31.832015,36.32635,7.003770,
2016-09-11,00:21:24,180980130826,62347,3487A,16W37,01180,98013,0826,26.12886,273.565,174.819,84.226,12.207800,2550,9,4,9,4,12.163145,6.815287,24.201309,24.201308,33.795650,30.870039,31.956,5.827140,
2016-09-11,00:23:48,180980130505,62347,3487A,16W37,01180,98013,0505,29.93892,271.205,173.661,83.792,12.428062,2391,20,4,20,4,12.396186,6.717062,24.201317,24.201316,32.183822,30.724231,36.15826,6.219340,
2016-09-11,00:25:36,180980130435,62347,3487A,16W37,01180,98013,0435,29.32258,270.843,172.504,84.226,12.086312,2379,27,4,27,4,12.080793,6.202221,24.201336,24.201336,33.472704,31.027421,36.52246,7.199880,
2016-09-11,00:27:27,180980130496,62347,3487A,16W37,01180,98013,0496,28.6222,272.141,169.030,84.226,12.409877,2444,15,4,15,4,12.417182,6.794820,24.201404,24.201404,30.710814,28.833345,34.81354,6.191340,
2016-09-11,00:29:03,180980130511,62347,3487A,16W37,01180,98013,0511,28.39808,267.716,170.767,84.226,12.417172,2438,19,4,19,4,12.412476,6.120948,24.201403,24.201403,30.036983,28.454544,34.98163,6.583550,
2016-09-11,00:30:51,180980130651,62347,3487A,16W37,01180,98013,0651,28.6222,269.201,171.346,83.792,12.314060,2420,17,4,17,4,12.345440,7.772596,24.201385,24.201385,28.658400,27.543726,35.56994,6.947740,
2016-09-11,00:32:34,180980130851,62347,3487A,16W37,01180,98013,0851,28.14595,267.591,173.082,83.792,12.458858,2437,19,4,19,4,12.281982,6.898902,24.201328,24.201328,39.369403,35.287882,35.03766,6.891710,
2016-09-11,00:34:13,180980130871,62347,3487A,16W37,01180,98013,0871,28.39808,269.836,171.346,83.792,12.374179,2430,17,4,17,4,12.412475,7.639742,24.201410,24.201410,36.002623,34.489195,35.26178,6.863700,
2016-09-11,00:35:55,180980130861,62347,3487A,16W37,01180,98013,0861,28.03389,265.885,173.082,84.226,12.288228,2413,27,4,27,4,12.406521,5.993090,24.201309,24.201309,36.436466,33.107616,35.59796,7.564070,
2016-09-11,00:37:48,180980130471,62347,3487A,16W37,01180,98013,0471,28.76228,270.687,171.346,84.226,12.436199,2414,21,4,21,4,12.354318,6.792274,24.201224,24.201224,33.814524,31.960393,35.65399,6.891710,
2016-09-11,00:39:31,180980130881,62347,3487A,16W37,01180,98013,0881,28.65022,273.611,169.030,84.226,12.491378,2402,25,4,25,4,12.460178,6.401868,24.201358,24.201358,32.463608,30.810193,35.93414,7.283920,
2016-09-11,00:41:38,180980130891,62347,3487A,16W37,01180,98013,0891,28.11793,269.847,173.082,84.226,12.315666,2426,27,4,27,4,12.318252,6.258993,24.201326,24.201326,31.009577,29.081861,35.23376,7.115830,
2016-09-11,00:43:29,180980130621,62347,3487A,16W37,01180,98013,0621,28.9864,272.536,174.240,84.226,12.449936,2398,21,4,21,4,12.419709,6.811632,24.201321,24.201320,31.830440,29.765309,36.07421,7.087810,
2016-09-11,00:45:21,180980130461,62347,3487A,16W37,01180,98013,0461,28.34205,268.033,174.819,84.226,12.446452,2435,16,4,16,4,12.455459,6.280733,24.201430,24.201430,30.833409,28.726803,35.1217,6.779650,
2016-09-11,00:46:56,180980129231,62347,3487A,16W37,01180,98012,9231,28.4261,270.701,174.819,84.226,12.370118,2435,14,4,14,4,12.404448,7.319133,24.201370,24.201370,31.325542,29.698019,35.14972,6.723620,
2016-09-11,00:48:37,180980129221,62347,3487A,16W37,01180,98012,9221,27.92183,271.125,172.504,84.226,12.202900,2470,10,4,10,4,12.178370,6.305062,24.201437,24.201437,31.272441,29.388356,34.25324,6.331410,
2016-09-11,00:50:10,180980129401,62347,3487A,16W37,01180,98012,9401,28.37007,272.904,173.082,83.792,12.369762,2443,13,4,13,4,12.734258,8.580574,24.201405,24.201405,34.254241,33.085831,35.00964,6.639570,
2016-09-11,00:52:35,180980129211,62347,3487A,16W37,01180,98012,9211,28.28602,264.747,170.767,83.792,12.480532,2449,14,4,14,4,12.472157,7.585891,24.201289,24.201289,31.492407,29.535538,34.75751,6.471490,
2016-09-11,00:54:25,180980129381,62347,3487A,16W37,01180,98012,9381,28.14595,273.716,173.082,83.792,12.427483,2436,18,4,18,4,13.035297,7.816056,24.201344,24.201344,32.232291,30.786068,35.09369,6.947740,
2016-09-11,00:56:05,180980129411,62347,3487A,16W37,01180,98012,9411,28.22999,271.998,174.240,84.226,12.457074,2420,23,4,23,4,12.440089,6.611670,24.201340,24.201339,31.047759,29.015975,35.4859,7.255910,
2016-09-11,00:58:10,180980129431,62347,3487A,16W37,01180,98012,9431,29.01442,271.814,171.925,84.226,12.355947,2388,27,4,27,4,12.472111,6.652430,24.201260,24.201261,30.649632,28.917099,36.27032,7.255900,
2016-09-11,01:00:04,180980129201,62347,3487A,16W37,01180,98012,9201,29.23854,268.967,173.082,84.660,12.340883,2433,11,4,11,4,12.692059,6.757926,24.201372,24.201372,32.635864,31.107706,35.17773,5.939190,
2016-09-11,01:06:47,180980129446,62347,3487A,16W37,01180,98012,9446,28.25801,270.846,175.398,84.226,12.484831,2404,26,4,26,4,12.481652,6.807893,24.201408,24.201409,32.106241,29.852044,35.90612,7.648110,
2016-09-11,01:08:48,180980129601,62347,3487A,16W37,01180,98012,9601,28.45411,270.916,175.398,83.792,12.467726,2414,21,4,21,4,12.474543,7.357758,24.201199,24.201197,39.011813,36.835207,35.682,7.227890,
2016-09-11,01:10:34,180980129631,62347,3487A,16W37,01180,98012,9631,28.45411,267.811,173.661,83.792,12.413609,2428,20,4,20,4,12.448640,7.277944,24.201285,24.201284,57.667056,42.087893,35.26178,6.807670,
2016-09-11,01:13:36,180980129636,62347,3487A,16W37,01180,98012,9636,28.11793,271.811,174.240,83.792,12.476500,2434,16,4,16,4,12.522096,6.951076,24.201389,24.201388,32.845335,30.177032,35.28979,7.171860,
2016-09-11,01:17:30,180980129614,62347,3487A,16W37,01180,98012,9614,28.20198,268.974,170.188,84.226,12.369272,2446,21,4,21,4,12.368192,7.569463,24.201295,24.201295,33.191979,31.318036,34.70148,6.499500,
2016-09-11,01:19:28,180980129624,62347,3487A,16W37,01180,98012,9624,29.15449,270.353,171.346,83.792,12.459896,2416,14,4,14,4,12.446749,6.620384,24.201389,24.201389,32.644835,30.922079,35.62597,6.471480,
2016-09-11,01:21:14,180980129594,62347,3487A,16W37,01180,98012,9594,28.95839,272.745,172.504,84.226,12.423080,2414,17,4,17,4,12.376714,6.950613,24.201467,24.201467,30.949486,29.186856,35.682,6.723610,
2016-09-11,01:23:10,180980115685,62347,3487A,16W37,01180,98011,5685,27.83778,271.737,174.240,84.226,12.293478,2427,27,4,27,4,12.291209,7.548104,24.201381,24.201381,28.692469,27.076962,35.23376,7.395980,
2016-09-11,01:24:40,180980129333,62347,3487A,16W37,01180,98012,9333,28.84632,268.059,174.240,83.792,12.229349,2449,10,4,10,4,12.214421,7.794587,24.201259,24.201258,32.215714,31.214306,34.72949,5.883170,
2016-09-11,01:26:52,180980129662,62347,3487A,16W37,01180,98012,9662,27.92183,272.348,174.240,84.226,12.465614,2430,22,4,22,4,12.477632,6.904031,24.201332,24.201332,35.080741,32.438045,35.26178,7.339950,
2016-09-11,01:29:32,180980129671,62347,3487A,16W37,01180,98012,9671,29.26655,268.586,174.240,83.357,12.486070,2423,16,4,16,4,12.445082,8.825003,24.201248,24.201248,30.998218,29.626144,35.34582,6.079270,
