TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2016-03-04,15:55:52,171680005553,62347,34BAA,16W10,51171,68000,5553,26.10085,266.108,173.661,82.923,12.476900,2526,11,4,11,4,12.476597,6.392992,24.201391,24.201391,27.558639,25.762795,32.71241,6.611560,
2016-03-04,15:58:36,171680005685,62347,34BAA,16W10,51171,68000,5685,27.16542,266.290,170.767,82.055,12.158446,2506,8,4,8,4,12.146618,7.377407,24.201378,24.201377,26.126871,25.117419,33.21668,6.051260,
2016-03-04,16:00:05,171680005484,62347,34BAA,16W10,51171,68000,5484,27.52962,265.468,170.767,80.753,11.913086,2485,7,4,7,4,11.909132,7.327021,24.201380,24.201380,26.639569,25.464238,33.805,6.275380,
2016-03-04,16:01:35,171680005533,62347,34BAA,16W10,51171,68000,5533,28.25801,268.266,172.504,80.318,12.063954,2458,9,4,9,4,12.076877,7.436868,24.201415,24.201415,26.741490,25.315329,34.53339,6.275380,
2016-03-04,16:03:07,171680005501,62347,34BAA,16W10,51171,68000,5501,27.89381,267.223,174.240,80.318,12.332964,2474,10,4,10,4,12.367842,6.840845,24.201406,24.201406,28.332336,26.674689,34.02912,6.135310,
2016-03-04,16:10:31,171680005613,62347,34BAA,16W10,51171,68000,5613,28.34205,267.142,171.925,82.489,12.258760,2460,9,4,9,4,12.244239,6.574507,24.201267,24.201267,28.661818,26.836462,34.47736,6.135310,
2016-03-04,16:13:41,171680005624,62347,34BAA,16W10,51171,68000,5624,27.47359,266.392,171.925,82.055,12.146441,2499,9,4,9,4,12.183436,6.184733,24.201382,24.201381,28.723296,26.929193,33.35675,5.883160,
2016-03-04,16:15:11,171680005643,62347,34BAA,16W10,51171,68000,5643,27.78175,267.932,174.240,82.489,12.438980,2485,7,4,7,4,12.442152,7.520902,24.201452,24.201452,28.256784,26.848186,33.77698,5.995230,
2016-03-04,16:16:41,171680005632,62347,34BAA,16W10,51171,68000,5632,28.00587,265.257,172.504,82.055,11.689085,2477,7,4,7,4,11.700586,6.250507,24.201451,24.201452,28.734044,26.885980,34.02912,6.023250,
2016-03-04,16:18:15,171680005561,62347,34BAA,16W10,51171,68000,5561,27.69771,269.552,171.346,82.489,12.091608,2489,8,4,8,4,12.083078,6.791423,24.201423,24.201422,26.741413,25.365228,33.69294,5.995230,
2016-03-04,16:19:44,171680005565,62347,34BAA,16W10,51171,68000,5565,27.47359,269.971,171.925,80.318,12.247866,2501,8,4,8,4,12.218820,6.623151,24.201070,24.201072,27.592131,26.008074,33.35675,5.883160,
2016-03-04,16:21:15,171680005664,62347,34BAA,16W10,51171,68000,5664,27.92183,268.899,174.819,84.226,12.342679,2467,13,4,13,4,12.329778,5.697326,24.201101,24.201100,27.350094,25.457447,34.25324,6.331410,
2016-03-04,16:22:52,171680005673,62347,34BAA,16W10,51171,68000,5673,27.27748,267.448,171.346,83.792,12.485782,2476,14,4,14,4,12.464958,6.889126,24.201342,24.201342,26.851538,25.511297,34.0011,6.723620,
2016-03-04,16:24:27,171680005651,62347,34BAA,16W10,51171,68000,5651,28.20198,266.270,174.240,81.621,12.366918,2463,9,4,9,4,12.380664,6.516258,24.201406,24.201406,28.701833,26.810573,34.42133,6.219350,
2016-03-04,17:19:20,171680005264,62347,34BAA,16W10,51171,68000,5264,23.35537,265.124,174.819,79.016,12.341540,2644,10,4,10,4,12.337523,6.114882,24.201385,24.201384,28.069237,26.103688,29.32258,5.967210,
2016-03-04,17:21:40,171680005105,62347,34BAA,16W10,51171,68000,5105,27.66969,267.313,171.925,80.318,12.296834,2488,10,4,10,4,12.322040,5.444754,24.201496,24.201496,27.896093,26.184784,33.63691,5.967220,
2016-03-04,17:23:15,171680005095,62347,34BAA,16W10,51171,68000,5095,26.85726,262.475,171.346,79.450,12.270249,2508,11,4,11,4,12.271985,6.646501,24.201332,24.201332,27.002609,25.214789,33.10462,6.247360,
2016-03-04,17:24:51,171680005114,62347,34BAA,16W10,51171,68000,5114,26.91329,261.852,172.504,80.318,12.142725,2517,9,4,9,4,12.136355,5.692629,24.201057,24.201057,27.915489,26.157553,32.8805,5.967210,
2016-03-04,17:27:50,171680005913,62347,34BAA,16W10,51171,68000,5913,27.08138,265.083,173.661,82.489,12.273893,2519,8,4,8,4,12.250849,5.972278,24.201447,24.201447,25.890206,24.360373,32.76844,5.687060,
2016-03-04,17:29:20,171680005901,62347,34BAA,16W10,51171,68000,5901,27.02535,264.926,173.661,82.923,12.200850,2502,11,4,11,4,12.211101,6.778671,24.201295,24.201295,26.394591,25.001915,33.30072,6.275370,
2016-03-04,17:30:52,171680005906,62347,34BAA,16W10,51171,68000,5906,27.61366,263.016,172.504,80.318,12.385331,2485,11,4,11,4,12.410006,6.634010,24.200927,24.200927,27.145758,25.638554,33.74897,6.135310,
2016-03-04,17:32:23,171680005924,62347,34BAA,16W10,51171,68000,5924,27.75374,265.343,174.240,80.318,12.279992,2481,10,4,10,4,12.263485,6.719681,24.201136,24.201135,27.146184,25.534716,33.86103,6.107290,
2016-03-04,17:33:57,171680005963,62347,34BAA,16W10,51171,68000,5963,27.47359,262.725,173.082,81.621,12.420058,2483,13,4,13,4,12.446787,5.951734,24.201139,24.201140,28.161018,26.560636,33.77698,6.303390,
2016-03-04,17:35:33,171680006001,62347,34BAA,16W10,51171,68000,6001,27.3055,267.554,172.504,79.884,12.266377,2499,10,4,10,4,12.264182,7.547476,24.201367,24.201367,26.876356,25.523311,33.35675,6.051250,
2016-03-04,17:37:05,171680006006,62347,34BAA,16W10,51171,68000,6006,27.5016,265.394,171.925,80.753,11.978395,2494,8,4,8,4,11.962616,6.564950,24.201447,24.201446,24.804209,23.652095,33.49683,5.995230,
2016-03-04,17:39:12,171680006014,62347,34BAA,16W10,51171,68000,6014,27.38954,265.003,172.504,82.489,12.326869,2496,11,4,11,4,12.333281,6.393162,24.201429,24.201430,27.716478,26.237368,33.41278,6.023240,
2016-03-04,17:40:43,171680006023,62347,34BAA,16W10,51171,68000,6023,27.89381,262.663,173.082,81.187,12.239452,2488,8,4,8,4,12.247571,7.025962,24.201430,24.201430,25.662547,24.549355,33.63691,5.743100,
2016-03-04,18:02:35,171680006043,62347,34BAA,16W10,51171,68000,6043,26.82924,263.868,173.661,81.187,12.442861,2519,11,4,11,4,12.730353,6.288618,24.201538,24.201538,26.728034,25.231706,32.71241,5.883170,
2016-03-04,18:04:12,171680006044,62347,34BAA,16W10,51171,68000,6044,26.49306,263.293,173.082,82.923,12.240050,2534,11,4,11,4,12.552351,5.622083,24.201511,24.201511,25.777582,24.268971,32.32019,5.827130,
2016-03-04,18:08:24,171680005896,62347,34BAA,16W10,51171,68000,5896,27.72572,267.783,171.925,79.884,12.376278,2482,9,4,9,4,12.423486,7.045923,24.201382,24.201382,26.953633,25.555798,33.86103,6.135310,
2016-03-04,18:09:53,171680006054,62347,34BAA,16W10,51171,68000,6054,27.02535,265.388,171.346,81.621,12.349844,2508,9,4,9,4,12.337954,6.564110,24.201439,24.201439,25.885299,24.429447,33.10462,6.079270,
2016-03-04,18:11:24,171680005991,62347,34BAA,16W10,51171,68000,5991,27.72572,261.331,174.819,80.753,12.071413,2496,8,4,8,4,12.130563,7.867915,24.201476,24.201477,25.816061,24.754638,33.46881,5.743090,
2016-03-04,18:12:54,171680005995,62347,34BAA,16W10,51171,68000,5995,27.52962,264.128,173.661,80.753,12.111324,2498,8,4,8,4,12.101625,7.658407,24.201383,24.201382,25.208559,24.123985,33.41278,5.883160,
2016-03-04,18:14:25,171680005973,62347,34BAA,16W10,51171,68000,5973,27.83778,263.656,171.346,80.318,12.375076,2468,15,4,15,4,12.405229,6.795631,24.201296,24.201296,28.538437,27.020511,34.11316,6.275380,
2016-03-04,18:15:59,171680006061,62347,34BAA,16W10,51171,68000,6061,27.44557,266.532,173.661,82.489,12.340952,2488,11,4,11,4,12.325710,7.782349,24.201451,24.201451,27.390732,25.980608,33.66492,6.219350,
2016-03-04,18:18:09,171680006064,62347,34BAA,16W10,51171,68000,6064,27.97786,266.478,169.609,84.226,12.266501,2483,7,4,7,4,12.238859,6.495349,24.201268,24.201268,27.354304,26.339357,33.74897,5.771110,
2016-03-04,18:19:39,171680006094,62347,34BAA,16W10,51171,68000,6094,27.10939,262.519,174.819,81.621,12.441727,2477,18,4,18,4,12.387100,6.316531,24.201122,24.201121,28.006283,26.112329,33.91706,6.807670,
2016-03-04,18:21:26,171680006074,62347,34BAA,16W10,51171,68000,6074,27.78175,266.327,173.661,81.621,12.322445,2477,9,4,9,4,12.284663,5.870480,24.201535,24.201534,26.582134,25.346432,34.08515,6.303400,
2016-03-04,18:22:59,171680006081,62347,34BAA,16W10,51171,68000,6081,27.22145,265.096,173.661,79.450,11.989923,2506,7,4,7,4,12.001398,6.698857,24.201498,24.201498,27.184036,26.093191,33.18866,5.967210,
2016-03-04,18:24:31,171680006086,62347,34BAA,16W10,51171,68000,6086,27.8658,268.843,170.188,80.753,11.724048,2475,5,4,5,4,11.726503,6.180367,24.201179,24.201180,27.396576,26.146765,34.05713,6.191330,
2016-03-04,18:29:44,171680005886,62347,34BAA,16W10,51171,68000,5886,26.91329,262.949,171.925,79.450,12.403824,2523,10,4,10,4,12.384259,6.824817,24.201332,24.201333,26.871289,25.550409,32.60035,5.687060,
2016-03-04,18:31:19,171680006133,62347,34BAA,16W10,51171,68000,6133,27.36153,262.363,172.504,81.187,12.444803,2479,17,4,17,4,12.404332,6.001385,24.201313,24.201313,28.829942,26.734786,33.86103,6.499500,
2016-03-04,18:33:03,171680005872,62347,34BAA,16W10,51171,68000,5872,28.03389,268.070,172.504,82.055,11.833647,2476,7,4,7,4,11.833573,5.306227,24.201448,24.201447,27.664915,26.012520,34.02912,5.995230,
2016-03-04,18:36:12,171680006103,62347,34BAA,16W10,51171,68000,6103,27.3055,264.908,173.082,79.450,12.314462,2490,9,4,9,4,12.303483,6.558205,24.201172,24.201171,27.428346,26.023697,33.72095,6.415450,
2016-03-04,18:37:43,171680006151,62347,34BAA,16W10,51171,68000,6151,28.56617,262.761,171.346,79.450,12.438636,2443,13,4,13,4,12.447979,7.421399,24.201419,24.201419,27.924658,26.322205,34.86957,6.303400,
2016-03-04,18:39:17,171680006156,62347,34BAA,16W10,51171,68000,6156,27.27748,260.629,173.082,79.450,12.098538,2501,7,4,7,4,12.093844,6.314363,24.201481,24.201480,28.084044,26.271000,33.30072,6.023240,
2016-03-04,18:41:56,171680006165,62347,34BAA,16W10,51171,68000,6165,26.40902,266.741,173.661,80.318,12.319445,2526,8,4,8,4,12.301272,6.606978,24.201094,24.201094,27.036688,25.522874,32.74043,6.331410,
2016-03-04,18:43:38,171680006173,62347,34BAA,16W10,51171,68000,6173,27.89381,261.765,170.767,80.318,12.302052,2474,12,4,12,4,12.277085,5.667155,24.201335,24.201334,28.710340,26.783654,34.02912,6.135310,
2016-03-04,18:45:11,171680006182,62347,34BAA,16W10,51171,68000,6182,27.89381,262.140,172.504,80.318,12.473414,2483,7,4,7,4,12.452096,8.024362,24.201409,24.201408,29.119165,27.626576,33.77698,5.883170,
2016-03-04,18:47:09,171680006111,62347,34BAA,16W10,51171,68000,6111,27.47359,261.584,173.082,80.753,12.057485,2499,8,4,8,4,12.038229,6.163962,24.201389,24.201389,26.441945,24.989668,33.38477,5.911180,
2016-03-04,18:48:40,171680005812,62347,34BAA,16W10,51171,68000,5812,27.27748,268.226,171.925,80.753,11.928547,2495,8,4,8,4,11.988369,6.783698,24.201192,24.201192,25.734117,24.225000,33.58088,6.303400,
2016-03-04,19:02:39,171680006201,62347,34BAA,16W10,51171,68000,6201,24.61605,263.741,171.925,83.792,12.398178,2594,12,4,12,4,12.913560,6.569788,24.201416,24.201416,28.165531,26.517485,30.77937,6.163320,
2016-03-04,19:04:18,171680006206,62347,34BAA,16W10,51171,68000,6206,26.99733,264.333,173.082,83.357,12.397100,2506,12,4,12,4,12.394887,6.974078,24.201382,24.201382,27.451800,25.995005,33.13263,6.135300,
2016-03-04,19:05:28,171680005804,62347,34BAA,16W10,51171,68000,5804,27.97786,268.577,171.925,83.357,11.987288,2476,8,4,8,4,11.969105,6.654732,24.201415,24.201415,26.236595,24.819868,34.02912,6.051260,
2016-03-04,19:08:35,171680005806,62347,34BAA,16W10,51171,68000,5806,26.21291,264.715,171.346,80.318,12.312380,2546,10,4,10,4,12.312457,7.767618,24.201449,24.201449,26.133297,24.914973,31.98401,5.771100,
2016-03-04,19:10:17,171680005775,62347,34BAA,16W10,51171,68000,5775,27.75374,264.356,173.082,81.621,12.327921,2479,10,4,10,4,12.362945,6.488332,24.201078,24.201078,28.562202,26.737139,33.91706,6.163320,
2016-03-04,19:11:47,171680006213,62347,34BAA,16W10,51171,68000,6213,27.05336,266.270,169.609,81.621,12.307239,2508,10,4,10,4,12.332525,6.863419,24.201464,24.201463,27.100696,25.563341,33.10462,6.051260,
2016-03-04,19:15:11,171680006221,62347,34BAA,16W10,51171,68000,6221,26.9413,264.594,173.082,82.923,12.168759,2502,7,4,7,4,12.170719,6.743634,24.201443,24.201443,29.715417,27.484210,33.38477,6.443470,
2016-03-04,19:17:01,171680006225,62347,34BAA,16W10,51171,68000,6225,27.75374,262.414,174.819,80.318,12.436137,2481,11,4,11,4,12.409984,7.315677,24.201435,24.201435,27.882642,26.506798,33.805,6.051260,
2016-03-04,19:20:06,171680006245,62347,34BAA,16W10,51171,68000,6245,27.13741,261.678,173.082,82.055,12.431278,2506,9,4,9,4,12.443830,7.450071,24.201305,24.201304,27.598774,25.940032,33.16065,6.023240,
2016-03-04,19:21:38,171680006253,62347,34BAA,16W10,51171,68000,6253,27.44557,267.523,170.767,83.792,12.263349,2495,9,4,9,4,12.257064,6.934449,24.201089,24.201088,26.224233,24.951240,33.49683,6.051260,
2016-03-04,19:23:07,171680006231,62347,34BAA,16W10,51171,68000,6231,27.61366,262.614,174.819,83.357,12.316226,2485,12,4,12,4,12.304638,6.246410,24.201254,24.201254,28.192102,26.803782,33.72095,6.107290,
2016-03-04,19:24:39,171680006236,62347,34BAA,16W10,51171,68000,6236,27.16542,261.622,171.925,81.621,12.419273,2488,13,4,13,4,12.370891,6.881576,24.201471,24.201471,27.087629,25.751360,33.63691,6.471490,
2016-03-04,19:26:13,171680006264,62347,34BAA,16W10,51171,68000,6264,27.55763,267.021,171.925,83.792,11.998025,2494,8,4,8,4,11.994002,6.098461,24.201452,24.201454,25.515685,24.297140,33.58088,6.023250,
2016-03-04,19:27:31,171680006266,62347,34BAA,16W10,51171,68000,6266,27.72572,265.811,173.082,83.357,12.430061,2489,9,4,9,4,12.410527,6.448424,24.201463,24.201462,29.463629,28.165555,33.63691,5.911190,
2016-03-04,19:42:42,171680006303,62347,34BAA,16W10,51171,68000,6303,27.52962,265.673,173.082,83.792,12.231052,2487,12,4,12,4,12.264862,6.049404,24.201411,24.201411,28.148550,26.572231,33.60889,6.079270,
2016-03-04,19:44:15,171680005762,62347,34BAA,16W10,51171,68000,5762,27.5016,266.173,174.819,82.055,12.335193,2489,10,4,10,4,12.315376,6.540217,24.201336,24.201336,26.803761,25.291526,33.63691,6.135310,
2016-03-04,19:45:15,171680005765,62347,34BAA,16W10,51171,68000,5765,27.33351,261.969,173.082,80.753,12.112216,2499,7,4,7,4,12.118572,5.189745,24.201463,24.201462,25.615150,24.099422,33.38477,6.051260,
2016-03-04,19:47:21,171680005754,62347,34BAA,16W10,51171,68000,5754,27.10939,267.413,173.661,82.055,12.442451,2499,11,4,11,4,12.431184,6.214072,24.201171,24.201171,26.995016,25.651318,33.38477,6.275380,
2016-03-04,19:52:16,171680006335,62347,34BAA,16W10,51171,68000,6335,27.33351,264.521,174.819,83.357,12.227161,2480,13,4,13,4,12.239042,5.431845,24.201365,24.201365,28.119678,26.302725,33.86103,6.527520,
2016-03-04,19:55:21,171680006346,62347,34BAA,16W10,51171,68000,6346,27.22145,266.981,173.661,83.792,12.424738,2474,15,4,15,4,12.418677,5.109147,24.201392,24.201392,29.091804,27.243540,34.08515,6.863700,
2016-03-04,19:57:23,171680006354,62347,34BAA,16W10,51171,68000,6354,28.11793,267.374,172.504,81.187,12.465024,2466,12,4,12,4,12.446484,5.438777,24.201281,24.201280,28.556344,26.451820,34.22522,6.107290,
2016-03-04,19:59:27,171680005744,62347,34BAA,16W10,51171,68000,5744,27.58565,261.761,171.346,83.792,12.350841,2473,14,4,14,4,12.296071,5.189700,24.201458,24.201460,27.416016,25.430929,34.08515,6.499500,
2016-03-04,20:01:16,171680006363,62347,34BAA,16W10,51171,68000,6363,27.66969,263.033,171.925,83.792,12.137308,2488,8,4,8,4,12.125426,7.540071,24.201345,24.201345,26.756938,25.333766,33.72095,6.051260,
2016-03-04,20:04:24,171680006381,62347,34BAA,16W10,51171,68000,6381,27.33351,264.160,171.925,81.621,12.035276,2513,8,4,8,4,12.030841,5.415694,24.201493,24.201494,27.876113,25.864029,32.93653,5.603020,
2016-03-04,20:07:21,171680006401,62347,34BAA,16W10,51171,68000,6401,28.00587,260.895,174.240,83.792,12.274524,2466,13,4,13,4,12.273292,5.258322,24.201459,24.201459,28.310896,26.262743,34.19721,6.191340,
2016-03-04,20:09:01,171680006406,62347,34BAA,16W10,51171,68000,6406,27.75374,264.679,173.661,82.489,12.255636,2478,11,4,11,4,12.264662,6.061624,24.201237,24.201237,29.664353,27.493379,33.88904,6.135300,
2016-03-04,20:10:30,171680006436,62347,34BAA,16W10,51171,68000,6436,27.66969,258.536,170.767,82.489,12.459264,2484,9,4,9,4,12.486848,8.361649,24.201089,24.201089,27.737100,26.435116,33.805,6.135310,
2016-03-04,20:12:03,171680006444,62347,34BAA,16W10,51171,68000,6444,27.3055,261.771,174.819,80.753,12.404263,2492,11,4,11,4,12.729152,6.451446,24.201214,24.201212,27.732902,26.033524,33.52485,6.219350,
2016-03-04,20:13:37,171680006453,62347,34BAA,16W10,51171,68000,6453,27.19344,259.715,172.504,80.318,12.494511,2487,14,4,14,4,12.477285,7.349543,24.201511,24.201510,28.076597,26.561260,33.63691,6.443470,
2016-03-04,20:18:57,171680006463,62347,34BAA,16W10,51171,68000,6463,26.96932,259.617,171.925,80.318,12.307200,2517,11,4,11,4,12.316779,7.753028,24.201356,24.201356,27.164356,25.912090,32.74043,5.771110,
2016-03-04,20:20:07,171680005852,62347,34BAA,16W10,51171,68000,5852,26.49306,264.967,172.504,82.489,12.488261,2506,12,4,12,4,12.923168,6.785068,24.201393,24.201394,29.392593,27.753053,33.21668,6.723620,
2016-03-04,20:21:43,171680005856,62347,34BAA,16W10,51171,68000,5856,28.0619,264.715,170.188,81.621,12.243033,2467,11,4,11,4,12.254912,6.841890,24.201308,24.201307,28.591499,26.851246,34.19721,6.135310,
