TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,Tx1 BSD,Tx1 RCTA,Tx2 BSD,Tx2 RCTA,Point 1481,Point 1482,Point 1666,Point 1667,Point 1668,Point 1669,Point 1792,Point 1883,Point 1884,Point 1885,Point 1886,Point 1887,Point 1888,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-07-28,00:00:05,142080045423,62662,6008A,15W30,21142,08004,5423,29.01442,311.710,154.559,12.213421,15.368423,12.461272,15.488782,2468,1094,17,27,15,27,938,587,517,11,13,10,13,15.371894,15.462722,24.060528,24.060527,34.244135,33.789571,34.25324,5.238820,
2015-07-28,00:02:04,142080045432,62662,6008A,15W30,21142,08004,5432,29.3506,307.124,149.928,12.358254,15.458907,11.749194,15.146327,2457,1151,17,27,14,27,919,667,482,11,13,9,13,15.444160,14.560082,24.060516,24.060515,34.650178,33.588050,34.50537,5.154770,
2015-07-28,00:03:24,142080045436,62662,6008A,15W30,21142,08004,5436,28.87434,310.380,149.928,12.470202,15.280243,11.970903,15.423225,2469,1124,18,27,16,27,993,695,539,12,15,10,15,15.261559,15.443061,24.054908,24.054908,34.001813,33.516429,34.25324,5.378900,
2015-07-28,00:04:43,142080045445,62662,6008A,15W30,21142,08004,5445,29.12648,311.322,149.928,12.013516,15.474594,12.236225,15.215578,2457,1191,18,27,15,27,968,636,539,11,14,10,14,15.448622,15.199169,24.060534,24.060533,33.702147,32.927466,34.61743,5.490950,
2015-07-28,00:07:57,142080045455,62662,6008A,15W30,21142,08004,5455,28.56617,307.030,150.507,11.841773,15.375404,11.730595,15.062203,2474,1351,19,27,14,27,982,730,542,11,15,9,15,15.277439,15.057512,24.060566,24.060565,33.937740,32.385897,34.14118,5.575010,
2015-07-28,00:09:31,142080045404,62662,6008A,15W30,21142,08004,5404,29.15449,307.673,167.294,11.835678,15.317321,12.024909,15.453979,2455,1196,18,27,16,27,1055,647,567,11,14,10,14,15.295496,15.439415,24.060509,24.060508,33.722648,33.356735,34.67346,5.518970,
2015-07-28,00:10:59,142080045462,62662,6008A,15W30,21142,08004,5462,28.79029,306.240,163.821,12.229397,15.358131,12.474676,15.464300,2478,1259,17,27,15,27,1091,756,654,11,13,10,13,15.316141,15.475645,24.060536,24.060535,34.205982,33.775958,34.0011,5.210810,
2015-07-28,00:12:24,142080045472,62662,6008A,15W30,21142,08004,5472,28.87434,309.868,151.085,12.486827,15.165367,11.742383,15.097219,2461,1115,16,27,14,27,952,677,487,11,13,9,13,15.160064,15.075883,24.054930,24.054929,34.023580,33.145987,34.50537,5.631030,
2015-07-28,00:13:44,142080045476,62662,6008A,15W30,21142,08004,5476,29.29457,309.210,151.664,12.475089,15.153431,12.385557,15.428423,2452,1131,16,27,15,27,1061,730,631,11,13,10,13,15.165423,15.399577,24.060533,24.060533,33.860118,33.506614,34.70148,5.406910,
2015-07-28,00:15:11,142080045484,62662,6008A,15W30,21142,08004,5484,29.18251,307.276,167.294,11.984391,15.287365,12.279172,15.199304,2461,1222,20,27,17,27,1041,683,605,12,16,11,16,15.300280,15.195355,24.060530,24.060530,34.472131,33.827470,34.42133,5.238820,
2015-07-28,00:16:31,142080045493,62662,6008A,15W30,21142,08004,5493,28.9864,310.188,149.928,11.799353,15.278335,11.941061,15.382436,2462,1259,18,27,16,27,1112,709,610,11,14,10,14,15.233403,15.371149,24.060511,24.060510,34.367242,33.461353,34.44934,5.462940,
2015-07-28,00:18:20,142080045501,62662,6008A,15W30,21142,08004,5501,28.79029,307.630,151.085,12.407222,15.453128,11.961506,15.315841,2479,1390,23,27,18,27,1091,834,586,14,19,11,19,15.460608,15.300932,24.060520,24.060519,35.318392,34.432963,33.94507,5.154780,
2015-07-28,00:19:39,142080045505,62662,6008A,15W30,21142,08004,5505,29.01442,313.447,149.928,12.022553,15.244609,12.331782,15.444223,2462,1356,19,27,17,27,1213,810,723,12,15,11,15,15.196644,15.441943,24.060511,24.060510,34.043930,33.662714,34.47736,5.462940,
2015-07-28,00:21:22,142080045515,62662,6008A,15W30,21142,08004,5515,28.56617,306.856,165.557,12.327335,15.413474,12.300234,15.208528,2476,1111,17,27,15,27,957,624,540,11,13,10,13,15.385150,15.195701,24.060516,24.060515,33.711888,33.021905,34.05713,5.490960,
2015-07-28,00:23:14,142080045523,62662,6008A,15W30,21142,08004,5523,28.76228,306.890,149.349,11.982628,15.423265,12.385668,15.451943,2479,1204,20,27,17,27,1014,661,567,12,16,11,16,15.388040,15.476010,24.060530,24.060529,34.077411,33.587412,33.94507,5.182790,
2015-07-28,00:25:16,142080045531,62662,6008A,15W30,21142,08004,5531,28.51014,307.995,150.507,11.889681,15.308457,12.068276,15.416510,2479,1151,16,27,14,27,979,621,517,10,13,9,13,15.298832,14.844120,24.060531,24.060530,33.814549,33.598423,33.97309,5.462950,
2015-07-28,00:26:45,142080045541,62662,6008A,15W30,21142,08004,5541,29.18251,307.051,150.507,12.028895,15.353528,11.923139,15.300025,2457,1281,18,27,16,27,1128,729,629,11,14,10,14,15.354897,15.296049,24.060525,24.060524,33.763411,32.701369,34.5614,5.378890,
