TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,Tx1 BSD,Tx1 RCTA,Tx2 BSD,Tx2 RCTA,Point 1481,Point 1482,Point 1666,Point 1667,Point 1668,Point 1669,Point 1792,Point 1883,Point 1884,Point 1885,Point 1886,Point 1887,Point 1888,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-09-28,00:05:01,142080148981,62662,6008A,15W39,11142,08014,8981,27.27748,312.301,166.136,12.288216,15.416497,12.153953,15.165899,2515,1127,19,27,15,27,875,639,493,12,15,10,15,15.367650,15.147029,24.055113,24.055112,33.934699,32.882587,33.04859,5.771110,
2015-09-28,00:06:27,142080148985,62662,6008A,15W39,11142,08014,8985,29.04243,315.211,165.557,12.027299,15.474689,12.152100,15.136859,2471,1160,18,27,15,27,947,618,546,11,14,10,14,15.427943,15.122445,24.060703,24.060703,34.369628,33.347967,34.16919,5.126760,
2015-09-28,00:07:49,142080148162,62662,6008A,15W39,11142,08014,8162,27.22145,309.706,167.294,12.375448,15.397061,12.026076,15.441393,2540,1265,21,27,18,27,1073,740,577,13,17,11,17,15.418208,15.415571,24.055002,24.055002,33.604852,33.008608,32.18012,4.958670,
2015-09-28,00:09:09,142080148183,62662,6008A,15W39,11142,08014,8183,28.14595,303.158,167.294,12.404860,15.485045,12.497225,15.323317,2504,1206,23,27,18,27,939,661,539,14,19,12,19,15.478309,15.296693,24.060602,24.060601,34.063553,33.247194,33.21668,5.070730,
2015-09-28,00:10:27,142080148191,62662,6008A,15W39,11142,08014,8191,27.8658,308.544,165.557,12.107978,15.492808,12.469791,15.354768,2512,1237,24,27,20,27,1042,678,605,14,21,13,21,15.416156,15.343684,24.060699,24.060699,33.535375,32.738374,32.96454,5.098740,
2015-09-28,00:11:47,142080148196,62662,6008A,15W39,11142,08014,8196,28.87434,310.036,166.136,12.423047,15.234732,12.298737,15.392944,2479,1299,20,27,17,27,1107,803,633,13,17,11,17,15.220047,15.382264,24.055081,24.055081,33.606134,33.188198,33.94507,5.070730,
2015-09-28,00:13:06,142080148205,62662,6008A,15W39,11142,08014,8205,28.20198,308.488,166.136,12.273380,15.416080,12.197803,15.443286,2490,1306,25,27,21,27,1108,752,599,15,24,13,24,15.212124,15.192567,24.060712,24.060712,32.805301,32.120490,33.63691,5.434930,
2015-09-28,00:14:25,142080148153,62662,6008A,15W39,11142,08014,8153,28.11793,311.663,164.399,12.264645,15.353184,12.480905,15.441401,2500,1039,17,27,15,27,897,578,516,11,13,10,13,15.312719,15.446654,24.060659,24.060658,33.827461,33.255258,33.35675,5.238820,
2015-09-28,00:15:45,142080148232,62662,6008A,15W39,11142,08014,8232,28.17396,311.574,164.978,12.125320,15.231122,11.925885,15.356593,2500,1477,27,27,22,27,1234,880,669,16,27,13,27,15.124047,15.339022,24.054984,24.054984,34.864574,34.377583,33.35675,5.182790,
2015-09-28,00:17:05,142080148141,62662,6008A,15W39,11142,08014,8141,28.34205,310.652,164.978,11.946586,15.199129,12.298340,15.357430,2497,990,17,27,15,27,841,531,472,11,14,10,14,15.147930,15.338262,24.060628,24.060627,32.596128,32.049356,33.4408,5.098750,
2015-09-28,00:17:56,142080148145,62662,6008A,15W39,11142,08014,8145,28.59419,312.049,164.978,12.482547,15.399499,12.133591,15.360048,2486,1074,17,27,14,27,866,613,479,11,14,9,14,15.348215,15.377743,24.060666,24.060666,33.304109,32.590795,33.74897,5.154780,
2015-09-28,00:19:16,142080148255,62662,6008A,15W39,11142,08014,8255,28.87434,310.903,164.399,12.043444,15.409849,12.367874,15.324381,2472,1243,18,27,15,27,1023,695,588,11,14,10,14,15.403467,15.309461,24.055056,24.055055,33.293954,32.540033,34.14118,5.266840,
2015-09-28,00:20:35,142080148243,62662,6008A,15W39,11142,08014,8243,28.45411,312.484,167.294,12.467822,15.398136,12.449194,15.231112,2498,1330,20,27,16,27,1052,798,617,13,16,11,16,15.372863,15.234811,24.060705,24.060705,34.235059,33.509081,33.41278,4.958670,
2015-09-28,00:21:53,142080148132,62662,6008A,15W39,11142,08014,8132,28.67823,310.137,164.978,11.945868,15.428862,11.933665,15.325109,2489,1124,20,27,16,27,871,563,452,12,16,10,16,15.391139,15.306221,24.060675,24.060674,34.056314,33.262861,33.66492,4.986690,
2015-09-28,00:23:12,142080148291,62662,6008A,15W39,11142,08014,8291,28.25801,312.073,166.715,12.198263,15.333479,11.840834,15.356628,2504,1197,19,27,16,27,997,669,516,12,15,10,15,15.347112,15.334421,24.055085,24.055085,33.484020,32.807182,33.18866,4.930650,
2015-09-28,00:24:30,142080148296,62662,6008A,15W39,11142,08014,8296,28.37007,309.446,165.557,12.245086,15.319329,11.921467,15.245299,2501,1303,19,27,16,27,1091,770,595,12,15,10,15,15.309883,15.186245,24.055070,24.055069,33.034909,32.365913,33.35675,4.986680,
2015-09-28,00:26:03,142080148226,62662,6008A,15W39,11142,08014,8226,28.95839,305.809,166.715,12.296468,15.273212,12.465494,15.293782,2480,1344,22,27,18,27,1100,829,669,14,19,12,19,15.246546,15.318718,24.060649,24.060649,33.285766,32.669972,33.86103,4.902640,
2015-09-28,00:27:23,142080148303,62662,6008A,15W39,11142,08014,8303,27.89381,312.789,166.715,12.181856,15.313125,12.220048,15.461392,2511,1365,25,27,21,27,1163,784,638,15,24,13,24,15.343087,15.130508,24.055094,24.055093,34.640308,33.771647,32.99256,5.098750,
2015-09-28,00:28:43,142080148315,62662,6008A,15W39,11142,08014,8315,28.6222,312.318,164.978,12.094660,15.296960,12.028715,15.440598,2476,1207,24,27,20,27,1020,673,536,14,22,12,22,15.298793,15.431907,24.055040,24.055039,33.350192,32.862635,34.08515,5.462950,
