TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,11.833097,2468,7,4,7,4,11.838392,8.817818,24.201813,24.201812,26.052795,25.049488,34.44934,6.135300,
2017-01-18,00:01:02,155900059945,62347,34ABA,17W03,31155,90005,9945,28.34205,291.115,173.661,84.226,12,4,12.164769,2475,10,4,10,4,12.145434,8.554893,24.201829,24.201828,26.053564,24.677914,34.25324,5.911190,
2017-01-18,00:02:42,155900059954,62347,34ABA,17W03,31155,90005,9954,28.76228,294.222,173.082,84.660,12,4,12.442278,2450,17,4,17,4,12.434030,8.140336,24.201820,24.201819,28.961740,27.510699,34.86957,6.107290,
2017-01-18,00:04:05,155900059983,62347,34ABA,17W03,31155,90005,9983,28.93037,289.842,174.240,84.226,11,4,12.303855,2463,13,4,13,4,12.301051,7.623884,24.201850,24.201850,27.397746,25.933260,34.50537,5.575000,
2017-01-18,00:05:28,155900059994,62347,34ABA,17W03,31155,90005,9994,29.5467,289.496,173.661,85.094,11,4,12.173218,2436,10,4,10,4,12.169587,7.865027,24.201791,24.201790,26.999640,25.659831,35.34582,5.799120,
2017-01-18,00:06:49,155900060014,62347,34ABA,17W03,31155,90006,0014,28.90236,296.909,173.661,85.962,11,4,12.383986,2457,10,4,10,4,12.347425,6.893526,24.201779,24.201778,26.684252,25.222375,34.78552,5.883160,
2017-01-18,00:08:14,155900060104,62347,34ABA,17W03,31155,90006,0104,28.51014,290.119,142.981,84.660,11,4,12.306097,2466,9,4,9,4,12.319503,8.626602,24.201780,24.201780,25.620642,24.534875,34.53339,6.023250,
2017-01-18,00:09:44,155900060024,62347,34ABA,17W03,31155,90006,0024,28.37007,293.611,172.504,85.528,10,4,12.223122,2473,11,4,11,4,12.241994,7.095518,24.201839,24.201838,28.202142,26.743787,34.42133,6.051260,
2017-01-18,00:11:13,155900060034,62347,34ABA,17W03,31155,90006,0034,28.11793,290.087,172.504,84.660,10,4,12.157383,2478,8,4,8,4,12.111472,7.591539,24.201896,24.201895,25.614173,24.176444,34.22522,6.107290,
2017-01-18,00:13:44,155900060042,62347,34ABA,17W03,31155,90006,0042,28.87434,291.884,175.398,84.660,10,4,12.249186,2461,11,4,11,4,12.206197,7.003501,24.201760,24.201759,27.440491,25.832349,34.64545,5.771110,
2017-01-18,00:15:13,155900060051,62347,34ABA,17W03,31155,90006,0051,29.01442,291.114,149.349,85.094,10,4,12.184497,2452,7,4,7,4,12.172111,8.697198,24.201856,24.201856,28.540330,27.150529,34.81354,5.799120,
2017-01-18,00:17:00,155900060071,62347,34ABA,17W03,31155,90006,0071,29.01442,291.703,171.925,84.660,10,4,11.968809,2458,7,4,7,4,12.003286,8.289475,24.201853,24.201853,25.906227,24.505204,34.58942,5.575000,
2017-01-18,00:18:33,155900060091,62347,34ABA,17W03,31155,90006,0091,28.84632,289.139,171.346,84.660,10,4,12.122100,2468,8,4,8,4,12.125792,7.427368,24.201818,24.201817,26.018652,24.335563,34.3653,5.518980,
2017-01-18,00:19:56,155900060111,62347,34ABA,17W03,31155,90006,0111,28.4261,291.451,160.926,84.226,10,4,12.477209,2461,13,4,13,4,12.461341,7.967342,24.201813,24.201812,26.817283,25.447214,34.72949,6.303390,
2017-01-18,00:21:19,155900060116,62347,34ABA,17W03,31155,90006,0116,29.04243,294.113,174.819,85.094,9,4,12.125138,2453,8,4,8,4,12.067251,8.142138,24.201816,24.201815,24.773715,23.697008,34.9256,5.883170,
2017-01-18,00:22:42,155900060166,62347,34ABA,17W03,31155,90006,0166,28.59419,291.551,174.819,85.094,9,4,11.962445,2463,7,4,7,4,11.944972,8.980298,24.201843,24.201842,26.990859,25.852005,34.67346,6.079270,
2017-01-18,00:24:12,155900060136,62347,34ABA,17W03,31155,90006,0136,28.6222,288.421,174.240,84.226,9,4,12.056587,2465,8,4,8,4,12.023393,8.900349,24.201858,24.201857,25.848652,24.598266,34.61743,5.995230,
2017-01-18,00:26:45,155900060153,62347,34ABA,17W03,31155,90006,0153,28.79029,290.239,167.294,84.660,9,4,12.262904,2457,10,4,10,4,12.283538,7.000781,24.201769,24.201769,27.591790,26.013857,34.86957,6.079280,
2017-01-18,00:28:17,155900060173,62347,34ABA,17W03,31155,90006,0173,28.73426,288.861,164.399,84.660,9,4,12.371094,2454,12,4,12,4,12.309230,7.383294,24.201808,24.201807,26.928739,25.779465,34.84155,6.107290,
2017-01-18,00:30:42,155900060195,62347,34ABA,17W03,31155,90006,0195,28.65022,287.609,173.082,84.226,10,4,12.259654,2470,9,4,9,4,12.259109,9.163375,24.201821,24.201820,25.856275,24.655759,34.42133,5.771110,
2017-01-18,00:32:13,155900058985,62347,34ABA,17W03,31155,90005,8985,28.81831,287.488,170.767,84.660,10,4,12.237849,2454,8,4,8,4,12.219288,8.326340,24.201757,24.201756,24.970732,23.810902,34.78552,5.967210,
2017-01-18,00:33:34,155900060204,62347,34ABA,17W03,31155,90006,0204,29.04243,291.950,173.082,83.792,10,4,12.332648,2445,7,4,7,4,12.268108,7.681504,24.201808,24.201807,28.341175,26.796712,35.1217,6.079270,
2017-01-18,00:35:11,155900059854,62347,34ABA,17W03,31155,90005,9854,28.87434,292.927,174.819,84.226,10,4,12.467998,2454,11,4,11,4,12.422827,8.511379,24.201782,24.201781,27.673027,26.317738,34.89758,6.023240,
