TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,Tx1 BSD,Tx1 RCTA,Tx2 BSD,Tx2 RCTA,Point 1481,Point 1482,Point 1666,Point 1667,Point 1668,Point 1669,Point 1792,Point 1883,Point 1884,Point 1885,Point 1886,Point 1887,Point 1888,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,35.173234,34.646866,31.22761,5.210810,
2016-02-15,00:00:48,142280109205,62662,6006A,16W07,11142,28010,9205,25.90474,313.887,163.821,12.332841,15.414398,11.891317,15.418419,2579,1485,23,27,18,27,1185,891,642,14,19,11,19,15.437562,15.401217,24.055002,24.055002,35.094902,34.288899,31.17158,5.266840,
2016-02-15,00:10:19,142280109214,62662,6006A,16W07,11142,28010,9214,22.87911,313.284,165.557,12.413576,15.329237,11.883443,15.377629,2685,1422,25,27,20,27,1173,870,630,15,23,12,23,15.259375,15.339753,24.055070,24.055070,34.045056,33.441424,28.22999,5.350880,
2016-02-15,00:11:42,142280109224,62662,6006A,16W07,11142,28010,9224,26.12886,316.140,166.715,12.477296,15.295605,12.107292,15.244804,2561,1335,24,27,19,27,1071,805,574,15,21,12,21,15.230142,15.250521,24.055079,24.055078,35.482944,34.684505,31.64783,5.518970,
2016-02-15,00:13:03,142280109232,62662,6006A,16W07,11142,28010,9232,26.04482,316.395,166.715,12.390317,14.294885,12.462132,15.475760,14.275167,15.433719,24.055030,24.055029,33.936914,34.552920,31.50776,5.462940,
2016-02-15,00:20:08,142280109244,62662,6006A,16W07,11142,28010,9244,24.36391,310.819,166.715,12.214236,15.323720,12.417701,15.470698,2632,1364,27,27,23,27,1195,816,699,16,27,14,27,15.245612,15.447500,24.060675,24.060674,34.310735,33.799304,29.71479,5.350880,
2016-02-15,00:21:45,142280109242,62662,6006A,16W07,11142,28010,9242,29.04243,309.838,165.557,12.257396,14.873318,12.045871,15.368358,2506,1265,27,27,24,27,1150,817,630,17,27,14,27,14.816504,15.362090,24.060631,24.060630,33.629074,33.518430,32.82447,3.782040,
2016-02-15,00:33:08,142280109246,62662,6006A,16W07,11142,28010,9246,21.25424,308.461,166.136,12.355372,15.378775,12.124413,15.476228,2741,1209,25,27,22,27,1078,668,562,15,23,13,23,15.295431,15.434247,24.060709,24.060708,34.319419,33.856883,26.71718,5.462940,
2016-02-15,00:34:31,142280109255,62662,6006A,16W07,11142,28010,9255,26.68917,311.306,164.978,12.268540,14.870808,12.135633,15.385210,2544,1412,27,27,23,27,1240,921,709,17,27,14,27,14.842820,15.316095,24.060674,24.060673,34.856804,34.675000,32.09607,5.406900,
2016-02-15,00:35:53,142280109254,62662,6006A,16W07,11142,28010,9254,27.92183,307.859,165.557,12.192041,14.823914,12.322948,15.462064,2528,1373,27,27,25,27,1291,897,764,17,27,15,27,14.764045,15.457158,24.060642,24.060642,34.617550,34.547504,32.34821,4.426380,
2016-02-15,00:55:34,142280109452,62662,6006A,16W07,11142,28010,9452,21.87057,308.083,167.294,12.495998,15.349722,12.409963,15.483778,2728,1118,22,27,19,27,956,638,534,14,19,12,19,15.320431,15.435607,24.055026,24.055026,33.443342,32.985826,27.05336,5.182790,
2016-02-15,01:02:59,142280109462,62662,6006A,16W07,11142,28010,9462,23.91567,308.486,166.715,12.497405,15.427995,11.753875,15.166557,2645,1538,26,27,21,27,1289,903,666,15,23,12,23,15.330549,14.997817,24.240270,24.240268,37.336467,36.580438,29.26655,5.350880,
2016-02-15,01:04:23,142280109466,62662,6006A,16W07,11142,28010,9466,24.67208,298.751,167.294,12.425032,15.408694,12.045943,15.276418,2619,1240,24,27,21,27,1083,725,587,15,22,13,22,15.377321,15.227859,24.060614,24.060613,33.844522,33.269906,29.99495,5.322870,
2016-02-15,02:14:59,142280109475,62662,6006A,16W07,11142,28010,9475,21.95462,300.082,164.399,12.363017,15.273398,12.453292,15.282233,2728,1155,18,27,16,27,1024,672,600,12,15,11,15,15.229466,15.289277,24.055039,24.055039,34.170352,33.816597,27.02535,5.070730,
2016-02-15,02:16:19,142280109493,62662,6006A,16W07,11142,28010,9493,26.15688,300.649,166.715,12.252410,15.412870,11.975008,15.460456,2580,1334,21,27,18,27,1148,775,604,13,17,11,17,15.381426,15.434724,24.054980,24.054979,34.413288,34.056936,31.05952,4.902640,
2016-02-15,02:17:38,142280109493,62662,6006A,16W07,11142,28010,9493,28.87434,315.557,165.557,12.235187,15.377897,11.965590,15.430972,2506,1328,21,27,18,27,1142,774,602,13,17,11,17,15.352881,15.390872,24.060575,24.060574,35.056479,34.593843,32.99256,4.118220,
2016-02-15,02:18:58,142280109485,62662,6006A,16W07,11142,28010,9485,25.56856,303.430,167.873,12.207060,15.079334,12.198749,15.488160,2593,1429,27,27,24,27,1306,890,731,16,27,14,27,15.039382,15.459002,24.055123,24.055122,34.352970,34.197243,30.72334,5.154780,
2016-02-15,02:20:19,142280109503,62662,6006A,16W07,11142,28010,9503,25.79268,304.015,167.294,12.138724,15.433109,11.864327,15.283065,2584,1292,22,27,18,27,1060,716,567,13,18,11,18,15.414621,15.268459,24.055038,24.055037,34.119212,33.455327,31.00349,5.210810,
2016-02-15,02:21:49,142280109522,62662,6006A,16W07,11142,28010,9522,25.48452,306.362,166.715,12.341657,14.959526,12.093822,15.388026,2591,1381,27,27,24,27,1246,869,668,17,27,14,27,14.915260,15.368396,24.055034,24.055033,33.932296,33.798293,30.77937,5.294850,
2016-02-15,02:23:10,142280109531,62662,6006A,16W07,11142,28010,9531,25.79268,309.109,166.715,12.151367,15.421411,12.396518,15.484387,2585,1370,22,27,19,27,1189,745,662,13,18,12,18,15.414228,15.426753,24.055058,24.055058,34.599550,34.160774,30.94746,5.154780,
2016-02-15,02:24:30,142280109534,62662,6006A,16W07,11142,28010,9534,26.26894,311.411,165.557,12.206107,15.463724,12.050494,15.338471,2571,1464,22,27,18,27,1210,843,671,13,17,11,17,15.456619,15.303885,24.055090,24.055089,34.955493,34.384722,31.42371,5.154770,
2016-02-15,02:26:24,142280109545,62662,6006A,16W07,11142,28010,9545,25.8207,306.658,165.557,12.259899,15.328297,11.848236,15.282980,2589,1361,21,27,18,27,1160,785,612,13,17,11,17,15.297875,15.292832,24.060627,24.060626,34.532520,34.116572,30.86341,5.042710,
2016-02-15,02:27:35,142280109514,62662,6006A,16W07,11142,28010,9514,26.43703,307.233,165.557,12.207615,15.285968,12.193280,15.293555,2555,1266,23,27,19,27,1051,733,573,14,20,12,20,15.275450,15.261394,24.055059,24.055058,33.819856,33.233105,31.81592,5.378890,
2016-02-15,02:29:03,142280108332,62662,6006A,16W07,11142,28010,8332,25.51253,306.349,166.715,12.135537,14.757805,12.026842,15.460370,2588,1352,27,27,26,27,1309,887,744,17,27,15,27,14.715001,15.443264,24.055028,24.055027,34.358399,34.485621,30.86341,5.350880,
2016-02-15,02:30:25,142280108911,62662,6006A,16W07,11142,28010,8911,25.96077,309.398,166.136,12.127172,15.492784,12.354710,15.297262,2580,1400,27,27,20,27,1092,780,640,15,25,13,25,15.464477,15.270723,24.055083,24.055082,34.744858,33.843945,31.11555,5.154780,
2016-02-15,02:32:01,142280108916,62662,6006A,16W07,11142,28010,8916,25.62459,309.919,166.136,12.212723,14.767861,12.222697,15.403995,2586,1368,27,27,24,27,1243,885,690,17,27,14,27,14.510449,15.222471,24.060629,24.060628,34.390708,34.394522,30.89143,5.266840,
2016-02-15,02:33:21,142280108923,62662,6006A,16W07,11142,28010,8923,25.73665,306.706,161.505,12.022307,15.377283,12.444924,15.328289,2588,1255,24,27,20,27,1064,700,624,14,21,13,21,15.319036,15.307210,24.060641,24.060641,34.131483,33.513627,30.86341,5.126760,
2016-02-15,02:34:40,142280108951,62662,6006A,16W07,11142,28010,8951,26.40902,298.523,166.715,12.097881,15.256989,12.461909,15.444843,2559,1288,27,27,22,27,1069,754,625,16,27,14,27,15.243670,15.441335,24.055064,24.055063,34.186294,33.635372,31.67585,5.266830,
2016-02-15,02:36:00,142280108931,62662,6006A,16W07,11142,28010,8931,26.60512,308.196,167.294,12.386435,14.931769,12.494922,15.343961,2541,1256,27,27,24,27,1141,814,677,17,27,15,27,14.911424,15.337527,24.055065,24.055065,34.741787,34.561706,32.20813,5.603010,
2016-02-15,02:38:47,142280108936,62662,6006A,16W07,11142,28010,8936,25.51253,306.562,164.978,12.262112,14.491944,12.368223,15.398613,14.435415,15.420816,24.055021,24.055020,34.496867,34.818699,30.58326,5.070730,
2016-02-15,02:40:27,142280108965,62662,6006A,16W07,11142,28010,8965,26.32497,311.580,165.557,12.222770,15.414963,12.350178,15.294415,2569,1185,25,27,20,27,951,652,550,15,24,13,24,15.382893,15.232677,24.060683,24.060682,34.452742,33.774737,31.3957,5.070730,
2016-02-15,03:01:22,180980023312,62347,3487A,16W07,11180,98002,3312,24.95223,268.873,174.240,84.226,12.390419,2577,9,4,9,4,12.382914,5.932519,24.201449,24.201449,27.099577,25.323415,31.05952,6.107290,
2016-02-15,03:06:14,180980023315,62347,3487A,16W07,11180,98002,3315,24.84017,265.298,173.082,84.660,11.861317,2602,7,4,7,4,11.837203,5.820576,24.201399,24.201399,26.061754,24.273550,30.30311,5.462940,
2016-02-15,03:08:05,180980023482,62347,3487A,16W07,11180,98002,3482,25.98879,265.301,173.082,82.489,12.037335,2557,6,4,6,4,12.067259,7.669689,24.201429,24.201429,27.168277,25.849550,31.56379,5.575000,
2016-02-15,03:19:37,180980023485,62347,3487A,16W07,11180,98002,3485,23.07522,263.410,174.819,81.621,12.048340,2663,7,4,7,4,12.032880,8.307166,24.201402,24.201403,28.598104,26.960370,28.67823,5.603010,
2016-02-15,03:22:05,180980023354,62347,3487A,16W07,11180,98002,3354,25.56856,268.142,174.240,82.055,12.300256,2565,9,4,9,4,12.531884,7.623997,24.201464,24.201464,26.071994,24.492066,31.36768,5.799120,
2016-02-15,03:26:31,180980023291,62347,3487A,16W07,11180,98002,3291,25.14833,266.194,171.925,83.792,12.397623,2587,8,4,8,4,12.375990,8.699374,24.201539,24.201540,26.271922,24.918636,30.77937,5.631040,
2016-02-15,03:28:03,180980023295,62347,3487A,16W07,11180,98002,3295,25.73665,267.021,174.819,81.621,12.495432,2546,12,4,12,4,12.483096,8.201982,24.201442,24.201442,27.353599,25.869852,31.89997,6.163320,
2016-02-15,03:29:37,180980023324,62347,3487A,16W07,11180,98002,3324,25.8207,266.089,173.082,85.094,12.215419,2551,10,4,10,4,12.560489,7.315247,24.201570,24.201570,25.414292,24.266761,31.75989,5.939190,
2016-02-15,03:31:10,180980023843,62347,3487A,16W07,11180,98002,3843,25.90474,268.081,174.240,84.226,12.144016,2543,10,4,10,4,12.134538,6.894374,24.201372,24.201371,25.610198,23.966447,32.01203,6.107290,
2016-02-15,03:32:46,180980023812,62347,3487A,16W07,11180,98002,3812,25.59658,270.816,174.819,83.357,12.337923,2555,10,4,10,4,12.323293,8.087536,24.201420,24.201420,26.749662,25.220823,31.67585,6.079270,
2016-02-15,03:34:35,180980023792,62347,3487A,16W07,11180,98002,3792,26.12886,268.433,173.661,84.226,12.376808,2541,9,4,9,4,12.425022,7.206254,24.201247,24.201246,26.807719,25.487906,32.04004,5.911180,
2016-02-15,03:36:11,180980023781,62347,3487A,16W07,11180,98002,3781,25.70864,271.296,174.819,84.226,12.441511,2545,9,4,9,4,12.421538,7.725549,24.201357,24.201356,26.340509,25.046821,32.04004,6.331400,
2016-02-15,03:37:49,180980023786,62347,3487A,16W07,11180,98002,3786,26.07283,266.313,173.661,84.660,12.069870,2543,8,4,8,4,12.079837,7.791742,24.201182,24.201182,24.116989,22.852789,32.01203,5.939200,
2016-02-15,03:39:21,180980023595,62347,3487A,16W07,11180,98002,3595,26.21291,267.721,174.819,81.187,12.305758,2541,7,4,7,4,12.259139,7.649622,24.201380,24.201380,26.788765,25.261236,32.09607,5.883160,
2016-02-15,03:40:52,180980023605,62347,3487A,16W07,11180,98002,3605,25.98879,264.342,174.240,82.055,12.421399,2541,10,4,10,4,12.396421,8.086101,24.201312,24.201312,26.940369,25.310741,32.12409,6.135300,
2016-02-15,03:42:28,180980024044,62347,3487A,16W07,11180,98002,4044,26.71718,269.623,171.346,84.226,12.047954,2515,8,4,8,4,12.055065,6.843916,24.201438,24.201437,27.767935,26.173838,32.8805,6.163320,
2016-02-15,03:44:03,180980023834,62347,3487A,16W07,11180,98002,3834,26.21291,267.334,174.240,83.357,12.318870,2522,10,4,10,4,12.323674,7.235598,24.201333,24.201333,26.268751,24.773347,32.62836,6.415450,
2016-02-15,03:49:27,180980023394,62347,3487A,16W07,11180,98002,3394,25.62459,267.363,174.240,84.226,12.137455,2574,7,4,7,4,12.118316,6.252627,24.201417,24.201417,27.384508,25.705406,31.11555,5.490960,
2016-02-15,03:50:58,180980023582,62347,3487A,16W07,11180,98002,3582,26.29696,266.920,173.082,83.357,12.177285,2529,9,4,9,4,12.149140,7.615939,24.201324,24.201323,27.782802,26.746922,32.46027,6.163310,
2016-02-15,03:52:30,180980023586,62347,3487A,16W07,11180,98002,3586,26.35299,269.836,173.661,84.226,12.462598,2538,9,4,9,4,12.412623,8.321467,24.201428,24.201427,27.448822,26.228703,32.12409,5.771100,
2016-02-15,03:54:04,180980023535,62347,3487A,16W07,11180,98002,3535,26.43703,271.411,171.925,83.792,11.999912,2542,7,4,7,4,11.981664,8.543287,24.201553,24.201554,28.249118,26.911124,32.04004,5.603010,
2016-02-15,03:55:34,180980023944,62347,3487A,16W07,11180,98002,3944,25.56856,266.133,174.819,83.792,11.973436,2577,7,4,7,4,12.001658,6.972383,24.201385,24.201385,26.895703,25.610518,31.11555,5.546990,
2016-02-15,03:56:32,180980023946,62347,3487A,16W07,11180,98002,3946,25.62459,265.912,174.240,84.226,12.350573,2575,8,4,8,4,12.344995,6.938526,24.201398,24.201398,24.958422,23.646223,31.05952,5.434930,
2016-02-15,03:58:05,180980023776,62347,3487A,16W07,11180,98002,3776,26.21291,268.986,171.925,83.792,12.329010,2537,10,4,10,4,12.326777,6.881907,24.201303,24.201303,27.186100,25.895796,32.18012,5.967210,
2016-02-15,03:59:39,180980023766,62347,3487A,16W07,11180,98002,3766,26.21291,268.098,173.082,83.357,12.384002,2533,9,4,9,4,12.656078,7.572737,24.201423,24.201423,28.391630,27.179517,32.37622,6.163310,
2016-02-15,04:01:15,180980023414,62347,3487A,16W07,11180,98002,3414,26.54909,265.295,174.819,83.792,11.737331,2532,7,4,7,4,11.718067,6.103292,24.201395,24.201394,25.988585,24.213758,32.29218,5.743090,
2016-02-15,04:03:02,180980023801,62347,3487A,16W07,11180,98002,3801,26.40902,265.118,174.240,82.489,12.460529,2546,7,4,7,4,12.456004,8.006932,24.201403,24.201403,25.863742,24.224291,31.89997,5.490950,
2016-02-15,04:04:32,180980023806,62347,3487A,16W07,11180,98002,3806,26.71718,267.017,173.082,84.226,12.296892,2521,9,4,9,4,12.399781,7.834005,24.201489,24.201489,26.225545,24.846232,32.60035,5.883170,
2016-02-15,04:06:08,180980024055,62347,3487A,16W07,11180,98002,4055,26.43703,267.034,174.240,84.226,12.461293,2526,9,4,9,4,12.427201,6.438546,24.201473,24.201472,25.738929,23.924107,32.46027,6.023240,
2016-02-15,04:07:41,180980023624,62347,3487A,16W07,11180,98002,3624,26.15688,269.797,171.346,83.357,12.329810,2538,10,4,10,4,12.359513,7.013001,24.201397,24.201397,26.498010,25.075255,32.12409,5.967210,
2016-02-15,04:09:48,180980023613,62347,3487A,16W07,11180,98002,3613,26.35299,268.084,172.504,82.489,12.491227,2540,8,4,8,4,11.885159,8.034589,24.201342,24.201342,25.430142,24.385659,32.12409,5.771100,
2016-02-15,04:11:20,180980023491,62347,3487A,16W07,11180,98002,3491,26.381,269.839,174.819,83.792,12.430854,2533,9,4,9,4,12.410854,7.733747,24.201426,24.201425,27.579439,26.180604,32.32019,5.939190,
2016-02-15,04:12:50,180980023495,62347,3487A,16W07,11180,98002,3495,26.68917,266.401,173.661,81.621,11.771573,2531,6,4,6,4,11.757730,7.222907,24.201338,24.201339,27.023971,25.132425,32.37622,5.687050,
2016-02-15,04:14:20,180980023344,62347,3487A,16W07,11180,98002,3344,26.49306,268.935,171.346,82.923,12.325442,2527,12,4,12,4,12.329438,7.640040,24.201387,24.201387,26.775494,25.250248,32.37622,5.883160,
2016-02-15,04:16:48,180980023304,62347,3487A,16W07,11180,98002,3304,26.52108,267.952,174.240,83.357,12.071661,2535,8,4,8,4,12.066520,6.207938,24.201481,24.201481,25.825015,24.060310,32.23615,5.715070,
2016-02-15,04:18:18,180980023272,62347,3487A,16W07,11180,98002,3272,25.65261,265.636,173.661,83.792,12.408864,2550,11,4,11,4,12.423558,6.917845,24.201481,24.201480,26.437140,24.946877,31.84394,6.191330,
2016-02-15,04:20:05,180980023364,62347,3487A,16W07,11180,98002,3364,25.76467,267.499,173.661,84.660,12.178161,2540,9,4,9,4,12.166112,6.316442,24.201372,24.201371,25.398808,23.307353,32.18012,6.415450,
2016-02-15,04:21:39,180980023366,62347,3487A,16W07,11180,98002,3366,26.12886,270.615,171.925,84.226,12.096145,2549,8,4,8,4,12.053419,6.306083,24.201307,24.201307,26.433602,24.861326,31.84394,5.715080,
2016-02-15,04:23:11,180980023256,62347,3487A,16W07,11180,98002,3256,26.71718,264.272,171.925,83.357,12.167191,2525,10,4,10,4,12.170127,7.368927,24.201367,24.201366,24.979544,23.643060,32.46027,5.743090,
