TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,167.873,82.923,10,4,12.153987,2490,8,4,8,4,12.167007,9.453230,24.201513,24.201512,24.371358,23.633281,33.83301,5.855150,
2016-12-09,00:01:16,155900003761,62347,34ABA,16W50,51155,90000,3761,28.6222,295.025,166.136,83.792,10,4,12.493367,2466,12,4,12,4,12.434300,7.528622,24.201529,24.201529,29.438035,27.814198,34.42133,5.799130,
2016-12-09,00:02:39,155900003771,62347,34ABA,16W50,51155,90000,3771,28.56617,295.179,175.398,83.792,10,4,12.332763,2455,14,4,14,4,12.290030,7.510842,24.201515,24.201515,29.032032,27.467518,34.81354,6.247370,
2016-12-09,00:04:09,155900003821,62347,34ABA,16W50,51155,90000,3821,28.48213,297.743,170.188,82.055,10,4,12.127458,2474,10,4,10,4,12.168940,8.088796,24.201535,24.201534,28.119168,26.549327,34.3653,5.883170,
2016-12-09,00:05:23,155900003824,62347,34ABA,16W50,51155,90000,3824,29.49067,295.382,170.188,83.792,10,4,12.338730,2444,11,4,11,4,12.395842,8.593287,24.201553,24.201553,28.081203,26.878071,35.09369,5.603020,
2016-12-09,00:06:52,155900003834,62347,34ABA,16W50,51155,90000,3834,28.67823,294.473,162.663,84.226,10,4,12.206360,2463,11,4,11,4,12.242612,6.701581,24.201568,24.201567,28.370775,26.993416,34.64545,5.967220,
2016-12-09,00:08:29,155900003844,62347,34ABA,16W50,51155,90000,3844,28.53816,298.389,173.082,83.792,10,4,12.416275,2446,17,4,17,4,12.911675,8.860381,24.201549,24.201548,30.252439,28.784719,35.00964,6.471480,
2016-12-09,00:09:26,155900003871,62347,34ABA,16W50,51155,90000,3871,28.14595,297.830,171.346,83.357,10,4,12.110832,2479,9,4,9,4,12.441442,8.371732,24.201538,24.201538,29.267393,27.622432,34.16919,6.023240,
2016-12-09,00:11:01,155900003702,62347,34ABA,16W50,51155,90000,3702,28.48213,299.195,166.136,82.923,10,4,12.420979,2460,14,4,14,4,12.372127,8.645406,24.201520,24.201520,27.716453,26.429587,34.64545,6.163320,
2016-12-09,00:12:23,155900003862,62347,34ABA,16W50,51155,90000,3862,28.6222,300.654,170.188,84.226,10,4,12.352282,2459,12,4,12,4,12.387805,7.653077,24.201529,24.201528,28.739367,27.170592,34.70148,6.079280,
2016-12-09,00:14:05,155900003911,62347,34ABA,16W50,51155,90000,3911,28.73426,294.328,172.504,83.792,10,4,11.927386,2461,8,4,8,4,11.939993,7.788679,24.201529,24.201528,29.405294,27.932594,34.67346,5.939200,
