TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,Tx1 BSD,Tx1 RCTA,Tx2 BSD,Tx2 RCTA,Point 1481,Point 1482,Point 1666,Point 1667,Point 1668,Point 1669,Point 1792,Point 1883,Point 1884,Point 1885,Point 1886,Point 1887,Point 1888,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2016-02-06,00:21:00,142080465064,62662,6008A,16W06,61142,08046,5064,25.54055,312.944,162.084,11.954071,15.273950,12.076915,15.344172,2593,1200,16,27,14,27,1039,654,544,10,13,9,13,14.820498,14.266463,24.060684,24.060683,32.699659,31.998748,30.69532,5.154770,
2016-02-06,00:22:20,142080465162,62662,6008A,16W06,61142,08046,5162,26.52108,311.911,151.085,12.146732,15.394553,12.451348,15.238008,2567,1487,18,27,15,27,1220,852,747,11,14,10,14,15.409161,15.186535,24.060606,24.060606,34.215473,33.309301,31.42371,4.902630,
2016-02-06,00:23:39,142080465201,62662,6008A,16W06,61142,08046,5201,26.35299,311.501,151.085,11.907436,15.251475,12.233955,15.157149,2567,1351,18,27,15,27,1108,746,645,11,14,10,14,15.242094,15.084512,24.060676,24.060675,33.518693,32.232882,31.45173,5.098740,
2016-02-06,00:24:59,142080465206,62662,6008A,16W06,61142,08046,5206,25.65261,313.799,162.084,12.081888,15.494514,11.793690,15.299224,2593,1430,20,27,16,27,1137,790,585,12,15,10,15,15.454042,15.288057,24.055037,24.055036,33.946179,33.044150,30.75135,5.098740,
2016-02-06,00:26:19,142080465031,62662,6008A,16W06,61142,08046,5031,25.56856,313.135,151.085,12.201602,15.413795,11.744676,15.444496,2590,1238,18,27,15,27,1030,701,507,11,14,9,14,15.383993,15.385729,24.060684,24.060683,32.616691,31.429291,30.77937,5.210810,
2016-02-06,00:27:39,142080465036,62662,6008A,16W06,61142,08046,5036,26.68917,314.352,151.085,12.469390,15.394465,12.071373,15.253771,2552,1387,17,27,14,27,1128,853,643,11,13,9,13,15.387328,15.220739,24.060600,24.060599,33.028313,32.162596,31.92798,5.238810,
2016-02-06,00:28:58,142080465006,62662,6008A,16W06,61142,08046,5006,26.66115,315.821,160.347,11.797105,15.492976,11.661636,15.331653,2551,1318,17,27,15,27,1145,688,574,10,13,9,13,15.453805,14.838051,24.060619,24.060619,33.024177,32.253835,31.92798,5.266830,
2016-02-06,00:30:18,142080465215,62662,6008A,16W06,61142,08046,5215,25.73665,313.809,157.453,11.940706,15.301281,12.378014,15.406909,2585,1520,20,27,17,27,1289,857,752,12,16,11,16,15.248580,15.410582,24.060642,24.060641,34.400837,34.057868,31.00349,5.266840,
2016-02-06,00:32:38,142080463835,62662,6008A,16W06,61142,08046,3835,25.8207,312.902,150.507,12.140340,15.081842,12.218050,15.355103,2581,1370,27,27,23,27,1206,843,689,16,27,14,27,15.068602,15.106687,24.060611,24.060610,34.369056,34.055258,31.05952,5.238820,
2016-02-06,00:33:58,142080466702,62662,6008A,16W06,61142,08046,6702,25.87673,318.289,166.715,12.380995,15.405918,12.328221,15.115088,2574,1287,17,27,13,27,940,749,541,11,13,9,13,14.553514,13.869514,24.060648,24.060648,32.885851,31.257168,31.33967,5.462940,
2016-02-06,00:35:19,142080466851,62662,6008A,16W06,61142,08046,6851,26.04482,316.974,164.399,12.180528,15.439996,12.103585,15.331258,2577,1180,20,27,16,27,928,644,510,12,16,10,16,15.402775,15.309062,24.055050,24.055049,33.259828,32.560961,31.19959,5.154770,
2016-02-06,00:36:38,142080466731,62662,6008A,16W06,61142,08046,6731,26.15688,319.116,151.085,12.191453,15.498490,11.967986,15.304677,2568,1201,20,27,16,27,940,630,496,12,16,10,16,15.466708,15.267003,24.055068,24.055067,33.993560,33.004607,31.45173,5.294850,
2016-02-06,00:37:57,142080466736,62662,6008A,16W06,61142,08046,6736,26.80123,316.905,159.190,12.479019,15.211340,12.225905,15.195268,2545,1151,18,27,15,27,948,708,550,12,15,10,15,15.188609,15.155776,24.055044,24.055044,32.916127,32.168573,32.23615,5.434920,
2016-02-06,00:39:16,142080466746,62662,6008A,16W06,61142,08046,6746,26.77321,317.053,152.243,12.443417,15.122624,11.888714,15.251228,2536,1103,16,27,14,27,934,655,499,11,13,9,13,15.071477,14.788430,24.060644,24.060643,32.417496,31.968678,32.40424,5.631030,
2016-02-06,00:41:50,142080466761,62662,6008A,16W06,61142,08046,6761,25.23238,316.676,151.085,12.331912,15.457806,12.125038,15.390545,2602,1121,17,27,14,27,872,598,467,11,13,9,13,15.374036,14.906238,24.060664,24.060663,32.889358,32.167620,30.52723,5.294850,
2016-02-06,00:43:10,142080466863,62662,6008A,16W06,61142,08046,6863,26.60512,320.117,165.557,12.483104,15.421166,11.892862,15.182428,2556,1240,17,27,14,27,1004,736,547,11,14,9,14,15.348323,15.114073,24.060646,24.060646,33.673829,32.016659,31.81592,5.210800,
2016-02-06,00:44:29,142080466872,62662,6008A,16W06,61142,08046,6872,26.26894,313.960,166.715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,*****,441000963087088428971460357736560446584776279652125186387295020403991173650513372631018386346042111045243508104558493903722015816639281097341389459130093459591083153670418247026239664676457676800.000000,
2016-02-06,00:50:01,142080466895,62662,6008A,16W06,61142,08046,6895,26.32497,315.614,168.452,11.800596,15.190445,11.843867,15.127897,2565,1193,16,27,14,27,1018,648,557,10,14,9,14,15.153240,15.095872,24.060667,24.060666,32.310444,31.683615,31.56379,5.238820,
2016-02-06,00:51:20,142080466904,62662,6008A,16W06,61142,08046,6904,26.7452,316.183,151.085,12.089074,15.101629,11.709171,15.487860,2544,1106,17,27,15,27,956,623,491,11,14,9,14,15.059933,14.961215,24.060634,24.060633,32.421094,32.019813,32.12409,5.378890,
2016-02-06,00:52:40,142080466912,62662,6008A,16W06,61142,08046,6912,25.65261,318.126,159.190,12.373600,15.306426,11.857742,15.128020,2587,1155,17,27,14,27,949,689,520,11,14,9,14,15.247172,15.090788,24.055051,24.055050,32.514464,31.578505,30.94746,5.294850,
2016-02-06,00:54:00,142080466902,62662,6008A,16W06,61142,08046,6902,25.70864,313.992,151.085,11.826193,15.215455,12.051542,15.411104,2582,1144,18,27,16,27,1011,621,543,11,14,10,14,14.864383,15.039244,24.055114,24.055113,32.672601,31.725468,31.14356,5.434920,
2016-02-06,00:55:19,142080466921,62662,6008A,16W06,61142,08046,6921,25.51253,317.178,154.559,11.896780,15.199727,12.349293,15.190916,2600,1271,19,27,16,27,1063,739,645,12,16,11,16,15.179815,15.158911,24.055024,24.055023,33.063595,32.164616,30.61128,5.098750,
2016-02-06,00:56:38,142080466906,62662,6008A,16W06,61142,08046,6906,23.74759,319.050,167.873,12.256101,15.286024,11.813495,15.129080,2650,1181,17,27,14,27,950,682,516,11,14,9,14,14.849275,14.537224,24.055026,24.055025,31.972868,30.308978,29.29457,5.546980,
2016-02-06,00:59:14,142080466952,62662,6008A,16W06,61142,08046,6952,25.65261,319.452,153.401,11.996989,15.347104,11.862946,15.231357,2587,1326,20,27,16,27,1057,734,553,12,16,10,16,15.311759,15.216195,24.060620,24.060619,33.691854,32.648517,30.94746,5.294850,
2016-02-06,01:00:42,142080466956,62662,6008A,16W06,61142,08046,6956,26.63314,312.900,151.085,12.124307,15.282483,11.789912,15.234867,2559,1267,19,27,16,27,1048,707,535,12,15,10,15,15.272056,15.181019,24.055016,24.055015,32.961766,32.197988,31.67585,5.042710,
2016-02-06,01:03:34,142080466936,62662,6008A,16W06,61142,08046,6936,26.381,313.021,163.821,12.013015,15.390678,12.240118,15.105938,2569,1322,18,27,15,27,1076,731,622,11,14,10,14,15.335133,15.080471,24.055055,24.055055,33.188971,31.865372,31.36768,4.986680,
2016-02-06,01:04:58,142080466966,62662,6008A,16W06,61142,08046,6966,26.88527,316.103,168.452,12.118428,15.249988,11.918319,15.383741,2541,1219,19,27,16,27,1026,723,557,12,15,10,15,15.223519,15.361293,24.060606,24.060605,33.030008,32.349739,32.18012,5.294850,
2016-02-06,01:06:17,142080466001,62662,6008A,16W06,61142,08046,6001,25.8207,319.167,167.873,12.242943,15.469115,11.620844,15.277580,2582,1237,16,27,13,27,985,671,501,10,12,8,12,15.102892,14.719814,24.060667,24.060666,33.755051,32.710571,31.0315,5.210800,
2016-02-06,01:07:37,142080465761,62662,6008A,16W06,61142,08046,5761,26.60512,314.324,156.295,11.885088,15.274822,11.780920,15.446111,2556,1281,18,27,15,27,1057,719,534,11,15,9,15,15.227284,15.440865,24.055023,24.055023,34.061155,33.452763,31.81592,5.210800,
2016-02-06,01:09:31,142080465765,62662,6008A,16W06,61142,08046,5765,26.35299,313.781,150.507,12.323718,15.321015,12.434002,15.358952,2567,1272,21,27,17,27,1023,745,579,13,17,11,17,15.342628,15.358620,24.055008,24.055008,34.244668,33.561041,31.42371,5.070720,
2016-02-06,02:58:16,142080465986,62662,6008A,16W06,61142,08046,5986,24.44796,315.218,151.085,12.437962,15.187065,12.478577,15.466102,2629,1277,20,27,17,27,1081,782,616,13,16,11,16,15.237468,15.441442,24.055010,24.055009,33.918073,33.253102,29.79884,5.350880,
2016-02-06,03:00:02,142080465976,62662,6008A,16W06,61142,08046,5976,26.0168,316.223,151.664,12.286667,15.211417,11.981433,15.240306,2574,1247,19,27,16,27,1043,756,571,12,15,10,15,15.175858,15.206838,24.060612,24.060611,33.499322,32.918063,31.31165,5.294850,
