TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2017-02-24,00:00:50,156080039013,62347,3434A,17W08,51156,08003,9013,28.08992,295.095,173.661,80.753,7,4,12.341910,2509,7,4,7,4,12.371366,8.645618,24.201538,24.201538,27.981781,27.045565,33.30072,5.210800,
2017-02-24,00:02:37,156080039015,62347,3434A,17W08,51156,08003,9015,27.05336,292.279,175.398,79.884,7,4,12.339331,2538,9,4,9,4,12.355395,8.623890,24.201561,24.201561,28.596042,27.504683,32.40424,5.350880,
2017-02-24,00:03:57,156080038984,62347,3434A,17W08,51156,08003,8984,27.5016,297.471,173.661,81.187,7,4,12.095172,2508,8,4,8,4,11.976059,6.603902,24.201546,24.201545,26.763730,25.637558,33.46881,5.967210,
2017-02-24,00:05:25,156080039032,62347,3434A,17W08,51156,08003,9032,28.25801,295.811,172.504,80.318,8,4,12.236279,2491,7,4,7,4,12.256438,8.450739,24.201520,24.201519,28.695771,27.512773,33.805,5.546990,
2017-02-24,00:08:26,156080039035,62347,3434A,17W08,51156,08003,9035,27.75374,291.312,175.398,80.753,8,4,12.333999,2523,8,4,8,4,12.306810,8.715598,24.201563,24.201562,26.956120,26.499722,32.8805,5.126760,
2017-02-24,00:09:45,156080039134,62347,3434A,17W08,51156,08003,9134,28.67823,292.630,171.925,83.357,8,4,12.251197,2471,8,4,8,4,12.244944,6.786586,24.201552,24.201551,27.614980,26.255404,34.44934,5.771110,
2017-02-24,00:11:03,156080039173,62347,3434A,17W08,51156,08003,9173,27.47359,292.815,171.925,80.318,8,4,12.207283,2513,7,4,7,4,12.231974,8.099028,24.201541,24.201540,29.272894,28.001918,33.18866,5.715070,
2017-02-24,00:12:23,156080039172,62347,3434A,17W08,51156,08003,9172,32.34821,294.509,171.925,79.884,8,4,11.881297,2375,6,4,6,4,11.916755,7.538407,24.201523,24.201523,29.507726,28.329885,36.63452,4.286310,
2017-02-24,00:13:43,156080039004,62347,3434A,17W08,51156,08003,9004,28.31404,291.146,172.504,80.318,8,4,12.388484,2493,7,4,7,4,12.401393,8.494839,24.201559,24.201559,28.185418,27.231259,33.66492,5.350880,
2017-02-24,00:15:02,156080039162,62347,3434A,17W08,51156,08003,9162,28.59419,294.681,174.240,80.753,7,4,11.918283,2482,6,4,6,4,11.909605,8.115552,24.201525,24.201524,27.284723,26.404215,34.08515,5.490960,
2017-02-24,00:19:25,156080039212,62347,3434A,17W08,51156,08003,9212,27.94984,291.760,170.188,81.187,22,4,12.107404,2468,9,4,9,4,12.056515,6.801758,24.201515,24.201514,26.887321,25.747140,34.25324,6.303400,
2017-02-24,00:21:11,156080039182,62347,3434A,17W08,51156,08003,9182,27.08138,292.923,169.609,81.187,22,4,12.359362,2504,13,4,13,4,12.327036,7.045153,24.201548,24.201547,27.297543,25.959607,33.41278,6.331400,
2017-02-24,00:22:48,156080039181,62347,3434A,17W08,51156,08003,9181,26.07283,294.998,173.082,80.318,22,4,11.946074,2523,7,4,7,4,11.983966,6.806359,24.201551,24.201551,27.973690,26.534859,32.71241,6.639580,
2017-02-24,00:24:26,156080039146,62347,3434A,17W08,51156,08003,9146,28.22999,289.530,174.240,82.489,22,4,12.421163,2456,8,4,8,4,12.396242,7.432303,24.201580,24.201579,27.574438,26.142179,34.47736,6.247370,
2017-02-24,00:26:06,156080039196,62347,3434A,17W08,51156,08003,9196,27.52962,294.296,170.767,82.055,22,4,11.752039,2471,6,4,6,4,11.778297,8.001867,24.201558,24.201557,26.463107,25.407043,34.08515,6.555530,
2017-02-24,00:27:36,156080039095,62347,3434A,17W08,51156,08003,9095,27.8658,292.710,171.925,80.318,10,4,11.852333,2497,5,4,5,4,11.870603,7.981037,24.201535,24.201534,28.702332,27.531073,33.52485,5.659050,
2017-02-24,00:31:25,156080039203,62347,3434A,17W08,51156,08003,9203,27.52962,292.188,174.240,81.621,8,4,12.162891,2529,8,4,8,4,12.159842,8.466630,24.201544,24.201543,26.860995,25.864119,32.65638,5.126760,
2017-02-24,00:38:35,156080039023,62347,3434A,17W08,51156,08003,9023,27.92183,294.351,172.504,81.187,7,4,12.298903,2500,9,4,9,4,12.378222,9.108510,24.201556,24.201555,27.819117,27.108932,33.52485,5.603020,
2017-02-24,00:40:12,156080039223,62347,3434A,17W08,51156,08003,9223,27.75374,292.051,170.188,83.792,7,4,11.985631,2499,8,4,8,4,11.979159,5.986126,24.201539,24.201538,26.239450,24.883920,33.63691,5.883170,
2017-02-24,00:41:31,156080039713,62347,3434A,17W08,51156,08003,9713,27.55763,289.455,171.925,80.753,7,4,12.210594,2505,9,4,9,4,12.176082,6.462844,24.201565,24.201564,27.465970,26.269934,33.41278,5.855150,
2017-02-24,00:42:54,156080039352,62347,3434A,17W08,51156,08003,9352,27.72572,288.111,170.767,81.187,7,4,11.874637,2501,6,4,6,4,11.847224,7.178291,24.201564,24.201563,26.405201,25.201131,33.58088,5.855160,
2017-02-24,00:55:16,156480019485,62347,34CHA,17W08,51156,48001,9485,27.41756,263.960,173.661,81.187,22,4,12.026002,2476,8,4,8,4,11.903819,7.316591,24.201660,24.201660,26.109879,25.043201,33.91706,6.499500,
2017-02-24,00:56:56,156480019531,62347,34CHA,17W08,51156,48001,9531,27.83778,270.260,171.925,80.318,22,4,12.107289,2453,6,4,6,4,12.063828,7.642831,24.201681,24.201680,26.324850,25.177833,34.5614,6.723620,
2017-02-24,01:03:30,156480019541,62347,34CHA,17W08,51156,48001,9541,26.381,269.894,172.504,80.318,22,4,12.402782,2503,9,4,9,4,12.400308,7.982963,24.201685,24.201684,27.717234,26.382882,33.30072,6.919720,
2017-02-24,01:05:10,156480019552,62347,34CHA,17W08,51156,48001,9552,28.00587,271.094,171.925,81.621,22,4,11.848375,2444,5,4,5,4,11.788460,7.982644,24.201677,24.201677,27.309546,26.470690,34.81354,6.807670,
2017-02-24,01:07:04,156480019561,62347,34CHA,17W08,51156,48001,9561,28.0619,270.325,172.504,81.621,22,4,12.264245,2463,7,4,7,4,12.219797,8.115766,24.201743,24.201743,27.091113,25.910776,34.30927,6.247370,
2017-02-24,01:08:35,156480019591,62347,34CHA,17W08,51156,48001,9591,28.08992,264.512,170.767,80.753,9,4,12.256256,2496,6,4,6,4,13.306247,9.233891,24.201740,24.201741,26.027944,25.158289,33.52485,5.434930,
2017-02-24,01:11:34,156480019583,62347,34CHA,17W08,51156,48001,9583,26.52108,268.985,170.188,81.621,8,4,12.408758,2539,6,4,6,4,12.376580,8.265053,24.201705,24.201704,25.080667,24.184767,32.46027,5.939190,
2017-02-24,01:12:53,156480019602,62347,34CHA,17W08,51156,48001,9602,27.92183,270.327,174.819,81.621,8,4,12.382882,2501,7,4,7,4,12.390170,7.469494,24.201704,24.201703,26.005613,24.867788,33.49683,5.575000,
2017-02-24,01:15:40,156480019611,62347,34CHA,17W08,51156,48001,9611,28.08992,268.342,173.661,82.055,7,4,12.256055,2509,8,4,8,4,12.218907,8.078492,24.201619,24.201619,24.124706,23.330449,33.13263,5.042710,
2017-02-24,01:17:16,156480019616,62347,34CHA,17W08,51156,48001,9616,27.89381,271.870,173.082,82.489,7,4,12.434675,2506,7,4,7,4,12.460672,9.322061,24.201717,24.201716,25.749064,24.969183,33.32874,5.434930,
