TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,Tx1 BSD,Tx1 RCTA,Tx2 BSD,Tx2 RCTA,Point 1481,Point 1482,Point 1666,Point 1667,Point 1668,Point 1669,Point 1792,Point 1883,Point 1884,Point 1885,Point 1886,Point 1887,Point 1888,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-02-17,00:05:31,142280002995,62662,6006A,15W07,21142,28000,2995,27.47359,313.978,152.822,12.295750,15.180320,11.966733,15.486372,2535,972,18,27,16,27,855,571,466,12,15,10,15,15.165794,15.487615,24.055022,24.054975,32.466435,32.168179,32.23615,4.762560,
2015-02-17,00:14:28,142280003034,62662,6006A,15W07,21142,28000,3034,27.3055,314.429,167.873,12.425503,15.250401,12.070712,15.062535,2520,1396,27,26,27,26,1392,851,788,16,26,15,26,14.873383,15.097903,24.060596,24.240130,
2015-02-17,00:16:55,142280002375,62662,6006A,15W07,21142,28000,2375,28.03389,317.948,168.452,-17.291405,0.000000,0.000000,0.000000,
2015-02-17,00:17:49,142280003041,62662,6006A,15W07,21142,28000,3041,27.92183,315.126,158.032,-35.166851,0.000000,0.000000,0.000000,
2015-02-17,01:34:20,142280003214,62662,6006A,15W07,21142,28000,3214,23.85965,317.598,152.822,12.388799,15.038105,11.830510,15.291598,2646,843,15,18,13,18,714,514,405,10,11,8,11,15.017974,15.282359,24.054991,24.054974,32.738326,32.439989,29.43464,5.574990,
2015-02-17,01:37:25,142280003206,62662,6006A,15W07,21142,28000,3206,24.25185,315.479,151.664,11.905055,15.266131,12.445414,15.456867,2635,949,17,27,15,27,778,487,434,11,13,10,13,15.247623,15.445862,24.240228,
2015-02-17,01:45:45,142280003162,62662,6006A,15W07,21142,28000,3162,22.96316,311.554,166.715,-40.226353,-31.056417,-48.400795,0.000000,
2015-02-17,01:51:12,142280003153,62662,6006A,15W07,21142,28000,3153,23.49545,314.220,160.347,-13.608409,0.000000,0.000000,0.000000,
2015-02-17,02:18:32,142280003154,62662,6006A,15W07,21142,28000,3154,22.37485,315.258,152.822,12.363564,15.440900,12.179016,15.090140,2705,1081,19,27,15,27,831,601,485,12,15,10,15,15.415944,15.059903,24.060600,24.060599,33.632909,32.721571,27.66969,5.294840,
2015-02-17,02:20:14,142280003252,62662,6006A,15W07,21142,28000,3252,27.38954,316.964,152.822,11.946754,15.499238,11.857842,15.400190,2543,1049,20,27,16,27,815,541,442,12,16,10,16,15.155888,14.898671,24.060562,24.054994,33.292146,32.258569,32.04004,4.650500,
2015-02-17,02:25:21,142280003266,62662,6006A,15W07,21142,28000,3266,27.97786,315.922,153.401,12.213655,15.292023,12.147514,15.155149,2516,1119,19,27,15,27,871,656,498,12,15,10,15,14.934233,14.687362,24.054951,24.054955,33.364081,32.374737,32.79645,4.818590,
2015-02-17,02:27:03,142280003245,62662,6006A,15W07,21142,28000,3245,28.51014,313.963,168.452,12.093610,15.396279,12.087065,15.078601,2490,982,19,27,15,27,719,521,424,12,15,10,15,15.078397,14.569620,24.054949,24.054971,33.541317,32.432072,33.52485,5.014710,
2015-02-17,02:31:04,142280003271,62662,6006A,15W07,21142,28000,3271,27.44557,315.235,150.507,12.159217,15.221450,11.619996,15.435601,2517,1007,17,27,15,27,876,575,445,11,14,9,14,15.232594,15.453455,24.060595,24.060542,32.546286,32.286544,32.85248,5.406910,
2015-02-17,02:33:38,142280003276,62662,6006A,15W07,21142,28000,3276,27.80977,312.538,150.507,12.479695,15.148235,11.893462,15.257827,2518,974,16,27,14,27,833,604,452,11,13,9,13,15.115727,15.263461,24.054923,24.060581,32.464022,32.102938,32.76844,4.958670,
2015-02-17,02:36:10,142280003326,62662,6006A,15W07,21142,28000,3326,28.25801,314.518,152.822,12.015028,15.419445,11.838420,15.257299,2494,1108,20,27,16,27,878,599,469,12,17,10,17,15.118689,14.808698,24.060558,24.060523,33.278572,32.228335,33.49683,5.238820,
2015-02-17,02:37:53,142280003194,62662,6006A,15W07,21142,28000,3194,20.58188,314.416,155.137,12.360181,15.382399,11.781200,15.125504,2767,889,17,27,14,27,682,496,393,11,13,9,13,15.323884,15.110989,24.060555,24.060593,33.666454,32.905264,25.96077,5.378890,
2015-02-17,02:41:48,142280003336,62662,6006A,15W07,21142,28000,3336,26.21291,313.885,165.557,11.998035,14.999790,12.300793,15.110266,2570,898,15,25,13,25,748,520,460,10,12,9,12,14.977224,15.123574,24.060612,24.054937,33.062490,32.601951,31.33967,5.126760,
2015-02-17,02:46:02,142280003355,62662,6006A,15W07,21142,28000,3355,25.96077,314.268,162.084,12.270214,15.135277,11.869636,15.388716,2586,974,18,27,16,27,849,566,460,12,15,10,15,14.751854,14.946224,24.060662,24.054962,32.146143,31.752909,30.8354,4.874630,
2015-02-17,02:47:46,142280003373,62662,6006A,15W07,21142,28000,3373,27.19344,313.753,156.874,12.106157,15.309897,12.382750,15.119597,2545,1020,19,27,16,27,836,558,497,12,15,11,15,15.288514,15.090179,24.060505,24.054935,33.022292,32.314975,32.01203,4.818590,
2015-02-17,02:49:45,142280003375,62662,6006A,15W07,21142,28000,3375,27.27748,313.618,151.085,12.387402,15.250795,11.927399,15.425668,2539,988,18,27,16,27,863,579,471,12,14,10,14,15.231203,15.420560,24.060565,24.060546,33.163815,32.796624,32.1521,4.874620,
2015-02-17,03:01:05,142280003296,62662,6006A,15W07,21142,28000,3296,27.89381,312.356,149.349,12.443819,15.283420,12.205467,15.254766,2519,995,18,27,15,27,812,586,446,12,15,10,15,15.248792,15.258305,24.054983,24.060547,32.622832,32.104326,32.71241,4.818600,
2015-02-17,03:02:25,142280003382,62662,6006A,15W07,21142,28000,3382,27.78175,317.940,163.821,12.088572,15.333961,12.243574,15.312223,2527,994,17,27,15,27,855,550,490,11,14,10,14,15.318260,15.286529,24.060543,24.054921,32.849391,32.282178,32.43225,4.650500,
2015-02-17,03:04:07,142280002031,62662,6006A,15W07,21142,28000,2031,28.6222,316.737,151.664,12.260754,15.103549,12.434690,15.098847,2489,1044,15,25,13,25,888,622,533,10,12,9,12,15.076425,15.097050,24.060561,24.060610,33.697724,33.213639,33.49683,4.874630,
2015-02-17,03:08:19,142280002021,62662,6006A,15W07,21142,28000,2021,28.03389,317.960,150.507,12.285387,15.183475,12.271045,15.318514,2509,990,18,27,15,27,798,576,458,12,15,10,15,14.830261,14.767234,24.054951,24.054939,33.326476,32.581904,33.02057,4.986680,
2015-02-17,03:10:02,142280002026,62662,6006A,15W07,21142,28000,2026,28.14595,317.181,152.243,11.856231,15.413671,12.151863,15.495949,2502,953,16,27,14,27,802,486,428,10,13,9,13,15.372291,15.485565,24.060541,24.054948,33.320656,32.820299,33.18866,5.042710,
2015-02-17,03:12:24,142280002521,62662,6006A,15W07,21142,28000,2521,28.51014,318.941,152.822,12.029581,15.288374,11.997355,15.177949,2482,1405,23,27,19,27,1170,825,666,14,20,12,20,15.269217,15.173708,24.054944,24.060564,34.279483,33.653934,33.86103,5.350890,
2015-02-17,03:14:07,142280002525,62662,6006A,15W07,21142,28000,2525,28.84632,318.381,149.349,12.461123,15.437322,11.872078,15.151403,2480,1398,24,27,19,27,1126,851,625,15,21,12,21,15.195162,14.870488,24.060577,24.060548,34.494880,33.677584,33.86103,5.014710,
2015-02-17,03:17:32,142280003215,62662,6006A,15W07,21142,28000,3215,21.31027,309.995,169.609,12.373384,15.164143,12.063855,15.489266,2739,877,16,27,14,27,729,534,427,11,13,9,13,15.133518,15.510328,24.054940,24.060603,32.295064,31.997256,26.71718,5.406910,
2015-02-17,03:19:16,142280003381,62662,6006A,15W07,21142,28000,3381,22.45889,311.416,156.295,11.761648,15.186061,11.903741,15.288213,2697,892,16,27,14,27,756,495,439,10,13,9,13,15.158918,15.289293,24.060665,24.054993,32.972936,32.595885,27.83778,5.378890,
2015-02-17,04:07:19,142280002846,
2015-02-17,04:17:01,142280002336,62662,6006A,15W07,21142,28000,2336,28.03389,316.434,153.401,12.388502,15.365005,12.276195,15.435767,2507,1367,26,27,21,27,1122,834,625,16,27,13,27,15.301121,15.406391,24.054956,24.054939,34.666939,34.024390,33.04859,5.014700,
2015-02-17,04:18:45,142280002315,62662,6006A,15W07,21142,28000,2315,27.78175,315.133,152.243,12.234097,15.327065,12.397001,15.308154,2522,1397,27,27,20,27,1073,842,628,16,27,13,27,15.237370,15.313178,24.060638,24.054943,34.615850,33.665979,32.62836,4.846610,
2015-02-17,04:20:44,
2015-02-17,04:43:23,142280002284,62662,6006A,15W07,21142,28000,2284,24.16781,312.299,159.768,11.929241,15.433921,12.348549,15.460712,2636,1196,20,27,17,27,1011,626,560,12,16,11,16,15.419883,15.455909,24.060555,24.060620,33.953871,33.406668,29.71479,5.546980,
