TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-07-30,00:00:13,155180026842,62347,3424A,15W31,41155,18002,6842,28.59419,267.095,173.661,86.831,12.347514,2448,8,4,8,4,12.357412,9.185388,24.201367,24.201367,28.608903,27.353442,34.75751,6.163320,
2015-07-30,00:01:48,155180026892,62347,3424A,15W31,41155,18002,6892,28.84632,262.607,173.661,89.001,12.330771,2418,14,4,14,4,12.335100,7.219170,24.201168,24.201167,27.034355,25.633336,35.45788,6.611560,
2015-07-30,00:03:25,155180026902,62347,3424A,15W31,41155,18002,6902,28.59419,266.338,174.240,88.133,12.305762,2435,12,4,12,4,12.324946,8.339054,24.201017,24.201016,28.913260,27.395123,35.00964,6.415450,
2015-07-30,00:05:01,155180026932,62347,3424A,15W31,41155,18002,6932,29.09846,266.196,173.661,89.001,12.265917,2431,8,4,8,4,12.246450,9.169272,24.201129,24.201129,26.494580,25.411177,35.14972,6.051260,
2015-07-30,00:06:31,155180026812,62347,3424A,15W31,41155,18002,6812,28.4261,265.738,174.240,88.133,12.410989,2446,10,4,10,4,12.427485,7.428344,24.201287,24.201286,28.313269,26.967692,34.70148,6.275380,
2015-07-30,00:08:07,155180026924,62347,3424A,15W31,41155,18002,6924,28.73426,268.831,174.819,88.567,12.280717,2439,9,4,9,4,12.269994,8.380818,24.201502,24.201501,26.430336,25.434374,34.98163,6.247370,
2015-07-30,00:09:40,155180026914,62347,3424A,15W31,41155,18002,6914,28.51014,269.182,174.240,88.567,12.082600,2450,8,4,8,4,12.088851,7.095340,24.201185,24.201185,26.392264,24.950951,34.70148,6.191340,
2015-07-30,00:11:14,155180026885,62347,3424A,15W31,41155,18002,6885,28.65022,266.708,173.082,88.133,12.152701,2439,9,4,9,4,12.126662,8.208938,24.201159,24.201159,27.548024,26.327045,34.95361,6.303390,
2015-07-30,00:12:48,155180026875,62347,3424A,15W31,41155,18002,6875,28.87434,263.130,173.661,87.699,12.384106,2416,15,4,15,4,12.368767,7.813559,24.201461,24.201460,29.053203,27.607038,35.54193,6.667590,
2015-07-30,00:14:23,155180026865,62347,3424A,15W31,41155,18002,6865,28.95839,264.689,173.661,88.133,11.871722,2437,7,4,7,4,11.840017,9.015146,24.201285,24.201284,27.261593,26.341769,34.98163,6.023240,
2015-07-30,00:15:57,155180026855,62347,3424A,15W31,41155,18002,6855,29.09846,267.513,173.661,88.567,12.222183,2432,8,4,8,4,12.251801,8.876164,24.201685,24.201686,25.197924,24.147641,35.1217,6.023240,
2015-07-30,00:17:28,155180026754,62347,3424A,15W31,41155,18002,6754,28.9864,267.407,175.398,88.567,12.289984,2433,8,4,8,4,12.303635,7.372201,24.200965,24.200965,26.306767,25.134994,35.06567,6.079270,
2015-07-30,00:19:00,155180026804,62347,3424A,15W31,41155,18002,6804,29.37861,263.490,170.188,88.567,12.085513,2422,8,4,8,4,12.108199,9.067063,24.201220,24.201219,25.476983,24.552210,35.42987,6.051260,
2015-07-30,00:26:27,155180026774,62347,3424A,15W31,41155,18002,6774,27.13741,266.704,170.188,86.397,12.392066,2498,10,4,10,4,12.386429,9.267023,24.201136,24.201136,26.246453,25.304215,33.24469,6.107280,
2015-07-30,00:28:00,155180026954,62347,3424A,15W31,41155,18002,6954,29.93892,262.441,172.504,88.567,12.239639,2399,9,4,9,4,12.564618,6.980640,24.201439,24.201439,27.960143,26.289897,36.01818,6.079260,
2015-07-30,00:29:35,155180026663,62347,3424A,15W31,41155,18002,6663,29.29457,265.766,173.661,89.436,12.317256,2422,9,4,9,4,12.300377,8.872695,24.201240,24.201240,25.832035,24.820139,35.42987,6.135300,
2015-07-30,00:31:09,155180026592,62347,3424A,15W31,41155,18002,6592,28.67823,267.207,173.661,89.001,12.236588,2443,8,4,8,4,12.264056,9.557701,24.200977,24.200976,25.410439,24.506235,34.78552,6.107290,
2015-07-30,00:32:41,155180026571,62347,3424A,15W31,41155,18002,6571,28.51014,266.149,174.240,85.962,12.408369,2444,9,4,9,4,12.434912,9.694785,24.201484,24.201484,27.466842,26.639234,34.78552,6.275380,
2015-07-30,00:34:12,155180026576,62347,3424A,15W31,41155,18002,6576,29.3506,268.500,175.398,88.133,12.465494,2421,6,4,6,4,12.430462,9.544203,24.201155,24.201154,26.419865,25.609340,35.51391,6.163310,
2015-07-30,00:35:43,155180026565,62347,3424A,15W31,41155,18002,6565,28.6222,270.756,173.661,89.001,12.081179,2444,7,4,7,4,12.074300,8.476407,24.200921,24.200921,25.631772,24.507001,34.84155,6.219350,
2015-07-30,00:37:16,155180026674,62347,3424A,15W31,41155,18002,6674,28.95839,266.069,172.504,88.567,11.819954,2437,7,4,7,4,11.806228,8.996755,24.201095,24.201094,25.415499,24.567073,34.98163,6.023240,
2015-07-30,00:38:48,155180026643,62347,3424A,15W31,41155,18002,6643,28.87434,270.734,171.925,88.567,11.512576,2444,5,4,5,4,11.522940,7.730096,24.201616,24.201615,25.627154,24.595939,34.84155,5.967210,
2015-07-30,00:40:16,155180026682,62347,3424A,15W31,41155,18002,6682,28.95839,270.986,173.661,88.567,12.156878,2434,7,4,7,4,12.162735,8.645875,24.201094,24.201094,25.323400,24.483912,35.06567,6.107280,
2015-07-30,00:41:47,155180026711,62347,3424A,15W31,41155,18002,6711,28.73426,266.013,173.082,88.567,12.332136,2440,9,4,9,4,12.314121,8.289919,24.201112,24.201111,25.948667,25.037556,34.9256,6.191340,
2015-07-30,00:43:20,155180026716,62347,3424A,15W31,41155,18002,6716,28.67823,269.581,171.346,88.133,12.294383,2440,9,4,9,4,12.325908,8.022737,24.201174,24.201173,26.621952,25.348462,34.89758,6.219350,
2015-07-30,00:44:53,155180026705,62347,3424A,15W31,41155,18002,6705,28.84632,266.250,173.082,88.133,12.468063,2436,9,4,9,4,12.447332,7.599391,24.201161,24.201161,26.754917,25.555002,34.98163,6.135310,
2015-07-30,00:46:25,155180026724,62347,3424A,15W31,41155,18002,6724,28.93037,269.308,174.240,87.265,12.469520,2432,9,4,9,4,12.886935,9.034887,24.201187,24.201186,26.429078,25.436343,35.1217,6.191330,
2015-07-30,00:50:01,155180026652,62347,3424A,15W31,41155,18002,6652,28.20198,265.627,174.819,89.001,11.959333,2471,7,4,7,4,11.952627,8.852987,24.201346,24.201345,25.529728,24.552171,34.0011,5.799120,
