TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,Tx1 BSD,Tx1 RCTA,Tx2 BSD,Tx2 RCTA,Point 1481,Point 1482,Point 1666,Point 1667,Point 1668,Point 1669,Point 1792,Point 1883,Point 1884,Point 1885,Point 1886,Point 1887,Point 1888,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2016-01-24,00:06:04,142080432372,62662,6008A,16W04,01142,08043,2372,26.381,310.318,167.294,12.315322,15.484284,12.439648,15.222057,2566,1045,20,26,17,26,882,564,513,13,16,12,16,15.423918,15.153110,24.054978,24.054977,34.109905,33.196970,31.53577,5.154770,
2016-01-24,00:08:22,142080432381,62662,6008A,16W04,01142,08043,2381,26.26894,310.952,162.084,12.220461,15.304645,12.016994,15.454947,2578,1064,19,27,16,27,872,564,449,12,16,10,16,15.298891,15.396125,24.055020,24.055019,33.589017,33.084807,31.11555,4.846610,
2016-01-24,00:11:28,142080432393,62662,6008A,16W04,01142,08043,2393,26.46505,308.135,165.557,12.048768,15.242307,12.327927,15.182490,2566,1078,21,26,18,26,908,596,543,13,17,12,17,15.191001,15.159925,24.060623,24.060622,33.033818,32.398146,31.47974,5.014690,
2016-01-24,00:12:47,142080431852,62662,6008A,16W04,01142,08043,1852,26.88527,312.374,164.399,12.263493,15.440889,12.438024,15.404268,2546,846,17,27,15,27,695,472,424,11,14,10,14,15.434711,15.418879,24.060622,24.060621,32.653321,31.981295,32.06806,5.182790,
2016-01-24,00:14:06,142080432402,62662,6008A,16W04,01142,08043,2402,26.68917,313.492,167.294,12.429881,15.382978,12.234265,15.439704,2556,1086,20,27,17,27,918,629,504,13,17,11,17,15.324434,15.420095,24.060630,24.060629,32.753485,32.130842,31.75989,5.070720,
2016-01-24,00:15:24,142080432272,62662,6008A,16W04,01142,08043,2272,26.40902,310.033,164.399,12.478434,15.353706,11.946231,15.440409,2558,1248,22,27,18,27,1016,743,521,14,18,11,18,15.326462,15.410066,24.055041,24.055041,34.164819,33.529139,31.70386,5.294840,
2016-01-24,00:17:10,142080432276,62662,6008A,16W04,01142,08043,2276,25.90474,314.000,164.978,12.117690,15.433928,11.961106,15.216850,2589,1244,23,27,19,27,1033,708,582,14,20,12,20,15.495564,15.345602,24.060616,24.060616,34.315868,33.614877,30.86341,4.958670,
2016-01-24,00:20:14,142080432414,62662,6008A,16W04,01142,08043,2414,24.95223,312.321,164.399,11.948056,15.246918,12.437739,15.231894,2621,1094,19,27,16,27,911,608,555,12,16,11,16,15.206690,15.207189,24.055065,24.055064,33.018274,32.249268,29.99495,5.042720,
2016-01-24,00:21:51,142080432432,62662,6008A,16W04,01142,08043,2432,24.86819,308.062,166.136,12.413061,15.362143,12.239356,15.434747,2620,1153,22,27,19,27,1001,688,580,14,19,12,19,15.367225,15.393403,24.054980,24.054979,34.322214,33.823940,30.02296,5.154770,
2016-01-24,00:24:25,142080430271,62662,6008A,16W04,01142,08043,0271,24.3359,313.169,163.242,12.165523,15.368587,12.308582,15.473330,2639,972,19,27,17,27,857,547,492,12,16,11,16,15.367837,15.452822,24.055041,24.055040,32.299778,31.929846,29.49067,5.154770,
