TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,33.4408,5.378900,
2017-03-15,00:05:24,156480023383,62347,34CHA,17W11,31156,48002,3383,26.80123,274.264,175.398,80.753,9,4,11.870915,2526,6,4,6,4,11.893074,7.181664,24.201598,24.201597,28.635231,27.257519,32.82447,6.023240,
2017-03-15,00:06:46,156480022572,62347,34CHA,17W11,31156,48002,2572,27.83778,270.075,174.240,83.792,10,4,12.452100,2500,8,4,8,4,12.454139,7.665061,24.201592,24.201591,29.121405,27.603010,33.41278,5.575000,
2017-03-15,00:08:18,156480023651,62347,34CHA,17W11,31156,48002,3651,27.66969,271.209,174.240,80.753,10,4,12.426018,2493,15,4,15,4,12.426684,6.366419,24.201471,24.201471,32.729394,30.247354,33.69294,6.023250,
2017-03-15,00:09:57,156480023656,62347,34CHA,17W11,31156,48002,3656,28.17396,275.209,170.767,81.187,9,4,12.379849,2504,9,4,9,4,12.397961,5.606621,24.201573,24.201572,30.480154,28.120709,33.35675,5.182790,
2017-03-15,00:11:18,156480023646,62347,34CHA,17W11,31156,48002,3646,28.0619,269.692,173.661,80.318,9,4,11.980797,2491,7,4,7,4,11.993447,8.151839,24.201651,24.201649,27.687405,26.511178,33.66492,5.603020,
2017-03-15,00:15:53,156480023722,62347,34CHA,17W11,31156,48002,3722,27.52962,278.072,171.346,80.318,22,4,12.183779,2485,7,4,7,4,12.206022,7.247014,24.201506,24.201506,28.372660,26.823425,33.66492,6.135300,
2017-03-15,00:17:32,156480023662,62347,34CHA,17W11,31156,48002,3662,27.44557,276.060,171.925,80.753,22,4,12.331861,2486,9,4,9,4,12.298976,8.407884,24.201570,24.201569,27.387819,26.338578,33.66492,6.219350,
2017-03-15,00:19:07,156480023902,62347,34CHA,17W11,31156,48002,3902,28.0619,272.761,174.240,80.753,22,4,12.480887,2467,9,4,9,4,12.464340,8.870112,24.201530,24.201529,27.764530,26.526175,34.16919,6.107290,
2017-03-15,00:20:45,156480023906,62347,34CHA,17W11,31156,48002,3906,28.20198,272.544,175.398,80.753,22,4,11.976993,2454,5,4,5,4,11.967216,8.531515,24.201611,24.201611,29.118607,27.948298,34.44934,6.247360,
2017-03-15,00:22:24,156480023916,62347,34CHA,17W11,31156,48002,3916,28.51014,272.614,169.609,80.318,12,4,12.204233,2483,8,4,8,4,12.208270,8.022521,24.201576,24.201575,29.261152,28.913208,33.83301,5.322870,
2017-03-15,00:23:46,156480023723,62347,34CHA,17W11,31156,48002,3723,26.46505,270.596,170.188,80.753,10,4,12.302485,2561,9,4,9,4,12.310495,7.480641,24.201516,24.201516,27.372969,25.999616,31.78791,5.322860,
2017-03-15,00:26:57,156480023934,62347,34CHA,17W11,31156,48002,3934,26.9413,273.363,169.609,84.226,9,4,12.128033,2527,8,4,8,4,12.066795,6.417458,24.201520,24.201519,28.688705,27.190121,32.82447,5.883170,
2017-03-15,00:28:20,156480023944,62347,34CHA,17W11,31156,48002,3944,27.94984,272.469,175.398,80.318,9,4,12.310481,2498,10,4,10,4,12.292562,7.825072,24.201499,24.201499,28.877592,27.664655,33.60889,5.659050,
2017-03-15,00:29:39,156480023953,62347,34CHA,17W11,31156,48002,3953,27.72572,276.937,173.082,81.187,8,4,12.129333,2502,9,4,9,4,12.125972,7.985358,24.201534,24.201534,27.551165,26.199424,33.52485,5.799130,
2017-03-15,00:30:58,156480023973,62347,34CHA,17W11,31156,48002,3973,27.80977,275.613,172.504,82.055,8,4,12.201989,2499,9,4,9,4,12.162635,7.409310,24.201526,24.201525,28.410668,27.101858,33.58088,5.771110,
2017-03-15,00:37:44,156480023962,62347,34CKA,17W11,31156,48002,3962,28.14595,275.069,173.082,80.753,22,4,12.260199,2448,9,4,9,4,12.248910,6.925375,24.201582,24.201582,27.239901,25.749296,34.75751,6.611560,
2017-03-15,00:39:18,156480023782,62347,34CKA,17W11,31156,48002,3782,27.89381,272.614,174.240,80.318,22,4,12.319505,2459,9,4,9,4,12.300550,9.469232,24.201602,24.201601,29.272491,27.950502,34.44934,6.555530,
2017-03-15,00:40:56,156480023982,62347,34CKA,17W11,31156,48002,3982,27.66969,275.209,170.767,82.489,22,4,12.441499,2469,8,4,8,4,12.433329,7.959746,24.201608,24.201608,27.155126,25.832332,34.14118,6.471490,
2017-03-15,00:42:32,156480024002,62347,34CKA,17W11,31156,48002,4002,27.94984,274.912,172.504,79.884,16,4,11.916971,2477,7,4,7,4,11.916233,7.708444,24.201494,24.201493,31.202870,29.517492,33.97309,6.023250,
2017-03-15,00:43:58,156480024012,62347,34CKA,17W11,31156,48002,4012,28.14595,271.406,173.661,80.318,10,4,12.188246,2498,9,4,9,4,12.140075,6.711127,24.201620,24.201620,28.256413,26.575847,33.55286,5.406910,
2017-03-15,00:47:05,156480024026,62347,34CKA,17W11,31156,48002,4026,27.72572,270.561,169.609,80.318,9,4,12.041401,2506,8,4,8,4,12.037421,8.034805,24.201627,24.201626,29.965060,28.302063,33.38477,5.659050,
2017-03-15,00:50:21,156480024042,62347,34CKA,17W11,31156,48002,4042,28.03389,271.888,171.925,82.055,9,4,11.895572,2487,7,4,7,4,11.873034,7.372560,24.201491,24.201490,28.512002,27.079031,33.83301,5.799120,
2017-03-15,00:51:54,156480024062,62347,34CKA,17W11,31156,48002,4062,28.31404,275.916,171.925,83.357,9,4,12.490498,2480,9,4,9,4,12.468992,6.935387,24.201594,24.201593,27.208410,25.722855,34.0011,5.687060,
2017-03-15,00:54:26,156480024072,62347,34CKA,17W11,31156,48002,4072,27.72572,274.972,171.925,83.792,9,4,12.122179,2523,9,4,9,4,12.113545,6.485713,24.201438,24.201438,29.941850,27.908936,32.76844,5.042720,
2017-03-15,00:56:47,156480024082,62347,34CKA,17W11,31156,48002,4082,27.47359,270.834,172.504,81.187,9,4,12.208831,2506,7,4,7,4,12.173318,8.086646,24.201459,24.201458,28.227810,26.854491,33.38477,5.911180,
2017-03-15,00:58:13,156480024092,62347,34CKA,17W11,31156,48002,4092,27.55763,273.822,173.661,80.318,9,4,12.187275,2511,8,4,8,4,12.184954,8.308891,24.201569,24.201569,28.413254,27.101889,33.24469,5.687060,
