TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,Tx1 BSD,Tx1 RCTA,Tx2 BSD,Tx2 RCTA,Point 1481,Point 1482,Point 1666,Point 1667,Point 1668,Point 1669,Point 1792,Point 1883,Point 1884,Point 1885,Point 1886,Point 1887,Point 1888,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-06-11,00:00:07,142280091035,62662,6006A,15W24,41142,28009,1035,27.41756,312.879,149.349,12.152219,15.206135,12.438550,15.427371,2528,1187,17,27,15,27,1036,699,594,11,14,10,14,15.204552,15.403233,24.054999,24.054998,33.565950,33.282676,32.54432,5.126760,
2015-06-11,00:01:27,142280091053,62662,6006A,15W24,41142,28009,1053,27.92183,307.479,164.978,12.344421,15.300374,12.290962,15.168399,2513,1143,21,27,17,27,925,681,534,13,18,11,18,15.269025,15.169983,24.060575,24.060574,34.859564,34.075784,32.96454,5.042710,
2015-06-11,00:02:45,142280091043,62662,6006A,15W24,41142,28009,1043,27.89381,313.063,149.349,12.320445,15.432970,12.348465,15.404945,2507,1432,21,27,17,27,1152,855,673,13,16,11,16,15.398814,15.394685,24.054990,24.054990,34.770804,34.089436,33.21668,5.322870,
2015-06-11,00:11:01,142280091065,62662,6006A,15W24,41142,28009,1065,27.52962,310.489,149.349,12.301147,15.225675,11.867083,15.480518,2526,1356,18,27,16,27,1196,850,653,12,14,10,14,15.167789,15.476012,24.060603,24.060602,33.892615,33.743486,32.54432,5.014700,
2015-06-11,00:31:33,142280091191,62662,6006A,15W24,41142,28009,1191,27.64168,307.934,149.928,12.017353,15.315492,12.405696,15.287376,2529,1230,18,27,15,27,1014,687,586,11,14,10,14,15.312346,15.280926,24.060618,24.060618,34.041088,33.440291,32.34821,4.706530,
2015-06-11,00:33:39,142280091202,62662,6006A,15W24,41142,28009,1202,27.75374,309.844,160.347,11.795872,15.141967,12.026214,15.202545,2518,1274,16,27,14,27,1094,729,628,10,13,9,13,15.124681,15.198279,24.054985,24.054984,32.827472,32.357146,32.74043,4.986690,
2015-06-11,00:38:16,142280090383,62662,6006A,15W24,41142,28009,0383,27.55763,313.033,149.928,11.962431,15.321031,11.882416,15.171552,2531,1247,20,27,16,27,992,703,537,12,16,10,16,15.271102,15.179575,24.054972,24.054971,34.311647,33.586618,32.46027,4.902640,
2015-06-11,00:39:36,142280090373,62662,6006A,15W24,41142,28009,0373,27.55763,310.997,151.085,12.297603,15.393928,12.290548,15.428185,2524,1246,23,27,19,27,1046,741,587,14,20,12,20,15.383535,15.414527,24.060567,24.060567,34.010564,33.345588,32.74043,5.182800,
2015-06-11,00:43:03,142280090204,62662,6006A,15W24,41142,28009,0204,27.78175,311.862,150.507,12.317440,15.470651,12.308537,15.445150,2515,1253,23,27,19,27,1053,753,609,14,20,12,20,15.432524,15.460332,24.054969,24.054968,33.781379,33.256639,32.93653,5.154780,
2015-06-11,00:45:12,142280090155,62662,6006A,15W24,41142,28009,0155,28.00587,309.668,161.505,12.387552,15.235516,11.913333,15.292610,2510,1153,22,27,18,27,936,694,482,14,19,11,19,15.224710,15.266632,24.055003,24.055002,33.552232,33.113150,33.04859,5.042720,
