TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,Tx1 BSD,Tx1 RCTA,Tx2 BSD,Tx2 RCTA,Point 1481,Point 1482,Point 1666,Point 1667,Point 1668,Point 1669,Point 1792,Point 1883,Point 1884,Point 1885,Point 1886,Point 1887,Point 1888,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-09-27,00:00:18,142080145421,62662,6008A,15W39,01142,08014,5421,27.72572,303.709,165.557,12.450144,15.467987,12.292210,15.391675,2509,1225,23,27,19,27,1026,709,579,14,20,12,20,15.456446,15.381636,24.060625,24.060624,33.220128,32.506186,33.16065,5.434930,
2015-09-27,00:01:14,142080145424,62662,6008A,15W39,01142,08014,5424,28.03389,308.824,166.715,12.296032,15.304475,12.322216,15.428312,2492,1303,23,27,19,27,1093,784,618,14,21,12,21,15.304130,15.419681,24.055099,24.055098,33.258135,32.734653,33.63691,5.603020,
2015-09-27,00:02:15,142080144871,62662,6008A,15W39,01142,08014,4871,28.0619,305.819,163.242,12.221687,15.295635,12.263391,15.226255,2499,1229,22,27,18,27,1009,724,578,14,19,12,19,15.270497,15.213857,24.055122,24.055122,33.308643,32.672126,33.41278,5.350880,
2015-09-27,00:04:13,142080144873,62662,6008A,15W39,01142,08014,4873,27.22145,302.056,164.978,12.076275,15.483895,11.990749,15.204163,2534,1231,24,27,19,27,979,662,536,14,21,12,21,15.235927,14.886394,24.055109,24.055108,33.334118,32.080344,32.37622,5.154770,
2015-09-27,00:05:07,142080144876,62662,6008A,15W39,01142,08014,4876,28.17396,309.040,164.399,11.849429,15.254792,12.137462,15.140553,2502,1130,18,27,15,27,934,613,526,11,15,10,15,15.253620,15.153137,24.060700,24.060700,32.938095,32.243572,33.30072,5.126760,
2015-09-27,00:06:06,142080144883,62662,6008A,15W39,01142,08014,4883,27.89381,309.889,166.715,12.499284,15.299209,12.441768,15.420025,2501,1240,21,27,18,27,1063,762,619,14,17,12,17,15.299645,15.415238,24.060680,24.060679,33.081051,32.547314,33.46881,5.575000,
2015-09-27,00:06:56,142080144886,62662,6008A,15W39,01142,08014,4886,28.0619,308.210,164.978,12.415460,15.301858,12.226312,15.312709,2495,1148,20,27,17,27,968,683,535,13,17,11,17,15.273949,15.315482,24.055047,24.055047,32.974976,32.346888,33.58088,5.518980,
2015-09-27,00:07:43,142080144922,62662,6008A,15W39,01142,08014,4922,28.20198,304.969,166.136,12.226350,15.427866,12.097180,15.317633,2498,1235,21,27,17,27,996,702,543,13,17,11,17,15.433916,15.292533,24.060677,24.060676,33.102592,32.206088,33.4408,5.238820,
2015-09-27,00:08:38,142080144925,62662,6008A,15W39,01142,08014,4925,28.17396,309.526,165.557,12.246893,15.285172,12.136137,15.118691,2489,1187,21,27,17,27,958,679,528,13,18,11,18,15.293570,15.086418,24.055035,24.055035,33.470054,32.799129,33.72095,5.546990,
2015-09-27,00:10:17,142080144943,62662,6008A,15W39,01142,08014,4943,27.92183,306.426,164.399,12.425611,15.282373,12.431567,15.230066,2507,1280,22,27,18,27,1062,800,637,14,19,12,19,15.285336,15.237454,24.060648,24.060647,32.869252,32.323951,33.18866,5.266830,
