TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2016-11-25,00:01:20,180980166943,62347,34ACA,16W48,51180,98016,6943,27.8658,269.840,174.240,83.792,22,4,12.272556,2458,7,4,7,4,12.300415,8.375544,24.201497,24.201496,31.561087,29.723513,34.44934,6.583540,
2016-11-25,00:02:57,180980166853,62347,34ACA,16W48,51180,98016,6853,27.69771,267.477,171.346,84.226,18,4,12.349913,2487,8,4,8,4,12.346234,8.154013,24.201545,24.201545,27.930856,26.313893,33.72095,6.023240,
2016-11-25,00:05:15,180980160456,62347,34ACA,16W48,51180,98016,0456,27.83778,268.228,173.661,83.792,11,4,12.145355,2504,9,4,9,4,12.128705,6.831193,24.201217,24.201216,30.146850,28.217465,33.35675,5.518970,
2016-11-25,00:07:10,180980160931,62347,34ACA,16W48,51180,98016,0931,27.41756,268.595,170.767,84.226,10,4,12.466521,2524,10,4,10,4,12.463792,7.838976,24.201255,24.201254,29.494664,28.166559,32.90851,5.490950,
2016-11-25,00:08:45,180980160941,62347,34ACA,16W48,51180,98016,0941,27.64168,262.782,171.346,83.792,10,4,12.162501,2517,10,4,10,4,12.195629,7.566143,24.201299,24.201298,27.034813,25.683115,33.10462,5.462940,
2016-11-25,00:10:20,180980160951,62347,34ACA,16W48,51180,98016,0951,27.75374,270.381,174.240,84.226,10,4,12.304896,2512,10,4,10,4,12.272174,7.487914,24.201279,24.201278,27.033329,25.589210,33.24469,5.490950,
2016-11-25,00:12:12,180980160961,62347,34ACA,16W48,51180,98016,0961,27.69771,264.550,175.977,83.792,10,4,12.450400,2501,9,4,9,4,12.494807,7.993970,24.201397,24.201396,28.841045,27.313196,33.4408,5.743090,
2016-11-25,00:13:50,180980160971,62347,34ACA,16W48,51180,98016,0971,27.66969,264.517,173.082,84.226,10,4,12.306788,2506,12,4,12,4,12.303329,6.775793,24.201458,24.201457,30.249009,28.427585,33.32874,5.659050,
2016-11-25,00:17:39,180980160466,62347,34ACA,16W48,51180,98016,0466,27.5016,268.352,171.925,84.226,11,4,12.327328,2511,13,4,13,4,12.704619,7.088069,24.201375,24.201374,28.381244,26.952940,33.21668,5.715080,
2016-11-25,00:19:15,180980160666,62347,34ACA,16W48,51180,98016,0666,28.22999,263.390,170.767,83.792,11,4,12.237891,2494,12,4,12,4,12.285268,8.590107,24.201251,24.201250,31.921024,30.068723,33.66492,5.434930,
2016-11-25,00:20:13,180980160994,62347,34ACA,16W48,51180,98016,0994,27.55763,265.180,173.661,82.923,11,4,12.434567,2493,17,4,17,4,12.477500,8.501794,24.201317,24.201316,31.836667,30.160099,33.69294,6.135310,
2016-11-25,00:22:09,180980160505,62347,34ACA,16W48,51180,98016,0505,27.58565,262.943,175.398,82.489,11,4,12.366352,2516,11,4,11,4,12.374749,7.531699,24.201346,24.201345,31.070002,28.913045,33.13263,5.546980,
2016-11-25,00:23:37,180980160495,62347,34ACA,16W48,51180,98016,0495,27.44557,264.441,173.661,83.792,11,4,12.418852,2518,10,4,10,4,12.389034,6.883863,24.201196,24.201195,29.196272,27.554917,33.0766,5.631030,
2016-11-25,00:25:16,180980161015,62347,34ACA,16W48,51180,98016,1015,27.83778,265.868,171.346,83.792,12,4,12.484459,2493,16,4,16,4,12.448627,7.982283,24.201285,24.201284,29.730249,27.872081,33.66492,5.827140,
2016-11-25,00:26:42,180980161005,62347,34ACA,16W48,51180,98016,1005,27.8658,267.409,173.661,84.226,12,4,12.321310,2506,12,4,12,4,12.390725,7.118363,24.201319,24.201319,31.891800,29.613450,33.46881,5.603010,
2016-11-25,00:28:15,180980160515,62347,34ACA,16W48,51180,98016,0515,27.89381,267.408,169.609,84.226,13,4,12.167435,2495,10,4,10,4,12.187015,8.393978,24.201207,24.201206,28.971238,27.301549,33.60889,5.715080,
2016-11-25,00:29:51,180980160525,62347,34ACA,16W48,51180,98016,0525,27.89381,267.547,172.504,84.226,12,4,12.358906,2494,9,4,9,4,12.348327,6.242651,24.201253,24.201252,28.823405,27.175838,33.69294,5.799130,
2016-11-25,00:31:21,180980160475,62347,34ACA,16W48,51180,98016,0475,27.78175,269.770,171.346,83.792,12,4,12.224366,2494,8,4,8,4,12.239637,8.292536,24.201470,24.201469,26.493452,25.242264,33.69294,5.911190,
