TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,Tx1 BSD,Tx1 RCTA,Tx2 BSD,Tx2 RCTA,Point 1481,Point 1482,Point 1666,Point 1667,Point 1668,Point 1669,Point 1792,Point 1883,Point 1884,Point 1885,Point 1886,Point 1887,Point 1888,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-06-15,00:05:12,142080013174,62662,6008A,15W24,11142,08001,3174,25.37246,308.397,165.557,12.365975,15.450065,11.885801,15.220962,2598,999,17,27,14,27,791,574,464,11,13,9,13,15.453425,15.219064,24.060588,24.060588,32.236391,31.316231,30.61128,5.238820,
2015-06-15,00:07:13,142080013041,62662,6008A,15W24,11142,08001,3041,27.16542,311.104,166.715,11.795609,15.253501,11.977483,15.257858,2530,1035,16,27,14,27,880,563,501,10,13,9,13,15.250682,14.730974,24.054974,24.054974,32.436985,31.901804,32.48829,5.322870,
2015-06-15,00:09:32,142080013043,62662,6008A,15W24,11142,08001,3043,26.49306,308.703,166.715,12.149085,15.219191,12.410119,15.375162,2558,973,17,27,15,27,844,553,497,11,13,10,13,15.217095,15.355323,24.055003,24.055002,33.218463,32.748980,31.73188,5.238820,
2015-06-15,00:16:56,142080013561,62662,6008A,15W24,11142,08001,3561,24.53201,303.107,164.978,12.328375,15.096227,11.755864,15.311618,2631,1345,22,27,22,27,1343,787,706,14,19,13,19,15.071270,15.504873,24.240219,24.240218,36.051291,35.936821,29.71479,5.182780,
2015-06-15,00:18:44,142080013565,62662,6008A,15W24,11142,08001,3565,27.19344,305.090,165.557,12.096550,15.344006,12.329679,15.102271,2531,1041,16,27,13,27,839,568,502,10,12,9,12,15.088497,14.505587,24.055000,24.055000,32.336443,31.296007,32.46027,5.266830,
2015-06-15,00:20:43,142080013356,62662,6008A,15W24,11142,08001,3356,27.92183,305.235,167.294,12.289156,15.387543,11.663436,15.476087,2509,1145,17,27,15,27,989,651,501,11,13,9,13,15.380144,15.486201,24.054989,24.054988,32.604099,32.074224,33.04859,5.126760,
2015-06-15,00:39:11,142080013326,62662,6008A,15W24,11142,08001,3326,23.01919,308.053,167.873,12.455931,15.417234,12.465612,15.367152,2681,1188,18,27,15,27,953,705,548,12,14,10,14,15.452653,15.367835,24.055016,24.055015,33.260977,32.349393,28.37007,5.350880,
2015-06-15,00:40:31,142080013585,62662,6008A,15W24,11142,08001,3585,26.71718,304.915,164.399,12.323938,15.159149,11.774807,15.100453,2547,1083,16,27,14,27,919,659,509,11,13,9,13,15.054489,15.140285,24.055006,24.055005,31.623752,30.657855,32.04004,5.322860,
2015-06-15,00:41:33,142080013586,62662,6008A,15W24,11142,08001,3586,26.82924,304.770,165.557,12.499768,15.323624,11.991013,15.311909,2547,1079,16,27,14,27,903,642,496,11,13,9,13,15.334529,15.344178,24.060585,24.060585,31.381733,30.921826,32.04004,5.210800,
2015-06-15,00:42:59,142080013533,62662,6008A,15W24,11142,08001,3533,28.20198,303.249,162.663,11.751588,15.370852,11.943200,15.316362,2496,995,16,27,14,27,823,501,444,10,13,9,13,15.310509,15.320475,24.060588,24.060587,32.395629,31.855265,33.41278,5.210800,
2015-06-15,00:44:19,142080012302,62662,6008A,15W24,11142,08001,2302,28.0619,309.857,162.663,12.213882,15.468292,12.391759,15.140809,2505,1337,21,27,16,27,1000,752,576,13,17,11,17,15.425838,15.135618,24.054997,24.054996,34.091176,32.830579,33.21668,5.154780,
2015-06-15,00:45:38,142080013342,62662,6008A,15W24,11142,08001,3342,28.45411,307.279,164.399,12.420661,15.375156,11.819737,15.117126,2489,1108,17,27,14,27,890,636,495,11,13,9,13,15.357902,15.124593,24.060602,24.060601,32.490067,31.011601,33.60889,5.154780,
2015-06-15,00:46:58,142080012314,62662,6008A,15W24,11142,08001,2314,28.11793,310.372,164.399,11.960484,15.466749,12.035806,15.430456,2497,1095,16,27,14,27,924,568,495,10,12,9,12,14.941208,14.882179,24.060564,24.060563,33.123432,32.568330,33.38477,5.266840,
2015-06-15,00:48:18,142080013612,62662,6008A,15W24,11142,08001,3612,27.92183,306.842,167.294,11.978251,15.439731,11.838350,15.313841,2511,1256,20,27,16,27,987,683,505,12,15,10,15,15.411376,15.315553,24.060594,24.060594,33.830775,32.964017,33.0766,5.154770,
2015-06-15,00:49:39,142080013641,62662,6008A,15W24,11142,08001,3641,28.11793,309.869,162.084,12.258087,15.418753,11.855632,15.407702,2497,1184,19,27,16,27,977,661,507,12,15,10,15,15.399530,15.369007,24.054987,24.054986,32.712322,32.011580,33.46881,5.350880,
2015-06-15,00:54:46,142080013645,62662,6008A,15W24,11142,08001,3645,25.96077,303.544,165.557,12.253037,15.282790,11.671638,15.485841,2580,1050,17,27,15,27,916,602,485,11,13,9,13,15.270776,15.484391,24.060606,24.060605,32.408818,32.005853,31.14356,5.182790,
2015-06-15,00:56:09,142080013091,62662,6008A,15W24,11142,08001,3091,26.49306,309.956,164.978,12.381431,15.126628,11.895574,15.283104,2557,972,16,27,14,27,818,590,472,11,13,9,13,15.119199,15.262859,24.054997,24.054997,32.926723,32.402279,31.81592,5.322860,
2015-06-15,00:57:30,142080013331,62662,6008A,15W24,11142,08001,3331,28.93037,306.634,166.715,12.480576,15.312569,12.165308,15.140676,2471,1165,18,27,15,27,943,700,538,12,14,10,14,15.240947,15.115861,24.054971,24.054970,32.237149,31.456414,34.16919,5.238820,
2015-06-15,00:59:21,142080013363,62662,6008A,15W24,11142,08001,3363,28.39808,305.182,167.873,12.229268,15.245770,12.167675,15.233649,2497,1136,19,27,15,27,863,625,500,12,15,10,15,15.226840,15.199354,24.055004,24.055004,33.043066,32.105009,33.41278,5.014700,
2015-06-15,01:00:35,142080013366,62662,6008A,15W24,11142,08001,3366,27.64168,304.813,165.557,12.247929,15.347506,11.916210,15.332004,2524,1191,19,27,16,27,991,674,506,12,15,10,15,15.322738,15.344028,24.060592,24.060592,33.275052,32.663202,32.68439,5.042710,
2015-06-15,01:01:43,142080012353,62662,6008A,15W24,11142,08001,2353,27.8658,311.778,166.715,11.879945,15.403249,12.181261,15.153440,2496,1192,18,27,15,27,973,659,566,11,14,10,14,15.402990,15.196992,24.060566,24.060566,33.389347,32.505943,33.52485,5.659050,
2015-06-15,01:02:46,142080013421,62662,6008A,15W24,11142,08001,3421,28.20198,307.626,167.873,11.873699,15.354752,12.143351,15.436566,2485,1073,16,27,14,27,908,557,494,10,13,9,13,15.272939,15.443602,24.054954,24.054953,32.025945,31.650936,33.805,5.603020,
2015-06-15,01:04:06,142080013425,62662,6008A,15W24,11142,08001,3425,28.73426,307.347,162.084,12.143591,15.240157,12.461453,15.440342,2477,1089,17,27,15,27,944,634,539,11,13,10,13,15.176391,15.438979,24.060576,24.060576,32.289212,31.840966,34.0011,5.266840,
2015-06-15,01:05:39,142080013375,62662,6008A,15W24,11142,08001,3375,28.53816,307.807,166.715,12.111069,15.122043,11.807750,15.098135,2483,1067,17,27,14,27,830,580,451,11,14,9,14,15.116036,15.090630,24.054969,24.054969,33.867943,32.919661,33.83301,5.294850,
2015-06-15,01:07:03,142080013633,62662,6008A,15W24,11142,08001,3633,28.65022,305.593,162.084,12.005610,15.495789,12.252641,15.105053,2471,1010,16,27,13,27,770,533,471,10,13,9,13,15.487013,14.488792,24.054940,24.054939,32.730734,31.700436,34.16919,5.518970,
2015-06-15,01:07:57,142080013603,62662,6008A,15W24,11142,08001,3603,28.28602,306.479,167.873,12.354759,15.310070,11.988939,15.212548,2487,1055,17,27,14,27,847,609,468,11,13,9,13,15.294048,15.228047,24.060657,24.060656,32.652682,31.891891,33.74897,5.462950,
2015-06-15,01:09:01,142080013621,62662,6008A,15W24,11142,08001,3621,27.66969,304.782,165.557,12.111516,15.489353,12.216732,15.468373,2506,990,16,23,14,23,835,511,449,10,12,9,12,15.466124,14.924577,24.054975,24.054974,31.823242,31.274948,33.18866,5.518970,
2015-06-15,01:10:03,142080013625,62662,6008A,15W24,11142,08001,3625,28.70625,307.737,163.242,12.186030,15.080463,12.244546,14.996152,2468,895,15,25,13,25,751,515,453,10,12,9,12,14.615671,13.807318,24.054956,24.054956,30.902697,29.969848,34.33728,5.631030,
2015-06-15,01:11:49,142080013383,62662,6008A,15W24,11142,08001,3383,28.56617,309.345,167.873,12.098428,15.469733,12.187799,15.086219,2481,967,16,25,13,25,754,532,474,10,12,9,12,15.455780,15.029537,24.054990,24.054989,32.815764,30.950394,33.88904,5.322870,
2015-06-15,01:13:09,142080012853,62662,6008A,15W24,11142,08001,2853,28.14595,306.603,167.873,12.480399,15.461930,11.856895,15.458292,2500,1269,22,27,18,27,1029,744,523,14,19,11,19,15.475314,15.434323,24.054959,24.054958,33.839134,33.181795,33.35675,5.210800,
2015-06-15,01:14:05,142080013661,62662,6008A,15W24,11142,08001,3661,28.51014,309.979,167.873,12.403023,15.491153,12.191468,15.138299,2474,1182,19,27,15,27,920,687,534,12,15,10,15,15.430105,15.113121,24.054957,24.054956,32.997354,31.908700,34.19721,5.687070,
2015-06-15,01:14:49,142080013665,62662,6008A,15W24,11142,08001,3665,28.34205,308.866,167.294,11.808987,15.476103,12.127441,15.455584,2482,1221,17,27,14,27,1012,671,566,10,13,9,13,15.444087,14.925830,24.060563,24.060563,33.390126,32.569792,33.88904,5.546990,
2015-06-15,01:15:44,142080013593,62662,6008A,15W24,11142,08001,3593,27.94984,305.791,167.873,11.812195,15.413385,11.984728,15.315991,2492,1052,16,27,14,27,872,554,494,10,12,9,12,14.807768,14.808214,24.060587,24.060586,32.934489,32.293379,33.69294,5.743100,
2015-06-15,01:17:13,142080013262,62662,6008A,15W24,11142,08001,3262,28.31404,307.229,162.663,12.389643,15.449899,12.012050,15.325426,2492,1029,17,27,14,27,834,606,460,11,13,9,13,15.419131,14.836945,24.054996,24.054995,32.657871,31.929099,33.52485,5.210810,
2015-06-15,01:18:35,142080013266,62662,6008A,15W24,11142,08001,3266,28.59419,307.505,162.663,11.818300,15.291759,11.689905,15.481737,2478,1025,18,27,15,27,822,528,415,11,14,9,14,15.223484,15.464274,24.060606,24.060606,32.320146,31.917929,33.97309,5.378900,
2015-06-15,01:19:43,142080013652,62662,6008A,15W24,11142,08001,3652,27.89381,308.732,163.821,12.460607,15.161371,12.170067,15.206369,2511,1027,18,27,15,27,823,587,464,12,14,10,14,15.197700,15.213885,24.060592,24.060591,32.446309,31.769142,33.04859,5.154780,
2015-06-15,01:21:02,142080013656,62662,6008A,15W24,11142,08001,3656,28.31404,305.436,164.399,12.247660,15.401992,12.051451,15.457398,2497,1275,19,27,16,27,1072,763,591,12,15,10,15,15.426090,15.445115,24.054994,24.054993,32.625295,31.979504,33.46881,5.154770,
