TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2016-11-23,00:04:52,156180002225,62347,3438A,16W47,31156,18000,2225,24.39193,293.696,164.978,85.528,22,4,12.420662,2638,21,4,21,4,12.421123,7.234742,24.201685,24.201685,30.505945,28.583814,29.60273,5.210800,
2016-11-23,00:06:23,156180002144,62347,3438A,16W47,31156,18000,2144,23.15927,293.351,167.873,84.660,22,4,12.118113,2634,7,4,7,4,12.133111,6.720360,24.201652,24.201651,29.795569,27.927350,29.57472,6.415450,
2016-11-23,00:09:52,156180002096,62347,3439A,16W47,31156,18000,2096,25.37246,295.863,169.030,84.226,22,4,12.374282,2579,13,4,13,4,12.340206,7.268622,24.201664,24.201664,30.489730,28.405894,31.19959,5.827130,
2016-11-23,00:11:26,156180002221,62347,3439A,16W47,31156,18000,2221,22.65499,298.604,171.346,85.962,22,4,12.414293,2656,10,4,10,4,12.713850,7.765726,24.201641,24.201640,30.182348,28.425359,29.04243,6.387440,
2016-11-23,00:16:08,156180002246,62347,3439A,16W47,31156,18000,2246,27.33351,294.703,173.082,83.792,22,4,12.446692,2479,11,4,11,4,12.706290,8.276958,24.201583,24.201582,33.707812,31.238087,34.0011,6.667590,
2016-11-23,00:19:43,156180002256,62347,3439A,16W47,31156,18000,2256,26.88527,297.574,171.925,84.226,22,4,12.280916,2527,15,4,15,4,12.321068,7.192804,24.201600,24.201599,32.673752,30.570551,32.65638,5.771110,
2016-11-23,00:23:09,156180002284,62347,3439A,16W47,31156,18000,2284,27.5016,298.651,170.767,84.226,22,4,12.393115,2480,12,4,12,4,12.415167,7.100440,24.201610,24.201610,30.416733,28.581876,34.0011,6.499500,
2016-11-23,00:24:42,156180002324,62347,3439A,16W47,31156,18000,2324,27.27748,293.981,176.556,85.528,22,4,12.466763,2492,14,4,14,4,12.027179,6.276065,24.201632,24.201631,30.702825,28.529363,33.69294,6.415460,
2016-11-23,00:26:12,156180002353,62347,3439A,16W47,31156,18000,2353,27.36153,293.851,164.399,84.660,14,4,12.439278,2508,18,4,18,4,12.456985,7.345220,24.201583,24.201582,30.409629,28.670718,33.30072,5.939190,
2016-11-23,00:27:53,156180002374,62347,3439A,16W47,31156,18000,2374,27.08138,295.988,164.399,85.528,13,4,12.357995,2514,16,4,16,4,12.336143,6.860701,24.201660,24.201659,30.745035,28.534583,33.16065,6.079270,
2016-11-23,00:30:27,156180002582,62347,3439A,16W47,31156,18000,2582,27.24947,296.989,169.030,84.226,13,4,12.345003,2530,15,4,15,4,12.311661,8.253406,24.201652,24.201651,31.271779,29.427841,32.68439,5.434920,
2016-11-23,00:32:25,156180002585,62347,3439A,16W47,31156,18000,2585,27.47359,291.503,170.188,83.792,13,4,12.461602,2529,13,4,13,4,12.399963,8.545047,24.201669,24.201668,30.961291,29.238311,32.68439,5.210800,
2016-11-23,00:33:28,156180002295,62347,3439A,16W47,31156,18000,2295,27.52962,293.116,171.346,84.226,12,4,12.453809,2504,13,4,13,4,12.465407,8.394054,24.201728,24.201727,30.022193,28.323422,33.55286,6.023240,
2016-11-23,00:43:33,156280016805,62347,34CNA,16W47,31156,28001,6805,27.5016,276.310,174.819,84.226,22,4,12.417703,2507,14,4,14,4,12.690443,7.737758,24.201550,24.201550,29.691920,28.072455,33.10462,5.603020,
2016-11-23,00:45:01,156280017204,62347,34CNA,16W47,31156,28001,7204,27.92183,275.580,170.188,83.792,22,4,12.005768,2460,9,4,9,4,11.956791,6.722475,24.201608,24.201607,29.043969,27.226042,34.42133,6.499500,
2016-11-23,00:46:37,156280015874,62347,34CNA,16W47,31156,28001,5874,27.19344,274.604,172.504,83.792,22,4,12.446307,2510,15,4,15,4,12.423500,8.538135,24.201494,24.201493,31.510403,29.449801,33.13263,5.939190,
