TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2017-01-27,00:03:39,155980129132,62347,34ABA,17W04,51155,98012,9132,26.10085,289.626,169.609,83.792,18,4,12.154599,2540,8,4,8,4,12.158338,7.797043,24.201638,24.201637,26.239859,24.904305,32.26416,6.163310,
2017-01-27,00:05:07,155980129136,62347,34ABA,17W04,51155,98012,9136,28.53816,287.567,173.082,83.792,11,4,12.343556,2480,11,4,11,4,12.324946,7.179340,24.201618,24.201617,30.091199,27.876147,34.11316,5.575000,
2017-01-27,00:06:47,155980128802,62347,34ABA,17W04,51155,98012,8802,28.28602,290.816,169.609,82.489,11,4,12.111982,2472,9,4,9,4,12.088608,7.487088,24.201601,24.201600,30.383569,28.295187,34.42133,6.135310,
2017-01-27,00:09:14,155980129091,62347,34ABA,17W04,51155,98012,9091,28.73426,289.716,170.188,81.187,10,4,12.214739,2469,12,4,12,4,12.682299,8.429676,24.201589,24.201589,28.122621,26.994859,34.33728,5.603020,
2017-01-27,00:11:15,155980129093,62347,34ABA,17W04,51155,98012,9093,28.28602,287.225,173.082,81.187,10,4,12.436288,2498,10,4,10,4,12.460367,7.867375,24.201677,24.201676,28.376143,26.640515,33.52485,5.238830,
2017-01-27,00:12:37,155980129103,62347,34ABA,17W04,51155,98012,9103,28.51014,290.605,175.977,83.792,10,4,12.216999,2469,9,4,9,4,12.203333,7.567090,24.201580,24.201579,28.448137,26.750516,34.44934,5.939200,
2017-01-27,00:15:35,155980129141,62347,34ABA,17W04,51155,98012,9141,28.90236,289.383,175.977,81.187,10,4,12.399663,2465,11,4,11,4,12.370354,8.320988,24.201623,24.201623,28.480298,27.287022,34.47736,5.575000,
2017-01-27,00:16:56,155980129161,62347,34ABA,17W04,51155,98012,9161,28.48213,287.676,173.082,83.792,10,4,12.320691,2483,10,4,10,4,12.682784,7.753893,24.201650,24.201650,28.136627,26.515748,34.05713,5.575000,
2017-01-27,00:18:15,155980129165,62347,34ABA,17W04,51155,98012,9165,28.76228,292.457,174.240,84.226,10,4,12.343753,2467,12,4,12,4,12.328671,8.057691,24.201575,24.201574,27.666505,26.068892,34.47736,5.715080,
2017-01-27,00:19:54,155980129185,62347,34ABA,17W04,51155,98012,9185,28.79029,291.884,170.188,84.226,11,4,12.184682,2470,10,4,10,4,12.177266,7.613937,24.201617,24.201616,27.745280,26.529096,34.50537,5.715080,
2017-01-27,00:21:04,155980129175,62347,34ABA,17W04,51155,98012,9175,28.20198,289.715,175.398,82.923,11,4,12.060653,2477,8,4,8,4,12.050364,7.508445,24.201623,24.201622,27.447935,25.889917,34.16919,5.967210,
2017-01-27,00:22:28,155980129174,62347,34ABA,17W04,51155,98012,9174,33.94507,297.856,170.188,82.923,11,4,12.348488,2322,10,4,10,4,12.301734,8.085822,24.201579,24.201579,29.020407,27.375776,38.0913,4.146230,
2017-01-27,00:23:49,155980129211,62347,34ABA,17W04,51155,98012,9211,29.09846,291.797,170.188,84.226,11,4,12.293435,2457,12,4,12,4,12.288706,7.218086,24.201580,24.201579,28.553296,27.052612,34.72949,5.631030,
2017-01-27,00:26:29,155980129226,62347,34ABA,17W04,51155,98012,9226,28.48213,295.279,175.977,84.226,11,4,12.000147,2460,8,4,8,4,11.978018,7.133157,24.201619,24.201618,28.167772,26.547761,34.70148,6.219350,
2017-01-27,00:27:34,155980129244,62347,34ABA,17W04,51155,98012,9244,29.09846,295.411,175.398,82.055,11,4,12.141623,2440,6,4,6,4,12.121807,9.069400,24.202197,
2017-01-27,00:29:48,155980129256,62347,34ABA,17W04,51155,98012,9256,29.5467,287.895,172.504,82.055,10,4,
2017-01-27,00:35:27,155980129242,62347,34ABA,17W04,51155,98012,9242,28.03389,293.023,173.661,82.923,10,4,
2017-01-27,00:47:26,156480015172,62347,34CHA,17W04,51156,48001,5172,28.00587,271.972,175.977,82.923,22,4,12.393905,2458,10,4,10,4,12.417469,9.245113,24.201638,24.201638,26.640872,25.280509,34.50537,6.499500,
2017-01-27,00:49:04,156480015182,62347,34CHA,17W04,51156,48001,5182,28.48213,273.101,173.661,82.489,22,4,12.307969,2442,9,4,9,4,12.310714,10.442236,24.201546,24.201545,27.881175,26.777583,34.9256,6.443470,
