TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2016-12-19,00:01:05,155980066226,62347,34ABA,16W51,11155,98006,6226,29.01442,293.704,171.925,84.660,12,4,12.383252,2449,14,4,14,4,12.383170,6.931536,24.201694,24.201693,27.949512,26.505929,34.98163,5.967210,
2016-12-19,00:02:42,155980066096,62347,34ABA,16W51,11155,98006,6096,28.53816,290.848,173.082,84.226,12,4,12.287827,2471,11,4,11,4,12.279187,7.438112,24.201601,24.201600,27.332506,26.122848,34.44934,5.911180,
2016-12-19,00:04:15,155980066082,62347,34ABA,16W51,11155,98006,6082,28.79029,290.125,144.718,83.357,12,4,12.276958,2463,12,4,12,4,12.248119,8.086208,24.201617,24.201616,28.327685,26.998517,34.67346,5.883170,
2016-12-19,00:05:46,155980066252,62347,34ABA,16W51,11155,98006,6252,28.79029,293.606,174.819,84.226,12,4,12.005673,2445,8,4,8,4,12.040022,7.332569,24.201585,24.201584,26.443735,25.344013,35.1217,6.331410,
2016-12-19,00:07:22,155980065832,62347,34ABA,16W51,11155,98006,5832,28.9864,294.629,173.082,84.226,12,4,12.142300,2440,9,4,9,4,12.182194,7.883215,24.201590,24.201590,27.566842,26.035437,35.34582,6.359420,
2016-12-19,00:08:54,155980066243,62347,34ABA,16W51,11155,98006,6243,28.25801,292.966,169.030,84.660,12,4,12.378007,2469,10,4,10,4,12.338369,9.847979,24.201556,24.201555,26.597745,25.688717,34.44934,6.191330,
2016-12-19,00:10:30,155980066193,62347,34ABA,16W51,11155,98006,6193,28.59419,290.000,173.661,84.660,12,4,12.456716,2463,11,4,11,4,12.431840,7.061951,24.201605,24.201605,25.741844,24.537576,34.64545,6.051260,
2016-12-19,00:12:13,155980066263,62347,34ABA,16W51,11155,98006,6263,29.04243,289.795,175.977,84.226,11,4,12.459538,2449,13,4,13,4,12.409965,8.357147,24.201606,24.201605,28.186572,26.906313,34.95361,5.911180,
2016-12-19,00:13:45,155980065363,62347,34ABA,16W51,11155,98006,5363,29.32258,290.018,172.504,84.226,11,4,12.479877,2429,8,4,8,4,12.438590,7.001198,24.201577,24.201577,27.449046,25.968959,35.54193,6.219350,
2016-12-19,00:15:27,155980066283,62347,34ABA,16W51,11155,98006,6283,29.12648,294.071,174.240,84.226,11,4,12.167575,2448,10,4,10,4,12.188244,8.432420,24.201568,24.201567,25.789406,24.779128,35.1217,5.995220,
2016-12-19,00:16:59,155980066273,62347,34ABA,16W51,11155,98006,6273,29.18251,289.707,174.819,84.226,11,4,12.483895,2443,12,4,12,4,12.475431,8.146671,24.201585,24.201584,28.140661,26.592811,35.23376,6.051250,
2016-12-19,00:18:33,155980066293,62347,34ABA,16W51,11155,98006,6293,28.53816,292.705,162.084,84.226,11,4,12.367390,2469,11,4,11,4,12.674838,8.986719,24.201538,24.201537,27.409709,26.164823,34.53339,5.995230,
2016-12-19,00:22:39,155980065223,62347,34ABA,16W51,11155,98006,5223,28.6222,289.609,174.819,84.226,11,4,12.251736,2475,14,4,14,4,12.329573,7.594085,24.201603,24.201602,26.265697,24.861645,34.22522,5.603020,
