TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2017-01-19,00:00:42,156480014386,62347,34CHA,17W03,41156,48001,4386,27.69771,276.355,152.822,80.318,11,4,12.211669,2508,11,4,11,4,12.209260,7.415234,24.201633,24.201632,28.118545,26.907139,33.35675,5.659040,
2017-01-19,00:02:08,156480014616,62347,34CHA,17W03,41156,48001,4616,28.17396,270.436,163.821,82.489,11,4,12.159051,2484,10,4,10,4,12.513672,8.059378,24.201697,24.201699,27.474385,26.221523,33.97309,5.799130,
2017-01-19,00:03:49,156480014626,62347,34CHA,17W03,41156,48001,4626,28.14595,270.341,145.876,80.753,11,4,12.259789,2495,12,4,12,4,12.294004,7.938524,24.201702,24.201702,27.805623,26.225688,33.63691,5.490960,
2017-01-19,00:07:32,156480014652,62347,34CHA,17W03,41156,48001,4652,29.01442,272.273,185.239,80.318,11,4,12.374797,2476,11,4,11,4,12.394198,8.741070,24.201477,24.201475,31.424106,30.080235,34.14118,5.126760,
2017-01-19,00:09:11,156480014662,62347,34CHA,17W03,41156,48001,4662,28.9864,272.395,163.821,79.884,11,4,12.444118,2467,12,4,12,4,12.471252,8.374744,24.201563,24.201562,27.060638,25.920215,34.44934,5.462940,
2017-01-19,00:10:59,156480014681,62347,34CHA,17W03,41156,48001,4681,28.4261,268.231,166.715,80.753,11,4,12.256112,2489,12,4,12,4,12.279744,7.425828,24.201507,24.201506,26.904311,25.503877,33.74897,5.322870,
2017-01-19,00:12:44,156480014531,62347,34CHA,17W03,41156,48001,4531,28.76228,270.545,163.242,81.187,11,4,12.455514,2461,15,4,15,4,12.405336,8.093727,24.201542,24.201541,27.555550,26.192086,34.47736,5.715080,
2017-01-19,00:18:42,156480014693,62347,34CKA,17W03,41156,48001,4693,27.83778,269.428,166.715,82.489,22,4,12.497864,2487,13,4,13,4,12.925124,7.349176,24.201632,24.201632,28.844719,27.139853,33.63691,5.799130,
2017-01-19,00:20:22,156480014534,62347,34CKA,17W03,41156,48001,4534,29.26655,273.933,184.081,80.753,22,4,12.368069,2429,11,4,11,4,12.351860,8.207052,24.201693,24.201692,26.741218,25.665248,35.17773,5.911180,
2017-01-19,00:21:49,156480014603,62347,34CKA,17W03,41156,48001,4603,28.9864,275.038,167.294,79.016,22,4,12.440017,2432,8,4,8,4,12.413153,8.355493,24.201606,24.201605,28.741660,27.345764,35.14972,6.163320,
2017-01-19,00:30:30,156480014704,62347,34CKA,17W03,41156,48001,4704,27.78175,265.424,161.505,80.753,22,4,12.102176,2464,9,4,9,4,12.092516,6.869860,24.201628,24.201627,27.128777,25.594806,34.33728,6.555530,
2017-01-19,00:32:08,156480013634,62347,34CKA,17W03,41156,48001,3634,27.80977,269.392,176.556,80.753,14,4,12.475701,2500,12,4,12,4,12.506980,8.604992,24.201427,24.201426,26.148096,25.062669,33.49683,5.687060,
2017-01-19,00:33:31,156480013673,62347,34CKA,17W03,41156,48001,3673,28.4261,272.428,184.660,79.884,14,4,12.315342,2470,8,4,8,4,12.261691,8.279078,24.201346,24.201345,30.366368,28.906383,34.25324,5.827140,
2017-01-19,00:34:57,156480013692,62347,34CKA,17W03,41156,48001,3692,28.45411,271.794,137.771,80.318,12,4,12.319763,2488,11,4,11,4,12.345721,7.728537,24.201380,24.201379,30.114804,28.764523,33.805,5.350890,
2017-01-19,00:36:17,156480013701,62347,34CKA,17W03,41156,48001,3701,28.37007,272.705,136.035,82.923,12,4,12.376434,2476,8,4,8,4,12.362591,7.843524,24.201417,24.201417,27.400381,25.888743,34.08515,5.715080,
2017-01-19,00:38:05,156480013711,62347,34CKA,17W03,41156,48001,3711,28.48213,272.241,126.194,80.318,11,4,12.397627,2479,9,4,9,4,12.379920,8.656889,24.201443,24.201442,28.725453,27.223728,34.05713,5.575000,
2017-01-19,00:39:44,156480013721,62347,34CKA,17W03,41156,48001,3721,28.25801,266.963,141.823,79.884,11,4,12.408613,2480,15,4,15,4,12.419527,8.701422,24.201447,24.201447,28.147809,26.819497,33.97309,5.715080,
2017-01-19,00:42:24,156480013732,62347,34CKA,17W03,41156,48001,3732,28.39808,270.159,158.032,80.318,11,4,12.471594,2497,11,4,11,4,12.474676,9.260924,24.201359,24.201358,28.193029,26.947424,33.49683,5.098750,
2017-01-19,00:46:09,156480013761,62347,34CKA,17W03,41156,48001,3761,29.12648,271.001,165.557,79.450,10,4,12.059568,2470,9,4,9,4,12.063239,8.925184,24.201440,24.201440,26.199192,25.146546,34.19721,5.070730,
2017-01-19,00:48:09,156480013765,62347,34CKA,17W03,41156,48001,3765,28.95839,272.186,184.660,79.450,10,4,12.090962,2471,8,4,8,4,11.883808,9.017814,24.201376,24.201375,26.722634,25.587433,34.16919,5.210800,
2017-01-19,00:49:44,156480013775,62347,34CKA,17W03,41156,48001,3775,28.73426,270.646,173.082,83.357,11,4,12.096079,2467,9,4,9,4,12.058671,6.650491,24.201264,24.201263,27.192600,25.498528,34.42133,5.687070,
2017-01-19,00:51:33,156480013745,62347,34CKA,17W03,41156,48001,3745,28.53816,272.870,156.874,80.753,11,4,12.159560,2483,10,4,10,4,12.167302,8.463437,24.201476,24.201476,27.900611,26.531594,33.97309,5.434930,
2017-01-19,00:53:23,156480013665,62347,34CKA,17W03,41156,48001,3665,28.45411,269.121,163.821,79.016,10,4,12.408802,2486,11,4,11,4,12.412778,7.717375,24.201344,24.201343,29.226581,27.631586,33.91706,5.462950,
2017-01-19,00:58:56,156480013641,62347,34CKA,17W03,41156,48001,3641,28.70625,269.878,134.298,79.884,10,4,11.810482,2482,7,4,7,4,11.792125,7.647235,24.201421,24.201420,26.562960,25.240615,33.86103,5.154780,
2017-01-19,01:00:55,156480013646,62347,34CKA,17W03,41156,48001,3646,28.93037,273.967,130.246,80.318,10,4,11.819516,2463,6,4,6,4,11.839517,7.310691,24.201381,24.201380,29.132677,27.665206,34.39331,5.462940,
2017-01-19,01:02:44,156480013686,62347,34CKA,17W03,41156,48001,3686,29.12648,272.085,139.508,80.318,10,4,12.432619,2459,9,4,9,4,12.350835,7.748588,24.201504,24.201504,28.357724,27.055956,34.64545,5.518970,
2017-01-19,01:04:25,156480013795,62347,34CKA,17W03,41156,48001,3795,27.89381,270.792,149.928,80.318,10,4,12.219176,2501,10,4,10,4,12.211290,8.039325,24.201424,24.201425,29.322370,27.861457,33.60889,5.715080,
2017-01-19,01:06:20,156480013805,62347,34CKA,17W03,41156,48001,3805,28.6222,270.576,178.871,79.016,10,4,11.839126,2474,7,4,7,4,11.827517,8.077340,24.201419,24.201418,27.480618,26.174254,34.16919,5.546990,
2017-01-19,01:08:25,156480013815,62347,34CKA,17W03,41156,48001,3815,28.76228,269.504,141.245,79.016,10,4,12.409592,2472,13,4,13,4,12.423751,9.117505,24.201488,24.201488,28.360246,26.893788,34.19721,5.434930,
2017-01-19,01:10:02,156480013825,62347,34CKA,17W03,41156,48001,3825,28.6222,270.527,157.453,82.055,10,4,12.391965,2472,12,4,12,4,12.439177,8.096647,24.201619,24.201620,27.199454,25.969104,34.28125,5.659050,
2017-01-19,01:12:30,156480013834,62347,34CKA,17W03,41156,48001,3834,28.73426,272.207,166.715,80.318,10,4,12.180016,2475,6,4,6,4,12.163095,7.308506,24.201449,24.201448,28.431766,26.681428,34.08515,5.350890,
2017-01-19,01:17:27,156480013841,62347,34CKA,17W03,41156,48001,3841,29.57472,272.092,146.454,80.753,10,4,12.277117,2459,10,4,10,4,12.274024,7.811015,24.201561,24.201559,26.972284,25.484622,34.58942,5.014700,
2017-01-19,01:19:36,156480013846,62347,34CKA,17W03,41156,48001,3846,29.23854,269.380,133.719,81.187,10,4,12.390027,2467,11,4,11,4,12.372390,8.653743,24.201433,24.201432,27.769677,26.424861,34.30927,5.070730,
2017-01-19,01:21:01,156480013876,62347,34CKA,17W03,41156,48001,3876,28.79029,270.686,144.718,79.450,10,4,12.318061,2460,13,4,13,4,12.313437,8.015394,24.201463,24.201463,26.472104,25.115911,34.58942,5.799130,
2017-01-19,01:22:28,156480013886,62347,34CKA,17W03,41156,48001,3886,28.53816,273.610,132.562,79.884,11,4,12.253828,2476,12,4,12,4,12.245884,7.973871,24.201431,24.201431,28.695705,27.041315,34.30927,5.771110,
2017-01-19,01:23:51,156400003913,62347,34CKA,17W03,41156,40000,3913,29.18251,270.719,160.926,79.016,11,4,12.151186,2463,10,4,10,4,12.116476,8.433140,24.201511,24.201511,26.832386,25.537777,34.47736,5.294850,
2017-01-19,01:25:10,156400003902,62347,34CKA,17W03,41156,40000,3902,28.95839,264.988,138.929,79.450,11,4,12.359047,2472,12,4,12,4,12.322735,7.774714,24.201660,24.201659,28.590261,26.928202,34.22522,5.266830,
2017-01-19,01:26:34,156400003922,62347,34CKA,17W03,41156,40000,3922,29.07045,270.030,137.771,79.884,11,4,12.176108,2465,11,4,11,4,12.223575,8.252133,24.201697,24.201696,27.879905,27.053195,34.47736,5.406910,
2017-01-19,01:28:56,156400003456,62347,34CKA,17W03,41156,40000,3456,28.34205,272.187,162.663,82.489,12,4,12.382029,2489,11,4,11,4,12.369338,9.307916,24.201609,24.201609,25.854742,24.774901,33.805,5.462950,
2017-01-19,01:32:39,156400003853,62347,34CKA,17W03,41156,40000,3853,28.81831,269.541,162.084,80.753,11,4,12.370880,2472,8,4,8,4,11.640363,7.635507,24.201723,24.201722,26.274562,25.047296,34.16919,5.350880,
2017-01-19,01:33:28,156400003832,62347,34CKA,17W03,41156,40000,3832,28.51014,273.847,168.452,82.055,11,4,12.140258,2469,7,4,7,4,12.096083,9.370201,24.201573,24.201572,26.331161,25.302262,34.28125,5.771110,
2017-01-19,01:35:21,156480014713,62347,34CKA,17W03,41156,48001,4713,28.28602,268.209,150.507,80.318,11,4,12.458087,2476,16,4,16,4,12.464037,7.307873,24.201588,24.201587,29.392456,28.062770,34.08515,5.799130,
2017-01-19,01:37:52,156480014715,62347,34CKA,17W03,41156,48001,4715,27.69771,268.561,177.713,83.792,12,4,12.198968,2521,8,4,8,4,12.136597,7.214947,24.201570,24.201569,27.043093,27.017087,32.71241,5.014700,
2017-01-19,01:42:30,156480014743,62347,34CKA,17W03,41156,48001,4743,28.31404,269.150,160.347,82.923,11,4,12.174859,2501,8,4,8,4,11.809865,6.923676,24.201584,24.201584,27.213960,25.686941,33.30072,4.986680,
2017-01-19,01:43:37,156480014752,62347,34CKA,17W03,41156,48001,4752,28.90236,268.719,161.505,80.318,11,4,12.351695,2451,17,4,17,4,12.354720,7.618096,24.201523,24.201522,29.595943,27.876435,34.72949,5.827130,
2017-01-19,01:44:59,156480014756,62347,34CKA,17W03,41156,48001,4756,28.79029,271.119,174.819,83.357,11,4,11.852694,2462,6,4,6,4,11.874337,7.333279,24.201647,24.201646,27.205210,25.673039,34.44934,5.659050,
2017-01-19,01:46:23,156480014766,62347,34CKA,17W03,41156,48001,4766,28.87434,269.972,141.245,80.318,11,4,12.316061,2465,10,4,10,4,12.309126,7.717267,24.201614,24.201614,28.714993,27.058188,34.47736,5.603020,
2017-01-19,01:47:44,156480014774,62347,34CKA,17W03,41156,48001,4774,28.56617,270.193,124.457,82.923,11,4,12.462190,2487,11,4,11,4,12.498934,8.680600,24.201604,24.201603,28.675412,27.509295,33.86103,5.294860,
2017-01-19,02:06:32,156480014791,62347,34CKA,17W03,41156,48001,4791,24.11177,267.201,181.766,79.450,11,4,12.316146,2650,10,4,10,4,12.381053,8.516025,24.201573,24.201572,27.573684,26.264421,29.26655,5.154780,
2017-01-19,02:08:14,156480014796,62347,34CKA,17W03,41156,48001,4796,28.34205,266.843,127.352,79.884,11,4,12.352863,2500,9,4,9,4,12.276438,8.379268,24.201678,24.201678,26.394805,25.277826,33.30072,4.958670,
2017-01-19,02:17:30,155480125674,62347,34EFA,17W03,41155,48012,5674,28.39808,271.486,180.029,83.792,22,4,12.403854,2466,14,4,14,4,12.739115,8.148345,24.201412,24.201412,28.667788,27.401766,34.28125,5.883170,
2017-01-19,02:18:55,155480125684,62347,34EFA,17W03,41155,48012,5684,28.11793,273.553,133.719,81.187,22,4,12.196654,2454,10,4,10,4,12.490115,8.615281,24.201379,24.201378,28.457166,27.207022,34.58942,6.471490,
2017-01-19,02:20:30,155480125703,62347,34EFA,17W03,41155,48012,5703,27.80977,268.936,176.556,79.450,22,4,12.392377,2490,15,4,15,4,13.013717,9.237697,24.201516,24.201517,28.694920,27.422545,33.60889,5.799120,
2017-01-19,02:22:01,155480125744,62347,34EFA,17W03,41155,48012,5744,27.89381,265.998,177.135,79.884,22,4,12.464831,2469,13,4,13,4,12.499484,7.753798,24.201406,24.201405,29.091036,28.095037,34.25324,6.359430,
2017-01-19,02:23:35,155480125723,62347,34EFA,17W03,41155,48012,5723,28.6222,266.200,166.715,81.621,20,4,12.488657,2448,12,4,12,4,12.471538,7.520439,24.201475,24.201474,29.508430,27.880561,34.78552,6.163320,
2017-01-19,02:25:04,155480125763,62347,34EFA,17W03,41155,48012,5763,28.51014,271.756,164.399,79.884,15,4,12.312435,2467,10,4,10,4,12.311098,8.633277,24.201356,24.201355,30.357312,29.065085,34.33728,5.827140,
2017-01-19,02:26:18,155480125752,62347,34EFA,17W03,41155,48012,5752,27.66969,267.858,135.456,79.450,13,4,11.737246,2491,7,4,7,4,11.776712,6.983573,24.201466,24.201465,30.664977,29.839666,33.72095,6.051260,
2017-01-19,02:28:49,155480125756,62347,34EFA,17W03,41155,48012,5756,28.90236,270.966,128.509,79.884,12,4,12.284077,2482,11,4,11,4,12.308775,7.544452,24.201709,24.201708,31.051803,29.697365,33.88904,4.986680,
2017-01-19,02:30:24,155480125776,62347,34EFA,17W03,41155,48012,5776,28.53816,270.432,122.721,79.016,12,4,12.356845,2476,10,4,10,4,12.396785,8.633775,24.201331,24.201330,29.609359,28.383351,34.16919,5.631030,
2017-01-19,02:31:55,155480125786,62347,34EFA,17W03,41155,48012,5786,28.11793,269.430,133.719,82.055,12,4,12.447808,2489,10,4,10,4,12.778825,8.730864,24.201507,24.201506,30.465200,29.156835,33.805,5.687070,
2017-01-19,02:33:16,155480125714,62347,34EFA,17W03,41155,48012,5714,28.59419,266.613,179.450,82.055,11,4,12.314853,2475,13,4,13,4,12.325176,7.855992,24.201328,24.201327,28.950463,27.751104,34.11316,5.518970,
2017-01-19,02:34:53,155480125794,62347,34EFA,17W03,41155,48012,5794,28.34205,264.815,165.557,79.016,11,4,12.309855,2485,13,4,13,4,12.313442,7.348375,24.201452,24.201452,31.442709,29.402305,33.86103,5.518980,
2017-01-19,02:36:18,155480125734,62347,34EFA,17W03,41155,48012,5734,28.34205,270.309,125.036,83.357,11,4,12.429009,2484,12,4,12,4,12.446439,8.206414,24.201331,24.201330,29.770523,28.330190,34.0011,5.659050,
2017-01-19,02:37:45,155480125822,62347,34EFA,17W03,41155,48012,5822,28.81831,267.723,145.876,79.016,12,4,12.400644,2473,10,4,10,4,12.393427,8.557544,24.201352,24.201351,33.372724,31.123943,34.22522,5.406910,
2017-01-19,02:39:08,155480125802,62347,34EFA,17W03,41155,48012,5802,28.4261,265.141,169.030,81.621,11,4,12.328681,2483,13,4,13,4,12.318298,7.762821,24.201445,24.201444,29.893538,28.576816,33.91706,5.490960,
2017-01-19,02:40:41,155480125812,62347,34EFA,17W03,41155,48012,5812,28.73426,269.081,129.667,82.923,11,4,12.247254,2462,8,4,8,4,12.284388,7.888227,24.201678,24.201678,31.539784,29.637958,34.53339,5.799130,
2017-01-19,02:42:07,155480125816,62347,34EFA,17W03,41155,48012,5816,29.51869,268.172,149.928,83.357,11,4,12.172148,2451,10,4,10,4,12.154910,7.987880,24.201401,24.201401,30.474490,29.303287,34.81354,5.294850,
2017-01-19,02:43:28,155480125836,62347,34EFA,17W03,41155,48012,5836,28.4261,270.554,131.983,79.884,11,4,12.130099,2477,9,4,9,4,12.150630,8.289539,24.201387,24.201386,28.851014,27.728109,34.14118,5.715080,
2017-01-19,02:44:49,155480125855,62347,34EFA,17W03,41155,48012,5855,28.45411,268.491,126.194,80.318,12,4,12.192557,2471,8,4,8,4,12.167424,8.084920,24.201422,24.201421,30.385376,28.617743,34.25324,5.799130,
2017-01-19,02:46:14,155480125874,62347,34EFA,17W03,41155,48012,5874,28.39808,265.965,172.504,79.450,12,4,12.363488,2469,17,4,17,4,12.335126,7.878409,24.201388,24.201387,30.861101,29.214544,34.28125,5.883170,
2017-01-19,02:47:36,155480125863,62347,34EFA,17W03,41155,48012,5863,29.15449,265.703,141.245,80.753,12,4,12.456883,2459,14,4,14,4,12.388669,8.041362,24.201488,24.201487,31.695927,29.999139,34.5614,5.406910,
