TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,26.529630,34.5614,5.715080,
2017-02-15,00:02:38,155900098504,62347,34AAA,17W07,31155,90009,8504,29.32258,299.993,168.452,84.226,10,4,12.461439,2453,11,4,11,4,12.502791,8.116704,24.201587,24.201587,27.955612,27.582101,34.84155,5.518970,
2017-02-15,00:04:11,155900098584,62347,34AAA,17W07,31155,90009,8584,28.87434,302.603,174.240,83.792,10,4,12.202401,2445,12,4,12,4,12.664649,8.345482,24.201582,24.201581,28.041469,27.049742,35.17773,6.303390,
2017-02-15,00:05:45,155900098554,62347,34AAA,17W07,31155,90009,8554,28.03389,292.728,175.977,83.792,10,4,12.303303,2482,12,4,12,4,12.290441,8.722219,24.201558,24.201558,28.257269,27.643578,34.05713,6.023240,
2017-02-15,00:07:07,155900098556,62347,34AAA,17W07,31155,90009,8556,28.59419,289.971,170.188,83.792,10,4,12.218125,2479,8,4,8,4,12.238221,8.819702,24.201620,24.201619,28.655841,27.722398,34.05713,5.462940,
2017-02-15,00:08:53,155900098591,62347,34AAA,17W07,31155,90009,8591,28.84632,290.554,171.925,84.226,10,4,12.334089,2458,11,4,11,4,12.334135,8.674103,24.201571,24.201570,26.583277,25.840075,34.75751,5.911190,
2017-02-15,00:09:59,155900098595,62347,34AAA,17W07,31155,90009,8595,28.79029,296.186,174.240,83.792,10,4,12.366764,2455,12,4,12,4,12.325562,9.093575,24.201600,24.201599,28.969021,28.044585,34.84155,6.051260,
2017-02-15,00:11:21,155900098664,62347,34AAA,17W07,31155,90009,8664,28.59419,298.985,175.398,84.226,10,4,12.450212,2467,11,4,11,4,12.476254,8.597104,24.201602,24.201601,27.244909,26.466365,34.58942,5.995230,
2017-02-15,00:12:15,155900098672,62347,34AAA,17W07,31155,90009,8672,28.31404,294.177,175.977,83.792,10,4,12.441922,2469,10,4,10,4,12.470939,8.662564,24.201601,24.201600,26.799126,26.078105,34.47736,6.163320,
2017-02-15,00:13:36,155900098676,62347,34AAA,17W07,31155,90009,8676,28.39808,294.851,175.398,83.792,10,4,12.305367,2481,10,4,10,4,12.681430,9.622670,24.201600,24.201600,26.541572,25.894960,34.14118,5.743100,
2017-02-15,00:14:56,155900098626,62347,34AAA,17W07,31155,90009,8626,28.53816,301.437,173.661,85.528,10,4,12.370770,2466,10,4,10,4,12.752153,8.899404,24.201576,24.201575,27.918152,27.032238,34.67346,6.135300,
2017-02-15,00:17:06,155900098606,62347,34AAA,17W07,31155,90009,8606,29.07045,293.559,172.504,83.792,10,4,12.328579,2450,14,4,14,4,12.309587,8.899699,24.201604,24.201603,26.928846,26.034750,34.84155,5.771100,
2017-02-15,00:19:30,155900098612,62347,34AAA,17W07,31155,90009,8612,28.6222,298.546,174.240,85.528,11,4,12.332283,2454,14,4,14,4,12.368397,8.784283,24.201586,24.201585,28.759611,27.727795,34.89758,6.275380,
