TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,Tx1 BSD,Tx1 RCTA,Tx2 BSD,Tx2 RCTA,Point 1481,Point 1482,Point 1666,Point 1667,Point 1668,Point 1669,Point 1792,Point 1883,Point 1884,Point 1885,Point 1886,Point 1887,Point 1888,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-09-15,00:02:32,142080119986,62662,6008A,15W37,21142,08011,9986,27.58565,314.653,165.557,12.327936,15.478906,11.901964,15.330883,2504,1045,17,27,14,27,820,566,417,11,13,9,13,15.493553,15.311378,24.060545,24.060544,32.175634,31.230574,33.30072,5.715070,
2015-09-15,00:04:01,142080119976,62662,6008A,15W37,21142,08011,9976,28.34205,315.373,159.768,11.876103,15.423245,12.264812,15.131479,2476,1015,16,27,13,27,790,526,468,10,13,9,13,14.459655,13.814035,24.060551,24.060550,30.346485,29.263257,34.05713,5.715080,
2015-09-15,00:06:10,142080119526,62662,6008A,15W37,21142,08011,9526,28.08992,314.562,164.399,12.411752,15.411901,12.425858,15.352613,2501,1224,19,27,15,27,962,705,541,12,15,10,15,15.375599,15.369699,24.054956,24.054956,32.075451,31.370660,33.35675,5.266830,
2015-09-15,00:09:07,142080119934,62662,6008A,15W37,21142,08011,9934,27.66969,313.721,166.715,12.068205,15.390822,11.818325,15.256524,2512,1115,17,27,14,27,845,581,443,11,13,9,13,14.981412,14.064651,24.060549,24.060548,31.071243,30.288401,32.99256,5.322870,
2015-09-15,00:10:43,142080119926,62662,6008A,15W37,21142,08011,9926,27.94984,313.537,167.294,11.799244,15.399282,12.071068,14.961711,2488,969,16,27,13,27,710,472,408,10,12,9,12,14.822858,14.333913,24.054974,24.054973,32.420168,31.398128,33.74897,5.799130,
2015-09-15,00:12:46,142080119892,62662,6008A,15W37,21142,08011,9892,28.0619,316.106,162.663,12.017636,15.404501,12.314071,15.268509,2490,917,15,18,12,18,719,475,418,9,10,8,10,15.404079,14.669478,24.060539,24.060538,30.771915,29.925388,33.69294,5.631040,
2015-09-15,00:18:00,142080119794,62662,6008A,15W37,21142,08011,9794,28.0619,319.379,163.242,12.359511,15.436824,12.407365,15.017474,2489,932,16,19,13,19,731,513,450,10,11,9,11,15.396103,14.491923,24.060543,24.060542,31.038603,30.024861,33.69294,5.631040,
2015-09-15,00:19:29,142080119804,62662,6008A,15W37,21142,08011,9804,28.31404,317.489,164.978,12.211020,15.462708,12.308625,15.492988,2487,967,16,19,14,19,842,530,456,10,11,9,11,15.433487,15.498242,24.054948,24.054947,31.607448,31.117575,33.74897,5.434930,
2015-09-15,00:35:21,142080119442,62662,6008A,15W37,21142,08011,9442,27.16542,313.028,166.715,12.452312,15.237165,11.685826,15.097133,2516,1000,16,27,14,27,847,579,440,11,13,9,13,15.199676,14.589231,24.054943,24.054942,31.150431,30.495325,32.96454,5.799120,
2015-09-15,00:36:55,142080119462,62662,6008A,15W37,21142,08011,9462,28.39808,318.208,166.715,12.117376,15.473532,12.308930,15.126052,2480,1002,16,23,13,23,776,514,445,10,12,9,12,15.457867,14.546578,24.054943,24.054942,31.128177,30.263614,33.91706,5.518980,
