TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,Tx1 BSD,Tx1 RCTA,Tx2 BSD,Tx2 RCTA,Point 1481,Point 1482,Point 1666,Point 1667,Point 1668,Point 1669,Point 1792,Point 1883,Point 1884,Point 1885,Point 1886,Point 1887,Point 1888,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-11-16,00:13:28,142080281575,62662,6008A,15W46,11142,08028,1575,25.37246,315.300,160.926,11.805338,15.164136,12.012523,15.294007,2596,1036,16,27,14,27,881,565,502,10,13,9,13,15.126595,15.255763,24.060638,24.060638,32.416945,31.977439,30.61128,5.238820,
2015-11-16,00:15:39,142080281566,62662,6008A,15W46,11142,08028,1566,26.60512,319.187,166.136,12.438503,15.282348,11.961287,15.340805,2549,987,16,27,14,27,812,580,459,11,13,9,13,15.247363,15.313745,24.055031,24.055030,32.834062,32.269032,31.98401,5.378890,
2015-11-16,00:17:19,142080281596,62662,6008A,15W46,11142,08028,1596,25.8207,315.937,163.821,12.193368,15.066606,12.380671,15.482716,2578,861,15,22,14,22,788,500,446,10,12,9,12,15.020452,15.511720,24.060714,24.060713,32.202789,32.242033,31.17158,5.350880,
2015-11-16,00:18:55,142080281606,62662,6008A,15W46,11142,08028,1606,26.7452,320.418,164.399,12.385027,15.124576,12.329867,15.398357,2548,921,15,20,14,20,855,549,490,10,11,9,11,15.073726,15.381557,24.060694,24.060693,32.183910,31.926378,32.01203,5.266830,
2015-11-16,00:20:27,142080281616,62662,6008A,15W46,11142,08028,1616,26.12886,315.868,164.399,12.211784,15.436440,11.816321,15.435071,2562,1087,16,23,13,23,876,600,474,10,12,8,12,15.417482,15.435694,24.060724,24.060723,33.517963,32.721208,31.56379,5.434930,
2015-11-16,00:31:06,142080281642,62662,6008A,15W46,11142,08028,1642,23.55147,311.650,167.294,11.800376,15.252570,12.072326,15.265421,2663,1617,22,27,22,27,1616,932,928,13,19,13,19,15.275804,15.327376,24.240347,24.240348,38.466453,37.772431,28.81831,5.266840,
2015-11-16,00:33:48,142080281631,62662,6008A,15W46,11142,08028,1631,26.7452,314.463,160.926,12.022173,15.405744,12.222005,15.007718,2547,1002,16,27,13,27,769,540,476,10,13,9,13,15.354735,14.990152,24.060693,24.060693,33.645750,32.662066,31.98401,5.238810,
2015-11-16,00:36:19,142080281652,62662,6008A,15W46,11142,08028,1652,26.04482,315.039,163.242,12.074226,15.252424,12.297209,15.251218,2577,1295,17,27,15,27,1111,754,655,11,13,10,13,15.250134,15.194926,24.055075,24.055074,34.033548,33.462440,31.14356,5.098740,
2015-11-16,00:37:19,142080281654,62662,6008A,15W46,11142,08028,1654,25.8207,316.949,167.294,12.164496,15.256839,11.934597,15.423394,2581,1210,19,27,18,27,1145,698,612,12,15,11,15,15.249891,15.408581,24.060648,24.060647,33.720320,33.564697,31.05952,5.238820,
2015-11-16,00:38:59,142080281662,62662,6008A,15W46,11142,08028,1662,26.24092,316.559,165.557,11.752625,15.248071,11.666023,15.031873,2570,990,16,27,14,27,833,527,464,10,13,9,13,15.192541,14.497425,24.060681,24.060680,32.666699,31.961530,31.33967,5.098750,
2015-11-16,00:43:17,142080281672,62662,6008A,15W46,11142,08028,1672,25.84871,319.491,166.136,11.882623,15.491518,12.274168,15.045237,2575,1060,16,27,13,27,798,548,487,10,12,9,12,14.848874,14.467286,24.055012,24.055012,33.165196,32.237417,31.28364,5.434930,
2015-11-16,00:44:51,142080281702,62662,6008A,15W46,11142,08028,1702,27.19344,319.249,166.136,12.430010,15.451827,11.901965,14.987175,2523,970,16,23,12,23,703,553,431,10,12,8,12,15.435583,14.346206,24.055120,24.055118,32.469116,31.101228,32.71241,5.518970,
2015-11-16,00:48:11,142080281715,62662,6008A,15W46,11142,08028,1715,26.77321,313.657,162.663,11.797338,15.143815,12.156212,15.439610,2541,986,16,27,14,27,845,577,516,10,13,9,13,15.125160,15.428374,24.060649,24.060649,32.506437,32.068967,32.20813,5.434920,
2015-11-16,00:49:38,142080281724,62662,6008A,15W46,11142,08028,1724,27.44557,319.281,167.294,12.155319,15.144922,11.817914,15.079052,2515,1089,17,27,14,27,890,655,520,11,14,9,14,15.120931,15.075908,24.055033,24.055033,32.457170,31.602944,32.93653,5.490960,
2015-11-16,00:52:29,142080281743,62662,6008A,15W46,11142,08028,1743,27.5016,313.113,165.557,12.016551,15.388442,12.474866,15.090712,2529,1196,20,27,16,27,944,652,582,12,17,11,17,15.365495,15.087243,24.055035,24.055035,34.282565,33.412162,32.54432,5.042720,
2015-11-16,00:54:19,142080281344,62662,6008A,15W46,11142,08028,1344,27.36153,312.418,163.821,12.140431,15.162886,11.947991,15.238832,2529,1007,17,27,14,27,785,546,424,11,14,9,14,15.151249,14.729564,24.060620,24.060620,32.562047,31.932351,32.48829,5.126760,
2015-11-16,01:10:54,142080281805,62662,6008A,15W46,11142,08028,1805,25.96077,319.197,165.557,11.963463,15.302340,12.486515,15.197577,2569,1162,16,27,13,27,918,628,557,10,12,9,12,14.874341,14.637451,24.060649,24.060648,34.359384,33.527741,31.3957,5.434930,
2015-11-16,01:11:51,142080281732,62662,6008A,15W46,11142,08028,1732,27.24947,317.503,167.294,12.142129,15.364456,11.952704,15.198313,2525,1169,18,27,14,27,897,643,510,11,14,9,14,15.313792,15.189055,24.060668,24.060668,32.422080,31.530154,32.71241,5.462940,
2015-11-16,01:13:15,142080281734,62662,6008A,15W46,11142,08028,1734,27.3055,316.721,164.978,12.438331,15.179386,11.753005,15.259681,2533,980,15,23,13,23,832,577,449,10,12,8,12,15.177336,15.236131,24.054986,24.054986,32.253440,31.691700,32.37622,5.070720,
2015-11-16,01:14:19,142080281783,62662,6008A,15W46,11142,08028,1783,26.26894,315.946,165.557,11.880892,15.175965,11.554980,15.212841,2550,1026,16,27,13,27,806,567,444,10,13,8,13,15.093485,14.620797,24.060673,24.060672,33.394212,32.610028,32.01203,5.743090,
2015-11-16,01:18:48,142080281083,62662,6008A,15W46,11142,08028,1083,25.98879,314.347,166.136,12.387850,15.206299,11.751019,15.344627,2577,997,15,21,13,21,856,606,479,10,11,8,11,15.181026,15.325007,24.060675,24.060674,32.848537,32.436826,31.14356,5.154770,
