TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-09-01,00:00:57,154980045314,62347,3433A,15W35,21154,98004,5314,28.9864,281.127,173.082,86.397,12.440181,2418,11,4,11,4,12.417295,8.182920,24.201568,24.201567,29.256810,27.728186,35.59796,6.611560,
2015-09-01,00:02:27,154980045325,62347,3433A,15W35,21154,98004,5325,29.57472,287.044,174.819,87.699,12.439677,2373,16,4,16,4,12.467262,9.588379,24.201604,24.201604,28.220836,27.152629,36.77459,7.199870,
2015-09-01,00:03:33,154980045104,62347,3433A,15W35,21154,98004,5104,29.29457,285.113,172.504,85.962,12.357491,2406,8,4,8,4,12.347289,8.739654,24.201569,24.201568,28.214637,27.267357,36.01818,6.723610,
2015-09-01,00:04:36,154980045323,62347,3433A,15W35,21154,98004,5323,28.31404,285.831,171.346,86.397,12.422197,2444,16,4,16,4,12.401078,8.579201,24.201650,24.201649,29.939683,28.815990,34.78552,6.471480,
2015-09-01,00:08:26,154980045106,62347,3434A,15W35,21154,98004,5106,29.5467,286.093,171.925,86.397,12.401421,2392,15,4,15,4,12.202519,7.527750,24.201606,24.201605,29.577558,28.014096,36.15826,6.611560,
2015-09-01,00:09:55,154980045335,62347,3434A,15W35,21154,98004,5335,28.90236,287.720,174.819,85.528,12.427714,2414,11,4,11,4,12.520552,6.600932,24.201581,24.201580,29.662822,27.455064,35.71002,6.807660,
2015-09-01,00:11:11,154980045344,62347,3434A,15W35,21154,98004,5344,28.93037,284.381,173.082,86.831,12.273922,2414,11,4,11,4,12.262858,8.855214,24.201610,24.201610,28.398217,27.172997,35.71002,6.779650,
2015-09-01,00:12:39,154980045345,62347,3434A,15W35,21154,98004,5345,27.72572,280.926,174.240,87.699,12.354618,2488,8,4,8,4,12.364403,9.018595,24.201604,24.201604,26.555831,25.530147,33.60889,5.883170,
2015-09-01,00:15:23,154980045364,62347,3434A,15W35,21154,98004,5364,27.64168,287.816,174.240,87.699,12.294015,2479,10,4,10,4,12.249088,7.491870,24.201599,24.201599,29.409422,28.120469,33.83301,6.191330,
2015-09-01,00:17:07,154980045355,62347,3434A,15W35,21154,98004,5355,28.95839,285.143,170.188,85.962,12.253328,2446,7,4,7,4,12.227267,8.659414,24.201576,24.201576,27.721048,26.711173,34.78552,5.827130,
2015-09-01,00:18:52,154980045374,62347,3434A,15W35,21154,98004,5374,27.5016,285.830,174.240,87.699,12.024097,2497,6,4,6,4,12.025388,9.443097,24.201609,24.201608,26.095857,25.291326,33.38477,5.883170,
2015-09-01,00:25:44,154980045381,62347,3434A,15W35,21154,98004,5381,26.80123,282.561,173.082,86.397,12.312034,2503,12,4,12,4,12.297817,9.109771,24.201599,24.201598,27.543552,26.648734,33.13263,6.331400,
2015-09-01,00:27:28,154980045401,62347,3434A,15W35,21154,98004,5401,29.99495,285.369,173.661,86.397,12.080153,2387,9,4,9,4,12.093765,8.706002,24.201588,24.201587,27.046309,26.239120,36.4104,6.415450,
2015-09-01,00:30:01,154980045405,62347,3434A,15W35,21154,98004,5405,29.32258,284.425,171.925,86.397,12.297826,2413,11,4,11,4,12.321024,9.257961,24.201587,24.201587,28.324787,27.438889,35.65399,6.331410,
2015-09-01,00:31:37,154980045416,62347,3434A,15W35,21154,98004,5416,29.37861,285.469,175.398,86.397,12.474296,2405,10,4,10,4,12.422979,9.372821,24.201583,24.201582,29.681527,28.719081,35.93414,6.555530,
2015-09-01,00:36:07,154980045395,62347,3433A,15W35,21154,98004,5395,29.07045,286.050,173.661,86.397,11.959508,2424,8,4,8,4,11.971439,8.948425,24.201603,24.201603,29.572178,28.435857,35.45788,6.387430,
2015-09-01,00:37:41,154980045433,62347,3433A,15W35,21154,98004,5433,28.73426,285.700,173.082,86.397,12.405911,2430,12,4,12,4,12.389285,9.220373,24.201628,24.201627,30.196396,28.880030,35.17773,6.443470,
2015-09-01,00:43:32,154980045423,62347,3434A,15W35,21154,98004,5423,28.95839,282.717,171.925,85.962,12.448362,2406,13,4,13,4,12.480323,8.518146,24.201560,24.201560,29.979182,28.666486,35.85009,6.891700,
2015-09-01,00:46:34,154980045093,62347,3434A,15W35,21154,98004,5093,28.9864,282.328,171.925,86.831,12.446034,2413,17,4,17,4,12.435197,9.211742,24.201603,24.201602,30.006176,28.569453,35.56994,6.583540,
2015-09-01,00:48:21,154980045113,62347,3434A,15W35,21154,98004,5113,28.56617,288.353,174.240,86.397,12.346088,2414,15,4,15,4,12.328037,9.644584,24.201579,24.201579,31.029320,29.915633,35.71002,7.143850,
2015-09-01,00:50:07,154980045116,62347,3434A,15W35,21154,98004,5116,29.46266,283.229,171.925,85.962,12.179187,2423,7,4,7,4,12.195661,8.749583,24.201584,24.201584,30.873136,29.331185,35.40185,5.939190,
2015-09-01,00:52:25,154980045123,62347,3434A,15W35,21154,98004,5123,28.48213,287.365,173.082,86.397,11.791918,2459,6,4,6,4,11.804492,8.480927,24.201599,24.201599,29.601851,28.025852,34.42133,5.939200,
2015-09-01,00:54:00,154980045143,62347,3434A,15W35,21154,98004,5143,29.37861,288.886,172.504,88.133,11.731928,2424,6,4,6,4,11.748550,9.191405,24.201618,24.201617,26.649363,25.821494,35.45788,6.079270,
2015-09-01,00:54:52,154980045146,62347,3434A,15W35,21154,98004,5146,28.59419,285.251,174.819,87.699,12.130574,2450,6,4,6,4,12.115523,9.216163,24.201573,24.201572,28.083682,27.020603,34.75751,6.163320,
2015-09-01,00:56:22,154980045155,62347,3434A,15W35,21154,98004,5155,28.17396,286.512,173.661,86.397,11.961666,2459,8,4,8,4,11.934073,8.975528,24.201601,24.201601,27.624938,27.060344,34.42133,6.247370,
2015-09-01,01:01:53,154980045161,62347,3434A,15W35,21154,98004,5161,27.02535,278.972,172.504,85.528,12.403716,2511,8,4,8,4,12.358601,7.755515,24.201619,24.201618,28.581255,27.051284,32.96454,5.939190,
2015-09-01,01:03:38,154980045191,62347,3434A,15W35,21154,98004,5191,29.88288,289.448,173.082,87.699,12.427641,2382,12,4,12,4,12.438717,8.454601,24.201551,24.201550,31.646040,30.201871,36.52246,6.639580,
2015-09-01,01:05:12,154980045196,62347,3434A,15W35,21154,98004,5196,28.56617,286.383,171.925,86.831,12.476688,2446,7,4,7,4,12.459202,8.246645,24.201615,24.201614,31.177226,29.351448,34.78552,6.219350,
2015-09-01,01:06:49,154980045286,62347,3434A,15W35,21154,98004,5286,28.59419,287.777,174.819,86.831,12.257445,2446,8,4,8,4,12.282472,7.459099,24.201614,24.201614,29.923377,28.088981,34.81354,6.219350,
2015-09-01,01:08:45,154980045274,62347,3434A,15W35,21154,98004,5274,28.28602,286.531,173.661,88.133,12.443124,2453,10,4,10,4,12.461894,9.810993,24.201588,24.201588,28.651665,27.727734,34.53339,6.247370,
2015-09-01,01:11:28,154980045204,62347,3434A,15W35,21154,98004,5204,28.65022,289.429,172.504,87.265,12.132413,2450,7,4,7,4,12.123859,7.664253,24.201612,24.201612,29.212298,28.197111,34.70148,6.051260,
2015-09-01,01:13:05,154980044883,62347,3434A,15W35,21154,98004,4883,29.18251,284.683,171.925,86.397,12.111363,2418,10,4,10,4,12.122398,7.724902,24.201620,24.201619,28.537164,26.947175,35.51391,6.331400,
2015-09-01,01:14:26,154980044886,62347,3434A,15W35,21154,98004,4886,28.20198,279.977,172.504,86.397,12.217612,2463,9,4,9,4,12.194345,7.498506,24.201627,24.201627,29.052612,27.356005,34.25324,6.051260,
2015-09-01,01:15:58,154980045246,62347,3434A,15W35,21154,98004,5246,28.31404,281.248,173.082,86.831,12.371959,2444,10,4,10,4,12.721194,9.491640,24.201585,24.201584,26.956285,26.096416,34.81354,6.499500,
2015-09-01,01:17:33,154980045235,62347,3434A,15W35,21154,98004,5235,28.53816,289.338,175.398,86.397,12.033141,2446,7,4,7,4,12.006321,8.356242,24.201589,24.201588,28.281546,27.084410,34.84155,6.303390,
2015-09-01,01:19:03,154980044793,62347,3434A,15W35,21154,98004,4793,28.59419,285.509,172.504,85.528,12.481966,2400,21,4,21,4,12.441106,7.476124,24.201532,24.201531,29.105266,27.859035,35.99017,7.395980,
2015-09-01,01:20:47,154980045294,62347,3434A,15W35,21154,98004,5294,28.95839,285.312,173.082,87.699,12.426756,2426,11,4,11,4,12.425624,9.852135,24.201592,24.201592,27.732314,26.939262,35.31781,6.359420,
2015-09-01,01:22:23,154980045214,62347,3434A,15W35,21154,98004,5214,28.93037,282.966,171.346,86.397,12.361545,2426,12,4,12,4,12.314447,8.475538,24.201634,24.201633,29.131827,27.740621,35.26178,6.331410,
2015-09-01,01:28:28,154980045452,62347,3434A,15W35,21154,98004,5452,27.36153,286.697,174.819,85.962,11.917303,2501,6,4,6,4,11.960605,8.585216,24.201614,24.201613,28.844915,27.342845,33.27271,5.911180,
2015-09-01,01:31:56,154980044771,62347,3434A,15W35,21154,98004,4771,28.95839,280.708,174.819,86.397,12.379163,2424,13,4,13,4,12.331713,8.052020,24.201597,24.201596,29.499654,28.173404,35.31781,6.359420,
2015-09-01,01:33:55,154980045264,62347,3434A,15W35,21154,98004,5264,29.12648,287.762,173.661,86.831,12.488215,2395,15,4,15,4,12.495853,9.558446,24.201604,24.201603,30.553486,29.160004,36.18628,7.059800,
2015-09-01,01:51:53,142080100941,62662,6008A,15W35,21142,08010,0941,28.39808,299.074,165.557,11.930261,15.301594,12.146671,15.139783,2484,1371,22,27,17,27,1080,798,636,13,19,11,19,15.019052,14.731860,24.060570,24.060570,34.213531,33.207396,33.77698,5.378900,
2015-09-01,01:53:24,142080100946,62662,6008A,15W35,21142,08010,0946,28.84632,305.985,165.557,12.047822,15.258367,11.751052,15.449415,2478,1208,20,27,17,27,1003,627,484,12,17,10,17,14.935329,15.010327,24.054933,24.054932,33.926674,33.475789,33.91706,5.070740,
2015-09-01,01:54:43,142080100992,62662,6008A,15W35,21142,08010,0992,32.1521,309.065,164.399,12.264683,15.395247,12.103038,15.043334,2394,1328,19,27,15,27,1025,773,577,12,15,10,15,15.355868,15.069078,24.054952,24.054952,34.193164,33.225046,36.0462,3.894100,
2015-09-01,01:56:28,142080100914,62662,6008A,15W35,21142,08010,0914,28.90236,306.592,166.715,12.368310,15.439140,12.407557,15.416532,2477,1277,21,27,17,27,1038,739,563,13,17,11,17,15.445230,15.424615,24.060570,24.060569,34.035972,33.278398,33.94507,5.042710,
2015-09-01,01:58:20,142080100903,62662,6008A,15W35,21142,08010,0903,28.95839,312.485,166.715,11.961227,15.330198,11.789391,15.137049,2472,1272,20,27,16,27,1001,712,534,12,16,10,16,15.314270,15.160193,24.060536,24.060535,34.117308,33.278846,34.14118,5.182790,
2015-09-01,01:59:38,142080100906,62662,6008A,15W35,21142,08010,0906,28.65022,309.669,166.136,12.078382,15.367845,12.092415,15.439187,2487,1378,22,27,18,27,1130,791,617,13,19,11,19,15.393632,15.408329,24.054929,24.054929,34.650866,34.007974,33.69294,5.042720,
2015-09-01,02:04:28,142080100894,62662,6008A,15W35,21142,08010,0894,27.02535,309.017,166.136,12.211258,15.194386,11.945466,15.321091,2544,1064,19,27,16,27,886,593,469,12,17,10,17,14.863536,14.943164,24.060569,24.060568,32.558482,32.001940,32.18012,5.154770,
2015-09-01,02:05:46,142080099833,62662,6008A,15W35,21142,08009,9833,30.49922,304.306,164.978,12.024516,15.455592,12.325171,15.313160,2424,1205,18,27,15,27,981,635,552,11,14,10,14,15.447907,15.285172,24.060546,24.060546,33.469055,32.706957,35.37384,4.874620,
2015-09-01,02:19:00,142080099936,62662,6008A,15W35,21142,08009,9936,28.84632,309.278,166.715,12.150955,15.475998,12.053851,15.238966,2475,1187,24,27,19,27,949,634,525,14,22,12,22,15.460507,15.224768,24.054945,24.054945,33.594102,32.738036,34.05713,5.210810,
2015-09-01,02:20:22,142080100024,62662,6008A,15W35,21142,08010,0024,28.22999,307.531,166.715,12.322760,15.310574,12.168184,15.348615,2502,1199,20,27,17,27,1021,716,562,13,16,11,16,15.312357,15.323564,24.054973,24.054972,32.695626,32.217343,33.24469,5.014700,
2015-09-01,02:21:41,142080100044,62662,6008A,15W35,21142,08010,0044,28.34205,309.419,166.715,12.325362,15.317945,12.315549,15.358438,2491,1179,23,27,19,27,977,674,552,14,21,12,21,15.341368,15.353427,24.054937,24.054936,33.193741,32.704130,33.63691,5.294860,
2015-09-01,02:23:42,142080100052,62662,6008A,15W35,21142,08010,0052,28.25801,307.825,167.873,12.259755,15.244235,11.950978,15.311615,2504,1183,19,27,16,27,1003,687,544,12,17,10,17,15.226859,15.275132,24.054984,24.054983,33.504009,32.936653,33.27271,5.014700,
2015-09-01,02:27:40,142080100061,62662,6008A,15W35,21142,08010,0061,28.65022,311.588,164.399,12.044128,15.375988,12.479895,15.156334,2482,1215,20,27,16,27,975,663,583,12,17,11,17,15.353182,15.137547,24.054923,24.054922,33.682237,32.825892,33.86103,5.210810,
2015-09-01,02:29:02,142080100071,62662,6008A,15W35,21142,08010,0071,28.48213,308.752,163.242,11.959722,15.356814,12.071136,15.445182,2489,1340,22,27,18,27,1110,754,596,13,19,11,19,15.311325,15.414986,24.054908,24.054907,33.949580,33.451429,33.69294,5.210810,
2015-09-01,02:31:09,142080100085,62662,6008A,15W35,21142,08010,0085,28.14595,310.131,164.978,12.069173,15.348412,12.229531,15.266649,2494,1341,24,27,19,27,1077,755,605,14,21,12,21,15.360650,15.253548,24.054944,24.054943,34.975038,34.242249,33.52485,5.378900,
2015-09-01,02:32:28,142080100086,62662,6008A,15W35,21142,08010,0086,28.31404,308.132,167.294,12.275240,15.361590,12.234506,15.300808,2498,1265,21,27,17,27,1041,749,588,13,18,11,18,15.388851,15.322556,24.054905,24.054905,34.323062,33.540787,33.41278,5.098740,
2015-09-01,02:33:49,142080100096,62662,6008A,15W35,21142,08010,0096,28.65022,311.118,166.136,12.035579,15.344503,12.139202,15.202154,2475,1484,27,27,19,27,1121,870,657,15,26,12,26,15.120211,14.568427,24.060561,24.060560,34.867161,33.638984,34.11316,5.462940,
2015-09-01,02:35:09,142080100104,62662,6008A,15W35,21142,08010,0104,28.9864,311.637,166.136,12.482963,15.457969,12.263682,15.233731,2471,1368,23,27,17,27,1018,828,585,14,20,11,20,15.412342,15.209558,24.060534,24.060533,35.177941,34.281874,34.14118,5.154780,
2015-09-01,02:36:28,142080100056,62662,6008A,15W35,21142,08010,0056,26.57711,311.378,164.399,12.392546,15.354638,12.318199,15.455846,2552,1180,20,27,17,27,1000,685,554,13,17,11,17,15.310158,15.445484,24.054959,24.054959,33.867783,33.337084,32.01203,5.434920,
2015-09-01,02:37:46,142080100066,62662,6008A,15W35,21142,08010,0066,26.80123,307.531,166.136,12.482121,15.231028,12.136283,15.434624,2543,1112,18,27,16,27,980,681,541,12,15,10,15,15.139341,15.415586,24.060542,24.060542,33.408156,33.174069,32.20813,5.406900,
2015-09-01,02:39:38,142080099952,62662,6008A,15W35,21142,08009,9952,28.51014,310.487,164.978,12.386127,15.343548,12.067992,15.418003,2490,1142,19,27,16,27,957,654,516,12,16,10,16,15.318766,15.415481,24.060547,24.060546,34.133591,33.629156,33.63691,5.126770,
2015-09-01,02:40:59,142080100116,62662,6008A,15W35,21142,08010,0116,28.45411,308.457,165.557,12.130048,15.419958,12.027252,15.369409,2485,1264,22,27,18,27,1033,718,555,13,18,11,18,15.386926,15.345340,24.054949,24.054949,33.582811,32.972039,33.83301,5.378900,
2015-09-01,02:42:18,142080100174,62662,6008A,15W35,21142,08010,0174,28.9864,311.747,166.136,12.021580,15.414618,12.497661,15.158938,2475,1180,20,27,16,27,944,650,569,12,17,11,17,15.423054,15.133063,24.060544,24.060543,33.502724,32.672217,34.05713,5.070730,
2015-09-01,02:43:36,142080100145,62662,6008A,15W35,21142,08010,0145,28.20198,309.495,167.294,12.156059,15.268403,12.269485,15.338399,2502,1236,21,27,17,27,999,709,561,13,17,11,17,15.265214,15.301095,24.054917,24.054916,33.744977,33.102929,33.32874,5.126760,
2015-09-01,02:44:42,142080100152,62662,6008A,15W35,21142,08010,0152,28.6222,309.113,166.715,12.002693,15.451836,11.925449,15.421001,2485,1211,22,27,18,27,981,637,517,13,19,11,19,15.460247,15.410278,24.060590,24.060590,33.608376,32.990288,33.77698,5.154780,
2015-09-01,02:46:08,142080100184,62662,6008A,15W35,21142,08010,0184,28.76228,304.186,164.399,12.463140,15.372212,12.273259,15.177711,2473,1186,18,27,15,27,938,694,532,12,14,10,14,15.352083,15.203837,24.060529,24.060529,34.093925,33.213103,34.11316,5.350880,
2015-09-01,02:47:27,142080099963,62662,6008A,15W35,21142,08009,9963,28.90236,309.571,166.715,12.408460,15.276396,12.269770,15.245750,2475,1275,20,27,17,27,1093,807,645,13,17,11,17,15.207806,15.283238,24.054999,24.054998,34.096448,33.238395,34.11316,5.210800,
2015-09-01,02:48:47,142080100163,62662,6008A,15W35,21142,08010,0163,28.53816,308.914,164.978,12.272373,15.374740,12.192589,15.268827,2485,1090,21,27,17,27,861,578,465,13,18,11,18,15.354878,15.235727,24.055000,24.054999,33.833990,33.105722,33.74897,5.210810,
2015-09-01,02:50:06,142080100211,62662,6008A,15W35,21142,08010,0211,28.84632,310.337,167.294,12.455532,15.397899,12.156686,15.224655,2476,1215,24,27,18,27,921,700,513,15,21,12,21,15.331467,15.192540,24.054926,24.054925,33.764239,32.790079,34.05713,5.210810,
2015-09-01,02:51:25,142080099712,62662,6008A,15W35,21142,08009,9712,28.56617,307.685,165.557,12.202071,15.425635,12.081277,15.059112,2490,1058,19,27,15,27,787,554,447,12,15,10,15,15.405169,15.025237,24.060532,24.060531,33.499274,32.536469,33.66492,5.098750,
2015-09-01,02:52:45,142080100432,62662,6008A,15W35,21142,08010,0432,29.01442,307.928,165.557,12.360511,15.417401,12.421306,15.458195,2471,1327,23,27,19,27,1117,818,671,14,20,12,20,15.437409,15.422493,24.054951,24.054950,33.530328,32.884347,34.14118,5.126760,
2015-09-01,02:54:59,142080100483,62662,6008A,15W35,21142,08010,0483,29.01442,307.031,165.557,12.313853,14.745122,12.081048,15.022607,2462,1581,27,27,27,27,1577,1024,888,17,26,15,26,14.767003,14.781285,24.240131,24.240130,38.816474,39.360109,34.3653,5.350880,
2015-09-01,02:58:08,142080100485,62662,6008A,15W35,21142,08010,0485,27.75374,309.712,164.399,11.841525,15.150018,12.482162,15.387088,2513,1172,18,27,15,27,962,623,526,11,15,10,15,15.159557,15.386128,24.060550,24.060549,34.169166,33.554391,33.04859,5.294850,
2015-09-01,02:59:46,142080100443,62662,6008A,15W35,21142,08010,0443,27.78175,307.308,164.399,12.205091,15.290837,11.951102,15.293831,2518,1174,19,27,16,27,984,682,533,12,16,10,16,15.303236,15.262885,24.060561,24.060560,33.505685,32.853662,32.8805,5.098750,
