TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2017-02-17,00:03:49,156180007356,62347,3438A,17W07,51156,18000,7356,25.51253,282.519,169.609,82.489,10,4,12.298298,2598,11,4,11,4,12.267251,7.809555,24.201556,24.201556,28.273490,27.083028,30.72334,5.210810,
2017-02-17,00:11:14,156180006972,62347,3439A,17W07,51156,18000,6972,27.47359,286.716,174.240,82.489,22,4,12.308098,2495,11,4,11,4,12.315452,8.449964,24.201550,24.201549,29.388191,28.218804,33.46881,5.995220,
2017-02-17,00:12:48,156180006892,62347,3439A,17W07,51156,18000,6892,26.10085,286.003,174.819,83.357,22,4,12.123697,2537,9,4,9,4,12.087111,7.545703,24.201526,24.201525,27.261003,26.148314,32.29218,6.191330,
2017-02-17,00:14:23,156180006932,62347,3439A,17W07,51156,18000,6932,27.66969,286.251,174.240,82.923,22,4,12.372992,2491,12,4,12,4,12.403286,8.554947,24.201546,24.201545,28.922418,28.135470,33.58088,5.911190,
2017-02-17,00:18:58,156180006966,62347,3439A,17W07,51156,18000,6966,27.64168,290.314,171.346,82.055,22,4,12.303082,2488,10,4,10,4,12.258202,6.427732,24.201549,24.201548,27.599475,26.504338,33.66492,6.023240,
2017-02-17,00:21:28,156180006992,62347,3439A,17W07,51156,18000,6992,28.37007,288.994,174.240,82.055,12,4,12.492277,2475,9,4,9,4,12.458660,7.633592,24.201522,24.201521,29.342720,28.116334,34.11316,5.743090,
2017-02-17,00:23:25,
2017-02-17,00:26:32,156180007006,62347,3439A,17W07,51156,18000,7006,28.25801,286.765,171.346,81.621,10,4,12.301468,2488,15,4,15,4,12.277802,6.834481,24.201547,24.201546,29.825005,28.254948,33.72095,5.462940,
2017-02-17,00:28:58,156180007026,62347,3439A,17W07,51156,18000,7026,28.48213,288.608,170.188,82.923,10,4,12.368991,2481,13,4,13,4,12.801505,8.939919,24.201541,24.201540,31.091735,29.482369,33.97309,5.490960,
2017-02-17,00:30:06,156180006942,62347,3439A,17W07,51156,18000,6942,28.11793,283.845,169.030,82.489,10,4,12.315134,2492,14,4,14,4,12.310956,8.208858,24.201516,24.201515,27.956347,26.711626,33.66492,5.546990,
2017-02-17,00:31:38,156180006945,62347,3439A,17W07,51156,18000,6945,29.5467,284.849,171.346,82.055,9,4,12.435602,2451,11,4,11,4,12.463551,8.078639,24.201518,24.201518,28.733308,27.528969,34.78552,5.238820,
2017-02-17,00:32:58,156180007053,62347,3439A,17W07,51156,18000,7053,28.22999,290.877,171.925,82.055,9,4,12.347056,2475,15,4,15,4,12.302845,7.680806,24.201551,24.201551,31.186051,29.421457,34.16919,5.939200,
