TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2017-01-01,23:09:49,155980084574,62347,34AAA,17W01,01155,98008,4574,26.12886,294.481,164.978,80.753,22,4,11.902192,2509,7,4,7,4,11.839239,8.404465,24.201747,24.201746,28.590418,27.023330,33.16065,7.031790,
2017-01-01,23:13:41,155980084432,62347,34AAA,17W01,01155,98008,4432,27.66969,292.847,169.030,79.884,22,4,12.383697,2471,8,4,8,4,12.385807,8.030386,24.201707,24.201706,27.828967,26.482056,34.16919,6.499500,
2017-01-01,23:15:42,155980084613,62347,34AAA,17W01,01155,98008,4613,27.8658,292.225,174.240,82.923,22,4,12.084931,2453,7,4,7,4,12.062733,7.754832,24.201753,24.201753,28.320797,26.876372,34.61743,6.751630,
2017-01-01,23:18:02,155980083593,62347,34AAA,17W01,01155,98008,3593,28.08992,286.397,164.399,79.016,12,4,12.261254,2486,8,4,8,4,12.244038,8.555521,24.201818,24.201817,30.980227,29.309824,33.805,5.715080,
2017-01-01,23:20:44,155980083551,62347,34AAA,17W01,01155,98008,3551,27.3055,295.523,174.819,80.318,10,4,12.185121,2514,9,4,9,4,12.168447,8.193060,24.201702,24.201702,29.411430,28.060592,33.18866,5.883160,
2017-01-01,23:22:52,155980084621,62347,34AAA,17W01,01155,98008,4621,28.17396,290.466,169.030,80.318,10,4,11.828190,2487,7,4,7,4,11.855088,8.093488,24.201692,24.201691,28.848910,27.386024,33.83301,5.659050,
2017-01-01,23:26:24,155980084683,62347,34AAA,17W01,01155,98008,4683,28.22999,292.484,173.082,79.450,9,4,12.376905,2498,9,4,9,4,12.340405,8.399756,24.201820,24.201819,29.377479,27.657888,33.52485,5.294860,
2017-01-01,23:29:24,155980084643,62347,34AAA,17W01,01155,98008,4643,28.34205,292.841,164.399,80.753,8,4,12.023991,2491,7,4,7,4,11.995320,7.354247,24.201759,24.201758,28.869708,27.156309,33.74897,5.406920,
2017-01-01,23:32:57,155980084703,62347,34AAA,17W01,01155,98008,4703,28.37007,294.661,166.136,79.016,8,4,12.240028,2494,8,4,8,4,12.257750,7.595195,24.201784,24.201784,27.897869,26.376601,33.63691,5.266840,
2017-01-01,23:35:33,155980084824,62347,34AAA,17W01,01155,98008,4824,28.25801,289.854,165.557,80.318,8,4,12.366405,2480,12,4,12,4,12.310916,7.548536,24.201771,24.201771,29.085925,27.530518,33.97309,5.715080,
2017-01-01,23:41:46,155980084711,62347,34AAA,17W01,01155,98008,4711,26.82924,293.497,171.925,83.357,8,4,12.084179,2549,8,4,8,4,11.112113,7.172715,24.201799,24.201799,28.121779,26.519626,32.18012,5.350880,
2017-01-01,23:44:54,155980084634,62347,34AAA,17W01,01155,98008,4634,26.80123,291.907,175.398,83.792,8,4,12.077858,2529,9,4,9,4,12.061552,8.000227,24.201724,24.201723,28.125896,26.611013,32.82447,6.023240,
2017-01-01,23:47:03,155980084662,62347,34AAA,17W01,01155,98008,4662,28.17396,291.747,174.819,79.016,8,4,12.007335,2501,8,4,8,4,11.710638,7.559494,24.201760,24.201759,30.365274,28.355143,33.35675,5.182790,
2017-01-01,23:48:26,155980084745,62347,34AAA,17W01,01155,98008,4745,28.31404,292.233,166.715,80.318,8,4,12.263892,2489,9,4,9,4,12.233055,7.563813,24.201785,24.201785,31.514739,29.404997,33.83301,5.518970,
2017-01-01,23:50:46,155980084786,62347,34AAA,17W01,01155,98008,4786,27.97786,296.760,175.398,80.753,9,4,12.414083,2488,10,4,10,4,12.410717,7.671678,24.201808,24.201807,30.487321,29.197864,33.91706,5.939200,
2017-01-01,23:52:28,155980084696,62347,34AAA,17W01,01155,98008,4696,28.56617,295.882,167.873,82.055,9,4,12.285362,2475,9,4,9,4,12.305675,8.448667,24.201702,24.201702,28.927325,27.407220,34.33728,5.771110,
2017-01-01,23:57:31,155980084791,62347,34AAA,17W01,01155,98008,4791,36.80261,296.052,170.767,83.792,22,4,12.375172,2211,13,4,13,4,12.406417,7.952035,24.201765,24.201764,31.189796,29.233213,40.96585,4.163240,
