TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2016-01-26,00:09:04,155080166761,62347,3460A,16W04,21155,08016,6761,24.08377,288.981,171.346,84.660,12.063215,2620,7,4,7,4,12.020103,6.767806,24.201671,24.201670,26.626563,24.955433,29.93892,5.855150,
2016-01-26,00:10:34,155080166751,62347,3460A,16W04,21155,08016,6751,27.44557,293.632,174.819,84.226,12.121042,2498,9,4,9,4,12.105768,7.532187,24.201650,24.201649,26.697247,25.116274,33.18866,5.743090,
2016-01-26,00:12:09,155080166731,62347,3460A,16W04,21155,08016,6731,26.66115,292.677,174.240,84.226,12.396695,2528,7,4,7,4,12.396490,7.165746,24.201651,24.201651,27.161197,25.409317,32.43225,5.771100,
2016-01-26,00:14:00,155080166711,62347,3460A,16W04,21155,08016,6711,27.13741,290.342,173.661,84.660,12.153069,2512,9,4,9,4,12.129317,6.516019,24.201651,24.201650,27.075379,25.557732,32.8805,5.743090,
2016-01-26,00:17:29,155080166704,62347,3460A,16W04,21155,08016,6704,27.10939,294.370,173.082,83.792,12.108077,2524,5,4,5,4,12.631494,7.607549,24.202281,24.202280,26.785508,25.217890,32.5163,5.406910,
2016-01-26,00:19:03,155080166694,62347,3460A,16W04,21155,08016,6694,27.58565,295.088,173.082,84.226,12.188009,2494,7,4,7,4,12.135902,7.655941,24.201674,24.201673,24.622744,23.328905,33.35675,5.771100,
2016-01-26,00:22:38,155080166243,62347,3460A,16W04,21155,08016,6243,26.07283,289.655,174.240,84.226,12.393832,2542,10,4,10,4,12.701991,7.749879,24.201701,24.201700,27.189864,25.603137,32.01203,5.939200,
2016-01-26,00:24:04,155080166581,62347,3460A,16W04,21155,08016,6581,27.33351,285.693,172.504,84.226,12.328104,2498,7,4,7,4,12.326394,7.196439,24.201688,24.201688,26.735776,25.111843,33.32874,5.995230,
2016-01-26,00:25:45,155080166585,62347,3460A,16W04,21155,08016,6585,27.02535,291.272,173.661,84.660,12.244345,2516,7,4,7,4,12.261885,6.678170,24.201693,24.201692,27.034245,25.203861,32.76844,5.743090,
2016-01-26,00:33:57,155180063324,62347,3424A,16W04,21155,18006,3324,25.93276,270.774,174.240,84.226,12.447563,2548,10,4,10,4,12.453833,7.491082,24.201053,24.201053,25.929288,24.518726,31.78791,5.855150,
2016-01-26,00:42:01,155180063336,62347,3424A,16W04,21155,18006,3336,27.75374,274.487,173.661,82.923,12.039067,2496,8,4,8,4,11.992228,8.542134,24.201018,24.201018,26.367783,25.059765,33.16065,5.406910,
2016-01-26,00:43:53,155180063292,62347,3424A,16W04,21155,18006,3292,27.72572,274.785,173.661,84.226,12.155943,2493,7,4,7,4,12.136817,6.391468,24.201150,24.201150,27.160004,25.502049,33.35675,5.631030,
2016-01-26,00:47:34,155180063111,62347,3424A,16W04,21155,18006,3111,26.40902,271.050,173.082,84.226,12.332766,2515,7,4,7,4,12.358200,8.331790,24.201209,24.201208,26.809065,25.522902,32.90851,6.499490,
2016-01-26,00:49:19,155180063692,62347,3424A,16W04,21155,18006,3692,27.36153,274.871,174.819,84.226,11.903789,2488,6,4,6,4,11.895496,7.620779,24.201436,24.201438,25.260367,25.192753,33.66492,6.303390,
2016-01-26,00:51:08,155180063802,62347,3424A,16W04,21155,18006,3802,27.10939,264.049,173.082,84.226,12.415349,2491,10,4,10,4,12.771079,8.154569,24.201031,24.201030,27.409662,25.838874,33.49683,6.387440,
2016-01-26,00:52:58,155180063732,62347,3424A,16W04,21155,18006,3732,27.3055,271.401,174.819,84.226,12.294201,2480,10,4,10,4,12.608673,7.267290,24.201056,24.201055,26.568759,24.906082,33.83301,6.527510,
2016-01-26,00:55:01,155180063736,62347,3424A,16W04,21155,18006,3736,27.64168,275.931,172.504,82.489,12.332584,2496,8,4,8,4,12.312480,7.795234,24.200995,24.200995,25.592548,24.223917,33.27271,5.631030,
2016-01-26,00:56:35,155180063816,62347,3424A,16W04,21155,18006,3816,26.91329,268.909,174.240,84.226,12.169640,2518,9,4,9,4,12.117721,6.205431,24.200984,24.200984,28.527155,26.288645,32.62836,5.715070,
2016-01-26,00:58:08,155180063822,62347,3424A,16W04,21155,18006,3822,27.36153,273.908,174.819,83.792,12.278785,2481,8,4,8,4,12.257847,8.534289,24.200905,24.200904,26.337401,24.984133,33.805,6.443470,
