TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2017-02-20,00:01:14,155080456015,62347,3458A,17W08,11155,08045,6015,27.55763,286.835,175.398,84.660,7,4,12.415800,2515,11,4,11,4,12.380953,6.815851,24.201524,24.201524,26.296519,25.286509,33.02057,5.462940,
2017-02-20,00:04:22,155080455983,62347,3458A,17W08,11155,08045,5983,27.69771,289.229,170.767,85.528,7,4,12.274895,2519,8,4,8,4,12.307163,7.815383,24.201510,24.201509,26.213115,25.304119,32.96454,5.266830,
2017-02-20,00:06:22,155080456056,62347,3458A,17W08,11155,08045,6056,28.14595,292.242,171.346,85.528,7,4,12.411424,2504,7,4,7,4,12.417634,8.461552,24.201519,24.201518,26.365177,25.451276,33.41278,5.266830,
2017-02-20,00:08:11,155080455833,62347,3458A,17W08,11155,08045,5833,28.03389,289.317,172.504,84.660,8,4,12.319964,2505,9,4,9,4,12.298409,7.566449,24.201538,24.201537,28.084279,27.152358,33.35675,5.322860,
2017-02-20,00:10:11,155080455246,62347,3458A,17W08,11155,08045,5246,28.25801,291.534,174.240,84.660,8,4,11.862755,2493,6,4,6,4,11.864070,5.903033,24.201515,24.201514,28.860693,27.483809,33.63691,5.378900,
2017-02-20,00:17:56,155080456091,62347,3458A,17W08,11155,08045,6091,28.37007,290.778,174.819,85.962,7,4,12.275211,2493,8,4,8,4,12.253928,9.951470,24.201530,24.201529,27.533267,27.245384,33.74897,5.378900,
2017-02-20,00:19:14,155080456096,62347,3458A,17W08,11155,08045,6096,28.70625,293.983,174.240,84.660,7,4,12.454618,2480,8,4,8,4,12.381574,7.002835,24.201504,24.201503,26.604439,25.512576,34.02912,5.322870,
2017-02-20,00:20:32,155080456061,62347,3458A,17W08,11155,08045,6061,27.64168,295.723,174.240,84.226,7,4,12.404733,2509,8,4,8,4,12.407692,6.897081,24.201515,24.201514,27.107781,25.927920,33.32874,5.687060,
2017-02-20,00:24:07,155080455884,62347,3458A,17W08,11155,08045,5884,28.03389,292.711,170.767,85.528,7,4,12.409870,2509,8,4,8,4,12.391092,8.534774,24.201506,24.201505,28.055820,27.330300,33.30072,5.266830,
2017-02-20,00:25:33,155080455896,62347,3458A,17W08,11155,08045,5896,28.25801,293.947,173.661,85.094,7,4,12.099383,2481,9,4,9,4,11.998117,7.664738,24.201488,24.201488,27.165169,26.261147,34.11316,5.855150,
2017-02-20,00:26:56,155080455875,62347,3458A,17W08,11155,08045,5875,27.97786,292.334,173.082,85.094,7,4,11.982610,2499,6,4,6,4,12.003629,7.387836,24.201522,24.201522,27.071439,25.998674,33.55286,5.575000,
