TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-09-14,00:11:04,154980051953,62347,3434A,15W37,11154,98005,1953,25.93276,291.573,173.082,86.831,11.861019,2535,6,4,6,4,11.863342,6.752450,24.201608,24.201607,26.059239,24.943437,32.43225,6.499490,
2015-09-14,00:12:36,154980051941,62347,3434A,15W37,11154,98005,1941,25.98879,296.247,175.398,85.528,11.748137,2546,6,4,6,4,11.704826,7.773810,24.201642,24.201641,25.392281,24.468003,31.98401,5.995220,
2015-09-14,00:14:08,154980051932,62347,3434A,15W37,11154,98005,1932,25.79268,295.330,171.925,85.962,11.803619,2540,7,4,7,4,11.853821,7.942888,24.201632,24.201632,27.623835,26.616126,32.23615,6.443470,
2015-09-14,00:15:37,154980052181,62347,3434A,15W37,11154,98005,2181,26.18489,298.678,172.504,87.699,12.427533,2526,8,4,8,4,12.435150,7.349016,24.201618,24.201618,26.976052,25.919838,32.60035,6.415460,
2015-09-14,00:17:08,154980051781,62347,3434A,15W37,11154,98005,1781,26.04482,294.574,173.661,86.397,12.044184,2534,8,4,8,4,12.054341,7.506924,24.201594,24.201593,29.491101,28.100233,32.37622,6.331400,
2015-09-14,00:18:41,154980051786,62347,3434A,15W37,11154,98005,1786,26.52108,294.133,171.346,85.094,12.030480,2523,7,4,7,4,12.058563,7.181962,24.201685,24.201684,29.049479,28.016237,32.65638,6.135300,
2015-09-14,00:20:11,154980052011,62347,3434A,15W37,11154,98005,2011,25.79268,297.994,171.925,89.001,12.458319,2542,6,4,6,4,12.429769,8.247055,24.201603,24.201602,26.854565,25.696146,32.23615,6.443470,
2015-09-14,00:21:41,154980052016,62347,3434A,15W37,11154,98005,2016,26.60512,295.819,174.240,85.094,12.411731,2517,9,4,9,4,12.427958,8.581840,24.201601,24.201601,28.212162,26.807477,32.79645,6.191330,
2015-09-14,00:23:15,154980051836,62347,3434A,15W37,11154,98005,1836,25.8207,296.497,174.240,84.660,12.390005,2544,8,4,8,4,12.359968,8.549870,24.201618,24.201618,27.079317,26.173014,32.12409,6.303390,
2015-09-14,00:24:47,154980051766,62347,3434A,15W37,11154,98005,1766,26.381,294.207,169.609,86.397,12.382543,2516,10,4,10,4,12.374532,7.481622,24.201593,24.201592,31.266843,29.711206,32.82447,6.443470,
2015-09-14,00:27:22,154980051971,62347,3434A,15W37,11154,98005,1971,25.93276,288.894,174.240,87.699,12.196334,2546,8,4,8,4,12.198003,7.375084,24.201620,24.201619,28.153453,27.015282,31.98401,6.051250,
2015-09-14,00:28:54,154980051972,62347,3434A,15W37,11154,98005,1972,29.85487,299.901,174.819,86.397,11.809551,2442,5,4,5,4,11.812492,7.064183,24.201567,24.201567,27.299306,26.116782,34.70148,4.846610,
2015-09-14,00:30:22,154980052024,62347,3434A,15W37,11154,98005,2024,26.46505,291.627,172.504,85.094,11.738774,2529,6,4,6,4,11.737735,8.115397,24.201678,24.201678,27.518208,26.260725,32.54432,6.079270,
2015-09-14,00:31:53,154980052144,62347,3434A,15W37,11154,98005,2144,26.91329,290.726,174.240,84.660,12.299096,2500,9,4,9,4,12.343231,7.946396,24.201590,24.201589,28.951639,27.514156,33.32874,6.415450,
2015-09-14,00:33:51,154980052095,62347,3434A,15W37,11154,98005,2095,26.52108,294.440,173.661,85.962,12.237505,2520,7,4,7,4,12.311359,7.060204,24.201604,24.201603,26.352098,25.208520,32.79645,6.275370,
2015-09-14,00:38:54,154980052032,62347,3434A,15W37,11154,98005,2032,24.53201,289.491,173.082,86.397,11.867036,2603,6,4,6,4,11.927845,6.859594,24.201658,24.201658,25.417860,24.198965,30.38716,5.855150,
2015-09-14,00:40:24,154980052111,62347,3434A,15W37,11154,98005,2111,25.93276,298.448,174.819,89.001,12.252084,2530,6,4,6,4,12.249774,6.527976,24.201593,24.201593,28.852032,27.123443,32.54432,6.611560,
2015-09-14,00:41:54,154980052116,62347,3434A,15W37,11154,98005,2116,26.60512,295.379,170.767,85.094,12.178442,2513,8,4,8,4,12.155347,6.111462,24.201591,24.201590,27.220290,25.703776,32.96454,6.359420,
2015-09-14,00:43:24,154980051895,62347,3434A,15W37,11154,98005,1895,26.91329,296.632,173.661,85.094,12.211078,2502,8,4,8,4,12.321424,7.096082,24.201643,24.201643,29.162201,28.248429,33.24469,6.331400,
2015-09-14,00:45:00,154980051805,62347,3434A,15W37,11154,98005,1805,26.07283,291.920,170.188,89.001,12.013812,2533,8,4,8,4,11.982155,6.657830,24.201617,24.201617,28.121273,26.557688,32.37622,6.303390,
2015-09-14,00:47:23,154980051823,62347,3433A,15W37,11154,98005,1823,26.32497,293.679,173.082,88.133,12.327461,2519,12,4,12,4,12.303408,6.514664,24.201600,24.201599,30.671570,28.933693,32.68439,6.359420,
2015-09-14,00:54:00,154980051872,62347,3434A,15W37,11154,98005,1872,25.56856,296.805,174.240,85.962,12.345312,2536,7,4,7,4,12.375389,7.115300,24.201598,24.201597,28.209614,26.889259,32.43225,6.863690,
2015-09-14,00:55:34,154980051791,62347,3434A,15W37,11154,98005,1791,26.68917,294.863,171.346,86.831,12.252227,2509,8,4,8,4,12.240589,7.058401,24.201614,24.201613,27.561537,26.311226,33.04859,6.359420,
2015-09-14,00:57:06,154980051861,62347,3434A,15W37,11154,98005,1861,26.96932,293.576,173.661,89.436,12.338830,2485,11,4,11,4,12.309564,7.050480,24.201619,24.201619,28.809652,27.251760,33.72095,6.751630,
2015-09-14,00:58:40,154980051865,62347,3434A,15W37,11154,98005,1865,26.32497,292.723,174.240,89.870,12.106679,2521,8,4,8,4,12.077619,6.896334,24.201601,24.201600,26.583097,25.362948,32.68439,6.359420,
2015-09-14,01:40:49,154980051882,62347,3434A,15W37,11154,98005,1882,22.40286,289.290,172.504,85.094,11.662685,2679,6,4,6,4,11.699350,7.703936,24.201637,24.201637,26.978560,26.008887,28.34205,5.939190,
2015-09-14,01:46:22,154980051915,62347,3434A,15W37,11154,98005,1915,26.52108,295.814,173.661,85.962,12.300672,2527,7,4,7,4,12.291311,7.120916,24.201585,24.201585,28.082450,26.822711,32.43225,5.911170,
2015-09-14,01:47:58,154980052085,62347,3434A,15W37,11154,98005,2085,25.65261,297.486,172.504,85.962,12.039251,2547,6,4,6,4,12.051440,7.010046,24.201616,24.201615,26.627105,25.601689,32.06806,6.415450,
2015-09-14,01:49:28,154980052083,62347,3434A,15W37,11154,98005,2083,28.73426,298.606,174.819,87.265,11.750603,2481,6,4,6,4,11.758096,7.544057,24.201592,24.201592,25.674290,24.641676,33.58088,4.846620,
2015-09-14,01:50:58,154980052073,62347,3434A,15W37,11154,98005,2073,25.31643,295.487,174.240,85.962,12.098079,2556,7,4,7,4,12.117339,6.735953,24.201602,24.201601,30.953360,29.425658,31.78791,6.471480,
2015-09-14,01:52:29,154980052293,62347,3434A,15W37,11154,98005,2293,25.90474,299.654,174.819,86.831,12.087993,2531,7,4,7,4,12.092258,6.886705,24.201595,24.201594,28.621125,27.238932,32.54432,6.639580,
2015-09-14,01:54:10,154980052383,62347,3434A,15W37,11154,98005,2383,25.31643,294.139,174.240,86.397,12.427173,2551,7,4,7,4,12.421107,7.172335,24.201639,24.201638,27.310346,26.141278,31.956,6.639570,
2015-09-14,01:56:46,154980052256,62347,3434A,15W37,11154,98005,2256,26.26894,290.817,174.240,86.397,12.274788,2521,8,4,8,4,12.276433,7.367953,24.201614,24.201613,26.636621,25.561646,32.71241,6.443470,
2015-09-14,01:58:34,154980052176,62347,3434A,15W37,11154,98005,2176,26.21291,297.086,0.000,0.000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,*****,441000962840640400304480423944591518744430836571193979761952208039449093525526120855582945715070709994177119554193845022103639345518468284670533300044076189443386622368480537358617211045735825408.000000,
2015-09-14,02:07:16,
2015-09-14,02:45:54,
2015-09-14,07:32:41,
2015-09-14,07:33:37,
2015-09-14,08:25:05,142080117402,62662,6008A,15W37,11142,08011,7402,21.5624,307.740,164.978,12.385664,15.307683,12.051497,15.129031,2737,1024,18,27,15,27,808,607,503,12,14,10,14,15.261892,14.653648,24.060617,24.060616,31.224685,30.632317,26.80123,5.238830,
2015-09-14,08:26:26,142080117402,62662,6008A,15W37,11142,08011,7402,25.06429,319.056,164.978,12.101187,15.357171,11.765500,15.391079,2632,1067,19,27,16,27,889,599,493,12,15,10,15,15.301923,15.356230,24.054978,24.054977,32.284877,31.886298,29.46266,4.398370,
2015-09-14,08:28:30,142080117452,62662,6008A,15W37,11142,08011,7452,25.59658,317.249,166.136,11.955386,15.386950,12.016577,15.417790,2582,1280,22,27,18,27,1061,733,581,13,19,11,19,15.351327,15.431622,24.054998,24.054997,33.309760,32.631840,31.11555,5.518970,
2015-09-14,08:29:38,142080117456,62662,6008A,15W37,11142,08011,7456,26.66115,303.738,167.294,12.096961,15.460413,12.049954,15.424774,2551,1199,20,27,16,27,946,638,493,12,16,10,16,15.418725,15.398037,24.060605,24.060604,33.308228,32.489488,31.87195,5.210800,
2015-09-14,08:30:35,142080117414,62662,6008A,15W37,11142,08011,7414,26.18489,315.328,164.399,12.096190,15.458156,12.402918,15.134068,2553,1086,16,24,13,24,856,591,516,10,12,9,12,14.537066,13.920506,24.054965,24.054964,32.167861,30.963799,31.92798,5.743090,
2015-09-14,08:32:04,142080117423,62662,6008A,15W37,11142,08011,7423,26.12886,316.274,167.294,12.220608,15.267872,12.293555,15.194698,2570,1131,19,27,15,27,882,649,486,12,15,10,15,15.253391,15.231076,24.054962,24.054961,32.205459,31.422023,31.42371,5.294850,
2015-09-14,08:33:18,142080117522,62662,6008A,15W37,11142,08011,7522,26.12886,316.490,166.715,12.329179,15.361722,12.341878,15.345716,2565,1258,23,27,19,27,1050,763,615,14,21,12,21,15.108801,14.952493,24.054936,24.054936,32.539172,31.779700,31.5918,5.462940,
2015-09-14,08:34:23,142080117526,62662,6008A,15W37,11142,08011,7526,26.43703,316.223,167.294,12.411849,15.319663,12.301783,15.403959,2556,1221,20,27,17,27,1027,717,552,13,16,11,16,15.302979,15.405013,24.060546,24.060546,33.198765,32.751477,31.87195,5.434920,
2015-09-14,08:38:15,142080117544,62662,6008A,15W37,11142,08011,7544,26.63314,314.855,163.821,12.090715,15.211328,12.050985,15.449359,2548,1092,19,27,16,27,905,609,474,12,15,10,15,15.155342,15.437210,24.060600,24.060599,32.344304,31.895146,32.06806,5.434920,
2015-09-14,08:39:34,142080117661,62662,6008A,15W37,11142,08011,7661,26.91329,319.834,167.294,12.111078,15.041405,12.454696,15.155811,2540,956,15,27,13,27,795,537,469,10,12,9,12,14.543818,14.538344,24.054973,24.054972,31.683051,31.198758,32.20813,5.294840,
2015-09-14,08:40:54,142080117666,62662,6008A,15W37,11142,08011,7666,26.68917,317.412,166.715,11.897440,15.280485,12.092304,15.205163,2549,1472,26,27,25,27,1424,837,840,15,21,15,21,15.358251,15.283800,24.240105,24.240105,36.665197,36.721638,31.956,5.266830,
2015-09-14,08:49:16,142080117824,62662,6008A,15W37,11142,08011,7824,25.48452,314.403,165.557,12.122443,15.289589,12.048407,15.132523,2598,1127,21,27,17,27,902,625,515,13,18,11,18,15.262160,14.734943,24.060582,24.060581,32.087570,31.391768,30.58326,5.098740,
2015-09-14,08:58:59,142080117783,62662,6008A,15W37,11142,08011,7783,22.71103,313.727,164.978,11.977017,15.315766,12.409844,15.363567,2696,1162,18,27,15,27,967,638,569,11,14,10,14,15.284193,15.335214,24.060601,24.060600,32.320203,31.682772,27.92183,5.210800,
2015-09-14,09:10:56,142080117992,62662,6008A,15W37,11142,08011,7992,22.59896,317.017,166.715,12.322673,15.417114,12.174948,15.430716,2694,1117,17,27,14,27,866,607,478,11,13,9,13,15.386660,14.897192,24.054953,24.054953,33.469919,32.691494,27.94984,5.350880,
2015-09-14,09:14:45,142080117996,62662,6008A,15W37,11142,08011,7996,26.57711,319.280,167.873,12.487987,15.259981,11.687865,15.033831,2560,1232,18,27,14,27,924,743,500,12,14,9,14,15.264826,15.014386,24.060552,24.060551,33.900170,33.076362,31.5918,5.014690,
2015-09-14,09:26:18,142080117966,62662,6008A,15W37,11142,08011,7966,25.17635,314.160,166.715,12.219534,15.262320,12.148323,15.405141,2599,1095,22,27,19,27,937,608,509,14,19,12,19,15.228912,15.400954,24.060566,24.060565,32.152622,31.902227,30.69532,5.518970,
2015-09-14,09:28:08,142080117971,62662,6008A,15W37,11142,08011,7971,26.91329,312.766,167.294,12.057831,15.473844,12.008157,15.420789,2539,1300,20,27,16,27,1023,682,540,12,15,10,15,15.458474,15.441513,24.060558,24.060557,33.404152,32.552335,32.32019,5.406900,
2015-09-14,09:29:28,142080117974,62662,6008A,15W37,11142,08011,7974,26.381,314.571,166.715,12.182932,15.473435,12.232352,15.406520,2564,1300,24,27,19,27,1055,723,590,14,21,12,21,15.475488,15.394920,24.060553,24.060552,33.032643,32.183534,31.50776,5.126760,
2015-09-14,09:31:15,142080117846,62662,6008A,15W37,11142,08011,7846,26.77321,316.314,163.821,12.487212,15.217584,12.043205,15.380262,2543,1125,18,27,16,27,981,655,523,12,14,10,14,15.223039,15.365044,24.054941,24.054940,32.362782,31.988055,32.18012,5.406910,
2015-09-14,09:32:34,142080117854,62662,6008A,15W37,11142,08011,7854,27.05336,311.167,164.978,12.353971,14.810680,12.262819,15.215162,2529,1410,27,27,27,27,1408,894,829,17,27,16,27,14.723577,15.051697,24.240115,24.240115,35.165786,36.371991,32.43225,5.378890,
2015-09-14,09:34:13,142080117863,62662,6008A,15W37,11142,08011,7863,26.88527,317.094,164.399,12.250760,15.402581,12.218075,15.343720,2547,1156,23,27,19,27,942,621,499,14,20,12,20,15.370466,15.322349,24.060614,24.060614,33.267999,32.611434,32.01203,5.126760,
2015-09-14,09:35:15,142080117871,62662,6008A,15W37,11142,08011,7871,26.88527,319.624,166.715,12.285676,15.460604,11.688003,15.344907,2530,976,16,24,13,24,766,528,405,10,12,8,12,15.216560,14.210486,24.054927,24.054926,32.532822,31.574312,32.54432,5.659050,
2015-09-14,09:37:11,142080117431,62662,6008A,15W37,11142,08011,7431,26.88527,315.674,166.715,12.078811,15.332256,12.334167,15.477632,2544,1212,21,27,17,27,965,649,513,13,17,11,17,15.315207,15.458409,24.060551,24.060550,33.590556,32.894764,32.12409,5.238820,
2015-09-14,09:39:13,142080117891,62662,6008A,15W37,11142,08011,7891,26.18489,314.035,163.242,12.352264,15.400115,12.094471,15.100870,2571,1181,19,27,15,27,903,654,507,12,15,10,15,15.335504,15.076467,24.060537,24.060536,32.773378,31.809921,31.3957,5.210810,
2015-09-14,09:40:28,142080117881,62662,6008A,15W37,11142,08011,7881,27.3055,316.590,160.926,12.326200,15.332242,12.101792,15.373374,2527,1009,20,27,17,27,847,589,496,13,16,11,16,15.307573,15.368073,24.054941,24.054940,32.205811,31.689284,32.65638,5.350880,
2015-09-14,09:42:48,142080117884,62662,6008A,15W37,11142,08011,7884,25.68062,310.601,164.399,12.189615,15.322960,12.301936,15.033247,2586,1135,16,27,13,27,899,611,531,10,12,9,12,15.314792,14.480271,24.060551,24.060551,32.715196,31.788140,30.91944,5.238820,
2015-09-14,09:44:28,142080117903,62662,6008A,15W37,11142,08011,7903,27.22145,309.779,164.978,12.103165,15.318329,12.133687,15.375693,2538,1159,23,27,19,27,962,632,508,14,21,12,21,15.318611,15.354016,24.060549,24.060549,32.525144,32.028863,32.29218,5.070730,
2015-09-14,09:57:36,142080117906,62662,6008A,15W37,11142,08011,7906,22.8511,317.118,164.399,12.165686,15.292807,12.290099,15.323852,2687,950,17,27,15,27,804,520,461,11,14,10,14,15.279017,15.327669,24.060582,24.060581,31.840546,31.366215,28.22999,5.378890,
2015-09-14,09:58:29,142080117465,62662,6008A,15W37,11142,08011,7465,28.08992,312.626,164.399,12.272358,15.456551,12.223145,15.328567,2505,1227,21,27,17,27,982,693,564,13,17,11,17,15.439330,15.315227,24.054950,24.054949,33.425149,32.552533,33.16065,5.070730,
