TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2017-01-22,22:59:17,155980120824,62347,34AAA,17W04,01155,98012,0824,23.13125,291.006,173.082,84.660,11,4,11.743081,2665,6,4,6,4,11.735545,7.880506,24.201742,24.201742,26.047016,24.911524,28.84632,5.715070,
2017-01-22,23:16:11,155980120885,62347,34AAA,17W04,01155,98012,0885,25.62459,290.312,173.661,84.226,22,4,12.048732,2548,8,4,8,4,12.047464,9.096234,24.201728,24.201727,27.711788,26.506585,31.956,6.331410,
2017-01-22,23:17:50,155980120885,62347,34AAA,17W04,01155,98012,0885,33.69294,293.881,174.240,84.226,22,4,11.999133,2341,9,4,9,4,11.994516,9.049741,24.201686,24.201685,28.530099,27.167521,37.19482,3.501880,
2017-01-22,23:19:52,155980120885,62347,34AAA,17W04,01155,98012,0885,38.37145,294.044,172.504,84.226,22,4,12.168718,2205,10,4,10,4,12.489252,9.501324,24.201660,24.201660,29.313615,27.904917,40.74993,2.378480,
2017-01-22,23:21:22,155980121615,62347,34AAA,17W04,01155,98012,1615,27.66969,294.205,173.661,84.660,22,4,12.152909,2480,10,4,10,4,12.145774,7.083473,24.201744,24.201744,28.575312,26.914321,33.88904,6.219350,
2017-01-22,23:26:34,155980121595,62347,34AAA,17W04,01155,98012,1595,27.3055,296.323,173.661,84.226,22,4,12.166451,2490,9,4,9,4,11.764871,7.486333,24.201796,24.201796,29.934262,28.071172,33.55286,6.247360,
2017-01-22,23:32:13,155980121643,62347,34AAA,17W04,01155,98012,1643,27.58565,290.601,171.925,83.792,22,4,12.356853,2492,13,4,13,4,12.179044,8.365876,24.201763,24.201762,28.221620,26.750254,33.55286,5.967210,
2017-01-22,23:34:33,155980121634,62347,34AAA,17W04,01155,98012,1634,28.87434,292.822,175.398,84.226,22,4,12.449391,2433,11,4,11,4,12.431593,7.995782,24.201706,24.201706,29.123309,27.536285,35.26178,6.387440,
2017-01-22,23:36:07,155980121654,62347,34AAA,17W04,01155,98012,1654,28.48213,294.595,173.082,84.226,22,4,12.142698,2452,10,4,10,4,12.157674,7.919841,24.201842,24.201841,29.216883,27.520938,34.78552,6.303390,
2017-01-22,23:37:42,155980121663,62347,34AAA,17W04,01155,98012,1663,28.11793,293.852,175.398,83.357,22,4,12.020381,2456,8,4,8,4,12.014693,8.506024,24.201806,24.201806,26.884140,25.557966,34.47736,6.359430,
2017-01-22,23:39:19,155980121673,62347,34AAA,17W04,01155,98012,1673,27.89381,293.116,171.346,84.226,22,4,12.467743,2466,9,4,9,4,12.463155,8.421428,24.201748,24.201748,28.658584,27.259296,34.22522,6.331410,
2017-01-22,23:40:53,155980121681,62347,34AAA,17W04,01155,98012,1681,27.92183,294.844,172.504,84.226,13,4,12.467943,2500,12,4,12,4,12.465262,9.025459,24.201794,24.201793,27.859708,26.429390,33.4408,5.518970,
2017-01-22,23:42:15,155980121481,62347,34AAA,17W04,01155,98012,1481,28.53816,290.810,173.082,83.792,12,4,12.483202,2484,11,4,11,4,12.465442,7.855635,24.201771,24.201770,28.824924,27.324206,33.94507,5.406910,
2017-01-22,23:43:36,155980121541,62347,34AAA,17W04,01155,98012,1541,28.51014,298.280,172.504,84.226,11,4,12.481099,2478,10,4,10,4,12.472855,7.627042,24.201743,24.201743,30.027988,28.190858,34.14118,5.631040,
2017-01-22,23:45:05,155980121545,62347,34AAA,17W04,01155,98012,1545,28.25801,295.982,170.767,84.226,11,4,12.473547,2496,11,4,11,4,12.465957,7.495295,24.201761,24.201760,28.688190,27.234733,33.60889,5.350880,
2017-01-22,23:47:39,155980121703,62347,34AAA,17W04,01155,98012,1703,28.31404,294.956,167.294,84.226,10,4,12.407473,2474,16,4,16,4,12.424823,8.278959,24.201781,24.201781,28.393514,27.167977,34.14118,5.827140,
2017-01-22,23:48:45,155980121733,62347,34AAA,17W04,01155,98012,1733,28.56617,295.031,174.240,84.660,10,4,12.460657,2464,8,4,8,4,12.443369,8.418751,24.201747,24.201746,27.132767,25.901817,34.58942,6.023250,
2017-01-22,23:50:07,155980121721,62347,34AAA,17W04,01155,98012,1721,28.87434,297.094,171.925,84.226,10,4,12.423856,2466,9,4,9,4,12.428889,7.640890,24.201713,24.201713,29.910774,27.953575,34.50537,5.631030,
2017-01-22,23:51:39,155980121743,62347,34AAA,17W04,01155,98012,1743,28.70625,291.589,171.925,84.226,10,4,12.037230,2458,7,4,7,4,11.996756,8.979313,24.201754,24.201753,27.506109,26.144053,34.70148,5.995230,
2017-01-22,23:54:00,155980121755,62347,34AAA,17W04,01155,98012,1755,28.17396,294.954,
