TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,Tx1 BSD,Tx1 RCTA,Tx2 BSD,Tx2 RCTA,Point 1481,Point 1482,Point 1666,Point 1667,Point 1668,Point 1669,Point 1792,Point 1883,Point 1884,Point 1885,Point 1886,Point 1887,Point 1888,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-10-22,00:03:23,142080214952,62662,6008A,15W43,41142,08021,4952,29.29457,314.927,164.399,12.137293,15.418224,11.925276,15.189141,2465,1428,20,27,16,27,1150,836,665,12,16,10,16,15.431245,15.176621,24.060592,24.060591,33.633153,32.789868,34.22522,4.930650,
2015-10-22,00:04:42,142080214956,62662,6008A,15W43,41142,08021,4956,27.89381,312.620,166.715,11.841326,15.181845,12.208484,15.442962,2506,1188,16,27,14,27,1015,654,544,10,13,9,13,15.143472,15.419031,24.060550,24.060550,33.437923,33.177227,33.18866,5.294850,
2015-10-22,00:06:14,142080214975,62662,6008A,15W43,41142,08021,4975,28.0619,308.713,165.557,12.090393,15.422698,12.035130,15.409463,2503,1464,24,27,20,27,1243,839,678,14,21,12,21,15.212566,15.137949,24.054979,24.054978,34.263608,33.543617,33.18866,5.126760,
2015-10-22,00:07:39,142080214463,62662,6008A,15W43,41142,08021,4463,27.8658,309.802,166.136,12.105588,15.274916,11.918993,15.219996,2508,1235,17,27,14,27,967,692,489,11,13,9,13,15.221860,15.191729,24.054918,24.054917,33.762472,32.433522,33.13263,5.266830,
2015-10-22,00:10:18,142080214654,62662,6008A,15W43,41142,08021,4654,28.22999,309.210,166.136,12.287826,15.189514,11.775985,15.127449,2494,1097,17,27,14,27,897,623,459,11,14,9,14,15.173803,15.127729,24.054935,24.054934,32.759566,32.160660,33.58088,5.350890,
2015-10-22,00:11:47,142080214643,62662,6008A,15W43,41142,08021,4643,28.08992,313.965,164.399,12.067137,15.473839,11.781920,15.136263,2496,1267,20,27,16,27,997,674,509,12,16,10,16,15.450000,15.111606,24.060585,24.060584,33.444465,32.376328,33.46881,5.378890,
2015-10-22,00:18:46,142080214646,62662,6008A,15W43,41142,08021,4646,25.48452,312.693,166.715,12.285645,15.355089,11.737738,15.473399,2597,1450,21,27,17,27,1188,898,645,13,17,10,17,15.357944,15.460812,24.060617,24.060616,33.569169,32.988848,30.66731,5.182790,
2015-10-22,00:20:05,142080214981,62662,6008A,15W43,41142,08021,4981,28.59419,307.970,166.136,12.357659,15.410642,12.132207,15.480686,2471,1446,25,27,20,27,1169,855,623,15,23,12,23,15.332037,15.491568,24.054933,24.054932,35.699288,35.049981,34.19721,5.603020,
2015-10-22,00:21:27,142080214983,62662,6008A,15W43,41142,08021,4983,28.45411,301.473,163.242,12.365980,15.346726,11.954555,15.271121,2487,1555,23,27,18,27,1251,978,732,14,20,11,20,15.302485,14.955191,24.060521,24.060520,34.198280,33.436174,33.74897,5.294860,
2015-10-22,00:22:49,142080215005,62662,6008A,15W43,41142,08021,5005,27.94984,312.237,167.294,12.030845,15.310499,12.463284,15.437270,2499,1372,20,27,17,27,1164,787,697,12,16,11,16,15.001102,15.008833,24.060564,24.060563,34.125397,33.609017,33.46881,5.518970,
2015-10-22,00:24:08,142080215012,62662,6008A,15W43,41142,08021,5012,28.39808,316.744,163.821,12.486890,15.306545,12.398439,15.434579,2489,1280,20,27,17,27,1089,793,633,13,16,11,16,15.271396,15.439069,24.054947,24.054947,34.069787,33.540489,33.63691,5.238830,
2015-10-22,00:29:57,142080215015,62662,6008A,15W43,41142,08021,5015,26.80123,307.289,166.715,12.412782,15.350721,12.168135,15.475187,2551,1373,19,27,16,27,1155,843,645,12,15,10,15,15.353217,15.496340,24.060580,24.060579,33.978179,33.430138,31.92798,5.126750,
2015-10-22,00:31:15,142080215023,62662,6008A,15W43,41142,08021,5023,29.04243,311.070,165.557,12.352530,15.363804,12.175002,15.202347,2474,1309,21,27,17,27,1054,774,586,13,17,11,17,15.331354,15.167606,24.054957,24.054957,34.619640,33.823561,34.02912,4.986690,
2015-10-22,00:32:43,142080214894,62662,6008A,15W43,41142,08021,4894,28.08992,311.407,165.557,12.016823,15.458277,11.857763,15.404527,2492,1479,21,27,17,27,1212,836,647,12,17,10,17,15.467340,15.405601,24.060577,24.060576,35.069326,34.348167,33.60889,5.518970,
2015-10-22,00:34:28,142080215074,62662,6008A,15W43,41142,08021,5074,28.11793,310.720,166.136,12.336429,15.354977,12.189768,15.177752,2500,1259,19,27,15,27,975,736,538,12,15,10,15,15.324903,15.186811,24.054966,24.054965,34.280314,33.368717,33.35675,5.238820,
2015-10-22,00:35:47,142080215062,62662,6008A,15W43,41142,08021,5062,27.94984,309.789,167.294,11.837819,15.171727,12.250458,15.188670,2509,1203,18,27,15,27,995,661,564,11,15,10,15,14.822082,14.705208,24.060559,24.060559,33.465633,32.525553,33.13263,5.182790,
2015-10-22,00:37:15,142080215066,62662,6008A,15W43,41142,08021,5066,28.51014,313.045,166.715,12.057247,15.446239,12.242346,15.320148,2486,1491,22,27,17,27,1161,848,691,13,17,11,17,15.400792,14.882276,24.060588,24.060587,34.278942,33.490695,33.72095,5.210810,
2015-10-22,00:40:07,142080215094,62662,6008A,15W43,41142,08021,5094,28.31404,311.454,166.715,12.210579,15.382206,12.294839,15.330324,2491,1395,22,27,17,27,1073,791,609,13,18,11,18,15.338051,15.299999,24.054961,24.054960,34.461563,33.675986,33.66492,5.350880,
2015-10-22,00:41:50,142080215105,62662,6008A,15W43,41142,08021,5105,28.20198,312.743,166.136,12.443769,15.375018,11.977003,15.217292,2486,1158,17,27,14,27,933,671,467,11,14,9,14,15.374163,15.209659,24.060560,24.060559,32.829820,31.638765,33.77698,5.575000,
2015-10-22,00:43:10,142080214993,62662,6008A,15W43,41142,08021,4993,28.20198,308.510,165.557,12.348453,15.332839,12.431070,15.309316,2496,1332,21,27,17,27,1072,795,617,13,18,11,18,15.262294,15.306530,24.060566,24.060565,35.114155,34.310426,33.46881,5.266830,
2015-10-22,00:45:57,142080215114,62662,6008A,15W43,41142,08021,5114,28.08992,309.971,167.294,12.105669,15.372282,12.019295,15.169374,2506,1266,20,27,16,27,998,698,519,12,16,10,16,15.076270,14.832594,24.054944,24.054943,33.432660,32.513331,33.21668,5.126760,
2015-10-22,00:47:32,142080215123,62662,6008A,15W43,41142,08021,5123,28.4261,313.193,167.873,12.480271,15.272902,12.331652,15.439799,2484,1233,20,27,17,27,1043,737,558,13,16,11,16,14.944520,15.063231,24.054967,24.054966,33.329265,32.660020,33.83301,5.406910,
2015-10-22,00:49:09,142080215143,62662,6008A,15W43,41142,08021,5143,28.28602,313.114,165.557,12.051483,15.204206,12.298225,15.386049,2486,1347,19,27,17,27,1201,808,711,12,16,11,16,15.145787,15.406613,24.060573,24.060572,33.876607,33.499059,33.805,5.518980,
2015-10-22,00:50:42,142080215153,62662,6008A,15W43,41142,08021,5153,27.92183,309.842,165.557,12.372270,15.418024,12.042972,15.404942,2496,1248,19,27,16,27,1045,727,550,12,15,10,15,15.101975,14.939446,24.054958,24.054957,33.583272,32.708381,33.55286,5.631030,
2015-10-22,00:51:46,142080215161,62662,6008A,15W43,41142,08021,5161,27.66969,312.873,166.136,11.986526,15.354028,11.726992,15.435125,2499,1292,18,27,15,27,1048,690,504,11,14,9,14,15.314118,15.410736,24.060545,24.060545,33.846316,33.260343,33.52485,5.855160,
