TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-06-27,00:02:57,180880063316,62347,3470A,15W26,61180,88006,3316,27.61366,280.645,173.082,83.792,12.085801,2485,7,4,7,4,12.068098,7.437407,24.201649,24.201648,31.262504,29.228453,33.74897,6.135310,
2015-06-27,00:07:14,180880063303,62347,3470A,15W26,61180,88006,3303,27.33351,284.978,171.925,80.318,12.403472,2493,7,4,7,4,12.415557,8.588946,24.201644,24.201643,32.943483,31.493418,33.46881,6.135300,
2015-06-27,00:23:31,180880063283,62347,3470A,15W26,61180,88006,3283,26.7452,282.715,173.661,83.792,12.392962,2520,7,4,7,4,12.404653,7.862825,24.201618,24.201617,30.587633,28.585176,32.74043,5.995230,
2015-06-27,00:26:56,180880063156,62347,3470A,15W26,61180,88006,3156,27.78175,284.473,174.240,83.357,12.205860,2480,7,4,7,4,12.209996,7.706244,24.201683,24.201683,30.757199,28.702357,33.86103,6.079280,
2015-06-27,00:28:40,180880063325,62347,3470A,15W26,61180,88006,3325,27.10939,283.739,175.398,83.792,12.132351,2503,6,4,6,4,12.108150,8.403747,24.201623,24.201622,31.105235,29.533543,33.27271,6.163320,
2015-06-27,00:31:20,180880063336,62347,3470A,15W26,61180,88006,3336,26.54909,280.028,173.082,83.357,11.849071,2519,6,4,6,4,11.826639,8.522333,24.201632,24.201631,29.228455,28.063710,32.85248,6.303390,
2015-06-27,00:33:01,180880063344,62347,3470A,15W26,61180,88006,3344,27.33351,283.330,174.819,83.792,11.843226,2495,6,4,6,4,11.819386,7.747849,24.201625,24.201624,30.034977,28.238688,33.52485,6.191340,
2015-06-27,00:34:39,180880063403,62347,3470A,15W26,61180,88006,3403,27.44557,286.481,174.819,80.753,12.172772,2489,6,4,6,4,12.176359,9.261875,24.201620,24.201619,31.839544,30.296750,33.69294,6.247370,
2015-06-27,00:36:08,180880063361,62347,3470A,15W26,61180,88006,3361,27.33351,280.498,174.240,83.792,11.938908,2499,7,4,7,4,11.935363,7.341198,24.201607,24.201606,33.205844,31.275757,33.32874,5.995230,
2015-06-27,00:37:37,180880063366,62347,3470A,15W26,61180,88006,3366,27.52962,279.001,174.240,84.226,11.761508,2498,6,4,6,4,11.737037,6.995772,24.201637,24.201636,32.519526,30.177014,33.30072,5.771100,
2015-06-27,00:39:08,180880063381,62347,3470A,15W26,61180,88006,3381,27.19344,286.737,171.925,80.318,12.268869,2497,6,4,6,4,12.280725,9.666108,24.201643,24.201643,28.815730,27.774785,33.46881,6.275370,
2015-06-27,00:41:22,180880063385,62347,3470A,15W26,61180,88006,3385,26.68917,285.403,174.819,82.055,11.705201,2511,6,4,6,4,11.716863,8.661624,24.201616,24.201616,29.667208,28.365022,33.13263,6.443460,
2015-06-27,00:42:53,180880063393,62347,3470A,15W26,61180,88006,3393,27.83778,287.004,171.925,83.792,12.027543,2473,8,4,8,4,12.075435,7.370169,24.201625,24.201624,31.585980,29.670047,34.05713,6.219350,
2015-06-27,00:44:24,180880063396,62347,3470A,15W26,61180,88006,3396,27.58565,288.372,172.504,83.792,11.998256,2491,7,4,7,4,11.975790,8.211946,24.201608,24.201607,32.282763,30.426647,33.52485,5.939200,
2015-06-27,00:46:02,180880063414,62347,3470A,15W26,61180,88006,3414,27.47359,288.200,169.609,83.792,12.016420,2489,8,4,8,4,12.067507,7.176795,24.201597,24.201596,32.247266,30.203332,33.63691,6.163320,
2015-06-27,00:47:35,180880063424,62347,3470A,15W26,61180,88006,3424,27.27748,284.067,171.346,83.357,11.948379,2499,7,4,7,4,11.984997,8.166636,24.201634,24.201633,28.695312,27.731664,33.35675,6.079270,
2015-06-27,00:48:56,180880063432,62347,3470A,15W26,61180,88006,3432,28.00587,284.155,171.925,83.792,12.295554,2471,7,4,7,4,12.300884,7.661190,24.201621,24.201620,33.883812,31.793909,34.08515,6.079280,
2015-06-27,00:50:26,180880063436,62347,3470A,15W26,61180,88006,3436,27.36153,286.537,174.240,83.792,12.276158,2489,9,4,9,4,12.060914,6.491519,24.201621,24.201621,33.420874,30.890315,33.58088,6.219350,
2015-06-27,00:51:56,180880063444,62347,3470A,15W26,61180,88006,3444,27.38954,278.841,171.925,83.792,11.962265,2495,8,4,8,4,11.976737,8.167175,24.201631,24.201631,32.106556,30.125905,33.41278,6.023240,
2015-06-27,00:54:47,180880063475,62347,3470A,15W26,61180,88006,3475,27.64168,278.576,170.767,80.318,12.403252,2495,6,4,6,4,12.411887,9.305193,24.201612,24.201611,34.227955,32.203501,33.4408,5.799120,
2015-06-27,00:56:16,180880063463,62347,3470A,15W26,61180,88006,3463,27.22145,282.433,175.398,83.792,12.031124,2497,8,4,8,4,12.047940,7.309589,24.201607,24.201606,31.958278,29.478014,33.35675,6.135300,
2015-06-27,00:57:56,180880063481,62347,3470A,15W26,61180,88006,3481,27.83778,281.430,172.504,83.792,12.104120,2481,8,4,8,4,12.081552,6.782255,24.201615,24.201614,32.708434,30.313123,33.805,5.967220,
2015-06-27,00:59:51,180880063486,62347,3470A,15W26,61180,88006,3486,27.78175,282.253,174.819,83.792,12.240269,2478,9,4,9,4,12.416452,7.479375,24.201606,24.201605,34.520817,31.708655,33.88904,6.107290,
2015-06-27,01:02:25,180880063493,62347,3470A,15W26,61180,88006,3493,27.47359,285.648,171.346,79.884,11.874949,2507,5,4,5,4,11.822239,9.531728,24.201632,24.201631,33.358943,31.502832,33.13263,5.659040,
2015-06-27,01:03:54,180880063501,62347,3470A,15W26,61180,88006,3501,28.31404,283.762,173.082,83.792,12.485419,2457,9,4,9,4,12.499758,8.046368,24.201593,24.201592,33.732259,31.151166,34.44934,6.135300,
2015-06-27,01:05:26,180880063506,62347,3470A,15W26,61180,88006,3506,27.80977,289.368,173.082,84.226,12.062000,2478,7,4,7,4,12.081703,7.035767,24.201616,24.201615,35.109855,31.718124,33.94507,6.135300,
2015-06-27,01:07:07,180880063294,62347,3470A,15W26,61180,88006,3294,27.58565,280.780,171.346,81.187,12.085205,2489,8,4,8,4,12.083551,7.205633,24.201632,24.201631,30.373368,28.502054,33.52485,5.939200,
2015-06-27,01:08:38,180880063522,62347,3470A,15W26,61180,88006,3522,28.0619,282.748,172.504,84.226,12.039957,2469,7,4,7,4,12.075121,6.684985,24.201618,24.201618,31.220841,29.187606,34.16919,6.107290,
2015-06-27,01:10:08,180880063526,62347,3470A,15W26,61180,88006,3526,27.69771,286.674,174.240,83.792,12.487789,2482,7,4,7,4,12.461754,8.159497,24.201645,24.201644,34.194934,32.711338,33.805,6.107290,
2015-06-27,01:11:37,180880063536,62347,3470A,15W26,61180,88006,3536,27.64168,283.743,174.240,83.792,12.186996,2484,6,4,6,4,12.155947,7.899294,24.201616,24.201615,30.721152,28.854836,33.805,6.163320,
2015-06-27,01:13:05,180880063514,62347,3470A,15W26,61180,88006,3514,27.97786,286.359,170.767,83.792,12.017875,2479,5,4,5,4,11.979135,9.504807,24.201645,24.201645,28.005776,27.125580,33.91706,5.939200,
2015-06-27,01:14:36,180880063515,62347,3470A,15W26,61180,88006,3515,30.55525,286.148,174.819,83.792,12.015038,2415,5,4,5,4,12.843722,10.228860,24.201647,24.201646,29.328455,28.075983,35.51391,4.958660,
2015-06-27,01:16:07,180880063542,62347,3470A,15W26,61180,88006,3542,27.83778,286.452,171.346,83.357,12.200453,2483,6,4,6,4,12.202089,8.630065,24.201640,24.201640,32.498674,30.452316,33.74897,5.911190,
2015-06-27,01:17:47,180880063552,62347,3470A,15W26,61180,88006,3552,27.52962,283.426,174.819,83.792,12.225645,2487,7,4,7,4,12.202129,7.909989,24.201619,24.201618,32.530596,30.386934,33.72095,6.191330,
2015-06-27,01:19:23,180880063555,62347,3470A,15W26,61180,88006,3555,27.80977,283.206,174.240,83.357,12.347513,2498,6,4,6,4,12.367397,8.616686,24.201602,24.201602,34.175879,32.043187,33.30072,5.490950,
2015-06-27,01:21:02,180880063565,62347,3470A,15W26,61180,88006,3565,27.5016,284.068,174.819,84.226,11.986465,2500,7,4,7,4,11.972905,7.361897,24.201670,24.201670,30.963184,29.375937,33.24469,5.743090,
2015-06-27,01:23:00,180880063593,62347,3470A,15W26,61180,88006,3593,26.91329,284.613,173.661,83.792,11.997682,2524,8,4,8,4,11.998500,8.317814,24.201623,24.201623,32.356835,30.805819,32.57233,5.659040,
2015-06-27,01:24:43,180880063604,62347,3470A,15W26,61180,88006,3604,27.41756,283.551,173.082,84.226,12.094247,2495,7,4,7,4,12.102144,7.295681,24.201644,24.201643,30.530673,28.732054,33.46881,6.051250,
2015-06-27,01:25:34,180880063606,62347,3470A,15W26,61180,88006,3606,27.78175,285.233,170.767,83.792,12.009356,2485,7,4,7,4,12.020880,7.398378,24.201667,24.201667,30.630099,28.978360,33.72095,5.939200,
2015-06-27,01:27:40,180880063626,62347,3470A,15W26,61180,88006,3626,27.24947,285.205,173.661,84.226,12.308506,2506,7,4,7,4,12.322453,7.926852,24.201677,24.201677,30.221458,28.727738,33.0766,5.827130,
2015-06-27,01:29:32,180880063614,62347,3470A,15W26,61180,88006,3614,27.75374,286.039,173.661,84.226,12.060116,2481,9,4,9,4,12.067171,7.437870,24.201614,24.201613,31.156493,29.619976,33.77698,6.023240,
2015-06-27,01:30:30,180880063615,62347,3470A,15W26,61180,88006,3615,27.64168,285.541,171.925,83.792,12.261533,2499,8,4,8,4,12.248961,8.001788,24.201615,24.201615,30.971019,29.283150,33.21668,5.575000,
2015-06-27,01:31:25,180880063632,62347,3470A,15W26,61180,88006,3632,26.85726,286.641,174.819,84.226,12.403864,2520,8,4,8,4,12.368620,7.348188,24.201614,24.201614,28.158583,27.802416,32.68439,5.827130,
2015-06-27,01:32:19,180880063635,62347,3470A,15W26,61180,88006,3635,27.27748,285.117,174.240,83.792,12.386708,2511,8,4,8,4,12.353566,8.907245,24.201589,24.201588,29.781709,28.457163,32.90851,5.631030,
2015-06-27,01:34:07,180880063645,62347,3470A,15W26,61180,88006,3645,27.16542,287.738,171.925,84.226,12.114961,2508,9,4,9,4,12.076035,7.824580,24.201659,24.201658,29.879204,28.467134,32.99256,5.827140,
2015-06-27,01:35:05,180880063652,62347,3470A,15W26,61180,88006,3652,27.24947,286.557,173.661,83.792,11.812776,2514,7,4,7,4,11.828658,7.261600,24.201638,24.201638,30.623304,29.089458,32.8805,5.631030,
2015-06-27,01:36:12,180880063656,62347,3470A,15W26,61180,88006,3656,27.3055,288.055,171.925,84.226,11.540489,2507,5,4,5,4,11.524972,7.354308,24.201649,24.201648,30.682838,28.879386,33.13263,5.827130,
2015-06-27,01:38:13,180880063672,62347,3470A,15W26,61180,88006,3672,27.22145,284.626,171.346,83.792,12.398505,2495,8,4,8,4,12.419083,8.730819,24.201628,24.201628,30.592621,28.951083,33.41278,6.191330,
2015-06-27,01:39:44,180880063674,62347,3470A,15W26,61180,88006,3674,27.22145,285.393,172.504,83.792,11.904556,2511,7,4,7,4,11.881626,6.951028,24.201676,24.201675,30.750080,28.696187,32.99256,5.771110,
2015-06-27,01:41:30,180880063684,62347,3470A,15W26,61180,88006,3684,27.41756,283.903,171.925,83.357,12.352463,2495,8,4,8,4,12.343834,8.983287,24.201615,24.201614,31.293364,30.089766,33.32874,5.911180,
2015-06-27,01:45:43,180880063702,62347,3470A,15W26,61180,88006,3702,26.96932,282.407,173.082,113.314,-5.154152,-7.415480,24.201614,24.201614,27.604880,24.705816,35.87811,8.908790,
2015-06-27,01:50:29,180880063586,62347,3470A,15W26,61180,88006,3586,25.28841,283.635,174.240,83.792,12.170799,2571,9,4,9,4,12.141753,8.252604,24.201681,24.201680,32.666126,30.921408,31.31165,6.023240,
2015-06-27,01:52:32,180880063696,62347,3470A,15W26,61180,88006,3696,26.43703,282.531,174.240,84.226,12.021499,2534,7,4,7,4,11.990191,8.515532,24.201623,24.201622,32.294149,30.565055,32.32019,5.883160,
2015-06-27,01:53:32,180880063726,62347,3470A,15W26,61180,88006,3726,27.22145,288.252,172.504,83.792,12.327307,2503,7,4,7,4,12.344732,7.785349,24.201658,24.201657,33.574090,31.663467,33.21668,5.995230,
2015-06-27,01:55:38,180880063722,62347,3470A,15W26,61180,88006,3722,24.61605,284.123,175.398,83.792,12.018374,2601,6,4,6,4,12.002743,7.395052,24.201628,24.201627,30.969636,29.206130,30.55525,5.939200,
2015-06-27,01:57:41,180880063732,62347,3470A,15W26,61180,88006,3732,26.40902,283.023,172.504,83.792,12.224783,2539,8,4,8,4,12.213147,7.733742,24.201626,24.201625,32.314229,29.963320,32.12409,5.715070,
2015-06-27,01:58:57,180880063735,62347,3470A,15W26,61180,88006,3735,26.57711,282.076,173.082,83.357,12.297565,2533,9,4,9,4,12.285289,7.970006,24.201617,24.201617,32.225876,30.128541,32.29218,5.715070,
2015-06-27,02:00:54,180880063766,62347,3470A,15W26,61180,88006,3766,26.9413,284.858,174.819,85.094,12.168885,2514,8,4,8,4,12.058312,6.068991,24.201625,24.201624,31.462729,29.439393,32.85248,5.911180,
2015-06-27,02:01:53,180880063753,62347,3470A,15W26,61180,88006,3753,26.99733,285.201,173.082,83.357,12.161114,2520,7,4,7,4,12.219635,8.175601,24.201648,24.201648,30.874173,29.251496,32.62836,5.631030,
2015-06-27,02:04:08,180880063784,62347,3470A,15W26,61180,88006,3784,27.36153,284.712,170.767,84.226,12.416392,2495,8,4,8,4,12.407320,7.332439,24.201623,24.201623,27.785530,26.138024,33.38477,6.023240,
