TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-11-26,00:01:02,154980091511,62347,3433A,15W48,41154,98009,1511,28.34205,285.170,170.767,82.923,12.417243,2449,7,4,7,4,12.385021,7.825578,24.201675,24.201675,35.441607,36.484647,34.78552,6.443470,
2015-11-26,00:02:59,154980091516,62347,3433A,15W48,41154,98009,1516,27.64168,286.004,170.767,83.792,12.399178,2467,10,4,10,4,12.379593,8.236116,24.201782,24.201781,37.369295,35.073027,34.16919,6.527510,
2015-11-26,00:04:49,154980091235,62347,3433A,15W48,41154,98009,1235,28.28602,287.498,174.240,83.357,12.388852,2439,14,4,14,4,12.388065,7.060417,24.201803,24.201802,29.061996,27.267382,34.95361,6.667590,
2015-11-26,00:07:00,154980091486,62347,3433A,15W48,41154,98009,1486,27.92183,290.705,173.661,83.792,12.190221,2468,11,4,11,4,12.199747,6.121933,24.201752,24.201752,30.418401,28.464278,34.11316,6.191330,
2015-11-26,01:15:12,142580020952,62662,6016A,15W48,41142,58002,0952,21.84256,319.694,153.401,12.059501,15.341819,12.335546,15.343022,2720,1431,22,27,19,27,1244,836,746,13,18,12,18,15.289128,15.310346,24.060534,24.060533,34.879087,34.399796,27.3055,5.462940,
2015-11-26,01:17:07,142580026865,62662,6016A,15W48,41142,58002,6865,27.22145,306.179,164.399,12.442048,15.473821,12.352377,15.294201,2540,1220,21,27,17,27,966,678,524,13,16,11,16,15.426081,15.240061,24.060597,24.060596,33.368669,32.465529,32.18012,4.958670,
2015-11-26,01:18:32,142580020956,62662,6016A,15W48,41142,58002,0956,22.79507,316.007,151.664,12.170751,15.461192,11.852536,15.206500,2685,1318,24,27,18,27,983,712,541,14,21,11,21,15.475942,15.226350,24.060553,24.060552,34.783951,33.792379,28.25801,5.462940,
2015-11-26,01:21:55,142580020943,62662,6016A,15W48,41142,58002,0943,21.14218,316.035,150.507,12.438802,15.286207,11.904714,15.368255,2747,1415,22,27,18,27,1162,872,611,14,18,11,18,15.223669,15.366693,24.054943,24.054942,35.473144,35.197683,26.54909,5.406910,
2015-11-26,01:45:39,142580026343,62662,6016A,15W48,41142,58002,6343,23.74759,307.995,168.452,12.071012,15.472843,11.773653,15.379214,2653,1376,22,27,18,27,1139,758,581,13,17,11,17,15.448761,15.410761,24.060630,24.060629,34.280067,33.466890,29.12648,5.378890,
2015-11-26,03:08:43,142580026332,62662,6016A,15W48,41142,58002,6332,25.68062,301.039,152.243,12.444331,15.455717,12.047602,15.421408,2588,1513,24,27,18,27,1154,850,588,14,19,11,19,15.382008,15.409762,24.060564,24.060563,33.721985,32.981869,30.89143,5.210810,
2015-11-26,03:48:45,142580026353,62662,6016A,15W48,41142,58002,6353,25.4565,309.306,151.664,12.239348,15.272828,11.805480,15.124347,2588,1355,19,27,16,27,1129,798,606,12,15,10,15,15.238652,15.077711,0.000000,0.000000,-1.000000,-1.000000,*****,441000963031850077718516579472843273103319542409847502143683700391248983277671402405489753101169210809659662394994003637152379711043236846225507906231503381799358069068259794859358769897157951488.000000,
2015-11-26,03:53:09,
2015-11-26,03:58:49,142580026315,62662,6016A,15W48,41142,58002,6315,26.35299,310.400,150.507,11.908807,15.359602,11.779913,15.126695,2562,1421,20,27,16,27,1131,811,633,12,16,10,16,15.303315,14.760972,24.060642,24.060641,33.574255,32.750396,31.5918,5.238810,
2015-11-26,04:00:10,142580026296,62662,6016A,15W48,41142,58002,6296,27.55763,305.490,151.085,12.148041,15.253087,12.025862,15.163079,2525,1411,21,27,17,27,1141,837,654,13,17,11,17,15.250889,15.175375,24.054935,24.054934,33.143872,31.910772,32.65638,5.098750,
