TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2017-02-28,00:01:16,155980175012,62347,34AAA,17W09,21155,98017,5012,27.94984,295.257,171.346,84.660,8,4,11.782638,2503,6,4,6,4,11.769256,7.521483,24.201564,24.201563,26.543145,25.699202,33.41278,5.462940,
2017-02-28,00:02:36,155980175022,62347,34AAA,17W09,21155,98017,5022,28.0619,294.625,171.346,85.094,8,4,12.457905,2504,8,4,8,4,12.288713,8.246922,24.201608,24.201608,25.771307,24.826040,33.38477,5.322870,
2017-02-28,00:03:37,155980175025,62347,34AAA,17W09,21155,98017,5025,28.39808,296.573,171.925,85.528,8,4,12.155633,2487,8,4,8,4,11.888445,7.989308,24.201599,24.201598,25.048965,24.308676,33.91706,5.518980,
2017-02-28,00:04:57,155980175032,62347,34AAA,17W09,21155,98017,5032,28.56617,296.142,168.452,84.226,8,4,12.191204,2478,7,4,7,4,12.197078,6.223392,24.201616,24.201616,26.062072,24.924973,34.16919,5.603020,
2017-02-28,00:06:32,155980174991,62347,34AAA,17W09,21155,98017,4991,27.66969,290.315,173.661,84.660,8,4,12.068168,2504,8,4,8,4,12.490031,8.347559,24.201538,24.201537,26.017192,25.251476,33.58088,5.911190,
2017-02-28,00:08:10,155980175061,62347,34AAA,17W09,21155,98017,5061,28.31404,294.282,170.188,84.660,8,4,11.990288,2478,8,4,8,4,11.972498,6.119583,24.201539,24.201539,26.832109,25.696900,34.25324,5.939200,
2017-02-28,00:09:31,155980175066,62347,34AAA,17W09,21155,98017,5066,27.72572,294.667,173.661,85.528,8,4,12.081894,2496,9,4,9,4,12.059029,7.389896,24.201572,24.201571,26.204040,25.368981,33.77698,6.051260,
2017-02-28,00:11:28,155980174526,62347,34AAA,17W09,21155,98017,4526,28.14595,294.033,170.767,85.094,8,4,12.343121,2490,7,4,7,4,12.352053,8.241959,24.201599,24.201598,26.562391,25.660923,33.86103,5.715080,
2017-02-28,00:12:58,155980175096,62347,34AAA,17W09,21155,98017,5096,28.0619,296.098,173.661,84.660,8,4,12.271564,2485,9,4,9,4,12.440607,7.140748,24.201565,24.201564,26.361580,25.398476,34.08515,6.023250,
2017-02-28,00:16:16,155980175081,62347,34AAA,17W09,21155,98017,5081,27.80977,298.629,173.661,84.226,8,4,12.379715,2488,7,4,7,4,12.364322,7.377584,24.201574,24.201573,26.037589,25.044773,34.08515,6.275380,
