TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2017-02-24,00:00:43,156080039113,62347,3434A,17W08,51156,08003,9113,31.05952,290.580,174.819,84.226,7,4,12.263359,2406,10,4,10,4,12.275309,8.989244,24.201534,24.201534,27.572301,26.759675,35.85009,4.790570,
2017-02-24,00:02:49,156080039016,62347,3434A,17W08,51156,08003,9016,26.88527,283.144,174.240,84.226,7,4,12.335330,2543,11,4,11,4,12.366770,8.267011,24.201580,24.201580,28.419801,27.469393,32.20813,5.322860,
2017-02-24,00:04:24,156080038986,62347,3434A,17W08,51156,08003,8986,28.31404,295.093,175.398,83.792,7,4,12.401080,2473,10,4,10,4,12.400553,7.705790,24.201552,24.201551,30.108443,28.734056,34.30927,5.995230,
2017-02-24,00:08:39,156080039036,62347,3434A,17W08,51156,08003,9036,27.38954,289.675,171.346,84.226,7,4,12.314951,2526,10,4,10,4,12.289896,9.029119,24.201565,24.201565,28.108290,27.136909,32.68439,5.294850,
2017-02-24,00:10:57,156080039171,62347,3434A,17W08,51156,08003,9171,28.53816,289.761,172.504,83.792,8,4,12.275352,2488,8,4,8,4,12.258643,7.891876,24.201547,24.201547,27.902300,26.772433,33.83301,5.294850,
2017-02-24,00:12:28,156080039133,62347,3434A,17W08,51156,08003,9133,27.41756,294.427,173.082,84.226,8,4,11.953073,2528,6,4,6,4,11.970058,6.899552,24.201578,24.201577,29.227037,27.918271,32.62836,5.210800,
2017-02-24,00:13:48,156080039003,62347,3434A,17W08,51156,08003,9003,27.66969,291.698,171.925,83.792,8,4,12.463199,2517,7,4,7,4,12.384626,8.740917,24.201581,24.201581,28.538048,27.601308,33.04859,5.378900,
2017-02-24,00:15:08,156080039161,62347,3434A,17W08,51156,08003,9161,28.22999,288.942,172.504,84.226,8,4,12.211874,2500,8,4,8,4,12.235058,8.090089,24.201577,24.201577,25.830613,25.498603,33.49683,5.266840,
2017-02-24,00:20:10,156080039213,62347,3434A,17W08,51156,08003,9213,27.38954,289.250,170.767,84.226,22,4,12.238676,2487,8,4,8,4,12.194016,6.745406,24.201563,24.201562,28.494736,27.140588,33.69294,6.303400,
2017-02-24,00:22:50,156080039166,62347,3434A,17W08,51156,08003,9166,26.24092,292.759,175.398,84.226,22,4,11.843366,2522,6,4,6,4,11.856319,8.138382,24.201553,24.201553,28.707967,27.719315,32.65638,6.415460,
2017-02-24,00:24:29,156080039191,62347,3434A,17W08,51156,08003,9191,28.03389,289.888,173.661,82.489,22,4,12.317425,2466,10,4,10,4,12.744090,9.204588,24.201559,24.201559,27.909919,26.824962,34.25324,6.219350,
2017-02-24,00:26:06,156080039195,62347,3434A,17W08,51156,08003,9195,28.37007,292.762,175.398,83.792,22,4,12.142743,2452,9,4,9,4,12.142481,8.481520,24.201566,24.201565,28.964202,27.633347,34.67346,6.303390,
2017-02-24,00:27:34,156080039094,62347,3434A,17W08,51156,08003,9094,28.28602,285.413,167.873,83.792,10,4,12.441461,2499,9,4,9,4,12.427359,8.707873,24.201581,24.201580,28.286546,27.378351,33.52485,5.238830,
2017-02-24,00:31:46,156080039205,62347,3434A,17W08,51156,08003,9205,27.64168,289.736,170.767,83.792,8,4,12.343371,2525,8,4,8,4,12.348365,8.308415,24.201580,24.201580,26.852857,26.496094,32.74043,5.098750,
2017-02-24,00:38:52,156080039024,62347,3434A,17W08,51156,08003,9024,27.19344,290.588,172.504,83.792,7,4,12.285717,2518,6,4,6,4,12.332232,10.157054,24.201568,24.201567,30.154560,29.249330,33.16065,5.967210,
2017-02-24,00:43:48,156080039353,62347,3434A,17W08,51156,08003,9353,27.61366,284.947,166.715,82.489,7,4,12.036991,2516,8,4,8,4,12.013174,7.521961,24.201585,24.201585,28.229760,27.203663,33.0766,5.462940,
2017-02-24,00:55:29,156480019491,62347,34CHA,17W08,51156,48001,9491,26.99733,265.201,171.346,83.792,22,4,12.113188,2498,10,4,10,4,12.126924,7.815097,24.202021,
2017-02-24,01:03:45,156480019491,62347,34CHA,17W08,51156,48001,9491,24.27987,266.415,174.819,83.357,22,4,
2017-02-24,01:05:08,156480019551,62347,34CHA,17W08,51156,48001,9551,28.20198,269.919,171.925,80.753,22,4,
