TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-10-28,00:00:56,155080091351,62347,3439A,15W44,31155,08009,1351,27.16542,291.758,173.082,86.831,12.042500,2480,8,4,8,4,12.067533,6.495562,24.201708,24.201707,29.530061,27.570236,33.94507,6.779650,
2015-10-28,00:02:28,155080091355,62347,3439A,15W44,31155,08009,1355,27.72572,289.237,174.819,86.397,12.196715,2480,6,4,6,4,12.184299,7.673875,24.201643,24.201643,28.187885,26.919758,33.88904,6.163320,
2015-10-28,00:04:00,155080091393,62347,3439A,15W44,31155,08009,1393,26.9413,287.710,173.661,86.831,12.560226,8.404786,24.201688,24.201688,27.591603,26.479015,32.90851,5.967210,
2015-10-28,00:06:24,155080091383,62347,3439A,15W44,31155,08009,1383,28.00587,282.246,173.661,85.962,12.420566,2470,9,4,9,4,12.432515,7.655628,24.201722,24.201721,29.565536,28.210481,34.14118,6.135310,
2015-10-28,00:08:00,155080091442,62347,3439A,15W44,31155,08009,1442,27.58565,288.383,173.082,85.528,12.459724,2479,10,4,10,4,12.475172,7.365791,24.201640,24.201640,31.859011,29.751140,33.805,6.219350,
2015-10-28,00:20:19,142080237444,62662,6008A,15W44,31142,08023,7444,27.55763,310.344,166.136,12.049853,15.487702,12.423721,15.472038,2495,1450,20,27,17,27,1242,834,749,12,16,11,16,15.461771,15.478543,24.055057,24.055057,34.339779,33.809031,33.32874,5.771110,
2015-10-28,00:22:38,142080237244,62662,6008A,15W44,31142,08023,7244,27.08138,315.637,159.190,12.220883,15.282878,11.799082,15.180614,2537,1175,17,27,14,27,937,651,485,11,13,9,13,15.221869,14.642863,24.060620,24.060619,33.567513,32.731713,32.26416,5.182780,
2015-10-28,00:24:09,142080237254,62662,6008A,15W44,31142,08023,7254,28.20198,314.902,167.294,11.873658,15.383779,12.300561,15.389936,2498,1137,20,27,17,27,957,588,530,12,16,11,16,15.369287,15.393969,24.060657,24.060656,34.340335,33.586587,33.35675,5.154770,
2015-10-28,00:25:28,142080237262,62662,6008A,15W44,31142,08023,7262,27.52962,311.455,152.822,11.985263,15.287841,12.275562,15.115976,2523,1120,19,27,16,27,934,626,542,12,16,11,16,15.291333,15.087212,24.055032,24.055031,33.371206,32.423576,32.71241,5.182790,
2015-10-28,00:26:46,142080237266,62662,6008A,15W44,31142,08023,7266,27.58565,310.497,149.928,12.151956,15.349682,12.297885,15.440372,2522,1119,19,27,17,27,997,626,562,12,15,11,15,15.315264,15.461701,24.060637,24.060636,32.667262,32.308434,32.68439,5.098740,
2015-10-28,00:28:06,142080237285,62662,6008A,15W44,31142,08023,7285,27.44557,311.562,150.507,12.252458,15.346040,12.002271,15.324165,2525,1237,19,27,16,27,1036,732,570,12,15,10,15,15.308029,15.326543,24.060715,24.060714,34.020375,33.268887,32.60035,5.154780,
2015-10-28,00:29:25,142080237273,62662,6008A,15W44,31142,08023,7273,28.11793,314.024,152.822,12.128667,15.250567,12.196722,15.163973,2502,1064,17,27,15,27,921,609,541,11,14,10,14,14.848993,14.681184,24.060620,24.060619,32.919224,32.191212,33.30072,5.182790,
2015-10-28,00:30:44,142080237303,62662,6008A,15W44,31142,08023,7303,27.75374,312.268,149.349,12.183533,15.291862,12.067257,15.393116,2505,1139,19,27,16,27,945,655,512,12,16,10,16,15.244322,15.373438,24.060629,24.060629,32.918325,32.407613,33.21668,5.462940,
2015-10-28,00:32:03,142080237291,62662,6008A,15W44,31142,08023,7291,27.69771,311.859,156.874,12.401849,15.216932,12.382638,15.345065,2508,1244,20,27,17,27,1059,774,617,13,17,11,17,15.188478,15.376171,24.060672,24.060671,33.918606,33.323757,33.16065,5.462940,
2015-10-28,00:33:24,142080237295,62662,6008A,15W44,31142,08023,7295,27.64168,310.183,167.294,12.226167,15.438042,12.377798,15.317525,2517,1272,23,27,18,27,1001,727,566,14,20,12,20,15.174603,14.936211,24.060637,24.060636,33.917029,32.952582,32.90851,5.266830,
