TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,174.240,84.226,12.440745,2509,8,4,8,4,12.441572,7.556068,24.201678,24.201677,27.669382,26.051417,33.10462,6.471480,
2016-01-13,00:14:00,154980111372,62347,3433A,16W03,31154,98011,1372,26.12886,291.656,174.819,84.226,12.086413,2526,8,4,8,4,12.063239,8.047472,24.201668,24.201667,26.658978,25.284794,32.57233,6.443470,
2016-01-13,00:15:40,154980111385,62347,3433A,16W03,31154,98011,1385,26.07283,289.272,174.819,84.660,12.082921,2529,6,4,6,4,12.045373,7.485595,24.201663,24.201662,24.996257,23.775545,32.57233,6.499500,
2016-01-13,00:21:32,154980111365,62347,3433A,16W03,31154,98011,1365,26.68917,291.436,174.240,85.528,12.412042,2520,9,4,9,4,12.345912,6.063568,24.201648,24.201648,26.905368,25.086837,32.65638,5.967210,
2016-01-13,00:23:19,154980111422,62347,3433A,16W03,31154,98011,1422,26.71718,288.723,174.819,84.226,11.826670,2515,5,4,5,4,11.822198,8.311349,24.201617,24.201616,26.049473,24.716402,32.96454,6.247360,
2016-01-13,00:26:50,154980111441,62347,3434A,16W03,31154,98011,1441,26.12886,291.625,173.082,85.528,12.396469,2538,10,4,10,4,12.398347,6.330754,24.201655,24.201654,29.314916,27.155555,32.12409,5.995230,
2016-01-13,00:28:25,154980111436,62347,3434A,16W03,31154,98011,1436,26.60512,287.173,172.504,84.226,12.319307,2534,7,4,7,4,12.316002,7.991503,24.201644,24.201644,25.047592,24.036660,32.37622,5.771100,
2016-01-13,00:30:38,154980111393,62347,3434A,16W03,31154,98011,1393,26.9413,286.403,174.240,84.660,12.153010,2506,9,4,9,4,12.160692,6.858868,24.201659,24.201658,27.183955,25.754360,33.0766,6.135300,
2016-01-13,00:32:16,154980111492,62347,3434A,16W03,31154,98011,1492,26.99733,292.729,174.240,84.660,12.298032,2512,9,4,9,4,12.289172,7.711823,24.201660,24.201659,27.681716,26.409487,32.90851,5.911180,
2016-01-13,00:33:59,154980111365,62347,3434A,16W03,31154,98011,1365,26.32497,293.152,174.240,85.528,12.371398,2528,9,4,9,4,12.372414,6.071080,24.201649,24.201649,26.901290,25.073514,32.54432,6.219350,
2016-01-13,00:35:44,154980111552,62347,3434A,16W03,31154,98011,1552,26.77321,288.608,173.082,85.094,12.118049,2530,7,4,7,4,12.104461,6.644192,24.201636,24.201635,27.352538,25.610506,32.37622,5.603010,
2016-01-13,00:37:31,154980111542,62347,3434A,16W03,31154,98011,1542,26.7452,289.234,173.082,83.792,12.313635,2524,7,4,7,4,12.324069,8.747450,24.201660,24.201660,25.973521,24.850247,32.54432,5.799120,
2016-01-13,00:39:33,154980111525,62347,3434A,16W03,31154,98011,1525,26.85726,292.886,173.082,84.660,11.823084,2511,6,4,6,4,11.903166,7.214572,24.201712,24.201711,27.012295,25.264957,33.02057,6.163310,
2016-01-13,00:41:34,154980111514,62347,3434A,16W03,31154,98011,1514,27.10939,294.537,174.819,86.397,11.884285,2510,6,4,6,4,11.864180,6.233623,24.201639,24.201638,25.748549,24.444596,32.99256,5.883170,
2016-01-13,00:44:17,154980111486,62347,3434A,16W03,31154,98011,1486,26.7452,291.554,174.240,84.226,11.897584,2507,6,4,6,4,11.825397,6.353727,24.201682,24.201681,26.344729,24.643799,33.13263,6.387430,
2016-01-13,00:46:19,154980111411,62347,3434A,16W03,31154,98011,1411,26.9413,288.264,173.661,83.792,12.448793,2500,8,4,8,4,12.428198,7.659589,24.201618,24.201617,25.216958,23.760759,33.27271,6.331410,
2016-01-13,00:48:17,154980111473,62347,3434A,16W03,31154,98011,1473,26.7452,293.518,173.661,84.226,11.595140,2516,5,4,5,4,11.589706,7.101824,24.201649,24.201648,26.731226,25.299682,32.96454,6.219340,
2016-01-13,00:51:07,154980111564,62347,3434A,16W03,31154,98011,1564,27.47359,287.376,174.819,85.528,12.376358,2489,9,4,9,4,12.343349,7.499704,24.201656,24.201655,27.237772,25.888257,33.55286,6.079270,
2016-01-13,00:55:25,154980111602,62347,3434A,16W03,31154,98011,1602,26.381,289.027,172.504,84.226,12.303493,2520,7,4,7,4,12.322974,7.052438,24.201682,24.201681,25.550702,24.079286,32.76844,6.387440,
2016-01-13,00:58:03,154980111613,62347,3434A,16W03,31154,98011,1613,26.32497,290.723,170.767,84.226,12.388520,2506,10,4,10,4,12.679372,6.570723,24.201613,24.201613,29.321570,27.542622,33.16065,6.835680,
2016-01-13,01:00:00,154980111585,62347,3434A,16W03,31154,98011,1585,27.16542,287.427,173.082,84.226,12.488569,2496,7,4,7,4,12.438023,7.432520,24.201673,24.201672,27.111097,25.479477,33.41278,6.247360,
2016-01-13,01:19:00,154980111626,62347,3434A,16W03,31154,98011,1626,23.52346,290.392,173.082,85.094,11.748566,2637,7,4,7,4,11.745634,5.778371,24.201658,24.201658,27.857670,26.182568,29.43464,5.911180,
2016-01-13,01:22:14,154980111655,62347,3434A,16W03,31154,98011,1655,27.16542,289.241,174.240,83.792,11.980077,2493,8,4,8,4,11.990230,7.108147,24.201673,24.201672,26.242743,24.724185,33.49683,6.331410,
