TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,Tx1 BSD,Tx1 RCTA,Tx2 BSD,Tx2 RCTA,Point 1481,Point 1482,Point 1666,Point 1667,Point 1668,Point 1669,Point 1792,Point 1883,Point 1884,Point 1885,Point 1886,Point 1887,Point 1888,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-06-26,00:00:02,142280098136,62662,6006A,15W26,51142,28009,8136,27.38954,311.368,166.715,12.439894,15.309286,12.138885,15.349636,2528,1295,17,27,14,27,1075,800,596,11,13,9,13,15.284691,15.357817,24.060578,24.060577,32.900317,32.187952,32.54432,5.154780,
2015-06-26,00:01:45,142280098154,62662,6006A,15W26,51142,28009,8154,27.5016,309.438,165.557,12.366138,15.352889,11.938190,15.213008,2525,1158,17,27,14,27,937,669,508,11,13,9,13,15.365815,15.220435,24.060572,24.060571,32.600565,31.755283,32.60035,5.098750,
2015-06-26,00:07:09,142280098166,62662,6006A,15W26,51142,28009,8166,26.85726,316.448,166.136,12.341309,15.405833,11.848903,15.164445,2546,1112,17,27,14,27,869,606,465,11,13,9,13,15.424897,15.154852,24.054968,24.054967,33.438517,32.681623,32.06806,5.210800,
2015-06-26,00:08:58,142280098174,62662,6006A,15W26,51142,28009,8174,27.8658,315.165,166.136,12.145906,15.309639,11.589749,15.047648,2514,1115,17,27,14,27,877,609,453,11,14,9,14,15.285155,15.013967,24.060577,24.060578,33.538848,32.791358,32.82447,4.958670,
2015-06-26,00:10:16,142280098195,62662,6006A,15W26,51142,28009,8195,27.75374,320.772,164.399,11.974326,15.358502,12.483397,15.445796,2509,1325,20,27,17,27,1118,722,624,12,16,11,16,15.312444,15.441888,24.054934,24.054934,34.050941,33.609809,33.04859,5.294850,
2015-06-26,00:12:44,142280097731,62662,6006A,15W26,51142,28009,7731,27.24947,313.195,165.557,12.255917,15.274352,11.873934,15.235205,2529,1165,17,27,14,27,929,648,493,11,13,9,13,15.281897,15.268543,24.060569,24.060569,33.663933,32.482121,32.48829,5.238820,
2015-06-26,00:14:10,142280097736,62662,6006A,15W26,51142,28009,7736,27.19344,312.483,163.821,11.991786,15.377740,12.278988,15.199926,2542,1167,18,27,15,27,959,628,555,11,15,10,15,15.407965,15.222026,24.060629,24.060629,33.581864,32.797554,32.1521,4.958660,
2015-06-26,00:15:29,142280098226,62662,6006A,15W26,51142,28009,8226,27.38954,321.446,167.873,12.250960,15.282717,12.021401,15.234000,2523,1164,17,27,14,27,921,666,508,11,14,9,14,15.303342,15.219764,24.060564,24.060564,32.952190,32.098949,32.68439,5.294850,
2015-06-26,00:16:48,142280098236,62662,6006A,15W26,51142,28009,8236,27.36153,313.913,164.399,12.050406,15.143208,11.772559,15.176676,2525,1151,17,27,14,27,925,644,486,11,14,9,14,15.126858,15.156322,24.060597,24.060596,32.622646,32.115706,32.68439,5.322860,
2015-06-26,00:18:07,142280098245,62662,6006A,15W26,51142,28009,8245,27.41756,314.027,166.136,12.335277,15.444913,11.968391,15.426621,2527,1188,19,27,16,27,987,669,532,12,14,10,14,15.442684,15.384400,24.054960,24.054959,34.124530,33.472615,32.62836,5.210800,
2015-06-26,00:19:32,142280097704,62662,6006A,15W26,51142,28009,7704,27.41756,311.541,164.978,12.417004,15.415704,11.760578,15.128112,2524,1184,17,27,14,27,957,686,514,11,13,9,13,15.386019,15.106975,24.060585,24.060584,33.082595,32.227614,32.65638,5.238820,
2015-06-26,00:20:55,142280098255,62662,6006A,15W26,51142,28009,8255,27.41756,318.548,164.399,12.214335,15.404407,11.944999,15.147015,2520,1199,18,27,14,27,923,664,514,11,15,9,15,15.426631,15.115241,24.054971,24.054970,34.504313,33.491649,32.85248,5.434920,
2015-06-26,00:23:55,142280097644,62662,6006A,15W26,51142,28009,7644,26.82924,312.718,163.821,11.907863,15.272965,12.307256,15.062155,2547,1064,16,27,13,27,829,560,495,10,12,9,12,15.282116,15.029595,24.060571,24.060570,32.813972,31.961884,31.98401,5.154770,
2015-06-26,00:25:20,142280098072,62662,6006A,15W26,51142,28009,8072,26.91329,312.911,165.557,11.991954,15.418514,12.310095,15.319005,2547,1151,18,26,15,26,942,611,540,11,14,10,14,15.401747,15.338518,24.060661,24.060660,33.239071,32.634608,32.09607,5.182780,
2015-06-26,00:26:48,142280098261,62662,6006A,15W26,51142,28009,8261,28.25801,313.072,163.242,12.048985,15.181334,12.238155,15.199010,2501,1289,19,27,15,27,982,730,534,12,16,10,16,15.198836,15.193843,24.060576,24.060575,34.102981,33.341306,33.32874,5.070730,
2015-06-26,00:28:23,142280097983,62662,6006A,15W26,51142,28009,7983,27.89381,311.812,164.399,12.114712,15.273234,12.467719,15.378335,2507,1222,17,27,15,27,1046,696,600,11,14,10,14,15.261148,15.373931,24.054955,24.054955,33.456797,32.961971,33.16065,5.266840,
2015-06-26,00:29:47,142280098002,62662,6006A,15W26,51142,28009,8002,27.89381,317.571,167.294,12.134507,15.178280,11.612281,15.424233,2502,1190,17,27,15,27,1035,687,515,11,14,9,14,15.129906,15.450324,24.055003,24.055002,33.649503,33.391195,33.32874,5.434930,
2015-06-26,00:31:07,142280098271,62662,6006A,15W26,51142,28009,8271,27.58565,315.089,166.715,11.995270,15.168845,12.443743,15.395264,2518,1262,17,27,15,27,1079,714,606,11,14,10,14,15.165420,15.404737,24.054954,24.054953,33.389288,32.914557,32.85248,5.266830,
2015-06-26,00:32:32,142280098276,62662,6006A,15W26,51142,28009,8276,28.00587,312.535,167.294,12.391020,15.342807,12.234781,15.140904,2509,1294,19,27,15,27,999,740,556,12,15,10,15,15.213625,15.134432,24.054955,24.054954,33.993689,33.546096,33.10462,5.098750,
2015-06-26,00:37:52,142280098286,62662,6006A,15W26,51142,28009,8286,27.78175,316.734,164.978,12.414722,15.393729,12.150425,15.213622,2513,1167,18,27,15,27,936,682,531,12,14,10,14,15.332732,15.176983,24.054938,24.054938,32.648100,31.997459,32.93653,5.154780,
2015-06-26,00:40:14,142280098365,62662,6006A,15W26,51142,28009,8365,27.78175,314.403,165.557,12.225637,15.161340,11.698483,15.471022,2517,1070,17,27,15,27,948,622,484,11,14,9,14,15.138275,15.420500,24.060599,24.060598,33.131713,32.913082,32.79645,5.014700,
2015-06-26,00:41:33,142280098016,62662,6006A,15W26,51142,28009,8016,27.55763,306.110,166.136,11.928074,15.366737,12.279664,15.250055,2518,1197,18,27,15,27,983,643,552,11,14,10,14,15.375550,15.238704,24.060616,24.060615,33.129515,32.524863,32.8805,5.322870,
2015-06-26,00:44:01,142280098096,62662,6006A,15W26,51142,28009,8096,27.33351,315.743,166.715,12.443189,15.134710,12.111782,15.296298,2533,1145,16,27,14,27,985,722,556,11,13,9,13,15.121951,15.312956,24.060583,24.060582,32.258503,31.870153,32.43225,5.098740,
