TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,30.316083,28.102930,33.10462,5.238820,
2016-11-17,00:01:34,155480115893,62347,34EGA,16W47,41155,48011,5893,29.40663,270.551,144.718,83.792,15,4,12.359590,2446,14,4,14,4,12.372234,7.693946,24.201595,24.201594,28.033472,26.477352,34.98163,5.575000,
2016-11-17,00:09:56,155480115895,62347,34EGA,16W47,41155,48011,5895,26.07283,269.592,140.087,81.621,14,4,12.131453,2566,8,4,8,4,12.138638,8.057586,24.201455,24.201454,26.153807,24.659331,31.47974,5.406910,
2016-11-17,00:12:15,155480116285,62347,34EGA,16W47,41155,48011,6285,30.52723,271.238,167.294,84.226,14,4,12.306152,2422,14,4,14,4,12.308964,6.520627,24.201636,24.201636,29.966760,28.222856,35.56994,5.042710,
2016-11-17,00:13:33,155480116064,62347,34EGA,16W47,41155,48011,6064,28.70625,269.892,144.718,82.923,14,4,12.294018,2476,13,4,13,4,12.263350,8.846516,24.201358,24.201357,28.476061,27.015508,34.05713,5.350880,
2016-11-17,00:15:55,155480115795,62347,34EGA,16W47,41155,48011,5795,28.65022,267.765,137.771,82.923,14,4,12.263024,2477,10,4,10,4,12.293240,8.949337,24.201588,24.201587,28.224133,26.768588,34.0011,5.350880,
2016-11-17,00:25:30,156180002052,62347,3438A,16W47,41156,18000,2052,27.55763,297.092,178.292,82.055,22,4,12.349960,2462,8,4,8,4,12.323945,8.212520,24.201668,24.201667,29.660311,27.723454,34.44934,6.891710,
2016-11-17,00:36:53,156180001803,62347,3438A,16W47,41156,18000,1803,25.03627,291.803,130.825,83.357,22,4,12.155576,2566,9,4,9,4,12.187839,7.883324,24.201611,24.201610,30.100903,28.406423,31.53577,6.499500,
2016-11-17,00:41:46,156180001792,62347,3438A,16W47,41156,18000,1792,27.33351,292.848,180.608,84.226,22,4,12.164558,2485,8,4,8,4,12.115349,8.930261,24.201606,24.201605,31.110044,29.261489,33.77698,6.443470,
2016-11-17,00:43:26,156180001881,62347,3438A,16W47,41156,18000,1881,28.11793,293.938,136.614,83.357,22,4,12.459205,2447,8,4,8,4,12.466592,9.469041,24.201563,24.201562,30.696483,28.835366,34.84155,6.723620,
2016-11-17,00:45:34,156180001711,62347,3438A,16W47,41156,18000,1711,28.31404,295.840,122.721,82.489,22,4,11.954068,2436,7,4,7,4,11.928497,7.237684,24.201564,24.201564,28.975207,27.093379,35.1217,6.807660,
