TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,Tx1 BSD,Tx1 RCTA,Tx2 BSD,Tx2 RCTA,Point 1481,Point 1482,Point 1666,Point 1667,Point 1668,Point 1669,Point 1792,Point 1883,Point 1884,Point 1885,Point 1886,Point 1887,Point 1888,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-02-19,00:00:43,142280006993,62662,6006A,15W08,41142,28000,6993,27.24947,317.475,164.399,12.249374,15.308634,12.044721,15.462522,2531,1272,24,27,18,27,963,719,482,14,22,11,22,15.206195,15.449250,24.060576,24.060564,33.875050,33.216101,32.48829,5.238820,
2015-02-19,00:02:29,142280007244,62662,6006A,15W08,41142,28000,7244,27.92183,317.423,167.294,12.408339,15.468278,12.150932,15.233217,2512,1252,22,27,18,27,1032,755,597,14,19,12,19,15.188121,14.816847,24.060549,24.060638,33.246108,32.325691,33.02057,5.098740,
2015-02-19,00:07:11,142280007296,62662,6006A,15W08,41142,28000,7296,26.99733,315.857,161.505,12.330693,15.289985,12.468003,15.377100,2550,1138,22,27,18,27,923,651,516,14,20,12,20,15.051985,15.014324,24.060576,24.055012,33.977757,33.302423,31.89997,4.902640,
2015-02-19,00:09:15,142280007295,62662,6006A,15W08,41142,28000,7295,27.75374,318.592,166.136,12.014583,15.445542,12.431152,15.205672,2517,1243,20,27,16,27,1001,717,623,12,16,11,16,15.425574,15.196968,24.055055,24.055005,34.329910,33.405418,32.82447,5.070730,
2015-02-19,00:13:57,142280005114,62662,6006A,15W08,41142,28000,5114,24.86819,314.066,164.399,12.063476,15.179534,12.375882,15.342175,2618,992,17,27,15,27,856,554,497,11,14,10,14,15.189519,15.343420,24.055058,24.055007,33.129851,32.773062,30.10701,5.238820,
2015-02-19,00:16:02,142280007324,62662,6006A,15W08,41142,28000,7324,26.99733,307.463,167.294,12.400451,15.308694,12.065094,15.261969,2550,1228,24,27,19,27,980,741,519,15,23,12,23,15.265225,15.255479,24.055071,24.060639,34.666867,33.862885,31.92798,4.930650,
2015-02-19,00:17:44,142280007331,62662,6006A,15W08,41142,28000,7331,28.45411,314.321,157.453,11.697004,15.209804,12.147520,15.205952,2499,1038,18,27,15,27,862,553,487,11,15,10,15,15.198442,14.763380,24.060611,24.060558,32.918604,32.180177,33.24469,4.790580,
2015-02-19,00:19:27,142280007316,62662,6006A,15W08,41142,28000,7316,27.27748,315.138,163.242,12.402320,15.371795,11.960127,15.383891,2539,1449,21,27,16,27,1086,845,565,13,16,10,16,15.321149,15.384227,24.060565,24.060579,34.482643,33.766469,32.18012,4.902640,
2015-02-19,00:21:09,142280007345,62662,6006A,15W08,41142,28000,7345,28.87434,306.957,167.294,12.291280,15.381062,11.830639,15.359810,2486,1025,19,27,16,27,850,562,448,12,16,10,16,15.032874,14.908483,24.060558,24.060554,33.194910,32.502341,33.66492,4.790580,
2015-02-19,00:22:52,142280007325,62662,6006A,15W08,41142,28000,7325,25.90474,315.641,164.978,12.251868,15.372107,12.326012,15.245585,2583,1131,23,27,18,27,882,608,489,14,20,12,20,15.351545,15.217207,24.060591,24.055042,34.003212,33.211332,31.05952,5.154780,
2015-02-19,00:24:35,142280007313,62662,6006A,15W08,41142,28000,7313,27.16542,321.836,166.136,12.227518,15.284689,12.465575,15.270635,2537,1253,23,27,18,27,992,734,571,14,21,12,21,15.049883,14.852569,24.055010,24.054966,34.458437,33.544118,32.34821,5.182790,
