TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,84.226,12.161366,2524,11,4,11,4,12.167699,7.028859,24.201606,24.201572,27.268439,26.011046,32.54432,6.163320,
2015-01-27,00:06:49,154280001961,62347,3424A,15W04,21154,28000,1961,26.71718,288.638,172.504,83.357,12.312093,2510,8,4,8,4,12.276634,7.975904,24.201680,24.201627,27.428061,26.029700,32.99256,6.275380,
2015-01-27,00:23:14,154280001724,62347,3424A,15W04,21154,28000,1724,27.08138,287.820,172.504,84.226,12.038859,2520,7,4,7,4,12.029796,7.553545,24.201614,24.201578,28.125721,26.614930,32.57233,5.490950,
2015-01-27,00:25:54,154280001955,62347,3424A,15W04,21154,28000,1955,26.85726,290.380,174.240,83.357,11.977851,2516,7,4,7,4,11.955766,8.588610,24.201620,24.201580,27.226774,25.921309,32.79645,5.939190,
2015-01-27,00:27:50,154280001956,62347,3424A,15W04,21154,28000,1956,32.54432,292.939,172.504,83.792,12.231927,2361,7,4,7,4,12.271035,8.571051,24.201578,24.201555,27.352090,26.164293,36.74658,4.202260,
2015-01-27,00:29:11,154280001942,62347,3424A,15W04,21154,28000,1942,26.40902,287.042,174.819,83.792,12.006805,2537,7,4,7,4,12.002746,7.975984,24.201879,24.201859,26.534960,25.468509,32.18012,5.771100,
2015-01-27,00:30:33,154280001882,62347,3424A,15W04,21154,28000,1882,27.27748,284.595,172.504,83.792,12.220165,2498,9,4,9,4,12.210586,7.410436,24.201571,24.201582,26.714660,25.542627,33.18866,5.911180,
2015-01-27,00:32:18,154280001871,62347,3424A,15W04,21154,28000,1871,27.80977,285.782,174.240,83.357,12.226725,2471,9,4,9,4,12.201318,8.956577,24.201631,24.201595,27.258386,26.077872,34.05713,6.247360,
2015-01-27,00:34:40,154280001874,62347,3424A,15W04,21154,28000,1874,27.72572,288.241,174.240,83.357,12.255787,2493,8,4,8,4,12.319419,7.785460,24.201590,24.201619,26.975831,25.771373,33.35675,5.631030,
2015-01-27,00:36:07,154280001862,62347,3424A,15W04,21154,28000,1862,27.13741,288.776,174.240,83.792,12.333950,2508,9,4,9,4,12.305918,7.410157,24.201617,24.201614,28.456651,26.844652,32.93653,5.799120,
2015-01-27,00:37:36,154280001852,62347,3424A,15W04,21154,28000,1852,27.22145,287.491,174.240,83.792,12.437262,2489,10,4,10,4,12.429936,8.345350,24.201601,24.201561,27.000303,25.911740,33.49683,6.275380,
2015-01-27,00:40:56,154280001854,62347,3424A,15W04,21154,28000,1854,27.22145,285.745,170.188,83.792,11.869970,2511,7,4,7,4,11.862720,6.878026,24.201652,24.201619,27.175881,25.809803,32.93653,5.715080,
2015-01-27,00:42:23,154280001832,62347,3424A,15W04,21154,28000,1832,26.82924,287.690,170.767,83.357,12.485671,2511,8,4,8,4,12.521534,8.880826,24.201632,24.201596,27.408318,26.169235,32.96454,6.135300,
2015-01-27,00:44:04,154280001841,62347,3424A,15W04,21154,28000,1841,27.66969,284.368,173.082,84.226,12.181865,2486,9,4,9,4,12.152724,6.884706,24.201661,24.201624,27.738930,26.244009,33.55286,5.883170,
2015-01-27,00:45:50,154280001845,62347,3424A,15W04,21154,28000,1845,27.19344,288.667,173.082,84.226,12.385236,2495,11,4,11,4,12.758607,7.548842,24.201647,24.201632,29.929586,28.387623,33.30072,6.107280,
2015-01-27,00:48:09,154280001605,62347,3424A,15W04,21154,28000,1605,27.72572,290.827,171.925,83.357,11.824487,2492,6,4,6,4,11.830710,8.619192,24.201597,24.201572,28.375957,27.087112,33.4408,5.715080,
2015-01-27,00:50:04,154280001673,62347,3424A,15W04,21154,28000,1673,27.61366,288.362,170.188,82.923,12.394923,2488,10,4,10,4,12.388277,8.048669,24.201609,24.201584,29.173577,27.710851,33.52485,5.911190,
2015-01-27,00:51:28,154280001672,62347,3424A,15W04,21154,28000,1672,31.14356,291.323,173.661,83.792,12.344417,2389,11,4,11,4,12.340138,8.213065,24.201578,24.201559,29.014995,27.432660,36.0462,4.902640,
2015-01-27,00:52:54,154280001683,62347,3424A,15W04,21154,28000,1683,27.52962,289.511,174.819,83.792,12.130949,2498,7,4,7,4,12.139978,8.416739,24.201581,24.201543,26.043063,25.041851,33.30072,5.771100,
2015-01-27,00:54:15,154280001651,62347,3424A,15W04,21154,28000,1651,27.55763,284.619,170.188,83.357,12.410008,2492,8,4,8,4,12.363924,8.349738,24.201617,24.201584,27.715306,26.374854,33.38477,5.827140,
2015-01-27,00:55:39,154280001675,62347,3424A,15W04,21154,28000,1675,26.68917,286.291,174.819,83.792,12.446539,2521,9,4,9,4,12.456336,8.037798,24.201627,24.201588,27.248055,25.910995,32.68439,5.995220,
2015-01-27,00:57:46,154280001655,62347,3424A,15W04,21154,28000,1655,26.07283,288.857,171.346,83.357,12.446898,2550,8,4,8,4,12.475843,8.293683,24.201599,24.201576,28.995184,27.508789,31.75989,5.687060,
2015-01-27,00:59:08,154280001692,62347,3424A,15W04,21154,28000,1692,27.89381,286.815,174.819,83.792,12.389361,2471,8,4,8,4,12.425877,8.523886,24.201641,24.201597,26.591459,25.375503,34.05713,6.163320,
2015-01-27,01:00:31,154280001695,62347,3424A,15W04,21154,28000,1695,28.00587,291.064,175.398,83.792,12.280294,2475,8,4,8,4,12.265608,8.569425,24.201594,24.201632,26.871999,25.680036,33.88904,5.883170,
2015-01-27,01:01:53,154280001923,62347,3424A,15W04,21154,28000,1923,27.66969,286.740,174.819,83.792,11.736907,2502,6,4,6,4,11.791065,7.836382,24.201632,24.201600,27.732926,26.293473,33.13263,5.462940,
2015-01-27,01:40:59,154380001873,62347,3425A,15W04,21154,38000,1873,26.52108,287.680,174.240,85.094,12.254542,2525,7,4,7,4,12.269469,6.424586,24.201621,24.201582,29.496160,27.676604,32.57233,6.051250,
2015-01-27,01:50:42,154380001693,62347,3425A,15W04,21154,38000,1693,24.84017,288.767,173.082,83.792,11.846923,2590,7,4,7,4,11.883131,6.160933,24.201616,24.201571,32.298129,29.892091,30.75135,5.911180,
2015-01-27,01:52:54,154380001721,62347,3425A,15W04,21154,38000,1721,26.49306,288.609,173.082,84.226,12.410847,2510,12,4,12,4,12.842132,7.645594,24.201638,24.201609,32.123565,30.000164,32.96454,6.471480,
2015-01-27,01:54:17,154380001725,62347,3425A,15W04,21154,38000,1725,27.66969,287.519,173.661,84.226,12.248406,2483,8,4,8,4,12.226897,7.239578,24.201621,24.201582,30.671863,29.116865,33.69294,6.023250,
2015-01-27,01:55:52,154380001713,62347,3425A,15W04,21154,38000,1713,27.3055,290.141,169.030,83.792,12.465466,2495,7,4,7,4,12.406189,7.657709,24.201586,24.201564,30.249026,28.485500,33.38477,6.079270,
2015-01-27,01:57:16,154380001731,62347,3425A,15W04,21154,38000,1731,26.91329,285.586,171.925,84.226,12.234354,2503,10,4,10,4,12.267363,6.885289,24.201593,24.201570,30.639697,28.591653,33.10462,6.191330,
2015-01-27,01:59:15,154380001735,62347,3425A,15W04,21154,38000,1735,27.38954,287.019,170.188,83.792,11.916821,2503,7,4,7,4,11.923422,7.041255,24.201620,24.201598,28.138466,26.440556,33.13263,5.743090,
2015-01-27,02:02:20,154380001744,62347,3425A,15W04,21154,38000,1744,26.71718,287.512,173.082,83.792,12.478916,2523,9,4,9,4,12.440831,8.151448,24.201626,24.201587,31.202634,29.261095,32.5163,5.799120,
2015-01-27,02:03:51,154380001782,62347,3425A,15W04,21154,38000,1782,28.0619,289.232,174.240,81.187,
2015-01-27,02:04:57,154380001785,62347,3425A,15W04,21154,38000,1785,27.55763,287.680,172.504,83.357,
2015-01-27,02:29:51,154380001833,62347,3425A,15W04,21154,38000,1833,26.80123,292.300,174.819,83.792,
2015-01-27,02:35:26,154380001604,62347,3425A,15W04,21154,38000,1604,26.43703,289.998,174.240,84.226,11.933845,2537,7,4,7,4,11.968050,6.731782,24.201635,24.201595,29.730180,27.831896,32.26416,5.827130,
2015-01-27,02:36:51,154380001846,62347,3425A,15W04,21154,38000,1846,27.72572,291.691,173.082,84.226,12.404759,2485,8,4,8,4,12.419353,7.285966,24.201628,24.201572,32.018573,29.893326,33.58088,5.855160,
