TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2017-03-07,00:12:11,155080464546,62347,3465A,17W10,21155,08046,4546,25.98879,296.626,170.188,84.226,22,4,12.185287,2528,8,4,8,4,12.185666,8.184411,24.201621,24.201620,30.217567,28.671766,32.5163,6.527510,
2017-03-07,00:13:52,155080464532,62347,3465A,17W10,21155,08046,4532,27.52962,296.734,173.661,83.792,22,4,12.373178,2475,8,4,8,4,12.366794,9.135238,24.201537,24.201536,30.932651,29.319913,34.02912,6.499500,
2017-03-07,00:15:27,155080464533,62347,3465A,17W10,21155,08046,4533,29.60273,298.412,174.240,83.792,22,4,12.267382,2409,9,4,9,4,12.243909,9.349543,24.201531,24.201531,31.392836,30.044013,35.87811,6.275380,
2017-03-07,00:20:06,155080464496,62347,3465A,17W10,21155,08046,4496,27.69771,296.250,171.925,83.792,22,4,12.155618,2457,10,4,10,4,12.139350,9.877951,24.201521,24.201520,30.527500,29.113103,34.61743,6.919720,
2017-03-07,00:22:01,155080464571,62347,3465A,17W10,21155,08046,4571,28.31404,293.263,168.452,84.226,22,4,12.428982,2446,10,4,10,4,12.789605,9.511610,24.201539,24.201538,32.683285,30.842788,34.86957,6.555530,
2017-03-07,00:23:18,155080464575,62347,3465A,17W10,21155,08046,4575,27.72572,294.458,172.504,83.792,18,4,12.159093,2480,9,4,9,4,12.185107,8.590191,24.201562,24.201562,30.309196,28.841852,34.0011,6.275380,
2017-03-07,00:24:49,155080464596,62347,3465A,17W10,21155,08046,4596,28.95839,290.622,172.504,83.792,9,4,12.471637,2459,10,4,10,4,12.472064,9.659057,24.201531,24.201531,29.237359,27.991749,34.75751,5.799120,
2017-03-07,00:25:45,155080464605,62347,3465A,17W10,21155,08046,4605,27.80977,295.603,171.346,85.094,9,4,12.346693,2497,8,4,8,4,12.271464,8.656978,24.201524,24.201524,28.363506,26.857554,33.69294,5.883170,
2017-03-07,00:26:32,155080463082,62347,3465A,17W10,21155,08046,3082,27.55763,297.613,173.082,84.226,9,4,12.375242,2498,12,4,12,4,12.355546,8.920073,24.201511,24.201511,29.054560,27.545417,33.72095,6.163320,
2017-03-07,00:27:59,155080463092,62347,3465A,17W10,21155,08046,3092,28.00587,297.695,172.504,84.226,9,4,12.021190,2488,8,4,8,4,12.033075,8.872748,24.201513,24.201512,27.130995,26.107368,34.02912,6.023250,
2017-03-07,00:30:11,155080463103,62347,3465A,17W10,21155,08046,3103,28.34205,297.529,172.504,83.792,8,4,12.373234,2479,10,4,10,4,12.412408,9.213593,24.201505,24.201504,29.411245,28.373028,34.16919,5.827140,
2017-03-07,00:31:02,155080463106,62347,3465A,17W10,21155,08046,3106,28.34205,294.813,168.452,83.792,9,4,12.388843,2476,10,4,10,4,12.377934,8.793919,24.201524,24.201524,29.847648,28.352224,34.3653,6.023250,
2017-03-07,00:33:15,155080463131,62347,3465A,17W10,21155,08046,3131,28.79029,300.872,170.767,83.792,9,4,11.856051,2464,7,4,7,4,11.801310,8.915389,24.201517,24.201517,27.566907,26.374654,34.5614,5.771110,
2017-03-07,00:34:59,155080463141,62347,3465A,17W10,21155,08046,3141,28.51014,294.536,174.240,83.792,8,4,12.161654,2476,9,4,9,4,12.033666,8.212507,24.201499,24.201499,28.459312,27.083384,34.25324,5.743100,
2017-03-07,00:36:01,155080463144,62347,3465A,17W10,21155,08046,3144,28.17396,297.133,175.977,83.792,8,4,12.354422,2485,9,4,9,4,12.353458,8.517427,24.201513,24.201512,28.228700,26.811503,34.02912,5.855160,
2017-03-07,00:36:49,155080463151,62347,3465A,17W10,21155,08046,3151,28.39808,295.661,175.977,83.792,8,4,12.498855,2450,16,4,16,4,12.895062,8.682413,24.201509,24.201508,29.155413,27.766475,34.95361,6.555530,
2017-03-07,00:37:43,155080463155,62347,3465A,17W10,21155,08046,3155,28.22999,295.533,173.082,82.489,8,4,11.962196,2483,8,4,8,4,11.966386,8.615809,24.201516,24.201515,29.571449,28.148500,34.19721,5.967220,
2017-03-07,00:38:32,155080463162,62347,3465A,17W10,21155,08046,3162,27.8658,297.310,174.240,83.792,8,4,12.177663,2499,8,4,8,4,12.217693,8.499743,24.201499,24.201498,27.199163,26.468227,33.72095,5.855150,
2017-03-07,00:39:56,155080463165,62347,3465A,17W10,21155,08046,3165,28.73426,299.407,169.609,83.792,8,4,12.311944,2453,14,4,14,4,12.317208,9.101231,24.201502,24.201502,29.319956,28.011996,34.78552,6.051260,
2017-03-07,00:40:56,155080463173,62347,3465A,17W10,21155,08046,3173,27.75374,299.133,174.240,85.094,8,4,12.459700,2458,18,4,18,4,12.444398,7.112017,24.201486,24.201485,28.503554,26.839794,34.67346,6.919720,
2017-03-07,00:42:32,155080463182,62347,3465A,17W10,21155,08046,3182,28.34205,298.918,173.082,82.923,8,4,11.877831,2477,6,4,6,4,11.917854,8.993272,24.201494,24.201493,28.183978,27.112048,34.25324,5.911190,
2017-03-07,00:45:47,155080463192,62347,3465A,17W10,21155,08046,3192,28.17396,297.717,174.240,83.357,8,4,12.450238,2481,14,4,14,4,12.398693,9.310390,24.201510,24.201510,27.811296,26.897064,33.94507,5.771110,
2017-03-07,00:47:15,155080463202,62347,3465A,17W10,21155,08046,3202,28.37007,292.406,171.925,83.792,8,4,11.869617,2477,7,4,7,4,11.842632,8.010400,24.201501,24.201500,30.150821,28.517001,34.28125,5.911180,
2017-03-07,00:51:56,155080463216,62347,3465A,17W10,21155,08046,3216,28.70625,293.471,174.819,83.792,8,4,12.437031,2469,11,4,11,4,12.378135,8.981297,24.201524,24.201523,28.628099,27.444973,34.33728,5.631030,
2017-03-07,00:53:43,155080463226,62347,3465A,17W10,21155,08046,3226,28.79029,297.831,175.977,83.792,8,4,12.429708,2449,13,4,13,4,12.417800,9.089624,24.201499,24.201498,30.376941,29.157583,34.95361,6.163320,
2017-03-07,00:55:48,155080463236,62347,3465A,17W10,21155,08046,3236,28.76228,299.136,172.504,83.792,8,4,12.267746,2469,7,4,7,4,12.247413,9.603920,24.201504,24.201504,30.076096,28.594765,34.44934,5.687060,
2017-03-07,01:12:56,155080463246,62347,3465A,17W10,21155,08046,3246,25.17635,304.090,174.819,83.792,8,4,12.252457,2602,7,4,7,4,12.250880,9.466539,24.201551,24.201550,28.631117,27.509206,30.75135,5.575000,
2017-03-07,01:14:33,155080463256,62347,3465A,17W10,21155,08046,3256,28.81831,302.079,174.819,84.226,8,4,12.195068,2463,8,4,8,4,12.152020,8.899568,24.201493,24.201492,27.734029,27.039917,34.67346,5.855150,
