TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2016-12-02,00:04:48,155980037305,62347,34ABA,16W49,51155,98003,7305,27.64168,285.497,172.504,83.792,16,4,12.441338,2502,17,4,17,4,12.431329,8.847970,24.201650,24.201649,28.168561,26.956349,33.55286,5.911180,
2016-12-02,00:05:40,155980037323,62347,34ABA,16W49,51155,98003,7323,28.70625,289.763,174.240,84.226,15,4,12.454309,2460,17,4,17,4,12.436384,8.091089,24.201657,24.201656,28.183174,26.814322,34.72949,6.023240,
2016-12-02,00:07:31,155980037344,62347,34ABA,16W49,51155,98003,7344,28.51014,290.987,174.240,82.923,13,4,12.417583,2468,12,4,12,4,12.391380,8.744110,24.201654,24.201653,27.592490,26.430598,34.53339,6.023250,
2016-12-02,00:09:46,155980037355,62347,34ABA,16W49,51155,98003,7355,28.95839,290.390,173.661,83.792,12,4,12.341185,2460,15,4,15,4,12.958101,8.528637,24.201574,24.201573,29.058096,27.606915,34.5614,5.603010,
2016-12-02,00:11:08,155980037365,62347,34ABA,16W49,51155,98003,7365,28.67823,290.401,171.346,83.792,11,4,12.419489,2476,11,4,11,4,12.474989,8.248256,24.201594,24.201593,27.867736,26.444970,34.22522,5.546990,
2016-12-02,00:12:43,155980037391,62347,34ABA,16W49,51155,98003,7391,28.14595,290.483,171.925,83.792,11,4,12.120167,2485,10,4,10,4,12.116322,8.158150,24.201619,24.201619,27.534155,26.236912,34.16919,6.023240,
2016-12-02,00:14:04,155980037396,62347,34ABA,16W49,51155,98003,7396,28.45411,292.049,172.504,83.792,11,4,12.136934,2466,9,4,9,4,12.174164,8.160116,24.201636,24.201635,28.877252,27.337323,34.5614,6.107290,
2016-12-02,00:15:28,155980037294,62347,34ABA,16W49,51155,98003,7294,28.79029,289.704,175.398,84.226,11,4,12.321943,2464,13,4,13,4,12.242867,8.237848,24.201705,24.201704,28.423680,27.107153,34.47736,5.687070,
2016-12-02,00:17:13,155980037386,62347,34ABA,16W49,51155,98003,7386,28.53816,289.763,171.925,83.792,11,4,12.219128,2464,8,4,8,4,12.178717,7.123063,24.201571,24.201570,27.403299,25.776529,34.5614,6.023240,
2016-12-02,00:18:48,155980037406,62347,34ABA,16W49,51155,98003,7406,28.22999,290.273,175.398,83.792,10,4,12.022964,2487,9,4,9,4,11.993974,7.176477,24.201600,24.201599,27.845840,26.387016,33.97309,5.743100,
2016-12-02,00:20:34,155980034271,62347,34ABA,16W49,51155,98003,4271,28.31404,292.179,167.294,83.792,10,4,12.386233,2453,17,4,17,4,12.408995,8.351252,24.201667,24.201666,29.471069,28.059691,34.89758,6.583540,
