TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,12.112403,2508,7,4,7,4,12.135996,8.255843,24.201519,24.201518,28.517700,27.476526,33.24469,5.518970,
2017-03-01,00:01:02,155980177485,62347,34ABA,17W09,31155,98017,7485,28.48213,296.016,172.504,83.792,8,4,12.493570,2475,8,4,8,4,12.516041,8.250244,24.201548,24.201547,25.378119,24.429068,34.16919,5.687060,
2017-03-01,00:02:33,155980177635,62347,34ABA,17W09,31155,98017,7635,28.14595,296.537,172.504,84.226,7,4,12.019391,2477,9,4,9,4,12.042300,8.448177,24.201557,24.201556,26.155423,25.347216,34.25324,6.107290,
2017-03-01,00:04:07,155980177645,62347,34ABA,17W09,31155,98017,7645,28.37007,293.794,173.661,83.792,7,4,12.315809,2477,8,4,8,4,12.338658,7.824258,24.201528,24.201527,29.139043,27.921886,34.25324,5.883170,
2017-03-01,00:05:52,155980177655,62347,34ABA,17W09,31155,98017,7655,28.00587,294.200,172.504,84.226,7,4,12.317409,2497,8,4,8,4,12.315260,8.121082,24.201526,24.201525,26.893802,25.992067,33.66492,5.659050,
2017-03-01,00:07:21,155980177665,62347,34ABA,17W09,31155,98017,7665,28.67823,295.728,171.346,84.226,7,4,12.110929,2466,8,4,8,4,12.093699,8.288816,24.201492,24.201492,26.794107,25.840593,34.5614,5.883170,
2017-03-01,00:08:38,155980177674,62347,34ABA,17W09,31155,98017,7674,28.20198,296.328,169.609,85.094,7,4,12.155092,2481,9,4,9,4,12.177257,8.297368,24.201539,24.201538,24.958661,24.172791,34.11316,5.911180,
2017-03-01,00:11:01,155900124454,62347,34ABA,17W09,31155,90012,4454,28.67823,299.432,170.767,84.226,7,4,12.375622,2468,9,4,9,4,12.370970,8.511463,24.201522,24.201521,29.472735,28.351521,34.42133,5.743100,
2017-03-01,00:12:25,155900124123,62347,34ABA,17W09,31155,90012,4123,28.59419,293.200,173.082,83.792,7,4,12.278652,2480,8,4,8,4,12.298778,9.180749,24.201531,24.201530,30.078579,29.605186,34.05713,5.462940,
2017-03-01,00:14:01,155900124286,62347,34ABA,17W09,31155,90012,4286,28.51014,294.041,172.504,83.792,8,4,12.106425,2476,9,4,9,4,12.065187,8.191801,24.201516,24.201516,28.737010,27.575527,34.28125,5.771110,
2017-03-01,00:15:13,155900124345,62347,34ABA,17W09,31155,90012,4345,28.37007,292.702,174.819,83.357,8,4,12.317043,2468,11,4,11,4,12.307405,7.791833,24.201533,24.201532,31.223058,29.727694,34.42133,6.051260,
2017-03-01,00:16:47,155900124295,62347,34ABA,17W09,31155,90012,4295,28.08992,293.017,174.240,84.226,8,4,12.280527,2491,8,4,8,4,12.273763,7.531334,24.201525,24.201524,30.255708,29.002651,33.86103,5.771110,
2017-03-01,00:20:20,155900123566,62347,34ABA,17W09,31155,90012,3566,28.11793,298.200,174.240,83.792,8,4,12.218159,2495,10,4,10,4,12.221147,8.205478,24.201560,24.201559,30.713986,29.440106,33.60889,5.490960,
2017-03-01,00:21:59,155900124406,62347,34ABA,17W09,31155,90012,4406,28.39808,296.544,169.609,83.792,8,4,12.099069,2473,9,4,9,4,12.105493,7.832891,24.201497,24.201497,31.646685,30.437301,34.39331,5.995230,
