TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-07-14,03:57:07,
2015-07-14,04:01:24,
2015-07-14,07:06:01,155280022981,62347,3425A,15W28,21155,28002,2981,28.67823,268.214,170.767,86.397,12.443200,2444,16,4,16,4,12.457938,7.282804,24.200799,24.200798,31.448410,29.266667,34.61743,5.939200,
2015-07-14,07:09:22,155280022982,62347,3425A,15W28,21155,28002,2982,27.24947,271.848,174.819,85.528,12.462527,2482,15,4,15,4,12.495333,7.292558,24.201428,24.201427,32.970439,30.643439,33.63691,6.387440,
2015-07-14,07:11:05,155280022963,62347,3425A,15W28,21155,28002,2963,26.57711,268.611,172.504,85.962,12.379528,2517,11,4,11,4,12.361396,8.923554,24.201223,24.201223,29.592390,28.267181,32.71241,6.135300,
2015-07-14,07:13:24,155280022993,62347,3425A,15W28,21155,28002,2993,28.03389,269.296,174.240,85.962,12.382176,2445,17,4,17,4,12.400788,7.934107,24.201247,24.201247,32.294053,30.590369,34.72949,6.695600,
2015-07-14,07:15:05,155280022976,62347,3425A,15W28,21155,28002,2976,27.83778,269.541,173.661,85.962,12.380151,2453,14,4,14,4,12.382154,8.116665,24.201189,24.201188,32.815163,30.683755,34.50537,6.667590,
2015-07-14,07:23:19,155280022956,62347,3425A,15W28,21155,28002,2956,27.8658,269.126,174.240,85.528,12.275832,2451,13,4,13,4,12.279566,7.741053,24.200900,24.200899,33.412362,31.058847,34.61743,6.751630,
2015-07-14,07:32:41,154980021836,62347,3434A,15W28,21154,98002,1836,27.19344,290.060,173.661,85.528,12.006939,2502,8,4,8,4,12.018419,8.653795,24.201594,24.201593,29.577391,28.414577,33.18866,5.995220,
2015-07-14,07:43:35,154980021906,62347,3434A,15W28,21154,98002,1906,26.10085,292.187,173.082,85.962,12.177519,2519,9,4,9,4,12.171695,8.651993,24.201623,24.201622,30.524199,28.953426,32.82447,6.723620,
2015-07-14,07:45:26,154980021965,62347,3434A,15W28,21154,98002,1965,28.51014,287.299,174.819,84.660,12.241554,2451,8,4,8,4,12.219715,7.483085,24.201660,24.201659,33.524347,31.453686,34.58942,6.079280,
2015-07-14,07:49:27,154980021762,62347,3434A,15W28,21154,98002,1762,28.08992,289.686,173.661,85.962,12.402605,2447,14,4,14,4,12.330278,8.827651,24.201584,24.201584,28.665180,27.661919,34.67346,6.583540,
2015-07-14,07:51:08,154980021951,62347,3434A,15W28,21154,98002,1951,27.8658,291.472,173.661,85.962,12.344748,2467,10,4,10,4,12.331879,9.620741,24.201606,24.201605,30.349748,29.332728,34.19721,6.331410,
2015-07-14,07:53:53,154980021811,62347,3434A,15W28,21154,98002,1811,27.92183,291.824,172.504,86.397,12.326113,2479,7,4,7,4,12.327899,9.551023,24.201707,24.201706,30.573513,29.369467,33.88904,5.967210,
2015-07-14,07:56:16,154980021815,62347,3434A,15W28,21154,98002,1815,27.92183,290.796,169.030,86.397,12.214108,2470,9,4,9,4,12.242419,9.284299,24.201661,24.201660,30.662363,29.462029,34.02912,6.107290,
2015-07-14,07:57:51,154980021824,62347,3434A,15W28,21154,98002,1824,28.0619,284.628,173.082,85.962,12.371567,2460,10,4,10,4,12.317802,8.099980,24.201665,24.201665,29.513554,28.164064,34.3653,6.303400,
2015-07-14,07:59:25,154980021863,62347,3434A,15W28,21154,98002,1863,27.83778,290.078,174.240,85.094,12.402619,2466,11,4,11,4,12.380052,9.740736,24.201585,24.201585,30.124648,29.273688,34.22522,6.387440,
2015-07-14,08:01:00,154980021973,62347,3434A,15W28,21154,98002,1973,27.33351,288.368,172.504,85.528,12.413012,2489,9,4,9,4,12.474761,8.411270,24.201554,24.201553,33.686913,31.606662,33.55286,6.219350,
2015-07-14,08:02:35,154980021982,62347,3434A,15W28,21154,98002,1982,27.72572,291.002,173.082,85.962,12.436378,2458,14,4,14,4,12.409879,8.280797,24.201602,24.201601,31.305277,29.769144,34.39331,6.667590,
2015-07-14,08:04:15,154980021991,62347,3434A,15W28,21154,98002,1991,27.52962,290.441,173.082,85.962,12.292524,2470,12,4,12,4,12.294166,7.757089,24.201623,24.201622,31.990312,30.188064,34.11316,6.583540,
2015-07-14,08:05:57,154980021995,62347,3434A,15W28,21154,98002,1995,28.00587,290.399,174.819,85.528,12.183378,2472,7,4,7,4,12.218311,8.760780,24.201612,24.201612,32.034000,30.477718,34.11316,6.107290,
2015-07-14,08:07:28,154980022014,62347,3434A,15W28,21154,98002,2014,27.44557,292.107,174.240,87.265,12.308826,2484,8,4,8,4,12.283442,8.830692,24.201602,24.201601,28.060239,26.937724,33.74897,6.303400,
2015-07-14,08:09:05,154980021911,62347,3434A,15W28,21154,98002,1911,28.28602,290.742,171.925,85.962,12.413707,2446,11,4,11,4,12.439876,10.107889,24.201667,24.201667,30.332146,29.465688,34.75751,6.471490,
2015-07-14,08:10:41,154980022002,62347,3434A,15W28,21154,98002,2002,27.5016,292.585,173.661,86.397,12.229256,2475,7,4,7,4,12.216494,9.846007,24.201629,24.201628,31.270700,29.997724,34.08515,6.583550,
2015-07-14,08:12:13,154980022005,62347,3434A,15W28,21154,98002,2005,28.11793,291.580,175.398,86.397,12.402604,2466,8,4,8,4,12.399401,9.790189,24.201629,24.201628,28.169016,27.327941,34.25324,6.135310,
2015-07-14,08:14:08,154980021884,62347,3434A,15W28,21154,98002,1884,27.55763,289.779,172.504,85.094,12.220509,2482,8,4,8,4,12.181638,8.337085,24.201607,24.201606,33.714893,31.502166,33.83301,6.275380,
2015-07-14,08:15:41,154980022023,62347,3434A,15W28,21154,98002,2023,27.83778,291.476,174.819,86.397,12.403051,2471,8,4,8,4,12.460216,9.821555,24.201666,24.201665,28.506670,27.607292,34.11316,6.275380,
2015-07-14,08:19:31,154980022054,62347,3434A,15W28,21154,98002,2054,28.00587,283.411,171.925,85.094,12.368440,2448,14,4,14,4,12.376279,8.160548,24.201666,24.201666,32.541426,30.979650,34.64545,6.639580,
2015-07-14,08:21:18,154980022074,62347,3434A,15W28,21154,98002,2074,27.69771,290.035,171.925,87.265,12.344007,2452,13,4,13,4,12.305426,9.781461,24.201605,24.201604,32.196664,31.032658,34.64545,6.947740,
2015-07-14,08:25:44,154980022133,62347,3434A,15W28,21154,98002,2133,28.03389,288.831,174.240,85.094,12.046766,2453,9,4,9,4,12.042396,8.685880,24.201680,24.201679,31.394123,29.771615,34.61743,6.583540,
2015-07-14,08:27:29,154980022136,62347,3434A,15W28,21154,98002,2136,27.66969,292.077,173.661,85.962,12.281932,2472,11,4,11,4,12.334164,8.528152,24.201611,24.201610,32.457973,30.689157,34.02912,6.359430,
2015-07-14,08:29:02,154980022116,62347,3434A,15W28,21154,98002,2116,28.03389,290.119,173.082,86.831,12.451292,2463,9,4,9,4,12.462056,9.774792,24.201629,24.201628,31.649282,30.355659,34.33728,6.303390,
2015-07-14,08:30:41,154980022141,62347,3434A,15W28,21154,98002,2141,27.80977,290.039,172.504,85.962,12.393021,2470,9,4,9,4,12.347114,8.644070,24.201724,24.201723,30.798211,28.963954,34.11316,6.303390,
2015-07-14,08:32:19,154980022145,62347,3434A,15W28,21154,98002,2145,27.58565,288.912,175.398,85.528,12.163015,2475,11,4,11,4,12.157187,8.582945,24.201600,24.201600,30.292292,28.864084,33.97309,6.387440,
2015-07-14,08:35:05,154980022186,62347,3434A,15W28,21154,98002,2186,27.75374,288.980,174.819,85.094,12.099388,2476,8,4,8,4,12.016447,7.724104,24.201633,24.201633,30.535857,29.824361,33.91706,6.163320,
2015-07-14,08:36:53,154980022062,62347,3434A,15W28,21154,98002,2062,28.20198,287.747,174.819,85.962,12.281214,2444,13,4,13,4,12.331184,8.282916,24.201650,24.201649,30.885063,29.502571,34.84155,6.639570,
2015-07-14,08:38:33,154980022151,62347,3434A,15W28,21154,98002,2151,27.78175,292.148,174.240,85.528,12.301982,2460,11,4,11,4,12.286907,9.373383,24.201621,24.201620,31.147913,29.875663,34.42133,6.639580,
2015-07-14,08:41:14,154980022191,62347,3434A,15W28,21154,98002,2191,27.66969,291.093,173.661,85.528,12.437569,2468,10,4,10,4,12.438830,8.712873,24.201596,24.201596,32.691896,30.663323,34.16919,6.499500,
2015-07-14,08:43:24,154980022196,62347,3434A,15W28,21154,98002,2196,27.47359,290.602,172.504,85.962,12.203952,2478,9,4,9,4,12.192821,7.486487,24.201617,24.201616,31.641081,29.708627,33.91706,6.443470,
2015-07-14,08:45:19,154980022195,62347,3434A,15W28,21154,98002,2195,30.2751,290.330,174.240,85.528,12.302977,2395,15,4,15,4,12.943658,8.540777,24.202075,24.202075,34.485174,32.329908,35.96215,5.687050,
2015-07-14,08:46:57,154980022202,62347,3434A,15W28,21154,98002,2202,28.03389,290.236,173.082,85.962,12.286681,2458,13,4,13,4,12.229919,9.019117,24.201595,24.201594,30.963059,29.315743,34.42133,6.387440,
2015-07-14,08:48:35,154980022222,62347,3434A,15W28,21154,98002,2222,27.80977,291.457,173.661,85.962,12.267651,2474,7,4,7,4,12.307857,9.091679,24.201555,24.201555,30.625000,29.388636,34.05713,6.247360,
2015-07-14,08:50:11,154980022251,62347,3434A,15W28,21154,98002,2251,27.72572,289.907,172.504,85.528,11.966715,2477,7,4,7,4,12.008862,8.532056,24.201640,24.201640,30.176161,28.952682,33.97309,6.247370,
2015-07-14,09:06:48,154980022253,62347,3434A,15W28,21154,98002,2253,27.16542,294.191,173.661,85.962,12.224620,2492,12,4,12,4,12.190800,8.506843,24.201640,24.201639,31.089621,29.548418,33.41278,6.247360,
2015-07-14,09:44:14,142080005855,62662,6008A,15W28,21142,08000,5855,25.51253,316.459,166.136,12.328877,15.484885,11.906064,15.280456,2593,1030,17,27,14,27,808,562,447,11,14,9,14,15.453295,14.760822,24.054848,24.054848,31.362157,30.487185,30.72334,5.210810,
2015-07-14,09:54:33,142080033082,62662,6008A,15W28,21142,08003,3082,25.87673,316.721,163.821,12.169151,15.424555,11.951666,15.398574,2568,1122,22,27,18,27,921,594,478,13,19,11,19,15.408335,15.359103,24.054994,24.054993,33.091434,32.308876,31.56379,5.687060,
2015-07-14,09:57:02,142080033274,62662,6008A,15W28,21142,08003,3274,28.00587,316.774,167.294,12.177454,15.439225,12.194303,15.244914,2498,1284,24,27,19,27,1034,744,598,14,21,12,21,15.416343,15.243843,24.055000,24.054999,34.057177,33.185495,33.41278,5.406910,
2015-07-14,09:59:21,142080033304,62662,6008A,15W28,21142,08003,3304,28.6222,308.196,163.821,11.895103,15.274566,12.274632,15.259645,2485,1162,20,27,17,27,988,663,582,12,18,11,18,15.238317,15.278405,24.054989,24.054989,33.061516,32.357824,33.74897,5.126770,
2015-07-14,10:00:24,142080033305,62662,6008A,15W28,21142,08003,3305,27.3055,310.831,164.399,12.006334,15.447906,12.469239,15.136503,2536,1208,20,27,16,27,970,692,607,12,17,11,17,15.437609,15.142698,24.060547,24.060546,33.557735,32.835670,32.37622,5.070720,
2015-07-14,10:01:40,142080033312,62662,6008A,15W28,21142,08003,3312,27.58565,313.771,166.136,11.970008,15.364805,12.446993,15.252525,2526,1165,18,27,15,27,951,629,549,11,15,10,15,15.344461,15.251503,24.054997,24.054996,33.450384,32.707360,32.54432,4.958670,
2015-07-14,10:05:21,142080033286,62662,6008A,15W28,21142,08003,3286,27.89381,313.988,165.557,12.199039,15.463232,11.967873,15.200581,2512,1188,21,27,17,27,962,690,530,13,17,11,17,15.454392,15.192139,24.060568,24.060567,33.018864,32.167179,33.02057,5.126760,
2015-07-14,10:06:40,142080033265,62662,6008A,15W28,21142,08003,3265,28.25801,310.557,166.136,12.233957,15.296209,12.141709,15.181591,2489,1156,21,27,17,27,935,687,528,13,18,11,18,15.284946,15.185844,24.060569,24.060568,32.918916,32.166006,33.69294,5.434930,
2015-07-14,10:08:48,142080033325,62662,6008A,15W28,21142,08003,3325,28.25801,314.368,166.715,12.314352,15.402937,12.155945,15.120971,2491,1246,21,27,17,27,1012,749,589,13,18,11,18,15.378188,15.108382,24.054930,24.054929,33.342405,32.411018,33.63691,5.378900,
2015-07-14,10:10:33,142080033333,62662,6008A,15W28,21142,08003,3333,28.22999,309.631,164.978,12.159760,15.191522,11.720330,15.464919,2501,1098,17,27,15,27,949,614,473,11,14,9,14,15.204740,15.443699,24.054971,24.054970,33.269352,33.036763,33.30072,5.070730,
2015-07-14,10:12:59,142080033244,62662,6008A,15W28,21142,08003,3244,27.80977,315.272,163.242,11.953411,15.465196,12.470799,15.149606,2514,1042,20,27,16,27,816,537,488,12,16,11,16,15.467086,15.150964,24.060560,24.060559,33.140521,32.095615,32.99256,5.182790,
2015-07-14,10:16:54,142080033231,62662,6008A,15W28,21142,08003,3231,32.99256,308.282,164.399,12.361410,15.183193,12.161427,15.266231,2370,1042,20,27,17,27,878,629,492,13,17,11,17,15.211174,15.280686,24.060928,24.060928,32.665359,32.050756,36.63452,3.641960,
2015-07-14,10:18:22,142080033361,62662,6008A,15W28,21142,08003,3361,27.47359,314.613,166.715,12.396061,15.337811,12.447441,15.262387,2522,1217,22,27,18,27,1002,754,603,14,19,12,19,15.327881,15.189359,24.060549,24.060548,32.453011,31.735862,32.76844,5.294850,
2015-07-14,10:22:35,142080033234,62662,6008A,15W28,21142,08003,3234,26.63314,320.766,167.294,12.030397,15.433448,12.434566,15.410412,2556,928,20,27,17,27,769,486,443,12,16,11,16,15.397009,15.413939,24.054937,24.054936,33.296239,32.791605,31.81592,5.182780,
2015-07-14,10:24:02,142080033366,62662,6008A,15W28,21142,08003,3366,25.84871,305.653,167.294,12.344837,15.423252,12.370809,15.406804,2583,1246,21,27,17,27,1005,718,560,13,17,11,17,15.376084,15.391999,24.060706,24.060705,33.353395,32.583728,31.08753,5.238820,
2015-07-14,10:25:22,142080033392,62662,6008A,15W28,21142,08003,3392,27.36153,314.307,166.136,12.418259,15.344548,12.268455,15.308972,2516,1049,18,27,15,27,848,606,465,12,14,10,14,15.309404,15.301220,24.060572,24.060572,32.718541,32.059691,32.96454,5.603010,
2015-07-14,10:26:50,142080033401,62662,6008A,15W28,21142,08003,3401,28.22999,313.749,164.978,12.420788,15.280616,11.955718,15.327923,2485,1147,23,27,19,27,950,706,510,15,22,12,22,15.252999,15.329078,24.055026,24.055025,33.626667,33.185162,33.83301,5.603020,
2015-07-14,10:28:02,142080033405,62662,6008A,15W28,21142,08003,3405,27.69771,313.680,164.978,12.088605,15.381833,11.984303,15.185256,2512,1088,21,27,17,27,857,584,442,13,18,11,18,15.303947,15.187348,24.060560,24.060559,33.560724,32.790237,33.0766,5.378890,
2015-07-14,10:29:21,142080033423,62662,6008A,15W28,21142,08003,3423,28.00587,310.810,163.821,12.277576,15.431325,12.242025,15.325491,2503,1095,21,27,17,27,893,638,498,13,18,11,18,15.432316,15.297610,24.060582,24.060581,33.526259,32.872144,33.30072,5.294850,
2015-07-14,10:38:54,142080033411,62662,6008A,15W28,21142,08003,3411,27.47359,306.985,166.715,12.358165,15.199312,12.051835,15.486880,2525,1089,18,27,16,27,963,652,501,12,15,10,15,15.171597,15.499817,24.054958,24.054957,33.616544,33.260544,32.65638,5.182790,
2015-07-14,10:40:05,142080033414,62662,6008A,15W28,21142,08003,3414,28.70625,310.554,164.399,11.863777,15.142614,12.342896,15.351013,2485,1066,17,27,15,27,911,582,505,11,14,10,14,15.108081,15.376536,24.060534,24.060534,32.388453,31.980299,33.69294,4.986690,
2015-07-14,10:41:08,142080033432,62662,6008A,15W28,21142,08003,3432,28.17396,313.407,166.136,12.333609,15.293864,12.242410,15.480100,2489,1020,21,27,18,27,863,565,459,13,18,11,18,15.278604,15.468046,24.060477,24.060476,34.071651,33.557098,33.69294,5.518980,
2015-07-14,10:42:06,142080033435,62662,6008A,15W28,21142,08003,3435,27.66969,311.128,166.715,11.975872,15.354739,12.488876,15.370399,2512,997,20,27,17,27,837,525,459,12,17,11,17,15.339462,15.426386,24.060827,24.060826,33.852178,33.257924,33.02057,5.350880,
2015-07-14,11:09:24,142080033386,62662,6008A,15W28,21142,08003,3386,28.17396,312.023,165.557,11.927849,15.276181,12.133360,15.110341,2504,1113,18,27,15,27,921,604,528,11,15,10,15,15.269388,15.092332,24.054957,24.054956,34.036145,33.203153,33.21668,5.042720,
2015-07-14,11:10:43,142080033463,62662,6008A,15W28,21142,08003,3463,27.72572,311.442,164.399,12.272270,15.253597,11.903577,15.256735,2522,1025,19,27,16,27,862,606,463,12,16,10,16,15.191174,15.241260,24.060591,24.060590,32.869058,32.380486,32.74043,5.014710,
2015-07-14,11:30:06,142080033501,62662,6008A,15W28,21142,08003,3501,27.97786,311.289,165.557,12.451750,15.228004,12.347270,15.474750,2514,1019,20,27,17,27,861,607,468,13,17,11,17,14.974676,15.077515,24.060535,24.060534,33.216839,32.580092,32.90851,4.930650,
2015-07-14,11:31:25,142080033505,62662,6008A,15W28,21142,08003,3505,28.08992,309.264,167.294,12.390635,15.358814,11.808149,15.339554,2507,1047,22,27,18,27,850,602,443,14,19,11,19,15.327806,15.344658,24.060717,24.060716,33.284960,32.609092,33.13263,5.042710,
2015-07-14,11:54:07,142080033122,62662,6008A,15W28,21142,08003,3122,28.28602,309.809,163.821,12.166089,15.329865,12.037814,15.470305,2494,1042,21,27,18,27,881,553,446,13,18,11,18,15.321978,15.476926,24.054969,24.054968,33.588221,33.121065,33.46881,5.182790,
2015-07-14,12:28:44,142080034073,62662,6008A,15W28,21142,08003,4073,28.08992,310.255,163.821,12.292432,15.218126,12.383397,15.468603,2497,988,22,27,19,27,848,560,453,14,20,12,20,15.208646,15.514921,24.060572,24.060571,32.978708,32.669845,33.46881,5.378890,
2015-07-14,12:30:35,142080034081,62662,6008A,15W28,21142,08003,4081,28.31404,311.236,165.557,12.321667,15.426470,12.201167,15.285264,2497,1199,21,27,17,27,964,709,544,13,17,11,17,15.377744,15.308633,24.060545,24.060545,34.000938,33.158799,33.38477,5.070730,
2015-07-14,12:32:25,142080034085,62662,6008A,15W28,21142,08003,4085,28.81831,310.605,165.557,12.446838,15.307454,12.044165,15.477167,2480,1308,24,27,20,27,1102,808,593,15,22,12,22,15.284918,15.417000,24.055007,24.055006,33.725003,33.180155,33.83301,5.014700,
2015-07-14,12:35:23,142080034091,62662,6008A,15W28,21142,08003,4091,27.38954,315.435,166.136,12.159475,15.238526,12.200219,15.225785,2514,1134,21,27,17,27,898,629,478,13,18,11,18,15.252538,15.221865,24.054966,24.054965,35.313797,34.477026,32.99256,5.603020,
2015-07-14,12:36:58,142080034096,62662,6008A,15W28,21142,08003,4096,28.84632,309.932,166.136,12.397659,15.487519,11.903135,15.348679,2471,1192,25,27,20,27,962,708,514,15,24,12,24,15.527565,15.327650,24.054980,24.054979,34.173332,33.428079,34.19721,5.350890,
2015-07-14,12:38:36,142080034104,62662,6008A,15W28,21142,08003,4104,28.87434,310.537,163.242,12.062869,15.184516,12.462862,15.202774,2481,1105,19,27,16,27,918,635,547,12,16,11,16,15.160804,15.173657,24.060535,24.060534,33.264721,32.746621,33.86103,4.986690,
2015-07-14,12:40:24,142080034114,62662,6008A,15W28,21142,08003,4114,28.9864,314.137,165.557,12.067179,15.266557,12.427309,15.301516,2471,1093,19,27,16,27,909,612,528,12,16,11,16,15.239845,15.275152,24.060585,24.060584,33.831087,33.265343,34.22522,5.238820,
