TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2017-02-14,00:05:06,156080031931,62347,3434A,17W07,21156,08003,1931,26.80123,295.835,169.609,83.792,22,4,12.390903,2494,13,4,13,4,12.392261,6.976323,24.201258,24.201257,33.080355,31.195767,33.77698,6.975750,
2017-02-14,00:07:17,156080031936,62347,3434A,17W07,21156,08003,1936,29.37861,291.884,175.398,83.792,22,4,12.431188,2427,12,4,12,4,12.381840,6.942060,24.201494,24.201493,33.035386,30.982548,35.31781,5.939200,
2017-02-14,00:08:51,156080033976,62347,3434A,17W07,21156,08003,3976,28.9864,289.098,174.819,80.318,22,4,12.064359,2418,8,4,8,4,11.551774,7.367137,24.201430,24.201429,26.500724,25.649764,35.62597,6.639570,
2017-02-14,00:10:28,156080034196,62347,3434A,17W07,21156,08003,4196,27.97786,291.605,175.398,80.318,14,4,12.270876,2488,10,4,10,4,12.254091,9.238451,24.201477,24.201477,30.745333,29.549825,33.86103,5.883170,
2017-02-14,00:11:51,156080034186,62347,3434A,17W07,21156,08003,4186,27.61366,293.095,172.504,80.318,12,4,12.473701,2504,10,4,10,4,12.828997,9.576699,24.201498,24.201497,34.157202,32.688833,33.49683,5.883170,
2017-02-14,00:13:14,156080034164,62347,3434A,17W07,21156,08003,4164,28.22999,293.495,169.609,80.753,11,4,12.230006,2495,11,4,11,4,12.268178,8.802428,24.201550,24.201549,30.557165,29.773209,33.74897,5.518980,
2017-02-14,00:14:34,156080034174,62347,3434A,17W07,21156,08003,4174,28.0619,296.963,170.767,80.318,10,4,12.075666,2494,9,4,9,4,12.075743,9.091372,24.201516,24.201516,31.893565,30.881974,33.77698,5.715080,
2017-02-14,00:17:02,156080034146,62347,3434A,17W07,21156,08003,4146,28.11793,295.929,173.082,80.318,10,4,12.419165,2492,10,4,10,4,12.394807,8.512434,24.201519,24.201518,29.279055,28.469260,33.91706,5.799130,
2017-02-14,00:18:22,156080034136,62347,3434A,17W07,21156,08003,4136,28.20198,295.804,170.188,80.318,10,4,12.262918,2486,10,4,10,4,12.236462,8.633237,24.201481,24.201480,31.932531,30.770066,34.02912,5.827140,
2017-02-14,00:19:40,156080034153,62347,3434A,17W07,21156,08003,4153,28.51014,295.017,174.240,80.753,9,4,12.358732,2478,7,4,7,4,12.335547,9.941345,24.201574,24.201573,28.624909,27.950268,34.16919,5.659050,
2017-02-14,00:20:59,156080033583,62347,3434A,17W07,21156,08003,3583,28.14595,295.505,172.504,80.753,9,4,12.198133,2483,7,4,7,4,12.155162,8.002760,24.201534,24.201532,27.471114,26.668650,34.08515,5.939200,
2017-02-14,00:22:19,156080034122,62347,3434A,17W07,21156,08003,4122,28.20198,292.512,168.452,82.489,9,4,12.433290,2489,9,4,9,4,12.373741,10.091030,24.201523,24.201522,28.856590,28.102753,33.94507,5.743090,
2017-02-14,00:29:45,156080034031,62347,3434A,17W07,21156,08003,4031,27.05336,295.231,171.925,80.318,9,4,12.369026,2511,11,4,11,4,12.596936,9.890835,24.201511,24.201511,31.152650,30.115208,33.35675,6.303390,
2017-02-14,00:31:05,156080034036,62347,3434A,17W07,21156,08003,4036,29.40663,290.314,172.504,80.753,9,4,12.298791,2442,11,4,11,4,12.682578,9.950801,24.201485,24.201484,30.566741,29.605619,35.20575,5.799120,
2017-02-14,00:32:31,156080031966,62347,3434A,17W07,21156,08003,1966,27.36153,296.259,167.873,83.792,9,4,12.485395,2509,10,4,10,4,12.451762,7.042627,24.201508,24.201506,33.154191,31.306842,33.38477,6.023240,
2017-02-14,00:33:55,156080031714,62347,3434A,17W07,21156,08003,1714,28.22999,295.994,173.661,82.055,9,4,12.412959,2482,12,4,12,4,12.414939,6.962271,24.201488,24.201487,29.927472,28.173603,34.05713,5.827140,
2017-02-14,00:35:17,156080031974,62347,3434A,17W07,21156,08003,1974,27.44557,294.861,174.819,83.792,10,4,12.328066,2519,10,4,10,4,12.329826,7.751087,24.201507,24.201506,31.724757,30.244429,33.0766,5.631030,
2017-02-14,00:36:36,156080031983,62347,3434A,17W07,21156,08003,1983,28.08992,294.301,173.082,80.318,10,4,12.254081,2497,10,4,10,4,12.210640,8.474650,24.201484,24.201483,30.564997,29.000527,33.69294,5.603020,
2017-02-14,00:37:56,156080031692,62347,3434A,17W07,21156,08003,1692,28.34205,295.027,171.346,83.357,10,4,12.389480,2484,12,4,12,4,12.853875,7.052017,24.201480,24.201479,32.465792,30.236141,34.02912,5.687070,
2017-02-14,00:39:19,156080031993,62347,3434A,17W07,21156,08003,1993,27.89381,287.834,172.504,83.792,11,4,12.422201,2494,13,4,13,4,12.398320,7.534101,24.201528,24.201528,30.158087,28.613733,33.77698,5.883170,
2017-02-14,00:40:38,156080032001,62347,3434A,17W07,21156,08003,2001,27.92183,291.617,173.082,83.792,11,4,12.434085,2503,12,4,12,4,12.368032,7.400629,24.201502,24.201501,31.819792,30.121991,33.4408,5.518970,
2017-02-14,00:41:59,156080032011,62347,3434A,17W07,21156,08003,2011,27.89381,290.758,169.609,83.792,12,4,12.313106,2494,14,4,14,4,12.320428,6.337816,24.201516,24.201515,32.870443,30.445588,33.72095,5.827140,
2017-02-14,00:43:19,156080032021,62347,3434A,17W07,21156,08003,2021,27.8658,288.349,173.661,82.923,12,4,12.427899,2500,13,4,13,4,12.430982,7.554169,24.201490,24.201489,31.995013,30.282246,33.55286,5.687060,
2017-02-14,00:44:44,156080032026,62347,3434A,17W07,21156,08003,2026,28.45411,291.536,173.082,83.792,12,4,12.285290,2482,13,4,13,4,12.266111,7.159811,24.201545,24.201545,33.053776,31.210979,34.08515,5.631040,
2017-02-14,00:46:51,156080031704,62347,3434A,17W07,21156,08003,1704,27.69771,294.027,172.504,83.792,12,4,12.494078,2491,10,4,10,4,12.445396,7.819906,24.201505,24.201504,33.409078,31.632478,33.77698,6.079270,
2017-02-14,00:49:15,156080032044,62347,3434A,17W07,21156,08003,2044,28.28602,289.639,167.294,83.792,12,4,12.439082,2493,13,4,13,4,12.439684,7.450197,24.201480,24.201479,31.549014,30.179071,33.69294,5.406920,
2017-02-14,00:50:48,156080032055,62347,3434A,17W07,21156,08003,2055,28.17396,290.746,174.240,79.450,12,4,12.467514,2480,11,4,11,4,12.490764,8.357432,24.201491,24.201490,30.911107,29.589273,34.14118,5.967220,
2017-02-14,00:52:08,156080032063,62347,3434A,17W07,21156,08003,2063,27.8658,293.094,168.452,83.792,12,4,12.176408,2494,9,4,9,4,12.168520,8.205511,24.201515,24.201515,28.407948,27.491924,33.69294,5.827140,
2017-02-14,00:53:28,156080032072,62347,3434A,17W07,21156,08003,2072,28.14595,294.839,175.398,83.792,12,4,12.419855,2493,13,4,13,4,12.417611,7.165275,24.201479,24.201479,30.745346,29.329292,33.805,5.659050,
2017-02-14,00:54:47,156080032091,62347,3434A,17W07,21156,08003,2091,28.37007,289.632,171.925,83.792,12,4,12.405497,2490,12,4,12,4,12.399915,7.231560,24.201484,24.201484,30.288063,28.849269,33.88904,5.518970,
2017-02-14,00:56:06,156080032014,62347,3434A,17W07,21156,08003,2014,26.66115,298.457,173.082,83.357,12,4,12.313285,2547,11,4,11,4,12.268870,6.601097,24.201489,24.201488,33.673945,31.463432,32.29218,5.631030,
2017-02-14,00:57:29,156080032095,62347,3434A,17W07,21156,08003,2095,27.97786,292.825,170.767,82.489,11,4,12.297205,2502,8,4,8,4,11.339020,7.113853,24.201490,24.201490,28.820521,27.550445,33.38477,5.406910,
2017-02-14,01:07:06,156080032121,62347,3434A,17W07,21156,08003,2121,26.82924,294.258,172.504,82.489,11,4,12.155475,2549,10,4,10,4,12.126163,7.644395,24.201509,24.201509,30.222446,28.911147,32.1521,5.322860,
2017-02-14,01:11:46,156080032112,62347,3434A,17W07,21156,08003,2112,28.14595,292.524,169.609,80.753,11,4,12.187417,2489,9,4,9,4,12.231104,7.690025,24.201520,24.201520,29.852612,28.383078,33.86103,5.715080,
2017-02-14,01:15:15,156080032116,62347,3434A,17W07,21156,08003,2116,27.64168,294.679,172.504,80.318,11,4,12.410141,2504,12,4,12,4,12.350350,8.378200,24.201486,24.201485,29.949992,28.661610,33.49683,5.855150,
2017-02-14,01:16:44,156080032105,62347,3434A,17W07,21156,08003,2105,28.81831,296.005,169.609,82.055,11,4,12.301611,2459,13,4,13,4,12.256516,6.994464,24.201512,24.201511,31.084804,29.263713,34.67346,5.855150,
2017-02-14,01:18:05,156080031943,62347,3434A,17W07,21156,08003,1943,28.84632,296.095,175.398,83.357,11,4,12.401123,2472,11,4,11,4,12.410299,7.229330,24.201511,24.201510,30.416438,29.367206,34.39331,5.546990,
