TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,Tx1 BSD,Tx1 RCTA,Tx2 BSD,Tx2 RCTA,Point 1481,Point 1482,Point 1666,Point 1667,Point 1668,Point 1669,Point 1792,Point 1883,Point 1884,Point 1885,Point 1886,Point 1887,Point 1888,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-09-16,00:05:12,142080123695,62662,6008A,15W38,31142,08012,3695,28.00587,312.138,167.294,12.214520,15.166881,12.277426,15.432568,2464,966,15,26,14,26,889,558,500,10,13,9,13,15.161940,15.451709,24.060527,24.060526,32.034674,31.964668,34.16919,6.163320,
2015-09-16,00:07:20,142080123715,62662,6008A,15W38,31142,08012,3715,28.53816,314.110,167.294,12.374949,15.479505,12.205528,15.193957,2495,1098,19,27,15,27,839,594,473,12,15,10,15,15.449968,15.177729,24.060549,24.060548,33.495053,32.455772,33.41278,4.874620,
2015-09-16,00:08:39,142080123654,62662,6008A,15W38,31142,08012,3654,27.58565,311.909,149.349,12.158268,15.381505,12.289145,15.381411,2525,1013,17,27,15,27,867,552,493,11,13,10,13,15.330542,15.355415,24.060547,24.060546,33.375308,32.846771,32.60035,5.014700,
2015-09-16,00:09:59,142080123363,62662,6008A,15W38,31142,08012,3363,27.80977,310.674,149.349,12.272012,15.066198,12.492973,15.144109,2510,990,15,24,13,24,820,555,470,10,11,9,11,15.095319,14.553088,24.054943,24.054942,33.722175,33.150290,32.99256,5.182790,
2015-09-16,00:12:29,142080123731,62662,6008A,15W38,31142,08012,3731,27.5016,313.335,149.928,12.038403,15.199478,12.436191,15.149119,2516,1136,19,27,16,27,953,665,570,12,16,11,16,15.170801,15.186626,24.060568,24.060568,32.360419,31.660905,32.99256,5.490960,
2015-09-16,00:13:47,142080123736,62662,6008A,15W38,31142,08012,3736,28.0619,303.375,151.664,11.823330,15.245111,12.188263,15.218681,2505,1044,18,27,15,27,857,536,477,11,15,10,15,15.235460,15.212565,24.060549,24.060548,32.895824,32.240140,33.16065,5.098750,
2015-09-16,00:15:49,142080123665,62662,6008A,15W38,31142,08012,3665,28.14595,315.081,149.349,11.809815,15.095186,11.980751,15.292536,2499,870,16,27,14,27,742,477,418,10,13,9,13,15.070531,15.275583,24.054952,24.054952,32.130921,31.671879,33.32874,5.182790,
2015-09-16,00:18:10,142080123744,62662,6008A,15W38,31142,08012,3744,28.59419,309.981,159.768,12.029919,15.476559,12.022513,15.234492,2491,1066,22,27,17,27,803,563,464,13,18,11,18,15.494576,15.218661,24.055015,24.055015,34.010078,32.828753,33.55286,4.958670,
2015-09-16,00:19:29,142080123753,62662,6008A,15W38,31142,08012,3753,27.58565,307.928,167.294,12.073824,15.384771,12.032337,15.368149,2506,875,16,27,14,27,740,473,418,10,12,9,12,15.354369,14.800161,24.060554,24.060553,32.783889,32.044513,33.18866,5.603010,
2015-09-16,00:22:32,142080123773,62662,6008A,15W38,31142,08012,3773,27.89381,311.409,149.928,12.031314,15.436034,12.269932,15.314497,2494,1089,18,27,15,27,886,563,497,11,14,10,14,15.402651,15.257754,24.054943,24.054942,33.945161,33.013294,33.63691,5.743100,
2015-09-16,00:23:56,142080123792,62662,6008A,15W38,31142,08012,3792,28.03389,309.629,167.294,12.043844,15.199913,12.459304,15.222025,2501,1013,19,27,16,27,842,549,489,12,16,11,16,15.178736,15.237956,24.060557,24.060556,32.295904,31.584245,33.41278,5.378890,
2015-09-16,00:25:14,142080123721,62662,6008A,15W38,31142,08012,3721,27.80977,307.448,167.873,12.277589,15.185145,12.146617,15.275507,2511,966,20,27,17,27,801,547,453,13,17,11,17,15.194276,15.238125,24.060566,24.060565,33.723864,33.184392,33.10462,5.294850,
2015-09-16,00:26:33,142080123726,62662,6008A,15W38,31142,08012,3726,28.28602,308.996,165.557,12.327648,15.289890,12.313225,15.161544,2490,1134,20,27,16,27,895,661,519,13,16,11,16,15.257813,15.158699,24.054904,24.054903,33.329386,32.261623,33.66492,5.378900,
2015-09-16,00:27:51,142080123675,62662,6008A,15W38,31142,08012,3675,27.8658,309.985,167.873,12.102205,15.160522,12.365543,15.368081,2506,1067,17,27,15,27,926,617,529,11,14,10,14,15.150560,15.306118,24.054947,24.054946,32.919446,32.446067,33.18866,5.322860,
2015-09-16,00:29:10,142080123494,62662,6008A,15W38,31142,08012,3494,27.75374,310.894,155.137,12.056846,15.082287,12.060851,15.454635,2503,952,15,26,14,26,873,526,465,10,12,9,12,14.628915,14.968513,24.060554,24.060553,32.196443,32.160541,33.27271,5.518970,
2015-09-16,00:30:34,142080122734,62662,6008A,15W38,31142,08012,2734,28.14595,310.863,150.507,11.764808,15.316021,11.822810,15.205214,2491,918,16,27,14,27,760,460,403,10,12,9,12,15.304484,14.615403,24.054954,24.054953,32.621006,31.935126,33.58088,5.434930,
2015-09-16,00:31:55,142080122713,62662,6008A,15W38,31142,08012,2713,28.65022,307.771,149.349,11.983206,15.499052,11.889509,15.375239,2477,995,22,27,18,27,805,514,430,13,18,11,18,15.473467,15.399086,24.060556,24.060555,33.672189,32.462091,34.02912,5.378900,
2015-09-16,00:33:14,142080122654,62662,6008A,15W38,31142,08012,2654,28.08992,310.678,150.507,12.409554,15.374022,11.967223,15.258812,2490,1109,17,27,14,27,897,635,497,11,13,9,13,15.355584,14.742412,24.060581,24.060580,33.578313,32.872278,33.72095,5.631030,
2015-09-16,00:34:37,142080122423,62662,6008A,15W38,31142,08012,2423,28.37007,306.166,151.664,12.441124,15.458112,11.732408,15.228836,2492,1093,20,27,16,27,847,615,441,13,16,10,16,15.386129,15.252755,24.054960,24.054959,33.204623,32.393007,33.60889,5.238820,
2015-09-16,00:36:02,142080122772,62662,6008A,15W38,31142,08012,2772,28.45411,310.952,167.873,11.995977,15.205056,12.126118,15.360333,2487,1083,19,27,17,27,969,613,548,12,16,11,16,15.184008,15.343454,24.054943,24.054942,32.701632,31.738310,33.83301,5.378900,
2015-09-16,00:37:21,142080122793,62662,6008A,15W38,31142,08012,2793,28.65022,311.637,167.873,12.138216,15.370463,11.914828,15.157576,2471,1080,18,27,16,27,945,575,512,11,14,10,14,15.382122,15.136623,24.060580,24.060579,33.610333,33.165263,34.16919,5.518970,
2015-09-16,00:38:41,142080122802,62662,6008A,15W38,31142,08012,2802,28.48213,311.036,149.349,12.020626,15.413260,12.129332,15.452929,2482,997,19,27,17,27,884,520,470,12,16,11,16,15.398314,15.447724,24.054935,24.054934,32.755857,32.420645,33.91706,5.434930,
2015-09-16,00:40:55,142080122815,62662,6008A,15W38,31142,08012,2815,27.97786,303.597,162.084,11.964621,14.979892,12.165177,15.465713,2498,912,15,27,14,27,831,514,455,10,13,9,13,14.969326,15.453073,24.060545,24.060545,32.126990,32.218365,33.38477,5.406910,
2015-09-16,00:42:15,142080122826,62662,6008A,15W38,31142,08012,2826,28.00587,312.471,155.716,12.100080,15.268102,12.028612,15.102339,2499,1080,21,27,17,27,861,595,479,13,18,11,18,15.251262,15.092273,24.054922,24.054921,33.638011,32.348513,33.41278,5.406910,
