TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,Tx1 BSD,Tx1 RCTA,Tx2 BSD,Tx2 RCTA,Point 1481,Point 1482,Point 1666,Point 1667,Point 1668,Point 1669,Point 1792,Point 1883,Point 1884,Point 1885,Point 1886,Point 1887,Point 1888,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,167.294,11.957585,15.462454,12.075809,14.941004,2522,936,16,24,13,24,688,463,399,10,11,9,11,14.966042,14.330520,24.060638,24.060638,32.081859,30.904757,32.76844,5.631030,
2015-08-24,00:01:40,142080085064,62662,6008A,15W34,11142,08008,5064,27.05336,302.725,164.399,12.130790,15.442717,11.974665,15.282825,2535,1219,18,27,14,27,930,661,508,11,13,9,13,15.422666,14.760532,24.054996,24.054995,33.919930,32.965801,32.34821,5.294850,
2015-08-24,00:07:39,142080085561,62662,6008A,15W34,11142,08008,5561,26.24092,307.057,166.715,12.245897,15.044659,11.633343,15.249771,2548,1022,15,23,13,23,865,597,460,10,11,8,11,14.551493,14.653769,24.055047,24.055047,31.472343,31.078223,32.06806,5.827140,
2015-08-24,00:09:13,142080084641,62662,6008A,15W34,11142,08008,4641,27.05336,312.975,166.715,12.076556,15.465170,12.420265,15.180021,2538,1274,22,27,16,27,917,677,516,13,17,11,17,15.439527,15.192573,24.060696,24.060695,32.919954,31.621758,32.26416,5.210800,
2015-08-24,00:10:39,142080084651,62662,6008A,15W34,11142,08008,4651,26.66115,308.931,163.242,11.902361,15.310480,11.954686,15.278850,2547,1179,20,27,16,27,913,625,479,12,16,10,16,15.251911,15.267080,24.055084,24.055083,32.680099,31.958666,32.06806,5.406910,
2015-08-24,00:12:57,142080084674,62662,6008A,15W34,11142,08008,4674,27.13741,310.245,166.715,11.809592,15.182185,11.726874,15.488280,2529,1147,18,27,15,27,945,618,490,11,15,9,15,15.154293,15.445933,24.060643,24.060643,32.745990,32.228045,32.57233,5.434920,
2015-08-24,00:14:28,142080084694,62662,6008A,15W34,11142,08008,4694,27.13741,310.139,165.557,12.441602,15.296062,12.234288,15.224153,2533,1045,18,27,15,27,830,590,460,12,14,10,14,15.283769,15.238000,24.055171,24.055170,33.079739,32.217985,32.43225,5.294840,
2015-08-24,00:16:15,142080084665,62662,6008A,15W34,11142,08008,4665,27.5016,316.342,166.136,12.484877,15.437861,11.914223,15.378341,2519,1162,22,27,18,27,936,672,483,14,18,11,18,15.388762,15.364203,24.060704,24.060703,33.243011,32.469434,32.85248,5.350880,
2015-08-24,00:18:08,142080084683,62662,6008A,15W34,11142,08008,4683,27.16542,308.358,166.136,12.405215,15.210565,11.956911,15.413518,2540,1097,18,27,16,27,962,651,497,12,15,10,15,15.191949,15.379168,24.060615,24.060614,32.105582,31.713741,32.18012,5.014700,
2015-08-24,00:19:30,142080084713,62662,6008A,15W34,11142,08008,4713,28.17396,310.775,164.978,12.489745,15.343240,12.273434,15.272779,2487,1066,18,27,15,27,859,609,471,12,14,10,14,15.311472,15.317255,24.060624,24.060623,32.205626,31.554347,33.74897,5.575010,
2015-08-24,00:29:54,142080084703,62662,6008A,15W34,11142,08008,4703,26.04482,310.738,164.978,11.956426,15.358204,12.437058,15.395107,2560,1164,18,27,15,27,952,607,541,11,14,10,14,15.349694,15.383293,24.055034,24.055034,32.307236,31.751441,31.73188,5.687060,
