TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2017-03-15,00:00:17,156480023306,62347,34CHA,17W11,31156,48002,3306,25.31643,274.176,174.240,84.226,10,4,12.457695,2601,12,4,12,4,12.456557,8.277441,24.201669,24.201668,29.912395,28.438858,30.61128,5.294850,
2017-03-15,00:05:00,156480023382,62347,34CHA,17W11,31156,48002,3382,27.75374,275.956,172.504,83.792,9,4,12.183568,2520,8,4,8,4,12.195757,7.388137,24.201586,24.201585,26.780078,25.677462,32.79645,5.042710,
2017-03-15,00:06:20,156480022571,62347,34CHA,17W11,31156,48002,2571,27.92183,271.023,170.767,85.528,10,4,12.469810,2503,11,4,11,4,12.481422,7.823991,24.201583,24.201582,30.085262,28.404325,33.38477,5.462940,
2017-03-15,00:07:56,156480022576,62347,34CHA,17W11,31156,48002,2576,27.92183,273.513,170.767,84.226,10,4,12.307916,2502,9,4,9,4,12.293263,8.212351,24.201460,24.201459,31.247137,29.428136,33.41278,5.490950,
2017-03-15,00:09:30,156480023655,62347,34CHA,17W11,31156,48002,3655,27.94984,274.600,173.661,84.226,9,4,12.403912,2499,11,4,11,4,12.361651,6.427865,24.201584,24.201583,29.649382,28.039869,33.4408,5.490960,
2017-03-15,00:11:07,156480023644,62347,34CHA,17W11,31156,48002,3644,28.65022,275.242,172.504,84.226,9,4,12.427232,2475,12,4,12,4,12.368686,9.204703,24.201587,24.201587,29.068488,27.744789,34.08515,5.434930,
2017-03-15,00:14:58,156480023666,62347,34CHA,17W11,31156,48002,3666,28.67823,274.335,175.977,84.226,22,4,12.388166,2467,13,4,13,4,12.361512,7.675354,24.201526,24.201525,29.541121,27.914228,34.14118,5.462950,
2017-03-15,00:16:39,156480023725,62347,34CHA,17W11,31156,48002,3725,28.11793,276.126,170.767,84.226,22,4,12.354441,2468,10,4,10,4,12.706959,7.588756,24.201705,24.201704,29.953588,28.263109,34.25324,6.135310,
2017-03-15,00:18:16,156480023683,62347,34CHA,17W11,31156,48002,3683,27.8658,277.672,173.082,84.226,22,4,12.483800,2502,18,4,18,4,12.474022,6.485853,24.201546,24.201545,27.878761,26.744684,33.35675,5.490950,
2017-03-15,00:19:47,156480023682,62347,34CHA,17W11,31156,48002,3682,27.75374,276.369,174.819,85.962,22,4,12.384116,2492,14,4,14,4,12.407784,6.106778,24.201600,24.201599,28.575289,27.230194,33.58088,5.827140,
2017-03-15,00:21:20,156480023913,62347,34CHA,17W11,31156,48002,3913,28.0619,271.247,174.819,84.226,22,4,12.119576,2466,8,4,8,4,12.101178,7.773853,24.201509,24.201508,31.195958,29.584316,34.22522,6.163320,
2017-03-15,00:22:52,156480023923,62347,34CHA,17W11,31156,48002,3923,28.14595,277.329,173.661,83.792,10,4,12.393140,2505,10,4,10,4,12.355229,8.790195,24.201597,24.201596,29.244795,27.985065,33.24469,5.098740,
2017-03-15,00:26:22,156480023932,62347,34CHA,17W11,31156,48002,3932,27.08138,275.732,175.398,84.226,9,4,12.304080,2540,11,4,11,4,12.297684,6.765894,24.201426,24.201425,31.217164,29.664757,32.23615,5.154770,
2017-03-15,00:27:51,156480023942,62347,34CHA,17W11,31156,48002,3942,28.70625,276.294,169.030,84.226,9,4,12.200753,2474,9,4,9,4,12.158566,7.977993,24.201604,24.201603,30.049709,28.448353,34.28125,5.575000,
2017-03-15,00:29:11,156480023951,62347,34CHA,17W11,31156,48002,3951,28.14595,275.262,168.452,84.226,8,4,12.251912,2489,10,4,10,4,12.244485,8.444961,24.201457,24.201456,30.896070,29.470368,33.805,5.659050,
2017-03-15,00:30:31,156480023971,62347,34CHA,17W11,31156,48002,3971,27.02535,274.992,171.925,83.792,8,4,12.299788,2525,7,4,7,4,12.280581,8.361537,24.201635,24.201634,31.027564,29.297144,32.82447,5.799120,
2017-03-15,00:32:55,156480023954,62347,34CKA,17W11,31156,48002,3954,28.4261,277.469,175.398,84.226,22,4,12.355000,2466,10,4,10,4,12.362287,7.765649,24.201539,24.201538,30.840072,29.354349,34.14118,5.715080,
2017-03-15,00:37:11,156480023976,62347,34CKA,17W11,31156,48002,3976,27.22145,278.797,174.819,84.226,22,4,12.072218,2473,8,4,8,4,10.846981,6.231089,24.201403,24.201403,29.229387,27.585303,34.05713,6.835680,
2017-03-15,00:38:47,156480023966,62347,34CKA,17W11,31156,48002,3966,27.58565,274.813,172.504,84.226,22,4,12.203760,2476,10,4,10,4,12.198606,7.829698,24.201500,24.201498,29.178743,27.857005,34.0011,6.415450,
2017-03-15,00:40:22,156480023786,62347,34CKA,17W11,31156,48002,3786,28.0619,268.976,173.082,82.489,22,4,12.466942,2469,11,4,11,4,12.425384,8.530065,24.201535,24.201535,28.673002,27.394714,34.19721,6.135310,
2017-03-15,00:41:56,156480023986,62347,34CKA,17W11,31156,48002,3986,28.34205,279.288,169.609,84.226,22,4,12.447487,2445,8,4,8,4,12.440582,7.378453,24.201555,24.201556,30.926935,29.315009,34.84155,6.499500,
2017-03-15,00:43:38,156480024011,62347,34CKA,17W11,31156,48002,4011,28.17396,273.247,174.240,84.660,10,4,12.428578,2498,10,4,10,4,12.416851,6.948745,24.201417,24.201416,29.158698,27.637780,33.58088,5.406920,
2017-03-15,00:45:07,156480024021,62347,34CKA,17W11,31156,48002,4021,27.80977,274.799,175.398,83.792,10,4,12.402437,2508,10,4,10,4,12.450379,8.843236,24.201592,24.201591,28.329056,27.517097,33.35675,5.546980,
2017-03-15,00:46:41,156480024024,62347,34CKA,17W11,31156,48002,4024,28.08992,273.553,174.819,84.226,9,4,12.400825,2500,11,4,11,4,12.350152,8.916714,24.201550,24.201550,29.146161,27.915835,33.41278,5.322860,
2017-03-15,00:49:12,156480024034,62347,34CKA,17W11,31156,48002,4034,28.28602,269.962,174.240,83.792,9,4,12.245309,2498,10,4,10,4,12.297017,8.851365,24.201590,24.201589,29.879778,28.832014,33.4408,5.154780,
2017-03-15,00:51:09,156480024044,62347,34CKA,17W11,31156,48002,4044,28.84632,273.079,169.030,84.226,9,4,12.380969,2462,13,4,13,4,12.358954,7.735554,24.201583,24.201582,28.243114,27.071617,34.47736,5.631040,
2017-03-15,00:53:58,156480024066,62347,34CKA,17W11,31156,48002,4066,28.6222,276.317,173.082,84.226,9,4,12.366035,2485,11,4,11,4,12.720995,9.040407,24.201487,24.201486,29.391339,28.349479,33.77698,5.154780,
2017-03-15,00:56:15,156480024076,62347,34CKA,17W11,31156,48002,4076,28.56617,277.350,173.082,84.226,9,4,12.299603,2491,10,4,10,4,12.627472,8.126858,24.201574,24.201573,30.537131,28.967651,33.66492,5.098750,
2017-03-15,00:57:42,156480024086,62347,34CKA,17W11,31156,48002,4086,27.92183,279.168,174.819,83.792,9,4,12.449722,2490,12,4,12,4,12.454991,8.402733,24.201563,24.201562,29.794405,28.355415,33.805,5.883170,
2017-03-15,01:00:11,156480024094,62347,34CKA,17W11,31156,48002,4094,28.20198,275.613,173.082,83.792,9,4,12.374177,2495,11,4,11,4,12.344804,7.990491,24.201465,24.201464,30.719365,29.221514,33.58088,5.378900,
2017-03-15,01:01:14,156480024103,62347,34CKA,17W11,31156,48002,4103,27.66969,276.141,173.661,83.792,9,4,12.384877,2502,12,4,12,4,12.896572,7.959355,24.201598,24.201597,29.688835,28.354177,33.41278,5.743090,
2017-03-15,01:02:48,156480024113,62347,34CKA,17W11,31156,48002,4113,28.17396,274.099,174.240,83.792,8,4,12.436629,2495,8,4,8,4,12.405546,8.224212,24.201498,24.201497,31.226768,30.034340,33.69294,5.518980,
2017-03-15,01:03:57,156480024116,62347,34CKA,17W11,31156,48002,4116,28.4261,275.901,170.188,84.226,8,4,12.191867,2485,9,4,9,4,12.137010,6.878904,24.201674,24.201673,29.204109,27.466585,33.86103,5.434930,
2017-03-15,01:05:38,156480024126,62347,34CKA,17W11,31156,48002,4126,27.97786,272.636,174.240,83.792,8,4,12.350517,2502,8,4,8,4,12.341606,8.111416,24.201549,24.201548,29.707279,28.018747,33.4408,5.462940,
2017-03-15,01:08:13,156480023991,62347,34CKA,17W11,31156,48002,3991,28.4261,274.074,167.873,84.226,8,4,12.393265,2479,12,4,12,4,12.390011,6.613163,24.201569,24.201568,31.133356,29.123166,33.97309,5.546990,
2017-03-15,01:12:54,156480023996,62347,34CKA,17W11,31156,48002,3996,27.72572,274.386,173.082,84.226,8,4,12.326191,2513,12,4,12,4,12.301067,6.371047,24.201504,24.201503,29.679583,28.115767,32.99256,5.266840,
2017-03-15,01:14:23,156480022526,62347,34CKA,17W11,31156,48002,2526,28.31404,266.100,173.082,85.094,8,4,12.365907,2476,12,4,12,4,12.349050,7.127297,24.201448,24.201447,33.156690,30.886122,34.11316,5.799120,
2017-03-15,01:15:45,156480022324,62347,34CKA,17W11,31156,48002,2324,28.56617,276.141,174.240,85.528,8,4,12.354084,2479,10,4,10,4,12.342734,7.362210,24.201611,24.201610,30.588138,28.680661,34.05713,5.490960,
2017-03-15,01:19:00,156480022533,62347,34CKA,17W11,31156,48002,2533,28.22999,272.706,174.819,84.226,8,4,12.405685,2475,12,4,12,4,12.388155,7.584425,24.201422,24.201421,32.898007,30.482372,34.11316,5.883170,
2017-03-15,01:20:35,156480022543,62347,34CKA,17W11,31156,48002,2543,27.52962,270.787,175.977,83.357,8,4,12.091903,2517,7,4,7,4,12.167647,9.067160,24.201482,24.201481,31.880647,30.402936,32.99256,5.462940,
2017-03-15,01:21:54,156480023693,62347,34CKA,17W11,31156,48002,3693,27.3055,279.300,169.609,84.226,8,4,12.474427,2509,11,4,11,4,12.686616,8.711175,24.201527,24.201527,27.730597,26.535473,33.27271,5.967210,
2017-03-15,01:23:23,156480023673,62347,34CKA,17W11,31156,48002,3673,27.38954,276.469,167.294,83.792,8,4,12.286634,2519,8,4,8,4,12.320988,8.564594,24.201563,24.201562,27.875253,27.508897,33.02057,5.631030,
2017-03-15,01:24:52,156480023703,62347,34CKA,17W11,31156,48002,3703,27.83778,278.144,173.082,84.226,8,4,11.936945,2498,8,4,8,4,11.939335,7.971879,24.201533,24.201532,26.034091,25.155792,33.60889,5.771110,
2017-03-15,01:26:02,156480023704,62347,34CKA,17W11,31156,48002,3704,27.72572,276.458,173.661,84.226,8,4,12.232839,2513,11,4,11,4,12.515261,8.386927,24.201465,24.201465,28.057563,27.017278,33.02057,5.294850,
2017-03-15,01:27:14,156480023713,62347,34CKA,17W11,31156,48002,3713,28.34205,278.351,169.609,83.792,8,4,12.306445,2482,11,4,11,4,12.313865,8.173656,24.201529,24.201529,32.025189,30.360724,33.88904,5.546990,
2017-03-15,01:29:19,156480023733,62347,34CKA,17W11,31156,48002,3733,27.97786,276.724,171.346,83.792,8,4,12.257519,2486,11,4,11,4,12.222200,7.789020,24.201466,24.201466,29.426226,27.923188,33.86103,5.883170,
2017-03-15,01:31:06,156480023743,62347,34CKA,17W11,31156,48002,3743,28.00587,274.421,174.240,84.226,8,4,12.391637,2485,13,4,13,4,12.332550,6.769513,24.201557,24.201557,30.099706,28.504680,33.83301,5.827140,
2017-03-15,01:32:40,156480023746,62347,34CKA,17W11,31156,48002,3746,27.97786,276.274,174.819,84.226,8,4,12.422537,2495,13,4,13,4,12.431699,6.683632,24.201368,24.201369,30.470252,28.806618,33.55286,5.575000,
2017-03-15,01:34:24,156480023756,62347,34CKA,17W11,31156,48002,3756,28.0619,276.275,172.504,84.226,8,4,12.445237,2478,13,4,13,4,12.402062,7.592366,24.201424,24.201424,28.796144,27.507068,34.05713,5.995230,
2017-03-15,01:44:08,156280035223,62347,34CNA,17W11,31156,28003,5223,27.75374,274.946,167.294,82.923,22,4,12.248989,2467,10,4,10,4,12.354738,7.627642,24.201724,24.201723,28.641415,27.309920,34.28125,6.527510,
2017-03-15,01:45:43,156280034834,62347,34CNA,17W11,31156,28003,4834,27.52962,274.771,175.398,84.226,22,4,12.144682,2471,9,4,9,4,12.135998,7.588558,24.201710,24.201709,30.493432,28.989047,34.11316,6.583540,
2017-03-15,01:47:22,156280034845,62347,34CNA,17W11,31156,28003,4845,28.31404,273.688,174.819,83.792,22,4,12.449173,2445,10,4,10,4,12.478370,8.982146,24.202019,
2017-03-15,01:49:41,156280035415,62347,34CNA,17W11,31156,28003,5415,28.56617,269.085,171.346,84.226,22,4,
2017-03-15,01:51:07,156280035434,62347,34CNA,17W11,31156,28003,5434,27.89381,273.845,171.346,84.226,19,4,
2017-03-15,02:00:52,156280035463,62347,34CNA,17W11,31156,28003,5463,27.27748,267.518,172.504,83.792,22,4,12.315390,2492,11,4,11,4,12.650942,8.485261,24.201612,24.201612,31.560996,29.565162,33.55286,6.275380,
2017-03-15,02:02:28,156280035452,62347,34CNA,17W11,31156,28003,5452,28.59419,272.589,167.873,83.792,22,4,12.324894,2460,13,4,13,4,12.317172,7.125654,24.201527,24.201527,31.294168,29.390068,34.39331,5.799120,
