TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,12.101223,2506,9,4,9,4,12.386146,8.546729,24.201602,24.201601,27.064433,25.787480,33.16065,6.471480,
2015-06-03,00:01:09,180880048036,62347,3470A,15W23,31180,88004,8036,27.02535,286.735,173.661,86.397,12.142063,2497,9,4,9,4,12.124108,8.328254,24.201592,24.201591,27.177135,26.017539,33.38477,6.359420,
2015-06-03,00:02:41,180880048136,62347,3470A,15W23,31180,88004,8136,26.66115,288.061,173.661,86.397,12.196887,2498,11,4,11,4,12.205681,7.836833,24.201633,24.201632,26.660649,25.405700,33.41278,6.751630,
2015-06-03,00:04:14,180880048054,62347,3470A,15W23,31180,88004,8054,27.08138,288.310,173.082,87.699,12.013511,2500,8,4,8,4,11.992551,6.761267,24.201587,24.201586,27.069310,25.548813,33.35675,6.275370,
2015-06-03,00:05:47,180880048063,62347,3470A,15W23,31180,88004,8063,26.57711,288.298,174.240,86.397,12.198009,2509,10,4,10,4,12.543789,8.348353,24.201598,24.201597,28.072240,26.775521,33.04859,6.471480,
2015-06-03,00:07:21,180880048122,62347,3470A,15W23,31180,88004,8122,27.13741,287.376,174.819,89.870,12.406621,2493,10,4,10,4,12.402962,6.536560,24.201598,24.201597,30.641285,28.232198,33.58088,6.443470,
2015-06-03,00:08:59,180880048081,62347,3470A,15W23,31180,88004,8081,27.36153,286.066,174.819,87.265,12.465206,2494,8,4,8,4,12.447109,9.753889,24.201612,24.201612,27.073549,25.973342,33.46881,6.107280,
2015-06-03,00:13:05,180880048086,62347,3470A,15W23,31180,88004,8086,25.8207,286.806,173.082,87.265,12.344637,2555,8,4,8,4,12.357493,9.027670,24.201596,24.201596,25.969110,24.710068,31.75989,5.939190,
2015-06-03,00:14:38,180880048106,62347,3470A,15W23,31180,88004,8106,28.0619,289.516,172.504,87.265,12.068895,2455,8,4,8,4,12.041515,7.439677,24.201593,24.201592,25.314753,24.065865,34.61743,6.555530,
2015-06-03,00:16:10,180880047656,62347,3470A,15W23,31180,88004,7656,26.71718,289.581,174.240,87.265,11.961911,2517,5,4,5,4,11.942164,9.203479,24.201597,24.201596,25.945099,24.889129,32.99256,6.275380,
2015-06-03,00:17:40,180880048074,62347,3470A,15W23,31180,88004,8074,27.08138,288.170,173.661,85.962,12.030483,2500,8,4,8,4,12.083701,7.983026,24.201613,24.201612,28.032314,26.436528,33.24469,6.163310,
2015-06-03,00:19:11,180880048153,62347,3470A,15W23,31180,88004,8153,27.16542,285.720,171.925,87.699,12.147070,2492,9,4,9,4,12.149542,6.397028,24.201618,24.201617,28.578040,26.861504,33.55286,6.387440,
2015-06-03,00:20:43,180880048142,62347,3470A,15W23,31180,88004,8142,26.66115,287.853,170.188,85.962,12.056823,2512,8,4,8,4,12.032386,8.947331,24.201593,24.201592,27.352407,26.078572,32.99256,6.331410,
2015-06-03,00:24:24,180880048172,62347,3470A,15W23,31180,88004,8172,26.43703,287.211,173.082,85.962,12.020165,2514,8,4,8,4,12.004830,9.253294,24.201610,24.201610,28.713855,27.329762,32.99256,6.555530,
2015-06-03,00:25:54,180880048176,62347,3470A,15W23,31180,88004,8176,27.3055,286.880,173.082,87.265,11.952500,2493,8,4,8,4,11.957819,8.413729,24.201547,24.201546,27.527949,26.256283,33.52485,6.219350,
2015-06-03,00:27:28,180880048191,62347,3470A,15W23,31180,88004,8191,26.21291,288.545,173.082,87.699,12.485764,2511,11,4,11,4,12.491718,6.589223,24.201619,24.201618,28.291234,26.340445,33.04859,6.835680,
2015-06-03,00:29:02,180880048195,62347,3470A,15W23,31180,88004,8195,26.82924,288.178,171.346,89.001,12.032298,2507,8,4,8,4,12.027176,5.268701,24.201592,24.201591,28.460370,26.664956,33.0766,6.247360,
2015-06-03,00:30:35,180880048164,62347,3470A,15W23,31180,88004,8164,26.91329,289.149,173.082,86.397,12.237668,2501,9,4,9,4,12.457900,8.475585,24.201634,24.201634,27.924048,26.688670,33.27271,6.359420,
2015-06-03,00:32:09,180880048213,62347,3470A,15W23,31180,88004,8213,26.9413,289.260,175.398,90.304,12.344951,2497,10,4,10,4,12.707602,7.499866,24.201600,24.201600,27.604143,26.293971,33.4408,6.499500,
2015-06-03,00:33:41,180880048223,62347,3470A,15W23,31180,88004,8223,26.66115,288.916,171.925,90.304,12.488511,2492,14,4,14,4,12.449260,6.003657,24.201616,24.201615,32.395676,30.134185,33.49683,6.835680,
2015-06-03,00:35:20,180880048242,62347,3470A,15W23,31180,88004,8242,27.05336,287.069,171.925,89.001,12.190426,2490,11,4,11,4,12.159440,6.650246,24.201607,24.201606,28.251644,26.731709,33.58088,6.527520,
