TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,84.226,22,4,12.200599,2409,10,4,10,4,12.184988,6.863390,24.201720,24.201719,32.222097,30.069001,35.93414,6.695600,
2017-01-05,00:01:21,155980088836,62347,3493A,17W01,41155,98008,8836,28.70625,297.502,172.504,85.094,22,4,12.487552,2422,10,4,10,4,12.426520,6.985239,24.201774,24.201773,30.717172,28.883155,35.59796,6.891710,
2017-01-05,00:03:10,155980088856,62347,3493A,17W01,41155,98008,8856,28.4261,297.191,166.136,83.357,22,4,11.775536,2422,6,4,6,4,11.802165,7.586209,24.201764,24.201764,27.844666,26.014419,35.54193,7.115830,
2017-01-05,00:04:29,155980088874,62347,3493A,17W01,41155,98008,8874,29.09846,291.444,173.082,84.226,22,4,12.146487,2409,7,4,7,4,12.155352,7.490497,24.201715,24.201715,29.327534,27.765815,35.85009,6.751630,
2017-01-05,00:06:36,155980088881,62347,3493A,17W01,41155,98008,8881,28.81831,292.417,158.032,84.226,11,4,12.156581,2468,8,4,8,4,12.161534,7.037038,24.201756,24.201755,28.638629,26.655300,34.3653,5.546990,
2017-01-05,00:08:10,155980088891,62347,3493A,17W01,41155,98008,8891,28.70625,293.956,173.082,83.792,8,4,12.035177,2465,8,4,8,4,12.035748,7.738762,24.201788,24.201787,28.663259,27.049574,34.58942,5.883170,
2017-01-05,00:09:51,155980088911,62347,3493A,17W01,41155,98008,8911,28.65022,291.577,170.188,84.226,8,4,12.322758,2463,9,4,9,4,12.329363,6.669373,24.201658,24.201657,29.545200,27.182959,34.64545,5.995230,
2017-01-05,00:11:28,155980088811,62347,3493A,17W01,41155,98008,8811,28.51014,293.739,168.452,84.226,8,4,11.836837,2469,7,4,7,4,11.831193,8.450333,24.201756,24.201755,28.323710,27.040304,34.47736,5.967220,
2017-01-05,00:12:53,155980088816,62347,3493A,17W01,41155,98008,8816,28.70625,293.354,146.454,83.792,7,4,12.400032,2463,8,4,8,4,12.361137,7.349700,24.201710,24.201709,29.128690,26.729589,34.61743,5.911180,
2017-01-05,00:14:15,155980088713,62347,3493A,17W01,41155,98008,8713,28.79029,293.642,173.661,84.226,7,4,12.440124,2469,8,4,8,4,12.438462,7.227408,24.201687,24.201686,27.942289,26.321467,34.47736,5.687070,
2017-01-05,00:15:51,155980088923,62347,3493A,17W01,41155,98008,8923,28.87434,292.090,174.819,84.660,7,4,12.324639,2456,8,4,8,4,12.297148,6.985098,24.201725,24.201724,28.311551,26.365487,34.84155,5.967210,
2017-01-05,00:17:28,155980088783,62347,3493A,17W01,41155,98008,8783,29.29457,294.901,172.504,84.226,7,4,11.766528,2432,6,4,6,4,11.793644,7.039701,24.201723,24.201722,28.208266,26.701733,35.56994,6.275370,
2017-01-05,00:19:00,155980088703,62347,3493A,17W01,41155,98008,8703,28.39808,294.031,158.032,84.226,7,4,11.901434,2474,7,4,7,4,11.911413,6.816909,24.201685,24.201684,28.052826,26.332182,34.44934,6.051260,
2017-01-05,00:21:09,155980088933,62347,3493A,17W01,41155,98008,8933,28.73426,289.702,174.240,83.792,7,4,12.485862,2457,8,4,8,4,12.479433,7.902645,24.201689,24.201688,28.399243,26.373823,34.84155,6.107290,
2017-01-05,00:22:40,155980088943,62347,3493A,17W01,41155,98008,8943,28.25801,287.468,146.454,82.923,8,4,12.253180,2472,11,4,11,4,12.249457,7.880482,24.201695,24.201694,29.948736,28.482464,34.3653,6.107290,
2017-01-05,00:24:47,155980088945,62347,3493A,17W01,41155,98008,8945,29.01442,292.369,174.819,84.226,8,4,12.026595,2467,8,4,8,4,12.063502,7.671031,24.201686,24.201685,26.930699,25.409669,34.42133,5.406910,
2017-01-05,00:26:20,155980088955,62347,3493A,17W01,41155,98008,8955,29.07045,290.930,174.819,83.792,8,4,12.103259,2451,7,4,7,4,12.079214,7.754982,24.201694,24.201693,31.141932,29.235634,34.98163,5.911180,
