TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,Tx1 BSD,Tx1 RCTA,Tx2 BSD,Tx2 RCTA,Point 1481,Point 1482,Point 1666,Point 1667,Point 1668,Point 1669,Point 1792,Point 1883,Point 1884,Point 1885,Point 1886,Point 1887,Point 1888,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-09-09,00:48:56,142080111871,62662,6008A,15W37,31142,08011,1871,26.57711,311.578,165.557,11.966784,15.419731,11.928277,15.301324,2555,1180,20,27,16,27,935,641,502,12,16,10,16,15.398394,15.301718,24.054966,24.054966,32.148297,31.221265,31.87195,5.294840,
2015-09-09,00:50:15,142080112005,62662,6008A,15W37,31142,08011,2005,25.84871,309.687,166.136,11.957866,15.438765,11.944149,15.352528,2579,1055,18,27,14,27,753,531,412,11,14,9,14,15.381578,15.319095,24.054975,24.054974,32.479963,31.382867,31.17158,5.322870,
2015-09-09,00:51:39,142080111844,62662,6008A,15W37,31142,08011,1844,28.45411,309.580,165.557,12.181488,15.358181,11.980489,15.075198,2497,1124,19,27,15,27,868,651,484,12,15,10,15,15.348958,15.071798,24.060560,24.060559,31.744054,30.736484,33.35675,4.902640,
2015-09-09,00:52:59,142080112014,62662,6008A,15W37,31142,08011,2014,28.31404,316.790,166.136,11.937120,15.036973,12.278917,15.157047,2492,928,15,26,13,26,775,519,462,10,12,9,12,14.488229,14.523714,24.054960,24.054959,30.622160,30.207490,33.52485,5.210810,
2015-09-09,00:54:20,142080111885,62662,6008A,15W37,31142,08011,1885,29.01442,315.794,166.136,12.189393,15.206133,11.956848,15.197190,2467,1134,19,27,16,27,931,668,506,12,16,10,16,15.194638,15.177500,24.060591,24.060590,31.646667,31.193780,34.30927,5.294850,
2015-09-09,00:55:06,142080112003,62662,6008A,15W37,31142,08011,2003,26.43703,310.340,166.136,4.052528,3.983039,5.820907,5.809381,3.976797,5.792659,24.060552,24.060551,28.672655,30.062386,32.32019,5.883160,
2015-09-09,00:56:35,142080112051,62662,6008A,15W37,31142,08011,2051,28.9864,308.430,165.557,12.092216,15.346395,12.474360,15.033918,2453,1068,17,27,14,27,837,589,527,11,13,10,13,15.319777,15.033821,24.060584,24.060583,31.463390,30.508567,34.75751,5.771110,
2015-09-09,01:00:11,142080111812,62662,6008A,15W37,31142,08011,1812,28.6222,313.652,163.821,12.190514,15.448483,12.224022,15.321004,2480,1151,19,27,15,27,889,654,509,12,15,10,15,15.429441,15.298130,24.060576,24.060575,31.578124,30.638305,33.94507,5.322870,
2015-09-09,01:02:16,142080111914,62662,6008A,15W37,31142,08011,1914,28.56617,315.180,164.399,12.314680,15.421249,11.828548,15.243804,2474,1142,17,27,14,27,920,660,484,11,13,9,13,15.389319,14.673259,24.060565,24.060565,31.983558,31.028000,34.11316,5.546990,
2015-09-09,01:03:47,142080111865,62662,6008A,15W37,31142,08011,1865,28.45411,314.906,167.294,12.083085,15.121010,11.548517,15.395473,2476,1074,15,27,13,27,911,608,455,10,12,8,12,14.619550,14.787683,24.060542,24.060541,31.772956,31.346708,34.02912,5.575010,
2015-09-09,01:05:44,142080111996,62662,6008A,15W37,31142,08011,1996,29.04243,316.672,167.294,-49.421074,-47.094021,0.000000,0.000000,-47.733288,-48.355904,24.060569,24.060570,-1.242485,-0.061577,34.53339,5.490960,
2015-09-09,01:07:11,142080111854,62662,6008A,15W37,31142,08011,1854,28.93037,314.482,167.294,12.097680,15.391390,11.827238,15.414147,2470,1090,19,27,16,27,896,578,459,12,15,10,15,15.369289,15.397079,24.054971,24.054971,32.244297,31.585946,34.19721,5.266840,
2015-09-09,01:08:30,142080111983,62662,6008A,15W37,31142,08011,1983,28.65022,311.307,163.821,12.083344,15.308082,12.011655,15.406016,2481,1226,19,27,16,27,1020,736,569,12,15,10,15,15.280009,15.382299,24.060562,24.060561,31.717264,31.347772,33.88904,5.238820,
2015-09-09,01:09:48,142080111952,62662,6008A,15W37,31142,08011,1952,29.26655,309.373,165.557,12.157694,15.179072,12.086287,15.077890,2462,1218,19,27,15,27,938,698,508,12,16,10,16,15.173439,15.095118,24.054944,24.054943,32.768618,31.825791,34.44934,5.182790,
2015-09-09,01:11:07,142080112021,62662,6008A,15W37,31142,08011,2021,28.9864,312.236,166.715,11.851796,15.346163,12.472423,15.335407,2463,1131,16,27,13,27,883,598,521,10,12,9,12,14.865390,14.720422,24.060568,24.060567,32.370475,31.513876,34.3653,5.378900,
2015-09-09,01:12:29,142080112026,62662,6008A,15W37,31142,08011,2026,29.04243,314.077,164.399,12.371883,15.167138,11.620164,15.106148,2464,1109,18,27,14,27,828,661,422,12,15,9,15,15.138774,15.095023,24.054981,24.054980,32.311007,31.479378,34.39331,5.350880,
2015-09-09,01:13:48,142080111934,62662,6008A,15W37,31142,08011,1934,28.76228,309.934,164.978,12.131506,15.324095,12.489169,15.372892,2482,1379,23,27,18,27,1089,806,648,14,21,12,21,15.311828,15.365284,24.054963,24.054962,33.426206,32.625357,33.91706,5.154780,
2015-09-09,01:15:07,142080111831,62662,6008A,15W37,31142,08011,1831,28.00587,310.595,166.136,11.953261,15.391387,12.472068,15.465685,2506,1132,18,27,15,27,914,580,495,11,14,10,14,15.392032,15.440019,24.060543,24.060542,31.908012,31.388393,33.16065,5.154780,
2015-09-09,01:21:02,142080111923,62662,6008A,15W37,31142,08011,1923,28.03389,317.657,165.557,12.371053,15.223756,12.014359,15.490800,2493,1013,16,27,14,27,857,588,452,11,13,9,13,15.155290,15.429907,24.060541,24.060541,31.709100,31.243051,33.58088,5.546990,
2015-09-09,01:21:53,142080112031,62662,6008A,15W37,31142,08011,2031,29.63075,316.230,163.242,12.097065,15.360229,11.735620,15.409322,2443,1079,19,27,16,27,891,582,458,12,15,10,15,15.338722,15.370406,24.060518,24.060517,32.400679,31.739967,34.98163,5.350880,
2015-09-09,01:23:24,142080112036,62662,6008A,15W37,31142,08011,2036,29.21052,312.826,166.715,12.445143,15.219156,11.694163,15.070503,2456,1147,18,27,14,27,860,697,461,12,15,9,15,15.177366,15.056439,24.054929,24.054929,31.787149,30.803865,34.61743,5.406910,
2015-09-09,01:25:47,142080112081,62662,6008A,15W37,31142,08011,2081,28.95839,309.694,165.557,12.252234,15.379780,12.470984,15.159581,2470,1137,19,27,16,27,933,625,548,12,15,11,15,15.354596,15.156376,24.054969,24.054968,32.053313,31.375354,34.22522,5.266830,
2015-09-09,01:27:26,142080112091,62662,6008A,15W37,31142,08011,2091,28.84632,314.094,165.557,11.944952,15.166989,12.402836,15.003958,2477,1058,17,27,14,27,845,593,515,11,14,10,14,15.151286,15.008137,24.060554,24.060553,30.801357,29.984004,33.97309,5.126770,
2015-09-09,01:29:22,142080112096,62662,6008A,15W37,31142,08011,2096,28.56617,310.118,167.294,11.996807,15.157473,11.633793,15.140910,2480,1178,17,27,14,27,936,655,489,11,13,9,13,15.140056,14.545600,24.060583,24.060582,31.529836,30.726829,33.94507,5.378900,
2015-09-09,01:31:09,142080111823,62662,6008A,15W37,31142,08011,1823,28.4261,317.588,164.399,12.104026,15.274082,12.311226,15.243621,2489,1124,20,27,16,27,869,617,495,13,17,11,17,15.250851,15.222479,24.060579,24.060578,32.662461,31.909105,33.74897,5.322870,
2015-09-09,01:32:29,142080112106,62662,6008A,15W37,31142,08011,2106,29.18251,310.644,167.294,12.208937,15.321972,11.856091,15.232394,2452,1136,17,27,14,27,906,651,485,11,13,9,13,15.307667,14.681605,24.054959,24.054958,31.552658,30.776241,34.78552,5.603010,
2015-09-09,01:34:20,142080111966,62662,6008A,15W37,31142,08011,1966,29.04243,312.911,165.557,11.879265,15.310189,12.379164,15.425394,2458,1180,18,27,15,27,974,650,559,11,15,10,15,15.282891,15.400142,24.060562,24.060561,31.512384,30.971094,34.64545,5.603020,
2015-09-09,01:36:10,142080111946,62662,6008A,15W37,31142,08011,1946,29.21052,309.908,167.294,12.070635,15.376123,11.907453,15.013915,2458,1102,19,27,15,27,832,592,462,12,15,10,15,15.368558,14.979824,24.054950,24.054950,31.584495,30.565384,34.5614,5.350880,
2015-09-09,01:38:09,142080111891,62662,6008A,15W37,31142,08011,1891,28.22999,302.641,165.557,12.000190,15.184456,11.741224,15.171468,2496,1058,17,27,14,27,823,559,430,11,13,9,13,15.161741,15.147804,24.060571,24.060570,31.439492,30.735288,33.52485,5.294860,
