TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2017-03-05,23:33:55,155900136565,62347,34ABA,17W10,01155,90013,6565,23.91567,287.738,175.398,80.318,22,4,12.208583,2606,8,4,8,4,12.210157,8.293036,24.201547,24.201547,26.815954,25.830560,30.35914,6.443470,
2017-03-05,23:35:33,155900136585,62347,34ABA,17W10,01155,90013,6585,27.24947,293.876,170.767,80.753,22,4,11.873590,2475,7,4,7,4,11.864611,9.181976,24.201519,24.201518,26.087246,25.267726,34.0011,6.751630,
2017-03-05,23:37:14,155900136595,62347,34ABA,17W10,01155,90013,6595,27.19344,293.586,175.398,80.753,22,4,12.289159,2481,8,4,8,4,11.788782,7.113158,24.201531,24.201530,25.508977,24.491551,33.805,6.611560,
2017-03-05,23:38:52,155900136605,62347,34ABA,17W10,01155,90013,6605,26.77321,290.073,174.819,81.187,22,4,12.119250,2490,9,4,9,4,12.070682,7.970872,24.201557,24.201557,26.184310,25.278578,33.66492,6.891710,
2017-03-05,23:40:25,155900136611,62347,34ABA,17W10,01155,90013,6611,26.91329,294.786,170.188,80.753,14,4,12.259274,2512,8,4,8,4,12.197075,8.683983,24.201515,24.201515,25.630383,24.717286,33.16065,6.247360,
2017-03-05,23:42:06,155900138321,62347,34ABA,17W10,01155,90013,8321,27.78175,293.974,174.240,80.318,11,4,12.022087,2490,7,4,7,4,11.984551,8.412267,24.201549,24.201549,29.063932,27.808660,33.77698,5.995230,
2017-03-05,23:43:37,155900138331,62347,34ABA,17W10,01155,90013,8331,26.91329,290.703,162.663,82.055,9,4,12.099190,2528,7,4,7,4,12.082023,9.687501,24.201533,24.201532,29.394820,28.596225,32.79645,5.883160,
2017-03-05,23:45:11,155900138336,62347,34ABA,17W10,01155,90013,8336,27.33351,287.732,163.821,81.621,9,4,12.036040,2513,7,4,7,4,12.057704,9.525826,24.201556,24.201556,30.786161,30.052215,33.13263,5.799120,
2017-03-05,23:46:33,155900138356,62347,34ABA,17W10,01155,90013,8356,27.08138,296.072,166.715,81.621,8,4,12.482244,2520,8,4,8,4,12.482120,9.496066,24.201556,24.201556,27.829067,27.082457,33.04859,5.967210,
2017-03-05,23:49:06,155900138405,62347,34ABA,17W10,01155,90013,8405,27.78175,293.265,174.240,80.753,9,4,12.463087,2516,9,4,9,4,11.716463,6.607516,24.201540,24.201540,29.332371,27.731626,33.04859,5.266840,
2017-03-05,23:50:37,155900138385,62347,34ABA,17W10,01155,90013,8385,28.08992,289.621,173.082,81.187,8,4,12.142023,2487,7,4,7,4,12.107059,8.973701,24.201528,24.201527,29.973324,29.055514,33.97309,5.883170,
2017-03-05,23:52:07,155900138085,62347,34ABA,17W10,01155,90013,8085,28.08992,291.747,175.398,80.753,8,4,12.255014,2483,9,4,9,4,12.266829,9.198543,24.201553,24.201552,29.494969,28.511697,34.11316,6.023240,
2017-03-05,23:55:58,155900138364,62347,34ABA,17W10,01155,90013,8364,28.17396,288.259,165.557,82.055,8,4,12.247729,2493,7,4,7,4,12.285172,9.971031,24.201543,24.201543,29.859180,29.940254,33.72095,5.546990,
2017-03-05,23:58:23,155900138411,62347,34ABA,17W10,01155,90013,8411,28.37007,292.971,171.346,80.318,8,4,12.345201,2478,10,4,10,4,12.285410,7.859296,24.201538,24.201536,29.199225,27.825822,34.11316,5.743090,
2017-03-05,23:59:50,155900138473,62347,34ABA,17W10,01155,90013,8473,27.41756,294.781,
