TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,Tx1 BSD,Tx1 RCTA,Tx2 BSD,Tx2 RCTA,Point 1481,Point 1482,Point 1666,Point 1667,Point 1668,Point 1669,Point 1792,Point 1883,Point 1884,Point 1885,Point 1886,Point 1887,Point 1888,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-06-02,00:22:41,142280084412,62662,6006A,15W22,21142,28008,4412,25.96077,308.561,153.980,12.297488,15.383285,12.468261,15.459433,2569,916,17,27,15,27,789,502,453,11,14,10,14,15.392412,15.408745,24.054954,24.054953,33.379583,32.974197,31.50776,5.546990,
2015-06-02,00:25:26,142280084433,62662,6006A,15W22,21142,28008,4433,27.3055,311.293,167.294,12.361358,15.474621,12.443096,15.117736,2520,967,16,22,13,22,774,532,470,10,12,9,12,15.428277,15.087599,24.054955,24.054955,32.115326,31.190725,32.79645,5.490950,
2015-06-02,00:27:19,142280084403,62662,6006A,15W22,21142,28008,4403,27.52962,311.482,150.507,11.967302,15.440873,12.117892,15.449384,2510,931,16,27,14,27,785,483,426,10,13,9,13,15.394258,15.447879,24.054949,24.054948,32.948381,32.411204,33.02057,5.490950,
2015-06-02,00:30:48,142280084514,62662,6006A,15W22,21142,28008,4514,26.9413,311.801,167.294,12.402855,15.155993,11.766952,15.083946,2531,957,16,27,14,27,808,570,443,11,13,9,13,15.131836,15.075140,24.054934,24.054933,31.711162,31.086669,32.5163,5.575000,
2015-06-02,00:32:39,142280084504,62662,6006A,15W22,21142,28008,4504,27.41756,309.694,167.294,12.219960,15.400614,11.710651,15.063593,2516,1048,17,27,14,27,837,597,454,11,13,9,13,15.399863,15.082190,24.060563,24.060562,32.077705,31.100952,32.8805,5.462940,
2015-06-02,00:34:37,142280084493,62662,6006A,15W22,21142,28008,4493,27.75374,314.771,160.347,12.362921,15.121837,11.899416,15.300061,2509,1006,16,27,14,27,857,611,460,11,13,9,13,15.114631,15.313684,24.060591,24.060591,31.593947,31.284810,33.04859,5.294850,
2015-06-02,00:35:57,142280084521,62662,6006A,15W22,21142,28008,4521,27.5016,313.549,149.349,12.368896,15.458459,12.138002,15.169681,2529,1189,19,27,15,27,917,672,532,12,15,10,15,15.432485,15.155643,24.060561,24.060560,32.790002,31.888901,32.5163,5.014700,
2015-06-02,00:37:15,142280084525,62662,6006A,15W22,21142,28008,4525,27.55763,309.125,166.715,11.903590,15.410103,12.167633,15.156532,2527,1179,18,27,15,27,958,641,555,11,15,10,15,15.380117,15.157873,24.054943,24.054942,32.326064,31.619265,32.57233,5.014700,
2015-06-02,00:38:45,142280084503,62662,6006A,15W22,21142,28008,4503,35.93414,315.563,167.873,11.980188,15.383090,12.171925,15.120587,2261,1176,18,27,15,27,967,676,592,11,15,10,15,15.380859,15.119757,24.054877,24.054876,32.879086,32.000784,39.61633,3.682190,
2015-06-02,00:40:05,142280084622,62662,6006A,15W22,21142,28008,4622,27.97786,309.428,167.294,12.406482,15.375483,11.973083,15.152210,2508,1139,20,27,17,27,943,664,495,13,16,11,16,15.350563,15.176397,24.054975,24.054974,32.329620,31.639774,33.13263,5.154770,
2015-06-02,00:41:25,142280084626,62662,6006A,15W22,21142,28008,4626,27.38954,309.216,150.507,12.231720,15.180108,12.316222,15.398986,2526,1052,16,27,15,27,956,646,557,11,13,10,13,15.155394,15.423909,24.060575,24.060574,31.948915,31.615329,32.60035,5.210810,
2015-06-02,00:43:23,142280084605,62662,6006A,15W22,21142,28008,4605,27.8658,312.689,149.349,12.227065,15.336698,12.456874,15.496017,2510,1171,19,27,17,27,1042,700,621,12,15,11,15,15.339120,15.456894,24.060559,24.060559,32.437586,32.124522,33.04859,5.182790,
2015-06-02,00:44:46,142280084643,62662,6006A,15W22,21142,28008,4643,28.28602,311.745,150.507,12.177882,15.305358,12.437196,15.444002,2492,1049,17,27,15,27,902,577,502,11,14,10,14,15.288982,15.438708,24.054948,24.054947,31.819998,31.412339,33.58088,5.294860,
2015-06-02,00:46:12,142280084652,62662,6006A,15W22,21142,28008,4652,27.08138,308.300,167.873,12.182694,15.467713,12.248336,14.998583,2535,1002,16,23,13,23,801,560,485,10,12,9,12,15.467773,14.998045,24.060558,24.060557,31.779392,30.598884,32.40424,5.322860,
2015-06-02,00:47:57,142280084663,62662,6006A,15W22,21142,28008,4663,27.72572,302.574,167.873,11.905320,15.382440,11.973907,15.410543,2506,1115,18,27,16,27,981,599,527,11,15,10,15,15.350511,15.393471,24.054912,24.054911,32.746920,32.376555,33.27271,5.546990,
2015-06-02,00:49:16,142280084666,62662,6006A,15W22,21142,28008,4666,27.55763,311.001,167.873,12.392384,15.277564,11.898333,15.019210,2513,1605,25,27,22,27,1443,990,837,15,22,13,22,15.213588,14.879559,24.240186,24.240187,35.687932,35.303685,32.96454,5.406910,
2015-06-02,00:50:43,142280084635,62662,6006A,15W22,21142,28008,4635,28.03389,309.937,167.294,12.484650,15.463757,11.916390,15.280190,2503,1286,19,27,16,27,1094,810,623,12,15,10,15,15.429645,15.284858,24.060564,24.060563,32.793782,32.277765,33.27271,5.238820,
2015-06-02,00:51:33,142280084671,62662,6006A,15W22,21142,28008,4671,27.80977,312.432,149.349,12.224220,15.472440,12.335571,15.454484,2516,969,16,21,14,21,827,521,451,10,12,9,12,15.439727,15.423491,24.060590,24.060590,31.683458,31.236557,32.90851,5.098740,
2015-06-02,00:52:30,142280084674,62662,6006A,15W22,21142,28008,4674,27.55763,312.157,167.294,12.167021,15.177510,12.129471,15.463403,2533,928,15,27,14,27,850,537,473,10,13,9,13,15.142574,15.406668,24.054954,24.054954,31.770614,31.586845,32.32019,4.762560,
2015-06-02,00:53:29,142280084683,62662,6006A,15W22,21142,28008,4683,27.69771,310.189,152.822,12.338255,15.457440,11.735566,15.157157,2504,1015,17,27,14,27,807,558,434,11,13,9,13,15.423852,15.161200,24.054980,24.054979,31.843563,30.915419,33.30072,5.603010,
2015-06-02,00:54:26,142280084686,62662,6006A,15W22,21142,28008,4686,27.80977,314.599,159.190,12.356040,15.424549,11.815651,15.158289,2498,1057,17,27,14,27,831,593,459,11,13,9,13,15.389145,15.121391,24.054950,24.054949,32.316543,31.494555,33.46881,5.659040,
2015-06-02,00:55:37,142280084694,62662,6006A,15W22,21142,28008,4694,27.02535,308.221,163.242,11.950651,15.367286,12.145835,15.439818,2531,1046,16,27,14,27,897,564,499,10,13,9,13,15.338882,15.434358,24.054949,24.054948,31.694929,31.199870,32.54432,5.518970,
2015-06-02,00:56:45,142280084262,62662,6006A,15W22,21142,28008,4262,26.77321,312.897,167.294,11.816555,15.392089,11.811440,15.385851,2536,1017,18,27,16,27,893,526,469,11,14,10,14,15.368736,15.363379,24.060533,24.060532,34.097778,33.699886,32.43225,5.659040,
2015-06-02,00:57:38,142280084265,62662,6006A,15W22,21142,28008,4265,27.44557,314.777,167.873,12.082527,15.449097,12.447597,15.415783,2514,1196,18,27,15,27,998,687,595,11,14,10,14,15.438534,15.404643,24.054966,24.054965,33.856277,33.240197,33.04859,5.603020,
