TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,Tx1 BSD,Tx1 RCTA,Tx2 BSD,Tx2 RCTA,Point 1481,Point 1482,Point 1666,Point 1667,Point 1668,Point 1669,Point 1792,Point 1883,Point 1884,Point 1885,Point 1886,Point 1887,Point 1888,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-04-21,00:08:43,142280064571,62662,6006A,15W16,21142,28006,4571,26.66115,309.504,155.137,12.011520,15.428609,12.459207,15.025558,2558,1096,18,27,14,27,826,577,507,11,14,10,14,15.412898,15.002652,24.054923,24.054922,33.726065,32.800684,31.67585,5.014700,
2015-04-21,00:11:09,142280064235,62662,6006A,15W16,21142,28006,4235,27.78175,309.960,162.084,12.125363,15.437343,11.922963,15.180453,2522,1290,21,27,17,27,1043,750,588,13,17,11,17,15.132754,14.787764,24.060550,24.060549,33.370754,32.471528,32.71241,4.930660,
2015-04-21,00:12:45,142280064585,62662,6006A,15W16,21142,28006,4585,28.67823,310.638,156.874,11.992936,15.114335,12.400963,15.404738,2485,962,17,27,15,27,823,519,462,11,14,10,14,15.076893,15.408417,24.054915,24.054914,33.478590,33.169574,33.74897,5.070740,
2015-04-21,00:14:36,142280064555,62662,6006A,15W16,21142,28006,4555,28.11793,310.456,165.557,12.344249,15.264220,12.156226,15.415481,2505,1104,20,27,17,27,927,625,498,13,17,11,17,14.922013,15.020082,24.054914,24.054914,32.330009,31.876866,33.21668,5.098750,
2015-04-21,00:16:32,142280064863,62662,6006A,15W16,21142,28006,4863,28.03389,311.681,154.559,11.797340,15.347249,12.131758,14.988678,2506,1006,16,27,13,27,758,518,457,10,12,9,12,15.318197,14.972209,24.054964,24.054963,32.913392,31.976315,33.16065,5.126760,
2015-04-21,00:23:19,142280064793,62662,6006A,15W16,21142,28006,4793,26.24092,312.191,152.822,12.088851,15.452796,11.622615,15.301219,2569,1006,16,25,13,25,771,557,435,10,12,8,12,15.427452,15.300012,24.054950,24.054949,32.574980,31.811859,31.45173,5.210810,
2015-04-21,00:24:38,142280064796,62662,6006A,15W16,21142,28006,4796,27.22145,312.385,152.822,12.231244,15.014652,12.464312,15.132750,2533,828,15,22,13,22,684,492,436,10,12,9,12,15.035737,15.143258,24.054941,24.054940,31.828913,31.346921,32.43225,5.210800,
2015-04-21,00:28:28,142280064894,62662,6006A,15W16,21142,28006,4894,28.9864,311.079,170.188,12.185782,15.333884,11.857979,15.250836,2478,1135,17,27,14,27,898,642,500,11,13,9,13,15.284759,15.268333,24.060560,24.060559,32.851366,32.115304,33.88904,4.902640,
2015-04-21,00:30:49,142280064845,62662,6006A,15W16,21142,28006,4845,28.4261,310.781,159.190,12.169972,15.447328,11.694859,15.173155,2494,1032,17,27,14,27,795,560,444,11,13,9,13,15.431642,15.165806,24.054928,24.054927,32.625246,31.771928,33.46881,5.042710,
2015-04-21,00:32:55,142280064904,62662,6006A,15W16,21142,28006,4904,27.61366,311.461,152.822,11.977086,15.130984,12.447309,15.476969,2527,1042,17,27,15,27,898,567,502,11,14,10,14,15.145924,15.485523,24.060553,24.060552,33.304441,32.967038,32.57233,4.958670,
2015-04-21,00:34:12,142280064953,62662,6006A,15W16,21142,28006,4953,28.70625,307.451,155.137,12.221612,15.465209,11.889383,15.481114,2488,1188,19,27,16,27,994,689,540,12,14,10,14,15.442709,15.450562,24.054953,24.054952,32.652380,32.012014,33.69294,4.986690,
2015-04-21,00:37:39,142280064945,62662,6006A,15W16,21142,28006,4945,27.89381,314.323,156.874,11.838614,15.222377,12.403492,15.238947,2501,997,16,27,13,27,769,527,465,10,13,9,13,15.203352,15.205606,24.060557,24.060556,32.459013,31.730891,33.35675,5.462940,
2015-04-21,00:40:07,142280064925,62662,6006A,15W16,21142,28006,4925,28.03389,313.422,168.452,12.420169,15.256315,12.210169,15.283797,2512,1085,18,27,15,27,883,642,498,12,14,10,14,14.836929,14.795238,24.060549,24.060548,32.998114,32.464108,33.02057,4.986680,
2015-04-21,00:41:30,142280064934,62662,6006A,15W16,21142,28006,4934,28.00587,312.657,161.505,12.074238,15.417332,12.374269,15.186704,2501,981,16,27,13,27,765,519,461,10,13,9,13,15.413139,15.174164,24.054940,24.054939,32.553830,31.611596,33.38477,5.378900,
2015-04-21,00:42:53,142280064935,62662,6006A,15W16,21142,28006,4935,32.37622,322.836,153.401,11.712237,15.291525,11.915619,15.379034,2385,993,16,27,14,27,838,500,439,10,13,9,13,15.260276,15.388462,24.060545,24.060544,32.776030,32.352621,36.32635,3.950130,
2015-04-21,00:44:19,142280064646,62662,6006A,15W16,21142,28006,4646,28.11793,310.251,154.559,12.271235,15.201258,12.430309,15.242648,2502,1142,20,27,16,27,904,681,538,13,17,11,17,14.912037,14.707679,24.060532,24.060531,32.706931,31.764823,33.38477,5.266840,
2015-04-21,00:46:42,142280064836,62662,6006A,15W16,21142,28006,4836,28.73426,314.037,167.294,11.921779,15.184762,12.413192,15.245310,2485,1209,19,27,16,27,1005,688,590,12,16,11,16,14.816160,14.751380,24.054968,24.054967,33.308414,32.527055,33.83301,5.098750,
2015-04-21,00:50:29,142280064822,62662,6006A,15W16,21142,28006,4822,27.66969,310.386,158.611,12.080128,15.139567,12.192815,15.151646,2517,987,15,27,13,27,829,552,474,10,12,9,12,15.099314,15.152444,24.060531,24.060530,31.830326,31.264853,32.90851,5.238820,
2015-04-21,00:56:08,142280064813,62662,6006A,15W16,21142,28006,4813,27.36153,314.891,154.559,12.126699,15.093950,12.355790,15.168083,2532,803,15,23,13,23,659,448,397,10,12,9,12,14.616354,14.583604,24.060587,24.060586,31.857615,31.192105,32.46027,5.098740,
2015-04-21,01:00:45,142280064803,62662,6006A,15W16,21142,28006,4803,27.08138,310.214,153.980,12.135141,15.373698,11.772046,15.232179,2548,1065,17,27,14,27,839,582,460,11,14,9,14,15.337793,15.198545,24.060569,24.060568,33.213103,32.456383,32.01203,4.930650,
2015-04-21,01:03:09,142280064774,62662,6006A,15W16,21142,28006,4774,29.07045,309.083,168.452,12.308992,15.401203,11.876249,15.216043,2476,1094,17,27,14,27,888,645,516,11,13,9,13,15.381941,15.219133,24.054923,24.054922,32.937437,32.271803,34.05713,4.986680,
2015-04-21,01:05:59,142280065001,62662,6006A,15W16,21142,28006,5001,28.28602,309.726,155.137,12.061787,15.435581,12.071980,15.482305,2500,1436,22,27,18,27,1183,807,635,13,18,11,18,15.395186,15.455948,24.060571,24.060571,35.026978,34.474317,33.32874,5.042720,
2015-04-21,01:07:20,142280065031,62662,6006A,15W16,21142,28006,5031,27.94984,308.415,173.082,12.049050,15.468229,11.535666,15.305258,2502,1060,16,26,13,26,831,547,417,10,13,8,13,15.455885,15.306990,24.054945,24.054945,32.486040,31.767506,33.30072,5.350880,
2015-04-21,01:09:03,142280065035,62662,6006A,15W16,21142,28006,5035,28.14595,309.731,170.767,12.161754,15.257512,11.977497,15.385963,2503,1164,17,27,14,27,935,685,494,11,14,9,14,14.857875,14.829509,24.060527,24.060526,31.909641,31.212458,33.21668,5.070730,
2015-04-21,01:10:59,142280064984,62662,6006A,15W16,21142,28006,4984,27.8658,309.898,158.032,12.428266,15.459547,12.266508,15.280965,2521,1159,19,27,15,27,903,660,533,12,15,10,15,15.144116,14.811460,24.054927,24.054926,33.209845,32.274980,32.76844,4.902640,
2015-04-21,01:12:16,142280065164,62662,6006A,15W16,21142,28006,5164,28.00587,312.944,156.874,11.888096,15.371627,12.326797,15.340571,2507,1171,18,27,15,27,948,608,529,11,14,10,14,15.379108,15.327333,24.060534,24.060533,32.228182,31.653543,33.27271,5.266840,
2015-04-21,01:13:59,142280064664,62662,6006A,15W16,21142,28006,4664,28.20198,309.162,155.716,12.436811,15.201600,12.153277,15.131175,2502,1015,18,27,15,27,812,575,455,12,15,10,15,14.804170,14.665847,24.060552,24.060551,33.239395,32.643533,33.35675,5.154770,
2015-04-21,01:15:28,142280065192,62662,6006A,15W16,21142,28006,5192,28.39808,307.197,158.611,11.806233,15.390328,12.158281,15.353613,2493,1146,18,27,15,27,933,604,536,11,14,10,14,15.381219,15.334362,24.060542,24.060541,33.104450,32.431454,33.58088,5.182800,
2015-04-21,01:16:51,142280064621,62662,6006A,15W16,21142,28006,4621,28.6222,308.775,158.611,12.419209,15.369091,12.235493,15.380162,2486,1040,20,27,17,27,868,597,496,13,16,11,16,15.034482,14.996661,24.054924,24.054924,31.502964,30.931824,33.77698,5.154780,
2015-04-21,01:19:47,142280065373,62662,6006A,15W16,21142,28006,5373,28.17396,310.164,154.559,12.247588,15.127964,11.752234,15.401362,2499,943,15,24,13,24,791,537,409,10,12,8,12,15.106520,15.400135,24.060551,24.060551,33.024655,32.644373,33.41278,5.238820,
2015-04-21,01:22:17,142280065375,62662,6006A,15W16,21142,28006,5375,26.26894,305.969,155.137,12.423937,15.295618,11.682656,15.066833,2573,976,18,27,14,27,700,553,395,12,15,9,15,15.292737,15.066169,24.054960,24.054959,32.638808,31.584991,31.3957,5.126760,
2015-04-21,01:25:09,142280065156,62662,6006A,15W16,21142,28006,5156,27.27748,311.076,164.978,11.874949,15.397166,12.092838,15.136987,2535,1115,18,27,15,27,906,587,518,11,14,10,14,15.375376,15.122967,24.054966,24.054965,32.997611,32.263649,32.34821,5.070730,
