TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2016-03-13,00:00:17,155080202795,62347,3458A,16W11,01155,08020,2795,27.5016,288.436,171.346,83.792,12.227456,2489,10,4,10,4,12.188915,6.492646,24.201748,24.201748,27.802140,26.305741,33.72095,6.219350,
2016-03-13,00:01:49,155080202723,62347,3458A,16W11,01155,08020,2723,27.97786,290.449,171.346,83.357,12.411110,2455,16,4,16,4,12.388997,7.117750,24.201767,24.201767,28.290819,26.971980,34.61743,6.639570,
2016-03-13,00:03:26,155080202764,62347,3458A,16W11,01155,08020,2764,27.66969,288.690,172.504,82.923,12.257236,2473,14,4,14,4,12.411129,6.453190,24.201820,24.201820,28.524048,26.773599,34.05713,6.387440,
2016-03-13,00:05:01,155080202803,62347,3458A,16W11,01155,08020,2803,28.11793,284.204,171.346,82.923,12.283959,2469,11,4,11,4,12.264302,6.028254,24.201773,24.201772,27.148696,26.014733,34.16919,6.051260,
2016-03-13,00:06:32,155080202813,62347,3458A,16W11,01155,08020,2813,28.11793,278.902,173.661,81.187,12.413668,2461,12,4,12,4,12.407324,7.495873,24.201732,24.201732,28.234945,26.410532,34.42133,6.303400,
2016-03-13,00:08:04,155080202822,62347,3458A,16W11,01155,08020,2822,28.0619,282.114,173.082,82.489,12.371834,2447,17,4,17,4,12.385365,7.035744,24.201730,24.201729,27.776705,25.919354,34.75751,6.695610,
2016-03-13,00:09:42,155080202831,62347,3458A,16W11,01155,08020,2831,27.75374,284.518,174.240,82.923,12.318670,2466,15,4,15,4,12.313067,6.328307,24.201700,24.201700,27.671268,25.857972,34.25324,6.499500,
2016-03-13,00:11:20,155080202836,62347,3458A,16W11,01155,08020,2836,27.41756,284.103,171.925,83.792,12.450572,2463,20,4,20,4,12.445963,6.726240,24.201785,24.201784,27.296426,25.570261,34.28125,6.863690,
2016-03-13,00:13:00,155080202846,62347,3458A,16W11,01155,08020,2846,28.6222,285.559,170.188,82.923,12.466852,2430,17,4,17,4,12.475351,7.418426,24.201723,24.201723,28.165521,26.555840,35.26178,6.639580,
2016-03-13,00:14:35,155080202865,62347,3458A,16W11,01155,08020,2865,27.80977,287.487,171.346,82.489,12.423783,2478,12,4,12,4,12.381364,7.680894,24.201737,24.201737,27.816954,26.300844,33.97309,6.163320,
2016-03-13,00:17:25,155080202876,62347,3458A,16W11,01155,08020,2876,28.17396,285.710,174.240,84.226,12.203955,2474,10,4,10,4,12.232407,6.211818,24.201660,24.201659,27.603171,25.382619,34.05713,5.883170,
